open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2018-12-03 00:00:00+00:00,-0.007196781303697495,0.9136393520296389,0.3,0.3206035219397397,0.0,0.0,0.0,-0.002307313432595488,3.911689275896876,False
2018-12-04 00:00:00+00:00,0.016160599979317826,0.9134856253716311,0.3,0.3206035219397397,0.0,0.0,0.0,0.005181145270028579,3.9319563062865104,False
2018-12-06 00:00:00+00:00,-0.0027459837037954052,0.9382762109357481,0.3,0.3206035219397397,0.0,0.0,0.0,-0.0008803720466259378,3.928494721865901,False
2018-12-07 00:00:00+00:00,0.014616191024928248,0.9396076523314062,0.3,0.3206035219397397,0.0,0.0,0.0,0.00468600231993601,3.9469036572464207,False
2018-12-10 00:00:00+00:00,-0.003988236096299126,0.9325063136859753,0.3,0.3206035219397397,0.0,0.0,0.0,-0.0012786425388006985,3.941856978333717,False
2018-12-11 00:00:00+00:00,-0.001254514696694973,0.9337702840427718,0.3,0.3206035219397397,0.0,0.0,0.0,-0.00040220183008557263,3.9402715562430957,False
2018-12-12 00:00:00+00:00,-0.0032947476364996054,0.9358200470737835,0.3,0.3206035219397397,0.0,0.0,0.0,-0.0010563076961644068,3.9361094170732587,False
2018-12-13 00:00:00+00:00,-8.675071444394813e-05,0.935825951050898,0.3,0.3206035219397397,0.0,0.0,0.0,-2.7812584581518417e-05,3.9359999436971744,False
2018-12-14 00:00:00+00:00,0.009203871726147181,0.9466421670238955,0.3,0.3206035219397397,0.0,0.0,0.0,0.0029507936908843777,3.9476142674983574,False
2018-12-17 00:00:00+00:00,0.008734126876918913,0.9432774538943574,0.3,0.3206035219397397,0.0,0.0,0.0,0.0028001918378087426,3.9586683447490234,False
2018-12-18 00:00:00+00:00,-0.0024943683170194895,0.9447986480991081,0.3,0.3206035219397397,0.0,0.0,0.0,-0.0007997032674513494,3.955502584738971,False
2018-12-19 00:00:00+00:00,0.009178176917961316,0.9473365764801134,0.3,0.3206035219397397,0.0,0.0,0.0,0.002942555844884423,3.96714187198915,False
2018-12-20 00:00:00+00:00,0.005101344819570156,0.9442030515334813,0.3,0.3206035219397397,0.0,0.0,0.0,0.001635509115783238,3.973630168684393,False
2018-12-21 00:00:00+00:00,0.012425655339285155,0.9519699832222687,0.3,0.3206035219397397,0.0,0.0,0.0,0.003983708864184151,3.9894599544103704,False
2018-12-24 00:00:00+00:00,0.009104153372510316,0.947906531694265,0.3,0.3206035219397397,0.0,0.0,0.0,0.0029188236355063664,4.00110448441821,False
2018-12-26 00:00:00+00:00,-0.05227627176438499,0.9450552757052588,0.3,0.3206035219397397,0.0,0.0,0.0,-0.0167599568415408,3.934046145940866,False
2018-12-27 00:00:00+00:00,-0.025385568156050097,0.8834269928854912,0.3,0.26502809786564735,0.05557542407409233,0.0,2.7787712037046166e-05,-0.006755676553673752,3.9074690026316627,True
2018-12-28 00:00:00+00:00,-0.00018110692669231002,0.8722280190319114,0.3,0.26502809786564735,0.0,0.0,0.0,-4.799842429155616e-05,3.9072814502765683,False
2018-12-31 00:00:00+00:00,-0.002698810075726821,0.8752908081883264,0.3,0.26502809786564735,0.0,0.0,0.0,-0.000715260500870523,3.9044867261894014,False
2019-01-02 00:00:00+00:00,-0.0019383358721351298,0.8754110521607821,0.3,0.26502809786564735,0.0,0.0,0.0,-0.0005137134692167241,3.90248093876778,False
2019-01-03 00:00:00+00:00,-3.8644773988205997e-05,0.875908789841398,0.3,0.26502809786564735,0.0,0.0,0.0,-1.0241950942542081e-05,3.902440969749451,False
2019-01-04 00:00:00+00:00,-0.01694923889179742,0.875746424682562,0.3,0.26502809786564735,0.0,0.0,0.0,-0.004492024543763523,3.884911109132748,False
2019-01-07 00:00:00+00:00,0.01467325044224596,0.8720062556655452,0.3,0.26502809786564735,0.0,0.0,0.0,0.003888823654214716,3.900018843348465,False
2019-01-08 00:00:00+00:00,-0.002914428513148926,0.8711885027003832,0.3,0.26502809786564735,0.0,0.0,0.0,-0.0007724054452052666,3.8970064475574593,False
2019-01-09 00:00:00+00:00,-0.0022993504891572958,0.8734059390839847,0.3,0.26502809786564735,0.0,0.0,0.0,-0.0006093924864678039,3.894631641108601,False
2019-01-10 00:00:00+00:00,-0.040039262289184564,0.8734187464279579,0.3,0.26502809786564735,0.0,0.0,0.0,-0.01061152952444633,3.853303642462134,False
2019-01-11 00:00:00+00:00,0.0023673846254890956,0.8458868774106468,0.3,0.26502809786564735,0.0,0.0,0.0,0.000627423444209753,3.855721295505074,False
2019-01-14 00:00:00+00:00,0.005969641774684071,0.8943097681573329,0.3,0.26502809786564735,0.0,0.0,0.0,0.0015821228044838266,3.861821520094427,False
2019-01-15 00:00:00+00:00,-0.016042408477297643,0.9122529097885279,0.3,0.26502809786564735,0.0,0.0,0.0,-0.004251689003921931,3.8454022560023327,False
2019-01-16 00:00:00+00:00,0.002768750633830595,0.9351946274132152,0.3,0.26502809786564735,0.0,0.0,0.0,0.0007337967139484281,3.848223999541597,False
2019-01-17 00:00:00+00:00,0.00013452201596066832,0.9380868081219894,0.3,0.26502809786564735,0.0,0.0,0.0,3.5652114011108175e-05,3.8483611968623688,False
2019-01-18 00:00:00+00:00,-0.004016246859184245,0.9703448250044441,0.3,0.26502809786564735,0.0,0.0,0.0,-0.0010644182656484808,3.8442649309116157,False
2019-01-22 00:00:00+00:00,0.007046432037469325,0.9703683031700903,0.3,0.26502809786564735,0.0,0.0,0.0,0.0018675024796300532,3.8514441052024475,False
2019-01-23 00:00:00+00:00,-0.00025952661700730066,0.9888774717384069,0.3,0.26502809786564735,0.0,0.0,0.0,-6.878184565095126e-05,3.85117919576847,False
2019-01-24 00:00:00+00:00,-0.0022541054411796893,0.9887614382099169,0.3,0.26502809786564735,0.0,0.0,0.0,-0.0005974012774644589,3.8488784963971736,False
2019-01-25 00:00:00+00:00,-0.004416462434852906,0.991073976262462,0.3,0.26502809786564735,0.0,0.0,0.0,-0.001170486638404151,3.8443734355442998,False
2019-01-28 00:00:00+00:00,0.004582494834582136,0.9910358637652005,0.3,0.26502809786564735,0.0,0.0,0.0,0.001214489889488458,3.849042388213186,False
2019-01-29 00:00:00+00:00,0.003533182403734007,1.0729768057310147,0.3,0.3218930417193044,0.056864943853657035,0.0,2.843247192682852e-05,0.0011088743589602343,3.8533104926240265,True
2019-01-30 00:00:00+00:00,-0.009270842155344407,1.1409495162903935,0.3,0.3218930417193044,0.0,0.0,0.0,-0.002984219580683363,3.841811368001485,False
2019-01-31 00:00:00+00:00,-0.005481534681442971,1.175986447926485,0.3,0.3218930417193044,0.0,0.0,0.0,-0.0017644678718995361,3.8350326152727483,False
2019-02-01 00:00:00+00:00,0.0017510769542110206,1.1938772375260736,0.3,0.3218930417193044,0.0,0.0,0.0,0.0005636594870755605,3.8371942677895907,False
2019-02-04 00:00:00+00:00,-0.004411624175246898,1.2073576908969597,0.3,0.3218930417193044,0.0,0.0,0.0,-0.0014200711246926416,3.8317451790100665,False
2019-02-05 00:00:00+00:00,-0.0032836652066445733,1.2503012566588478,0.3,0.37509037699765435,0.053197335278349966,0.0,2.6598667639174985e-05,-0.0012582698879335685,3.8269238094330835,True
2019-02-06 00:00:00+00:00,0.0009203592114301966,1.2640014710276164,0.3,0.37509037699765435,0.0,0.0,0.0,0.0003452178835886163,3.8282449319712306,False
2019-02-07 00:00:00+00:00,0.00497319736401528,1.288560049869932,0.3,0.37509037699765435,0.0,0.0,0.0,0.0018653984741522323,3.8353861342260105,False
2019-02-08 00:00:00+00:00,-0.0006826125389808728,1.2872626361471318,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0002560413945896616,3.8344041166114136,False
2019-02-11 00:00:00+00:00,-0.0048205403018479675,1.2899542060235736,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0018081382791525406,3.8274709837504286,False
2019-02-12 00:00:00+00:00,-0.007354867335982153,1.2987924435296787,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0027587399618212794,3.8169119865948447,False
2019-02-13 00:00:00+00:00,-0.003132187090684677,1.2982637866409754,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0011748532366721016,3.8124276751933013,False
2019-02-14 00:00:00+00:00,-0.0013201599596488625,1.304351716013679,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0004951792969619,3.8105398399373813,False
2019-02-15 00:00:00+00:00,-0.0017284288990141266,1.3152378270318208,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0006483170473448493,3.8080694019995636,False
2019-02-19 00:00:00+00:00,0.029744801419528656,1.3153484259267763,0.3,0.37509037699765435,0.0,0.0,0.0,0.011156988778171367,3.85055598958417,False
2019-02-20 00:00:00+00:00,0.005625897778344301,1.339047914533599,0.3,0.37509037699765435,0.0,0.0,0.0,0.00211022011862943,3.8586815103012997,False
2019-02-21 00:00:00+00:00,-0.002918871818039863,1.339187385446016,0.3,0.37509037699765435,0.0,0.0,0.0,-0.001094840730636401,3.854456868617268,False
2019-02-22 00:00:00+00:00,0.0020010875884668576,1.3394962925320437,0.3,0.37509037699765435,0.0,0.0,0.0,0.0007505886979633607,3.8573499803796394,False
2019-02-25 00:00:00+00:00,-0.013913802074436526,1.3577216379482215,0.3,0.37509037699765435,0.0,0.0,0.0,-0.005218933265571142,3.837218728250086,False
2019-02-26 00:00:00+00:00,-0.003488444659511713,1.3522187995109325,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0013084820224717024,3.832197796527879,False
2019-02-27 00:00:00+00:00,0.00019248268623364874,1.3521205333719615,0.3,0.37509037699765435,0.0,0.0,0.0,7.219840334490052e-05,3.8324744750900903,False
2019-02-28 00:00:00+00:00,0.001513436383319033,1.3538721993928007,0.3,0.37509037699765435,0.0,0.0,0.0,0.0005676754235811026,3.8346500766611005,False
2019-03-01 00:00:00+00:00,0.0035178257918828987,1.3586967275730162,0.3,0.37509037699765435,0.0,0.0,0.0,0.0013195026024894285,3.8397099074168914,False
2019-03-04 00:00:00+00:00,-0.01068028311090793,1.3566498884934743,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0040060714185121355,3.8243277553014106,False
2019-03-05 00:00:00+00:00,0.015488352444351193,1.3617145355459386,0.3,0.37509037699765435,0.0,0.0,0.0,0.005809531957424231,3.846545309611499,False
2019-03-06 00:00:00+00:00,-0.0019007525520081613,1.3399643451278085,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0007129539913119948,3.843802899780249,False
2019-03-07 00:00:00+00:00,-0.004934387784189441,1.340281723229914,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0018508413742242377,3.836688630338973,False
2019-03-08 00:00:00+00:00,-0.002007946453935861,1.3419861255057324,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0007531613923979053,3.8337989845879497,False
2019-03-11 00:00:00+00:00,0.010333355615642309,1.3661991485128344,0.3,0.37509037699765435,0.0,0.0,0.0,0.003875942253522102,3.8486585680638243,False
2019-03-12 00:00:00+00:00,0.0029904294277048014,1.3553453690256396,0.3,0.37509037699765435,0.0,0.0,0.0,0.0011216813014226737,3.852975536415182,False
2019-03-13 00:00:00+00:00,0.0037188795684688653,1.374537129341865,0.3,0.37509037699765435,0.0,0.0,0.0,0.001394915939345861,3.858350113404837,False
2019-03-14 00:00:00+00:00,0.0010250465574676846,1.3729549967601005,0.3,0.37509037699765435,0.0,0.0,0.0,0.0003844850996807016,3.8598335915327926,False
2019-03-15 00:00:00+00:00,0.008378791746736995,1.372510463107426,0.3,0.37509037699765435,0.0,0.0,0.0,0.003142804155068414,3.8719642925821347,False
2019-03-18 00:00:00+00:00,0.009058217303053904,1.3653731649854235,0.3,0.37509037699765435,0.0,0.0,0.0,0.0033976501431291647,3.8851198726150176,False
2019-03-19 00:00:00+00:00,0.005762927275964301,1.3572489688990552,0.3,0.37509037699765435,0.0,0.0,0.0,0.002161618564551515,3.89351801985717,False
2019-03-20 00:00:00+00:00,0.0037599088813105677,1.3619282794276464,0.3,0.37509037699765435,0.0,0.0,0.0,0.0014103056397676097,3.8990090702791114,False
2019-03-21 00:00:00+00:00,0.0027483792522197256,1.3678251808232809,0.3,0.37509037699765435,0.0,0.0,0.0,0.0010308906098476281,3.9030285221173733,False
2019-03-22 00:00:00+00:00,-0.01261162290275153,1.3668275618686117,0.3,0.37509037699765435,0.0,0.0,0.0,-0.004730498389145323,3.884565251980709,False
2019-03-25 00:00:00+00:00,-0.007328266096958367,1.364875599770928,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0027487620930472427,3.873887506268096,False
2019-03-26 00:00:00+00:00,0.0020228012588446543,1.3655344867485677,0.3,0.37509037699765435,0.0,0.0,0.0,0.0007587332867713712,3.8768267536683094,False
2019-03-27 00:00:00+00:00,0.006308398196947094,1.3807797810714952,0.3,0.37509037699765435,0.0,0.0,0.0,0.0023662194579442083,3.8860001765679177,False
2019-03-28 00:00:00+00:00,-0.0006180385189000004,1.385243761743421,0.3,0.37509037699765435,0.0,0.0,0.0,-0.0002318203010532731,3.8850993228370925,False
2019-03-29 00:00:00+00:00,0.0070968303269147,1.6781309475679553,0.3,0.5034392842703865,0.12834890727273218,0.0,6.417445363636609e-05,0.003508648726733944,3.8987307716294,True
2019-04-01 00:00:00+00:00,0.013210677014090682,1.7681506417449093,0.3,0.5034392842703865,0.0,0.0,0.0,0.00665077378070106,3.9246603480233655,False
2019-04-02 00:00:00+00:00,0.07279804310983697,1.7366981556445569,0.3,0.5034392842703865,0.0,0.0,0.0,0.036649394719501065,4.0684967742580485,False
2019-04-03 00:00:00+00:00,0.010975388914251703,1.2249991694920608,0.36633668303715516,0.44876213247499136,0.054677151795395174,0.0,2.7338575897697587e-05,0.004898000358004277,4.088424272914904,True
2019-04-04 00:00:00+00:00,-0.004391762361959455,1.219841038428893,0.38951893513844016,0.44876213247499136,0.0,0.0,0.0,-0.00197085664287633,4.080366574777733,False
2019-04-05 00:00:00+00:00,0.01220915531731786,1.218132850265859,0.38014517515036983,0.44876213247499136,0.0,0.0,0.0,0.0054790065759179425,4.102722930073096,False
2019-04-08 00:00:00+00:00,0.02178930093496115,1.2309361441748865,0.40615298844633063,0.49994839354323345,0.05118626106824209,0.0,2.5593130534121046e-05,0.010867932868329782,4.147311047454488,True
2019-04-09 00:00:00+00:00,-0.008565666451260867,1.2170925346747157,0.45802367205074346,0.5574571919572601,0.05750879841402662,0.0,2.8754399207013308e-05,-0.004803746766369405,4.12738841542115,True
2019-04-10 00:00:00+00:00,0.012354329609414908,1.2122917090916592,0.43484708143739603,0.5574571919572601,0.0,0.0,0.0,0.006887009892578868,4.15581378026867,False
2019-04-11 00:00:00+00:00,-0.01898724783690121,1.2068318190563587,0.46791515411994156,0.5574571919572601,0.0,0.0,0.0,-0.01058457786215551,4.111826245730798,False
2019-04-12 00:00:00+00:00,0.005730464070863564,1.2892441825181749,0.41674314640686505,0.5574571919572601,0.0,0.0,0.0,0.003194488409555572,4.124961427014892,False
2019-04-15 00:00:00+00:00,-0.0011626966812808815,1.2883990410807267,0.4320236936128825,0.5574571919572601,0.0,0.0,0.0,-0.0006481536270448656,4.122287818304552,False
2019-04-16 00:00:00+00:00,0.014350122607106918,1.2886125123489804,0.42891340505080255,0.5574571919572601,0.0,0.0,0.0,0.007999579052800219,4.1552643855854745,False
2019-04-17 00:00:00+00:00,0.00434904198844905,1.3022084336007482,0.4672760269385394,0.6084907830988164,0.05103359114155637,0.0,2.5516795570778185e-05,0.002620835169710218,4.1661546486266605,True
2019-04-18 00:00:00+00:00,0.0039966854133765715,1.3019995138635179,0.4799449939583027,0.6084907830988164,0.0,0.0,0.0,0.0024319462369851268,4.176286512747086,False
2019-04-22 00:00:00+00:00,0.009165957129618289,1.3023274165635723,0.49173169294848773,0.6084907830988164,0.0,0.0,0.0,0.005577400431651613,4.199579334945982,False
2019-04-23 00:00:00+00:00,0.02328891815890738,1.3027503236952558,0.5188289260565403,0.6759045513626198,0.06741376826380341,0.0,3.37068841319017e-05,0.015707378895785162,4.2655437187628875,True
2019-04-24 00:00:00+00:00,-0.009666370627934134,1.2757301911113066,0.5955672564251315,0.7597831298588695,0.08387857849624969,0.0,4.193928924812485e-05,-0.007386284619315767,4.23403719879997,True
2019-04-25 00:00:00+00:00,-0.01187656602195672,1.265782468094993,0.558914784321552,0.7074645351533146,0.05231859470555489,0.0,2.6159297352777446e-05,-0.008428408557294039,4.1983510034417035,True
2019-04-26 00:00:00+00:00,0.005604076747755122,1.253470297291504,0.5173999714703946,0.6485454960576112,0.058919039095703396,0.0,2.9459519547851698e-05,0.003605039214769919,4.21348622344648,True
2019-04-29 00:00:00+00:00,-0.00025434131585281845,1.2564461924896633,0.5350072232284279,0.6485454960576112,0.0,0.0,0.0,-0.00016495191485771174,4.212791200825696,False
2019-04-30 00:00:00+00:00,-0.000993113513650599,1.255943828389107,0.5341986827342824,0.6485454960576112,0.0,0.0,0.0,-0.000644079296352045,4.21007782923339,False
2019-05-01 00:00:00+00:00,-0.0005562141229523134,1.2550046129923313,0.5310421368285236,0.6485454960576112,0.0,0.0,0.0,-0.0003607301642843573,4.2085591271664,False
2019-05-02 00:00:00+00:00,0.002299617988686744,1.263755376592,0.5292753855272216,0.6485454960576112,0.0,0.0,0.0,0.0014914068892158505,4.214835801242328,False
2019-05-03 00:00:00+00:00,0.031572025261994666,1.2684689904297868,0.5365772272330654,0.6485454960576112,0.0,0.0,0.0,0.020475894785083763,4.30113833564497,False
2019-05-06 00:00:00+00:00,-0.007154346789419382,1.219666537364725,0.6369755333101601,0.776897743098452,0.1283522470408408,0.0,6.41761235204204e-05,-0.005622371997563995,4.276955735908991,True
2019-05-07 00:00:00+00:00,-0.014435732367348098,1.2166936106711501,0.6088431955191806,0.776897743098452,0.0,0.0,0.0,-0.011215087896166012,4.22898930140276,False
2019-05-08 00:00:00+00:00,0.0058653331173755775,1.2011396882748606,0.5530424150865253,0.664281194059805,0.11261654903864704,0.0,5.630827451932352e-05,0.0038399222122494432,4.2452282913565815,True
2019-05-09 00:00:00+00:00,0.0055053461568333375,1.2011580840402243,0.5719337152673548,0.664281194059805,0.0,0.0,0.0,0.003657097918773808,4.260753506905621,False
2019-05-10 00:00:00+00:00,0.01199271852192025,1.2010536633446849,0.5899946604457804,0.664281194059805,0.0,0.0,0.0,0.007966537379764323,4.294696958984346,False
2019-05-13 00:00:00+00:00,0.02299209203357119,1.1981403600034852,0.629482088187054,0.7542078957561825,0.08992670169637751,0.0,4.4963350848188755e-05,0.017295854000824024,4.368977410564723,True
2019-05-14 00:00:00+00:00,0.019635676315650018,1.1825607294808589,0.7158947476174029,0.8465890149739513,0.09238111921776881,0.0,4.619055960888441e-05,0.01657715731080461,4.441402636387006,True
2019-05-15 00:00:00+00:00,0.02481204336960978,1.1774253588549277,0.8001491677238156,0.9421159209446853,0.09552690597073399,0.0,4.776345298536699e-05,0.023328057636694023,4.545011933076408,True
2019-05-16 00:00:00+00:00,0.001285595051891202,1.160087389809055,0.9206809453066611,1.0680703546877377,0.12595443374305237,1.0804818204402809e-05,7.3782035075929e-05,0.0012993239279823075,4.550917375834019,True
2019-05-17 00:00:00+00:00,-0.03300149162679697,1.1613983921957247,0.9275509225744584,1.0680703546877377,0.0,1.0804818204402809e-05,1.0804818204402809e-05,-0.03525871968526185,4.3904578557687,False
2019-05-20 00:00:00+00:00,0.005590273516459753,1.0976246604789028,0.7408835886426224,0.8132120974382495,0.2548582572494882,0.0,0.0001274291286247441,0.0044186489229489905,4.409857747644345,True
2019-05-21 00:00:00+00:00,0.011763815170330118,1.1259237687397832,0.7634520600771526,0.8132120974382495,0.0,0.0,0.0,0.009566476808540053,4.452044549516145,False
2019-05-22 00:00:00+00:00,-0.015835702597615842,1.1234113905563072,0.8125292219016043,0.9128045830441156,0.09959248560586609,0.0,4.979624280293304e-05,-0.01450469814963028,4.387468987176707,True
2019-05-23 00:00:00+00:00,-0.0115750429964705,1.1078898418361982,0.7374065488801154,0.8169652248077678,0.09583935823634782,0.0,4.791967911817391e-05,-0.009504327282889274,4.345769045979052,True
2019-05-24 00:00:00+00:00,0.0033453689610340896,1.0977262061762976,0.688895766563729,0.7562189362809145,0.060746288526853265,0.0,3.0373144263426633e-05,0.002499458212916961,4.356631114112465,True
2019-05-28 00:00:00+00:00,0.022531435144700653,1.1114938279557411,0.7015319336083817,0.7562189362809145,0.0,0.0,0.0,0.017038697918007942,4.430862435606022,False
2019-05-29 00:00:00+00:00,-0.012314272647625222,1.099759869161664,0.787887438546939,0.8664869863305001,0.11026805004958562,0.0,5.513402502479281e-05,-0.010725291020317681,4.383340146513153,True
2019-05-30 00:00:00+00:00,-0.006714497528676918,1.0887733753249933,0.7326033456885488,0.7976390174597041,0.06884796887079603,0.0,3.442398443539801e-05,-0.0053901691959448664,4.35971320148007,True
2019-05-31 00:00:00+00:00,-0.01068212210885573,1.084146862296529,0.7051174175461475,0.7976390174597041,0.0,0.0,0.0,-0.008520477383292268,4.322566363749218,False
2019-06-03 00:00:00+00:00,-0.03859217376025983,1.0753897638394792,0.6619033959636704,0.7118041366699208,0.0858348807897833,0.0,4.291744039489165e-05,-0.027512986366032208,4.203639654317117,True
2019-06-04 00:00:00+00:00,0.015193883343462933,1.0174044985490762,0.5235524163898846,0.5326645836613076,0.17913955300861317,0.0,8.956977650430658e-05,0.008003673768839854,4.237284214752029,True
2019-06-05 00:00:00+00:00,0.013490047799952578,1.017639310649017,0.5626921345888236,0.5326645836613076,0.0,0.0,0.0,0.007185670694932879,4.267731943760075,False
2019-06-06 00:00:00+00:00,0.009384490137736118,1.0154038864564285,0.598112883671815,0.6073261466200227,0.07466156295871507,0.0,3.7330781479357534e-05,0.005662115451865526,4.291896334743258,True
2019-06-07 00:00:00+00:00,0.031738703409135795,1.0169856255633862,0.626224038678892,0.6073261466200227,0.0,0.0,0.0,0.01927574444018622,4.374625831655542,False
2019-06-10 00:00:00+00:00,0.013564555364371074,0.9936984614970638,0.7224657239329144,0.7179130783564994,0.11058693173647671,0.0,5.5293465868238355e-05,0.009682878232304567,4.4169848008953565,True
2019-06-11 00:00:00+00:00,-0.0011300203532925357,0.9921994701309599,0.7717431731791671,0.7179130783564994,0.0,0.0,0.0,-0.0008112563904377433,4.413401493749164,False
2019-06-12 00:00:00+00:00,0.000905270028448119,0.9912715216865523,0.7675746053599041,0.7179130783564994,0.0,0.0,0.0,0.0006499051928670649,4.416269786298158,False
2019-06-13 00:00:00+00:00,0.009882693297115802,0.9908910169546471,0.770911375424026,0.7179130783564994,0.0,0.0,0.0,0.007094914767385548,4.4476028440217235,False
2019-06-14 00:00:00+00:00,0.010908760020518066,0.9903822378249525,0.8073620537434512,0.7995970375213888,0.08168395916488935,0.0,4.084197958244468e-05,0.008681770215855566,4.486215909924906,True
2019-06-17 00:00:00+00:00,0.028353852799069604,0.9895931551438226,0.8522817821842886,0.7995970375213888,0.0,0.0,0.0,0.022671656700453593,4.587925856918837,False
2019-06-18 00:00:00+00:00,0.010666648595359207,0.973352766175576,0.9706039897540027,0.944740078288109,0.14514304076672024,0.0,7.257152038336012e-05,0.010004638908668045,4.633826398457051,True
2019-06-19 00:00:00+00:00,0.01106086498510589,0.9724197583892118,1.0,0.944740078288109,0.0,0.0,0.0,0.010449642451963143,4.682248227505395,False
2019-06-20 00:00:00+00:00,0.019437094491246913,0.9714214097653102,1.0,0.944740078288109,0.0,0.0,0.0,0.018363002171353983,4.768228361873895,False
2019-06-21 00:00:00+00:00,0.016938280847886768,0.9657735467594756,1.0,0.944740078288109,0.0,0.0,0.0,0.016002272774298523,4.844530852770748,False
2019-06-24 00:00:00+00:00,0.024446298048930674,0.9717523656034125,1.0,0.944740078288109,0.0,0.0,0.0,0.02309539753260121,4.9564172186744395,False
2019-06-25 00:00:00+00:00,-0.0008109939555618409,0.9672461209124936,1.0,0.944740078288109,0.0,0.0,0.0,-0.0007661784930686768,4.952619718398815,False
2019-06-26 00:00:00+00:00,0.03551172059656554,0.9663036409222617,1.0,0.944740078288109,0.0,0.0,0.0,0.03354934569654478,5.118776869434901,False
2019-06-27 00:00:00+00:00,-0.036423008164180655,0.9429866111979076,1.0,0.944740078288109,0.0,0.0,0.0,-0.03441027558451647,4.942638346701998,False
2019-06-28 00:00:00+00:00,0.03361136815582835,0.8982765436523221,1.0,0.944740078288109,0.0,0.0,0.0,0.03175400658290773,5.0995869173001065,False
2019-07-01 00:00:00+00:00,-0.026991237167628964,0.8816368179453246,1.0,0.8816368179453246,0.06310326034278446,0.0,3.155163017139223e-05,-0.023828020079047368,4.978073857839832,True
2019-07-02 00:00:00+00:00,0.011086166636186449,0.8592101949111483,1.0,0.8816368179453246,0.0,0.0,0.0,0.009773972676339043,5.026729415707156,False
2019-07-03 00:00:00+00:00,0.04048574010532224,0.9681456658964451,1.0,0.9681456658964451,0.08650884795112057,0.0,4.325442397556028e-05,0.039152839389602054,5.223540145175327,True
2019-07-05 00:00:00+00:00,-0.026792784976050543,0.934871550544935,1.0,0.9681456658964451,0.0,0.0,0.0,-0.025939318651858723,5.088045072858847,False
2019-07-08 00:00:00+00:00,0.025299567614238447,0.9112938225834682,1.0,0.9112938225834682,0.05685184331297688,0.0,2.842592165648844e-05,0.02302691375923178,5.205207047954652,True
2019-07-09 00:00:00+00:00,0.013092971362198487,0.9028502463138816,1.0,0.9112938225834682,0.0,0.0,0.0,0.011931543921633737,5.26731320446852,False
2019-07-10 00:00:00+00:00,0.002722263465332022,0.9078712238020015,1.0,0.9112938225834682,0.0,0.0,0.0,0.0024807818794017372,5.280380259619299,False
2019-07-11 00:00:00+00:00,-0.020200671438297936,0.9123514614089531,1.0,0.9112938225834682,0.0,0.0,0.0,-0.018408747093759215,5.183175074861088,False
2019-07-12 00:00:00+00:00,0.01843781716079808,0.8983460897695003,1.0,0.9112938225834682,0.0,0.0,0.0,0.01680226888055875,5.270264176123915,False
2019-07-15 00:00:00+00:00,-0.01538516259563864,0.9079615538386389,1.0,0.9112938225834682,0.0,0.0,0.0,-0.01402040363284773,5.19637294512292,False
2019-07-16 00:00:00+00:00,-0.040390714277944065,0.8978831748040632,1.0,0.9112938225834682,0.0,0.0,0.0,-0.036807808411224316,5.0051058453255655,False
2019-07-17 00:00:00+00:00,-0.0013168209322414175,0.8546855377814585,1.0,0.8546855377814585,0.056608284802009745,0.0,2.8304142401004873e-05,-0.0011537719490356424,4.999331094599275,True
2019-07-18 00:00:00+00:00,0.027942254894980836,0.8560201157145659,1.0,0.8546855377814585,0.0,0.0,0.0,0.023881841151743285,5.1187243256654655,False
2019-07-19 00:00:00+00:00,-0.015008406325886767,0.8451555042093492,1.0,0.8546855377814585,0.0,0.0,0.0,-0.012827467831883176,5.053064054037714,False
2019-07-22 00:00:00+00:00,0.006906369035455433,0.8379106797621173,1.0,0.8546855377814585,0.0,0.0,0.0,0.0059027737331854395,5.082891147807991,False
2019-07-23 00:00:00+00:00,0.009044700693054639,0.8382269846808066,1.0,0.8546855377814585,0.0,0.0,0.0,0.007730374875915735,5.122183801834019,False
2019-07-24 00:00:00+00:00,0.010319984608533941,0.8447328051746553,1.0,0.8546855377814585,0.0,0.0,0.0,0.008820341595041206,5.167363212678782,False
2019-07-25 00:00:00+00:00,-0.013842371545421102,0.8477622900050779,1.0,0.8546855377814585,0.0,0.0,0.0,-0.011830874768468993,5.106228785626386,False
2019-07-26 00:00:00+00:00,0.014391798221164709,0.8464440315162808,1.0,0.8546855377814585,0.0,0.0,0.0,0.012300461802298397,5.1690377577577795,False
2019-07-29 00:00:00+00:00,-0.0044975577682732385,0.844552011057156,1.0,0.8546855377814585,0.0,0.0,0.0,-0.003843997579879789,5.149167989126652,False
2019-07-30 00:00:00+00:00,-0.006495120082485027,0.8434346145406718,1.0,0.8546855377814585,0.0,0.0,0.0,-0.005551285200653866,5.120583489072932,False
