open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2022-10-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-17 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-17 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-18 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2022-10-18 08:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2022-10-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-18 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-18 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-10-19 00:00:00+00:00,-0.01171748432255984,3.0,3.0,0.009000000000000001,1.5,True
2022-10-19 04:00:00+00:00,0.0014829976340431873,3.0,0.0,0.0,1.5,False
2022-10-19 08:00:00+00:00,0.0037491791965446274,3.0,0.0,0.0,1.5,False
2022-10-19 12:00:00+00:00,0.00938999804799926,3.0,0.0,0.0,1.5,False
2022-10-19 16:00:00+00:00,0.02126821040688043,3.0,0.0,0.0,1.5,False
2022-10-19 20:00:00+00:00,-0.0050158503195930895,3.0,0.0,0.0,1.5,False
2022-10-20 00:00:00+00:00,-0.009341726328272931,3.0,0.0,0.0,1.5,False
2022-10-20 04:00:00+00:00,-0.0007232480423388367,3.0,0.0,0.0,1.5,False
2022-10-20 08:00:00+00:00,0.0056898038164409645,3.0,0.0,0.0,1.5,False
2022-10-20 12:00:00+00:00,0.01495983873882509,3.0,0.0,0.0,1.5,False
2022-10-20 16:00:00+00:00,0.0067182325595958005,3.0,0.0,0.0,1.5,False
2022-10-20 20:00:00+00:00,-0.0074115391133604035,3.0,0.0,0.0,1.5,False
2022-10-21 00:00:00+00:00,0.0030633497663672907,3.0,0.0,0.0,1.5,False
2022-10-21 04:00:00+00:00,0.011658229236652114,3.0,0.0,0.0,1.5,False
2022-10-21 08:00:00+00:00,0.002842847445441839,3.0,0.0,0.0,1.5,False
2022-10-21 12:00:00+00:00,-0.017452097304959786,3.0,0.0,0.0,1.5,False
2022-10-21 16:00:00+00:00,0.0026998170538347485,3.0,0.0,0.0,1.5,False
2022-10-21 20:00:00+00:00,0.004479541539837635,3.0,0.0,0.0,1.5,False
2022-10-22 00:00:00+00:00,0.0035553812552709544,3.0,0.0,0.0,1.5,False
2022-10-22 04:00:00+00:00,-0.00856827380832871,3.0,0.0,0.0,1.5,False
2022-10-22 08:00:00+00:00,-0.005120507255331349,3.0,0.0,0.0,1.5,False
2022-10-22 12:00:00+00:00,0.005211471788420054,3.0,0.0,0.0,1.5,False
2022-10-22 16:00:00+00:00,-0.0025878687569627318,3.0,0.0,0.0,1.5,False
2022-10-22 20:00:00+00:00,-0.009672997256965906,3.0,0.0,0.0,1.5,False
2022-10-23 00:00:00+00:00,-0.0025169580441825007,3.0,0.0,0.0,1.5,False
2022-10-23 04:00:00+00:00,0.01427436898757952,3.0,0.0,0.0,1.5,False
2022-10-23 08:00:00+00:00,-0.001091170732728479,3.0,0.0,0.0,1.5,False
2022-10-23 12:00:00+00:00,-0.011291163263317767,3.0,0.0,0.0,1.5,False
2022-10-23 16:00:00+00:00,-0.022796254489040338,3.0,0.0,0.0,1.5,False
2022-10-23 20:00:00+00:00,0.0148864772984878,3.0,0.0,0.0,1.5,False
2022-10-24 00:00:00+00:00,0.003282197077659728,3.0,0.0,0.0,1.5,False
2022-10-24 04:00:00+00:00,-0.018419822849555928,3.0,0.0,0.0,1.5,False
2022-10-24 08:00:00+00:00,0.016099220041154244,3.0,0.0,0.0,1.5,False
2022-10-24 12:00:00+00:00,0.0011479171002283834,3.0,0.0,0.0,1.5,False
2022-10-24 16:00:00+00:00,0.005382435711873472,3.0,0.0,0.0,1.5,False
2022-10-24 20:00:00+00:00,-0.006015216642692458,3.0,0.0,0.0,1.5,False
2022-10-25 00:00:00+00:00,-0.002592833824348646,3.0,0.0,0.0,1.5,False
2022-10-25 04:00:00+00:00,0.00459265619139177,3.0,0.0,0.0,1.5,False
2022-10-25 08:00:00+00:00,-0.03444041498038627,3.0,0.0,0.0,1.5,False
2022-10-25 12:00:00+00:00,-0.0498412826503317,3.0,0.0,0.0,1.5,False
2022-10-25 16:00:00+00:00,0.012881772656632552,3.0,0.0,0.0,1.5,False
2022-10-25 20:00:00+00:00,-0.008146768243460188,3.0,0.0,0.0,1.5,False
2022-10-26 00:00:00+00:00,-0.0004266151357568349,2.5,2.0,0.005999999999999999,1.25,True
2022-10-26 04:00:00+00:00,0.01726711486691463,2.5,0.0,0.0,1.25,False
2022-10-26 08:00:00+00:00,0.014383380087111883,2.5,0.0,0.0,1.25,False
2022-10-26 12:00:00+00:00,0.003184076899326076,2.5,0.0,0.0,1.25,False
2022-10-26 16:00:00+00:00,-6.931680054507864e-05,2.5,0.0,0.0,1.25,False
2022-10-26 20:00:00+00:00,-0.008888516612999848,2.5,0.0,0.0,1.25,False
2022-10-27 00:00:00+00:00,-0.008534464224643951,2.5,0.0,0.0,1.25,False
2022-10-27 04:00:00+00:00,0.0028619961814764653,2.5,0.0,0.0,1.25,False
2022-10-27 08:00:00+00:00,-0.002488027387306925,2.5,0.0,0.0,1.25,False
2022-10-27 12:00:00+00:00,0.005587926880174352,2.5,0.0,0.0,1.25,False
2022-10-27 16:00:00+00:00,-0.0007539950305345186,2.5,0.0,0.0,1.25,False
2022-10-27 20:00:00+00:00,-0.0038472499307483877,2.5,0.0,0.0,1.25,False
2022-10-28 00:00:00+00:00,0.003227160828614758,2.5,0.0,0.0,1.25,False
2022-10-28 04:00:00+00:00,0.00021707953021051515,2.5,0.0,0.0,1.25,False
2022-10-28 08:00:00+00:00,0.014397698508557525,2.5,0.0,0.0,1.25,False
2022-10-28 12:00:00+00:00,-0.016300770068542046,2.5,0.0,0.0,1.25,False
2022-10-28 16:00:00+00:00,-0.004924106590298924,2.5,0.0,0.0,1.25,False
2022-10-28 20:00:00+00:00,0.0004248932128183498,2.5,0.0,0.0,1.25,False
2022-10-29 00:00:00+00:00,-0.013375102184837265,2.5,0.0,0.0,1.25,False
2022-10-29 04:00:00+00:00,0.012897403652523249,2.5,0.0,0.0,1.25,False
2022-10-29 08:00:00+00:00,0.007870597185211065,2.5,0.0,0.0,1.25,False
2022-10-29 12:00:00+00:00,0.003212727956969832,2.5,0.0,0.0,1.25,False
2022-10-29 16:00:00+00:00,0.0007861707879544228,2.5,0.0,0.0,1.25,False
2022-10-29 20:00:00+00:00,0.0010035889767549605,2.5,0.0,0.0,1.25,False
2022-10-30 00:00:00+00:00,0.0015818951021973704,2.5,0.0,0.0,1.25,False
2022-10-30 04:00:00+00:00,0.009405870060074662,2.5,0.0,0.0,1.25,False
2022-10-30 08:00:00+00:00,0.004009814979063672,2.5,0.0,0.0,1.25,False
2022-10-30 12:00:00+00:00,0.003400685747488285,2.5,0.0,0.0,1.25,False
2022-10-30 16:00:00+00:00,-0.020120883989166855,2.5,0.0,0.0,1.25,False
2022-10-30 20:00:00+00:00,-0.004957416251209069,2.5,0.0,0.0,1.25,False
2022-10-31 00:00:00+00:00,-0.01710332566915537,2.5,0.0,0.0,1.25,False
2022-10-31 04:00:00+00:00,0.02925480649143408,2.5,0.0,0.0,1.25,False
2022-10-31 08:00:00+00:00,-0.004513878936617781,2.5,0.0,0.0,1.25,False
2022-10-31 12:00:00+00:00,0.017389529368157713,2.5,0.0,0.0,1.25,False
2022-10-31 16:00:00+00:00,0.002005674638147296,2.5,0.0,0.0,1.25,False
2022-10-31 20:00:00+00:00,0.009230536766347495,2.5,0.0,0.0,1.25,False
2022-11-01 00:00:00+00:00,-0.01291799791628128,2.5,0.0,0.0,1.25,False
2022-11-01 04:00:00+00:00,-0.0036742458381922517,2.5,0.0,0.0,1.25,False
2022-11-01 08:00:00+00:00,-3.6462794848593205e-05,2.5,0.0,0.0,1.25,False
2022-11-01 12:00:00+00:00,0.01708325581135278,2.5,0.0,0.0,1.25,False
2022-11-01 16:00:00+00:00,0.0004081056533196589,2.5,0.0,0.0,1.25,False
2022-11-01 20:00:00+00:00,0.006767972883146447,2.5,0.0,0.0,1.25,False
2022-11-02 00:00:00+00:00,0.0006554661686184148,2.5,0.0,0.0,1.25,False
2022-11-02 04:00:00+00:00,0.0072868468920646275,2.5,0.0,0.0,1.25,False
2022-11-02 08:00:00+00:00,-0.003151135886513494,2.5,0.0,0.0,1.25,False
2022-11-02 12:00:00+00:00,0.003737631515998271,2.5,0.0,0.0,1.25,False
2022-11-02 16:00:00+00:00,-0.004264547316898675,2.5,0.0,0.0,1.25,False
2022-11-02 20:00:00+00:00,-0.010803028666034505,2.5,0.0,0.0,1.25,False
2022-11-03 00:00:00+00:00,0.016730985470950636,2.5,0.0,0.0,1.25,False
2022-11-03 04:00:00+00:00,-0.0026381953530283456,2.5,0.0,0.0,1.25,False
2022-11-03 08:00:00+00:00,0.0066102627505557,2.5,0.0,0.0,1.25,False
2022-11-03 12:00:00+00:00,0.0024116735206234858,2.5,0.0,0.0,1.25,False
2022-11-03 16:00:00+00:00,0.006088879014427333,2.5,0.0,0.0,1.25,False
2022-11-03 20:00:00+00:00,-0.009624221783087156,2.5,0.0,0.0,1.25,False
2022-11-04 00:00:00+00:00,0.010763615725540748,2.5,0.0,0.0,1.25,False
2022-11-04 04:00:00+00:00,-0.0002847953009855129,2.5,0.0,0.0,1.25,False
2022-11-04 08:00:00+00:00,0.0023704332309143553,2.5,0.0,0.0,1.25,False
2022-11-04 12:00:00+00:00,0.009853603973692716,2.5,0.0,0.0,1.25,False
2022-11-04 16:00:00+00:00,-0.006635154437765753,2.5,0.0,0.0,1.25,False
2022-11-04 20:00:00+00:00,-0.01886787897970128,2.5,0.0,0.0,1.25,False
2022-11-05 00:00:00+00:00,-0.009670655257564066,2.5,0.0,0.0,1.25,False
2022-11-05 04:00:00+00:00,-0.01153552409349318,2.5,0.0,0.0,1.25,False
2022-11-05 08:00:00+00:00,-0.06470002245222585,2.5,0.0,0.0,1.25,False
2022-11-05 12:00:00+00:00,0.0019590126736344195,2.5,0.0,0.0,1.25,False
2022-11-05 16:00:00+00:00,0.0018608639885947633,2.5,0.0,0.0,1.25,False
2022-11-05 20:00:00+00:00,0.021697727673939928,2.5,0.0,0.0,1.25,False
2022-11-06 00:00:00+00:00,-0.0015904215624219268,2.5,0.0,0.0,1.25,False
2022-11-06 04:00:00+00:00,0.01117687481860869,2.5,0.0,0.0,1.25,False
2022-11-06 08:00:00+00:00,0.019203675445289562,2.5,0.0,0.0,1.25,False
2022-11-06 12:00:00+00:00,0.023154899405178345,2.5,0.0,0.0,1.25,False
2022-11-06 16:00:00+00:00,0.004636785681721659,2.5,0.0,0.0,1.25,False
2022-11-06 20:00:00+00:00,0.01348397996100808,2.5,0.0,0.0,1.25,False
2022-11-07 00:00:00+00:00,0.0166547944522481,2.5,0.0,0.0,1.25,False
2022-11-07 04:00:00+00:00,-0.008777865458663676,2.5,0.0,0.0,1.25,False
2022-11-07 08:00:00+00:00,-0.029637156858566296,2.5,0.0,0.0,1.25,False
2022-11-07 12:00:00+00:00,0.02915722375231237,2.5,0.0,0.0,1.25,False
2022-11-07 16:00:00+00:00,0.061204794214549475,2.5,0.0,0.0,1.25,False
2022-11-07 20:00:00+00:00,0.07185164525157516,2.5,0.0,0.0,1.25,False
2022-11-08 00:00:00+00:00,-0.08203677963152141,2.5,0.0,0.0,1.25,False
2022-11-08 04:00:00+00:00,-0.011555514683289034,2.5,0.0,0.0,1.25,False
2022-11-08 08:00:00+00:00,0.004862072518211071,2.5,0.0,0.0,1.25,False
2022-11-08 12:00:00+00:00,0.041347549205122985,2.5,0.0,0.0,1.25,False
2022-11-08 16:00:00+00:00,0.008138033686425274,2.5,0.0,0.0,1.25,False
2022-11-08 20:00:00+00:00,0.06945066053539292,2.5,0.0,0.0,1.25,False
2022-11-09 00:00:00+00:00,0.05347931931263643,3.0,2.0,0.005999999999999999,1.5,True
2022-11-09 04:00:00+00:00,-0.072650841127791,3.0,0.0,0.0,1.5,False
2022-11-09 08:00:00+00:00,0.10524333122960176,3.0,0.0,0.0,1.5,False
2022-11-09 12:00:00+00:00,0.11497681292714516,3.0,0.0,0.0,1.5,False
2022-11-09 16:00:00+00:00,-0.0736480773029368,3.0,0.0,0.0,1.5,False
2022-11-09 20:00:00+00:00,0.0035884415098246963,3.0,0.0,0.0,1.5,False
2022-11-10 00:00:00+00:00,-0.02090764751431065,3.0,0.0,0.0,1.5,False
2022-11-10 04:00:00+00:00,0.04749301228222601,3.0,0.0,0.0,1.5,False
2022-11-10 08:00:00+00:00,-0.07409699021336551,3.0,0.0,0.0,1.5,False
2022-11-10 12:00:00+00:00,-0.02010228916382988,3.0,0.0,0.0,1.5,False
2022-11-10 16:00:00+00:00,-0.013415842119617476,3.0,0.0,0.0,1.5,False
2022-11-10 20:00:00+00:00,0.007438768866167424,3.0,0.0,0.0,1.5,False
2022-11-11 00:00:00+00:00,-0.01730748358263344,3.0,0.0,0.0,1.5,False
2022-11-11 04:00:00+00:00,-0.04483834261744227,3.0,0.0,0.0,1.5,False
2022-11-11 08:00:00+00:00,0.055390529291313974,3.0,0.0,0.0,1.5,False
2022-11-11 12:00:00+00:00,0.024894617376195673,3.0,0.0,0.0,1.5,False
2022-11-11 16:00:00+00:00,-0.007547250510655962,3.0,0.0,0.0,1.5,False
2022-11-11 20:00:00+00:00,0.0019910346585858265,3.0,0.0,0.0,1.5,False
2022-11-12 00:00:00+00:00,0.02835679120434887,3.0,0.0,0.0,1.5,False
2022-11-12 04:00:00+00:00,-0.00641742974402894,3.0,0.0,0.0,1.5,False
2022-11-12 08:00:00+00:00,0.030856693950115584,3.0,0.0,0.0,1.5,False
2022-11-12 12:00:00+00:00,-0.02195873187078383,3.0,0.0,0.0,1.5,False
2022-11-12 16:00:00+00:00,0.02503933219316799,3.0,0.0,0.0,1.5,False
2022-11-12 20:00:00+00:00,0.012153915407377897,3.0,0.0,0.0,1.5,False
2022-11-13 00:00:00+00:00,0.015059087934514801,3.0,0.0,0.0,1.5,False
2022-11-13 04:00:00+00:00,0.004873154714703817,3.0,0.0,0.0,1.5,False
2022-11-13 08:00:00+00:00,-0.01822580445762977,3.0,0.0,0.0,1.5,False
2022-11-13 12:00:00+00:00,-0.0005165145077991483,3.0,0.0,0.0,1.5,False
2022-11-13 16:00:00+00:00,0.0414190888511702,3.0,0.0,0.0,1.5,False
2022-11-13 20:00:00+00:00,-0.013937636181591696,3.0,0.0,0.0,1.5,False
2022-11-14 00:00:00+00:00,-0.04991758434417173,3.0,0.0,0.0,1.5,False
2022-11-14 04:00:00+00:00,0.021812767991613868,3.0,0.0,0.0,1.5,False
2022-11-14 08:00:00+00:00,0.01554924562087653,3.0,0.0,0.0,1.5,False
2022-11-14 12:00:00+00:00,-0.021698851229926625,3.0,0.0,0.0,1.5,False
2022-11-14 16:00:00+00:00,0.0034541612059976047,3.0,0.0,0.0,1.5,False
2022-11-14 20:00:00+00:00,-0.009248440191879172,3.0,0.0,0.0,1.5,False
2022-11-15 00:00:00+00:00,-0.013201977689342016,3.0,0.0,0.0,1.5,False
2022-11-15 04:00:00+00:00,-0.012470220750926977,3.0,0.0,0.0,1.5,False
2022-11-15 08:00:00+00:00,0.01576756123123825,3.0,0.0,0.0,1.5,False
2022-11-15 12:00:00+00:00,-0.010852749020678863,3.0,0.0,0.0,1.5,False
2022-11-15 16:00:00+00:00,-0.00017297404433723465,3.0,0.0,0.0,1.5,False
2022-11-15 20:00:00+00:00,0.0009813501728532686,3.0,0.0,0.0,1.5,False
2022-11-16 00:00:00+00:00,0.004455632966119048,2.5,2.0,0.005999999999999999,1.25,True
2022-11-16 04:00:00+00:00,0.0002026676377003497,2.5,0.0,0.0,1.25,False
2022-11-16 08:00:00+00:00,0.025664904232302797,2.5,0.0,0.0,1.25,False
2022-11-16 12:00:00+00:00,-0.0218592544429162,2.5,0.0,0.0,1.25,False
2022-11-16 16:00:00+00:00,-0.007271312770511855,2.5,0.0,0.0,1.25,False
2022-11-16 20:00:00+00:00,0.002938906179896638,2.5,0.0,0.0,1.25,False
2022-11-17 00:00:00+00:00,-0.004472735305433639,2.5,0.0,0.0,1.25,False
2022-11-17 04:00:00+00:00,-0.006933807199642973,2.5,0.0,0.0,1.25,False
2022-11-17 08:00:00+00:00,0.026454414294296152,2.5,0.0,0.0,1.25,False
2022-11-17 12:00:00+00:00,0.002575081414851016,2.5,0.0,0.0,1.25,False
2022-11-17 16:00:00+00:00,-0.009123894987045465,2.5,0.0,0.0,1.25,False
2022-11-17 20:00:00+00:00,-0.0017395526261587547,2.5,0.0,0.0,1.25,False
2022-11-18 00:00:00+00:00,0.008886804777414256,2.5,0.0,0.0,1.25,False
2022-11-18 04:00:00+00:00,0.006779001121972388,2.5,0.0,0.0,1.25,False
2022-11-18 08:00:00+00:00,0.005565969907357352,2.5,0.0,0.0,1.25,False
2022-11-18 12:00:00+00:00,0.01473109333673374,2.5,0.0,0.0,1.25,False
2022-11-18 16:00:00+00:00,-0.00431060102097296,2.5,0.0,0.0,1.25,False
2022-11-18 20:00:00+00:00,0.013532716491285356,2.5,0.0,0.0,1.25,False
2022-11-19 00:00:00+00:00,-0.00801930179865568,2.5,0.0,0.0,1.25,False
2022-11-19 04:00:00+00:00,0.0019251340551296146,2.5,0.0,0.0,1.25,False
2022-11-19 08:00:00+00:00,0.007779896456501008,2.5,0.0,0.0,1.25,False
2022-11-19 12:00:00+00:00,-0.003980740538574767,2.5,0.0,0.0,1.25,False
2022-11-19 16:00:00+00:00,-0.0033597013114562316,2.5,0.0,0.0,1.25,False
2022-11-19 20:00:00+00:00,-0.0016892612850930924,2.5,0.0,0.0,1.25,False
2022-11-20 00:00:00+00:00,-0.00592764939293914,2.5,0.0,0.0,1.25,False
2022-11-20 04:00:00+00:00,0.024876669398845554,2.5,0.0,0.0,1.25,False
2022-11-20 08:00:00+00:00,-0.011329522368319104,2.5,0.0,0.0,1.25,False
2022-11-20 12:00:00+00:00,0.0017003026807282822,2.5,0.0,0.0,1.25,False
2022-11-20 16:00:00+00:00,0.026465581827350083,2.5,0.0,0.0,1.25,False
2022-11-20 20:00:00+00:00,0.015798860871105873,2.5,0.0,0.0,1.25,False
2022-11-21 00:00:00+00:00,-0.0015054808904809227,2.5,0.0,0.0,1.25,False
2022-11-21 04:00:00+00:00,-0.006134058788286252,2.5,0.0,0.0,1.25,False
2022-11-21 08:00:00+00:00,-0.00089983671141662,2.5,0.0,0.0,1.25,False
2022-11-21 12:00:00+00:00,0.01968826290406685,2.5,0.0,0.0,1.25,False
2022-11-21 16:00:00+00:00,-0.019974536559569205,2.5,0.0,0.0,1.25,False
2022-11-21 20:00:00+00:00,0.018877068045992436,2.5,0.0,0.0,1.25,False
2022-11-22 00:00:00+00:00,0.0026863789416970534,2.5,0.0,0.0,1.25,False
2022-11-22 04:00:00+00:00,0.025993511755880286,2.5,0.0,0.0,1.25,False
2022-11-22 08:00:00+00:00,-0.046612249638389655,2.5,0.0,0.0,1.25,False
2022-11-22 12:00:00+00:00,0.011828040036580247,2.5,0.0,0.0,1.25,False
2022-11-22 16:00:00+00:00,-0.020747109970357853,2.5,0.0,0.0,1.25,False
2022-11-22 20:00:00+00:00,-0.023259382725197196,2.5,0.0,0.0,1.25,False
2022-11-23 00:00:00+00:00,-0.0075,0.0,2.5,0.007500000000000001,0.0,True
2022-11-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-23 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-23 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-24 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-24 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-25 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-25 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-26 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-26 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-27 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-27 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-28 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-29 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-29 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-30 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-11-30 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-03 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-05 08:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2022-12-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-05 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-05 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-06 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2022-12-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-06 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-06 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2022-12-07 00:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2022-12-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-08 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-09 16:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2022-12-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2022-12-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
