open_time,TACTICAL_ANTIBETA,BTC_TSMOM30_DD
2020-01-16 00:00:00+00:00,0.008318610197152854,-0.004724906770939508
2020-01-17 00:00:00+00:00,0.0031120553395473927,0.011763926235708322
2020-01-21 00:00:00+00:00,-0.0019581633829397482,-0.010202823674101191
2020-01-22 00:00:00+00:00,0.0001207621089531763,-0.0037170900275084184
2020-01-23 00:00:00+00:00,0.0011471520306349792,-0.015802572937526405
2020-01-24 00:00:00+00:00,-0.008893387145545328,0.0023148083610742276
2020-01-27 00:00:00+00:00,-0.016029356654636673,0.027394072174630635
2020-01-28 00:00:00+00:00,0.01047905446543762,0.025184040825743548
2020-01-29 00:00:00+00:00,-0.0008259107371161312,-0.0022417886475453175
2020-01-30 00:00:00+00:00,0.0032455887597233612,0.010323651560145919
2020-01-31 00:00:00+00:00,-0.018158000834954002,-0.008332315759063902
2020-02-03 00:00:00+00:00,0.007428680782967323,-0.0030434390437701353
2020-02-04 00:00:00+00:00,0.015240933974614679,-0.006055755826208764
2020-02-05 00:00:00+00:00,0.011548054439592503,0.023552046917736602
2020-02-06 00:00:00+00:00,0.0033646872591990284,0.006052886659747125
2020-02-07 00:00:00+00:00,-0.005329638961719896,0.0033989182518232575
2020-02-10 00:00:00+00:00,0.007465455074287197,0.0032625614791761404
2020-02-11 00:00:00+00:00,0.0017332163317276272,0.017837012554033915
2020-02-12 00:00:00+00:00,0.006442928088022715,0.005770749989907786
2020-02-13 00:00:00+00:00,-0.0010670463078650272,-0.005407428493608868
2020-02-14 00:00:00+00:00,0.0016021798386773867,0.004784251674909035
2020-02-18 00:00:00+00:00,-0.002577237797689369,-0.007728698247146393
2020-02-19 00:00:00+00:00,0.004781124386985525,-0.025074421755764242
2020-02-20 00:00:00+00:00,-0.004108150962970347,-0.0012929582056543376
2020-02-21 00:00:00+00:00,-0.01029833627890886,0.004057137868290095
2020-02-24 00:00:00+00:00,-0.03316516411357462,-0.0016861669435260795
2020-02-25 00:00:00+00:00,-0.030302306573957494,-0.015982597870282444
2020-02-26 00:00:00+00:00,-0.003677917013530485,-0.02789547587024166
2020-02-27 00:00:00+00:00,-0.044911851688482884,-0.0006249999999998757
2020-02-28 00:00:00+00:00,-0.004201670269995295,0.0
2020-03-02 00:00:00+00:00,0.014737814222738899,0.0
2020-03-03 00:00:00+00:00,0.010469025964544576,0.0
2020-03-04 00:00:00+00:00,0.011189420257385452,0.0
2020-03-05 00:00:00+00:00,0.01844261164593286,0.0
2020-03-06 00:00:00+00:00,0.012474907598454488,0.0
2020-03-09 00:00:00+00:00,0.03775836002650901,0.0
2020-03-10 00:00:00+00:00,-0.014553832424666457,0.0
2020-03-11 00:00:00+00:00,0.01321414018729361,0.0
2020-03-12 00:00:00+00:00,0.008055302891880833,0.0
2020-03-13 00:00:00+00:00,-0.010654522926192733,0.0
2020-03-16 00:00:00+00:00,-0.00038462254674742624,0.0
2020-03-17 00:00:00+00:00,0.005386620460787306,0.0
2020-03-18 00:00:00+00:00,-0.00153075303028527,0.0
2020-03-19 00:00:00+00:00,-0.012648593680696152,0.0
2020-03-20 00:00:00+00:00,-0.004270181951133933,0.0
2020-03-23 00:00:00+00:00,-0.020272860494885414,0.0
2020-03-24 00:00:00+00:00,-0.003183505488108418,0.0
2020-03-25 00:00:00+00:00,-0.009979966742400204,0.0
2020-03-26 00:00:00+00:00,0.012096824673257123,0.0
2020-03-27 00:00:00+00:00,0.014342463721293663,0.0
2020-03-30 00:00:00+00:00,0.020424322159701802,0.0
2020-03-31 00:00:00+00:00,-0.011162473524307881,0.0
2020-04-01 00:00:00+00:00,0.011288480893410169,0.0
2020-04-02 00:00:00+00:00,-0.0034641842227647324,0.0
2020-04-03 00:00:00+00:00,0.010042422827486241,0.0
2020-04-06 00:00:00+00:00,-0.009177825665149908,0.0
2020-04-07 00:00:00+00:00,-0.008490921216770086,0.0
2020-04-08 00:00:00+00:00,-0.01089921710313202,0.0
2020-04-09 00:00:00+00:00,-0.0031483402538375893,0.0
2020-04-13 00:00:00+00:00,0.006711449088780297,-0.0015693825972282749
2020-04-14 00:00:00+00:00,0.001176577666854639,-0.00019063907568184213
2020-04-15 00:00:00+00:00,0.010575564040854246,-0.01463792376552231
2020-04-16 00:00:00+00:00,0.011628041032858194,0.035733701015824515
2020-04-17 00:00:00+00:00,-0.007279745947156413,-0.0014486578757157975
2020-04-20 00:00:00+00:00,0.001929792910512429,-0.014901625456338552
2020-04-21 00:00:00+00:00,0.0003851315632001917,-0.00011880730661006922
2020-04-22 00:00:00+00:00,0.0007702173914134747,0.017214618340259502
2020-04-23 00:00:00+00:00,-0.01192763607289793,0.021955035664348088
2020-04-24 00:00:00+00:00,-0.009345883678610445,0.008154829142546394
2020-04-27 00:00:00+00:00,-0.012971684526788874,0.016129809944026796
2020-04-28 00:00:00+00:00,0.0039824650143314155,0.0007348708215162425
2020-04-29 00:00:00+00:00,-0.028163350689389244,0.06365902601161721
2020-04-30 00:00:00+00:00,0.013061201702513792,-0.008094748233601234
2020-05-01 00:00:00+00:00,0.01772753193066512,0.01190804477914753
2020-05-04 00:00:00+00:00,0.0015835609458665356,0.002734873437095775
2020-05-05 00:00:00+00:00,0.010671964775994303,0.0050723394296072755
2020-05-06 00:00:00+00:00,0.001564362424666621,0.014755599869141989
2020-05-07 00:00:00+00:00,-0.005857196314671409,0.03683107067885549
2020-05-08 00:00:00+00:00,-0.016889128494943506,-0.0054691421447043975
2020-05-11 00:00:00+00:00,0.007590859013880458,-0.06406918621609081
2020-05-12 00:00:00+00:00,0.008723226311034393,0.011781356069016757
2020-05-13 00:00:00+00:00,0.010220231458308637,0.026435967583521736
2020-05-14 00:00:00+00:00,-0.0023346737404116302,0.025012675840748066
2020-05-15 00:00:00+00:00,-0.0019500296539313178,-0.020830902475296398
2020-05-18 00:00:00+00:00,-0.023837540040393512,0.02125932168129996
2020-05-19 00:00:00+00:00,0.0016013109473123066,0.00012660626045368772
2020-05-20 00:00:00+00:00,-0.010791394687103772,-0.010589774590503254
2020-05-21 00:00:00+00:00,0.005656583626303169,-0.023166049891847784
2020-05-22 00:00:00+00:00,0.006830005268611883,0.005550433539748045
2020-05-26 00:00:00+00:00,-0.014365445027992418,-0.018809405042107596
2020-05-27 00:00:00+00:00,-0.010931114089542282,0.019579104627408306
2020-05-28 00:00:00+00:00,0.011051923930940344,0.01877424781643322
2020-05-29 00:00:00+00:00,0.01740887969419358,-0.004546988123988127
2020-06-01 00:00:00+00:00,0.003041524277637043,0.038704324510911325
2020-06-02 00:00:00+00:00,0.008280358782867703,-0.031348874101299495
2020-06-03 00:00:00+00:00,0.013307835058385065,0.006658797303156216
2020-06-04 00:00:00+00:00,-0.002626548514808591,0.007451752691187252
2020-06-05 00:00:00+00:00,0.025629653194997104,-0.006892588691024826
2020-06-08 00:00:00+00:00,0.01208732348593955,-0.0012378015355584138
2020-06-09 00:00:00+00:00,-0.007456603639900972,0.0006138560669317616
2020-06-10 00:00:00+00:00,-0.005579942462647258,0.0037973054384412563
2020-06-11 00:00:00+00:00,-0.05764934004470301,-0.02777650527947184
2020-06-12 00:00:00+00:00,0.011975709770622345,0.00853176532113964
2020-06-15 00:00:00+00:00,0.00933600663036005,0.0018585394090662177
2020-06-16 00:00:00+00:00,0.01924758788627212,0.004619882430610733
2020-06-17 00:00:00+00:00,-0.004153822347174985,-0.0006249999999999867
2020-06-18 00:00:00+00:00,0.00038510796265711633,0.0
2020-06-19 00:00:00+00:00,-0.005715039711914338,0.0
2020-06-22 00:00:00+00:00,0.0064150797536526305,0.016342504891145193
2020-06-23 00:00:00+00:00,0.004604078678579482,-0.0009876737386271817
2020-06-24 00:00:00+00:00,-0.025508931901419896,-0.01641012821513932
2020-06-25 00:00:00+00:00,0.010720461899069722,-0.0026196540953540293
2020-06-26 00:00:00+00:00,-0.023751255020080353,-0.005499058781392008
2020-06-29 00:00:00+00:00,0.014697279187671386,-0.0006249999999999867
2020-06-30 00:00:00+00:00,0.012809629910767173,0.0
2020-07-01 00:00:00+00:00,0.0070047704355507,0.0
2020-07-02 00:00:00+00:00,0.0055071223663507585,0.0
2020-07-06 00:00:00+00:00,0.015437249887630289,0.0
2020-07-07 00:00:00+00:00,-0.010313703786739792,0.0
2020-07-08 00:00:00+00:00,0.007648496550086925,0.0
2020-07-09 00:00:00+00:00,-0.005693197645456172,0.0
2020-07-10 00:00:00+00:00,0.010210510482306479,0.0
2020-07-13 00:00:00+00:00,-0.008658712861772222,0.0
2020-07-14 00:00:00+00:00,0.012959154696238429,0.0
2020-07-15 00:00:00+00:00,0.00918733951405959,0.0
2020-07-16 00:00:00+00:00,-0.003293756771043488,0.0
2020-07-17 00:00:00+00:00,0.0028990765185132883,0.0
2020-07-20 00:00:00+00:00,0.008081671231104481,0.0
2020-07-21 00:00:00+00:00,0.002127446957385981,0.0
2020-07-22 00:00:00+00:00,0.005691974311123227,0.007400460721664892
2020-07-23 00:00:00+00:00,-0.011931674516150181,-0.0006249999999999867
2020-07-24 00:00:00+00:00,-0.0064404113933727025,0.0
2020-07-27 00:00:00+00:00,0.007292648516648459,0.07441269537774486
2020-07-28 00:00:00+00:00,-0.006342443560126254,-0.0035506644628969797
2020-07-29 00:00:00+00:00,0.012298551186405993,0.008597432904648983
2020-07-30 00:00:00+00:00,-0.0035680406059044323,0.00048403787882334015
2020-07-31 00:00:00+00:00,0.007902429433936042,0.009551293505127623
2020-08-03 00:00:00+00:00,0.006952132979676229,-0.0027182560044902715
2020-08-04 00:00:00+00:00,0.0038629328577175492,-0.0017986306493054105
2020-08-05 00:00:00+00:00,0.006210804088287336,0.02414488087583666
2020-08-06 00:00:00+00:00,0.00668444568971438,0.0013940118302917526
2020-08-07 00:00:00+00:00,0.0007179167153175126,-0.00756809043043194
2020-08-10 00:00:00+00:00,0.002988760971129878,0.011916921817558324
2020-08-11 00:00:00+00:00,-0.008254617762878058,-0.01968267195782436
2020-08-12 00:00:00+00:00,0.013942505548533823,0.007642469286769149
2020-08-13 00:00:00+00:00,-0.0018077606433773985,0.008597507555652362
2020-08-14 00:00:00+00:00,2.971167086229798e-05,-0.0006477606574715189
2020-08-17 00:00:00+00:00,0.003176496444838639,0.02054296016160495
2020-08-18 00:00:00+00:00,0.0021605488545295426,-0.01073773073260964
2020-08-19 00:00:00+00:00,-0.004164017591976155,-0.009713354230218463
2020-08-20 00:00:00+00:00,0.003113667127699671,0.005106564670749769
2020-08-21 00:00:00+00:00,0.0035473752195680497,-0.012033753901955269
2020-08-24 00:00:00+00:00,0.01013331969325848,0.007842633019180978
2020-08-25 00:00:00+00:00,0.003499278903670744,-0.017345009026152547
2020-08-26 00:00:00+00:00,0.010025188882917258,0.005376872531665633
2020-08-27 00:00:00+00:00,0.0021867868344296326,-0.007179692018520201
2020-08-28 00:00:00+00:00,0.006459568026436768,0.009674770307160463
2020-08-31 00:00:00+00:00,-0.003622551736256585,0.006015082236561886
2020-09-01 00:00:00+00:00,0.009418592748534627,-0.0006249999999998757
2020-09-02 00:00:00+00:00,0.014464147425246043,-0.02386735974406473
2020-09-03 00:00:00+00:00,-0.034414407370219835,-0.051197380623206445
2020-09-04 00:00:00+00:00,-0.008164991919535347,-0.0006250000000000977
2020-09-08 00:00:00+00:00,-0.027322676602724805,0.0
2020-09-09 00:00:00+00:00,0.019747358484242472,0.0
2020-09-10 00:00:00+00:00,-0.01736352386299589,0.0
2020-09-11 00:00:00+00:00,0.0005090495997326361,0.0
2020-09-14 00:00:00+00:00,0.013171119502006112,0.0
2020-09-15 00:00:00+00:00,0.005052311426113398,0.0
2020-09-16 00:00:00+00:00,-0.003968672629563463,0.0
2020-09-17 00:00:00+00:00,-0.008794936351314675,0.0
2020-09-18 00:00:00+00:00,-0.011512871450867324,0.0
2020-09-21 00:00:00+00:00,-0.011129682487363013,0.0
2020-09-22 00:00:00+00:00,0.010184315836641922,0.0
2020-09-23 00:00:00+00:00,-0.023190902550163872,0.0
2020-09-24 00:00:00+00:00,0.0026655416340497506,0.0
2020-09-25 00:00:00+00:00,0.01616693092056254,0.0
2020-09-28 00:00:00+00:00,0.01660894199436025,0.0
2020-09-29 00:00:00+00:00,-0.005445600586426513,0.0
2020-09-30 00:00:00+00:00,0.007582088313141,0.0
2020-10-01 00:00:00+00:00,0.006419996002471118,0.0
2020-10-02 00:00:00+00:00,-0.009494577975395546,0.0
2020-10-05 00:00:00+00:00,0.017733236020451626,0.010903545992415165
2020-10-06 00:00:00+00:00,-0.014216205146857064,-0.008752323029067033
2020-10-07 00:00:00+00:00,0.017406691338152314,0.0030441355450712138
2020-10-08 00:00:00+00:00,0.008862554848548143,0.011562354462562263
2020-10-09 00:00:00+00:00,0.008930154732190942,0.006814618298531361
2020-10-12 00:00:00+00:00,0.016087837206438582,0.02203421320192489
2020-10-13 00:00:00+00:00,-0.006526228583485727,-0.0056018951562333275
2020-10-14 00:00:00+00:00,-0.00628365503085504,0.00015786161527731046
2020-10-15 00:00:00+00:00,-0.001235706159206873,0.0028803855836749825
2020-10-16 00:00:00+00:00,-0.0006044651969474568,-0.00753463654375186
2020-10-19 00:00:00+00:00,-0.015203264109479364,0.018454905047945447
2020-10-20 00:00:00+00:00,0.004005507440033362,0.007421959662490707
2020-10-21 00:00:00+00:00,-0.0018926344702853148,0.038071877601706605
2020-10-22 00:00:00+00:00,0.005485276196628641,0.005544509985106139
2020-10-23 00:00:00+00:00,0.0033950606641894865,-0.0013247272196212911
2020-10-26 00:00:00+00:00,-0.018479977908026357,0.005570067402383083
2020-10-27 00:00:00+00:00,-0.0034472788650888875,0.022139951037616346
2020-10-28 00:00:00+00:00,-0.034178849233875264,-0.014022537677228941
2020-10-29 00:00:00+00:00,0.010163464997191118,0.006276621076578337
2020-10-30 00:00:00+00:00,-0.010424998952238806,0.004042290364983714
2020-11-02 00:00:00+00:00,0.011208716055125523,0.00020788262654791723
2020-11-03 00:00:00+00:00,0.017655630539812783,0.014752660063805045
2020-11-04 00:00:00+00:00,0.022349217213100347,0.006573558981843197
2020-11-05 00:00:00+00:00,0.019502923473750045,0.051159317168703256
2020-11-06 00:00:00+00:00,-0.00022843507835490495,-0.0004482640931467996
2020-11-09 00:00:00+00:00,0.012565574621926201,-0.0070061744309024565
2020-11-10 00:00:00+00:00,-0.0014666437911815544,-0.0013505163694099709
2020-11-11 00:00:00+00:00,0.007428640470134695,0.01342097054748903
2020-11-12 00:00:00+00:00,-0.009700780324817138,0.018310663674950156
2020-11-13 00:00:00+00:00,0.01384446936558148,0.001273776358710732
2020-11-16 00:00:00+00:00,0.012482548681884476,0.012441624837926435
2020-11-17 00:00:00+00:00,-0.0053781119092980445,0.054967769372829656
2020-11-18 00:00:00+00:00,-0.012034888371744823,0.00898815290098498
2020-11-19 00:00:00+00:00,0.004210174474054806,0.0007348899162551437
2020-11-20 00:00:00+00:00,-0.0068479293800709495,0.045137820846602006
2020-11-23 00:00:00+00:00,0.005994309808618148,-0.013811772526715616
2020-11-24 00:00:00+00:00,0.016113923495451266,0.040478046632625775
2020-11-25 00:00:00+00:00,-0.0015418111896944309,-0.01964382784787755
2020-11-27 00:00:00+00:00,0.0027849517589018102,-0.08668098726639972
2020-11-30 00:00:00+00:00,-0.004427211175522583,0.14714603638426005
2020-12-01 00:00:00+00:00,0.010937565380484626,-0.04192625951044282
2020-12-02 00:00:00+00:00,0.0021038066727012694,0.021171823185194727
2020-12-03 00:00:00+00:00,-0.00027301968045356784,0.012723580680175761
2020-12-04 00:00:00+00:00,0.008617770496064825,-0.038344949058079614
2020-12-07 00:00:00+00:00,-0.002054802038899073,0.02630328338005583
2020-12-08 00:00:00+00:00,0.002926196568654005,-0.04535760063870631
2020-12-09 00:00:00+00:00,-0.008969023703281565,0.012705073309037251
2020-12-10 00:00:00+00:00,-0.0003267783621260234,-0.015572121156616436
2020-12-11 00:00:00+00:00,-0.0011727185875896051,-0.011283218109780613
2020-12-14 00:00:00+00:00,-0.004477241425296041,0.06577033771536933
2020-12-15 00:00:00+00:00,0.013519376022393503,0.008855135259981273
2020-12-16 00:00:00+00:00,0.001569445975032835,0.09751836309514528
2020-12-17 00:00:00+00:00,0.005592164745635175,0.07013245133867341
2020-12-18 00:00:00+00:00,-0.003993217515394942,0.014593135822884129
2020-12-21 00:00:00+00:00,-0.0035753208583618745,-0.014473138197206414
2020-12-22 00:00:00+00:00,-0.0016855663752290972,0.042974334095805755
2020-12-23 00:00:00+00:00,0.0008987085963776398,-0.022776055438033516
2020-12-24 00:00:00+00:00,0.0038906090772115043,0.021281190940612982
2020-12-28 00:00:00+00:00,0.008590528587963497,0.14108807463889406
2020-12-29 00:00:00+00:00,-0.001907484527739478,0.010250355112868093
2020-12-30 00:00:00+00:00,0.0014266231377322303,0.054034499850387885
2020-12-31 00:00:00+00:00,0.005080781294921621,0.005574281038085438
2021-01-04 00:00:00+00:00,-0.013613934930893912,0.10241438395256819
2021-01-05 00:00:00+00:00,0.006887280908056681,0.06319658000613337
2021-01-06 00:00:00+00:00,0.005978267796374892,0.08331071417326141
2021-01-07 00:00:00+00:00,0.014857643104752905,0.0691574669750421
2021-01-08 00:00:00+00:00,0.005697692755639583,0.0362338992996023
2021-01-11 00:00:00+00:00,-0.0067407216481515375,-0.12821714814019036
2021-01-12 00:00:00+00:00,0.00021124447208187291,-0.046214502171538885
2021-01-13 00:00:00+00:00,0.0026930151070372332,0.04939124775254777
2021-01-14 00:00:00+00:00,-0.0035020918311494675,0.04951303011162578
2021-01-15 00:00:00+00:00,-0.007292624459019237,-0.06027358971670138
2021-01-19 00:00:00+00:00,0.007852092777498765,-0.02051744646979281
2021-01-20 00:00:00+00:00,0.013838754501679151,-0.014473454791977702
2021-01-21 00:00:00+00:00,0.0009116970587088602,-0.1328368400602007
2021-01-22 00:00:00+00:00,-0.0035395409690683888,0.03473612002731086
2021-01-25 00:00:00+00:00,0.003943712459815396,-0.009623585919403377
2021-01-26 00:00:00+00:00,-0.0015608399242588167,0.003143029158391819
2021-01-27 00:00:00+00:00,-0.02444068960385004,-0.032811062378375055
2021-01-28 00:00:00+00:00,0.008600445506869336,0.04984056697111372
2021-01-29 00:00:00+00:00,-0.020019679817412483,0.012703737842903351
2021-02-01 00:00:00+00:00,0.01664559043453151,-0.011253105690136045
2021-02-02 00:00:00+00:00,0.014140219563537393,0.029416807397853795
2021-02-03 00:00:00+00:00,0.0007862719400062446,0.05462098174340735
2021-02-04 00:00:00+00:00,0.011365648268432116,-0.014571470120209207
2021-02-05 00:00:00+00:00,0.003936038564837707,0.032991388091470286
2021-02-08 00:00:00+00:00,0.007221630763938558,0.028120069543672743
2021-02-09 00:00:00+00:00,-0.0006656379814765634,0.004911523959955311
2021-02-10 00:00:00+00:00,-0.0004358289276713556,-0.03362488605290992
2021-02-11 00:00:00+00:00,0.001614997367035187,0.0665910372634968
2021-02-12 00:00:00+00:00,0.004939973509238582,-0.008442623839676311
2021-02-16 00:00:00+00:00,-0.000866100973629047,0.03568097732123099
2021-02-17 00:00:00+00:00,0.00022955192887708087,0.05994196027730325
2021-02-18 00:00:00+00:00,-0.0042561221646268965,-0.008997504596579109
2021-02-19 00:00:00+00:00,-0.0017656970263764116,0.08143096900475189
2021-02-22 00:00:00+00:00,-0.007691768392157461,-0.030074586775675316
2021-02-23 00:00:00+00:00,0.0012144241077070017,-0.09930198541853985
2021-02-24 00:00:00+00:00,0.011019186780809598,0.008396163443342486
2021-02-25 00:00:00+00:00,-0.024095709357213946,-0.0531642420094518
2021-02-26 00:00:00+00:00,-0.005152606643871072,-0.008631245175649171
2021-03-01 00:00:00+00:00,0.024240199630052972,0.03614070273121728
2021-03-02 00:00:00+00:00,-0.007803239184516975,-0.02585616188628037
2021-03-03 00:00:00+00:00,-0.013245764002393301,0.021691029984930887
2021-03-04 00:00:00+00:00,-0.012374820760139849,-0.03974535981415683
2021-03-05 00:00:00+00:00,0.018396485112173178,0.0031448508300460087
2021-03-08 00:00:00+00:00,-0.004978539301777718,0.06717220030711157
2021-03-09 00:00:00+00:00,0.014277549535972156,0.04933522042061722
2021-03-10 00:00:00+00:00,0.006224505448246154,0.021604243798385214
2021-03-11 00:00:00+00:00,0.010139334759011742,0.03207671484871599
2021-03-12 00:00:00+00:00,0.0013466985965771006,-0.008183206626845685
2021-03-15 00:00:00+00:00,0.005963543667056426,-0.024853282496475004
2021-03-16 00:00:00+00:00,-0.0012613841913091672,0.01605702194966918
2021-03-17 00:00:00+00:00,0.0034100552882545543,0.036369962842253134
2021-03-18 00:00:00+00:00,-0.014549999391919588,-0.01718969389386149
2021-03-19 00:00:00+00:00,-0.0018503363347288637,0.008429650137686817
2021-03-22 00:00:00+00:00,0.0079853259752376,-0.06542805215300262
2021-03-23 00:00:00+00:00,-0.007871082107112626,-0.0012499999999999734
2021-03-24 00:00:00+00:00,-0.005083381980987456,0.0
2021-03-25 00:00:00+00:00,0.005625692021237194,0.0
2021-03-26 00:00:00+00:00,0.016114876000197453,0.03257496237609314
2021-03-29 00:00:00+00:00,-0.0005051403365230467,0.04674388251469197
2021-03-30 00:00:00+00:00,-0.002652789062132732,0.020216245195582738
2021-03-31 00:00:00+00:00,0.004053172336216937,1.9359634988669328e-05
2021-04-01 00:00:00+00:00,0.01079901967307606,0.0030037350775407035
2021-04-05 00:00:00+00:00,0.014353347075458878,-0.0006418338017970537
2021-04-06 00:00:00+00:00,-0.000590748974250821,-0.014655445594718208
2021-04-07 00:00:00+00:00,0.001157271475383581,-0.036833390122360976
2021-04-08 00:00:00+00:00,0.004746845514252751,0.04058980823677527
2021-04-09 00:00:00+00:00,0.007270262114824844,-0.0013536328475677317
2021-04-12 00:00:00+00:00,0.0003645354966739234,0.028301984860423568
2021-04-13 00:00:00+00:00,0.002963606687055309,-0.0012499999999999734
2021-04-14 00:00:00+00:00,-0.0034152158889027007,-0.007450634377373144
2021-04-15 00:00:00+00:00,0.010742543293103868,0.003237480473297971
2021-04-16 00:00:00+00:00,0.003342367411653946,-0.027501379378466195
2021-04-19 00:00:00+00:00,-0.004912962494087236,-0.08813756500024039
2021-04-20 00:00:00+00:00,-0.007321724054925927,0.0
2021-04-21 00:00:00+00:00,0.009462367745021405,0.0
2021-04-22 00:00:00+00:00,-0.00913321713776738,0.0
2021-04-23 00:00:00+00:00,0.010842431466030922,0.0
2021-04-26 00:00:00+00:00,0.002087418951861819,0.0
2021-04-27 00:00:00+00:00,-0.00021548466360266083,0.0
2021-04-28 00:00:00+00:00,-0.00028724404209878873,0.0
2021-04-29 00:00:00+00:00,0.006372669552699106,0.0
2021-04-30 00:00:00+00:00,-0.006570407376799259,0.0
2021-05-03 00:00:00+00:00,0.0021566040582654544,0.0
2021-05-04 00:00:00+00:00,-0.006169112404510124,0.0
2021-05-05 00:00:00+00:00,0.0003127546106673762,0.0
2021-05-06 00:00:00+00:00,0.007985434982626938,0.0
2021-05-07 00:00:00+00:00,0.0072782057343259154,0.0
2021-05-10 00:00:00+00:00,-0.009902463066955747,0.012766031804567257
2021-05-11 00:00:00+00:00,-0.008924773416194243,0.0
2021-05-12 00:00:00+00:00,-0.021245280452254045,0.0
2021-05-13 00:00:00+00:00,0.012012679799508597,0.0
2021-05-14 00:00:00+00:00,0.015355325754332405,0.0
2021-05-17 00:00:00+00:00,-0.0025446331117011667,0.0
2021-05-18 00:00:00+00:00,-0.008615752074094596,0.0
2021-05-19 00:00:00+00:00,-0.0026218049014208322,0.0
2021-05-20 00:00:00+00:00,0.010758210282351577,0.0
2021-05-21 00:00:00+00:00,-0.000818892022764306,0.0
2021-05-24 00:00:00+00:00,0.01019436775924909,0.0
2021-05-25 00:00:00+00:00,-0.0022188042152825327,0.0
2021-05-26 00:00:00+00:00,0.0019844539618585344,0.0
2021-05-27 00:00:00+00:00,0.0005249919953573823,0.0
2021-05-28 00:00:00+00:00,0.0017888489457074108,0.0
2021-06-01 00:00:00+00:00,-0.0008809728885584844,0.0
2021-06-02 00:00:00+00:00,0.0015728022685694842,0.0
2021-06-03 00:00:00+00:00,-0.003711624021776605,0.0
2021-06-04 00:00:00+00:00,0.00914614613604492,0.0
2021-06-07 00:00:00+00:00,-0.0009705173570673242,0.0
2021-06-08 00:00:00+00:00,0.0002133022383310479,0.0
2021-06-09 00:00:00+00:00,-0.001491711185661715,0.0
2021-06-10 00:00:00+00:00,0.004648313119943515,0.0
2021-06-11 00:00:00+00:00,0.0016524418602312796,0.0
2021-06-14 00:00:00+00:00,0.0022391757473865237,0.0
2021-06-15 00:00:00+00:00,-0.0018343744658279038,0.0
2021-06-16 00:00:00+00:00,-0.005583465120880815,0.0
2021-06-17 00:00:00+00:00,-0.0003316162703840275,0.0
2021-06-18 00:00:00+00:00,-0.01349022777709552,0.0
2021-06-21 00:00:00+00:00,0.014315907200983968,0.0
2021-06-22 00:00:00+00:00,0.005346238144189996,0.0
2021-06-23 00:00:00+00:00,-0.001205418146204229,0.0
2021-06-24 00:00:00+00:00,0.005915686249815533,0.0
2021-06-25 00:00:00+00:00,0.0035520880355581763,0.0
2021-06-28 00:00:00+00:00,0.002015866703282576,0.0
2021-06-29 00:00:00+00:00,0.0005383569388999199,0.0
2021-06-30 00:00:00+00:00,0.0008416080515871727,-0.012152636607152267
2021-07-01 00:00:00+00:00,0.005536486638426208,-0.0006249999999999867
2021-07-02 00:00:00+00:00,0.007643483630372039,0.0
2021-07-06 00:00:00+00:00,-0.001821487591111115,0.0
2021-07-07 00:00:00+00:00,0.0035341533508350675,0.0
2021-07-08 00:00:00+00:00,-0.008147973175232415,-0.015068177564831142
2021-07-09 00:00:00+00:00,0.010674644633148933,-0.0006249999999998757
2021-07-12 00:00:00+00:00,0.0035819608681064707,0.0
2021-07-13 00:00:00+00:00,-0.0034087847887666056,0.0
2021-07-14 00:00:00+00:00,0.0014920873271000445,0.0
2021-07-15 00:00:00+00:00,-0.0034157225931767954,0.0
2021-07-16 00:00:00+00:00,-0.007843395263650299,0.0
2021-07-19 00:00:00+00:00,-0.014767971137476188,0.0
2021-07-20 00:00:00+00:00,0.014330253684905925,0.0
2021-07-21 00:00:00+00:00,0.008096574726518702,0.0
2021-07-22 00:00:00+00:00,0.002094147207954089,0.002526786651095403
2021-07-23 00:00:00+00:00,0.01028801647222366,-0.0006249999999999867
2021-07-26 00:00:00+00:00,0.0024549498482031584,0.027484435858720735
2021-07-27 00:00:00+00:00,-0.0045578214974051345,0.027712143307531578
2021-07-28 00:00:00+00:00,-0.00041003752218926603,0.007472856592424915
2021-07-29 00:00:00+00:00,0.004147445481628154,0.0001564613253388636
2021-07-30 00:00:00+00:00,-0.004856195524706397,0.027833202306233318
2021-08-02 00:00:00+00:00,-0.0020983183519757143,-0.03631333304363915
2021-08-03 00:00:00+00:00,0.008135582394429575,-0.013378989682630849
2021-08-04 00:00:00+00:00,-0.004919007609699322,0.020896446593550166
2021-08-05 00:00:00+00:00,0.0063330688573126626,0.014114732637004135
2021-08-06 00:00:00+00:00,0.001652187513119685,0.02381901793874297
2021-08-09 00:00:00+00:00,-0.0008135517277587656,0.041284960393214165
2021-08-10 00:00:00+00:00,0.0012441044250119937,-0.008415446154919404
2021-08-11 00:00:00+00:00,0.002484748305551676,9.438919436943749e-05
2021-08-12 00:00:00+00:00,0.002996939857468073,-0.01277971818127377
2021-08-13 00:00:00+00:00,0.0018198451591113773,0.0378703672930798
2021-08-16 00:00:00+00:00,0.002354808472917025,-0.018804614364890337
2021-08-17 00:00:00+00:00,-0.006555386204994185,-0.014228232505866356
2021-08-18 00:00:00+00:00,-0.010945014250880236,0.001183882694756777
2021-08-19 00:00:00+00:00,0.0015484393416154152,0.021387721307610352
2021-08-20 00:00:00+00:00,0.007956933724411197,0.028057936235858616
2021-08-23 00:00:00+00:00,0.008796587916940934,0.00211659338743031
