open_time,net_pnl,equity
2023-12-26 12:00:00+00:00,0.0,1.1343233741316163
2023-12-26 16:00:00+00:00,0.0,1.1343233741316163
2023-12-26 20:00:00+00:00,0.0,1.1343233741316163
2023-12-27 00:00:00+00:00,0.0,1.1343233741316163
2023-12-27 04:00:00+00:00,0.0,1.1343233741316163
2023-12-27 08:00:00+00:00,0.0,1.1343233741316163
2023-12-27 12:00:00+00:00,0.0,1.1343233741316163
2023-12-27 16:00:00+00:00,0.0,1.1343233741316163
2023-12-27 20:00:00+00:00,0.0,1.1343233741316163
2023-12-28 00:00:00+00:00,0.0,1.1343233741316163
2023-12-28 04:00:00+00:00,0.0,1.1343233741316163
2023-12-28 08:00:00+00:00,0.0,1.1343233741316163
2023-12-28 12:00:00+00:00,0.0,1.1343233741316163
2023-12-28 16:00:00+00:00,0.0,1.1343233741316163
2023-12-28 20:00:00+00:00,0.0,1.1343233741316163
2023-12-29 00:00:00+00:00,0.0,1.1343233741316163
2023-12-29 04:00:00+00:00,0.0,1.1343233741316163
2023-12-29 08:00:00+00:00,0.0,1.1343233741316163
2023-12-29 12:00:00+00:00,0.0,1.1343233741316163
2023-12-29 16:00:00+00:00,0.0,1.1343233741316163
2023-12-29 20:00:00+00:00,0.0,1.1343233741316163
2023-12-30 00:00:00+00:00,0.0,1.1343233741316163
2023-12-30 04:00:00+00:00,0.0,1.1343233741316163
2023-12-30 08:00:00+00:00,0.0,1.1343233741316163
2023-12-30 12:00:00+00:00,0.0,1.1343233741316163
2023-12-30 16:00:00+00:00,0.0,1.1343233741316163
2023-12-30 20:00:00+00:00,0.0,1.1343233741316163
2023-12-31 00:00:00+00:00,0.0,1.1343233741316163
2023-12-31 04:00:00+00:00,0.0,1.1343233741316163
2023-12-31 08:00:00+00:00,0.0,1.1343233741316163
2023-12-31 12:00:00+00:00,0.0,1.1343233741316163
2023-12-31 16:00:00+00:00,0.0,1.1343233741316163
2023-12-31 20:00:00+00:00,0.0,1.1343233741316163
2024-01-01 00:00:00+00:00,0.0,1.1343233741316163
2024-01-01 04:00:00+00:00,0.0,1.1343233741316163
2024-01-01 08:00:00+00:00,0.0,1.1343233741316163
2024-01-01 12:00:00+00:00,0.0,1.1343233741316163
2024-01-01 16:00:00+00:00,0.0,1.1343233741316163
2024-01-01 20:00:00+00:00,0.0,1.1343233741316163
2024-01-02 00:00:00+00:00,0.0,1.1343233741316163
2024-01-02 04:00:00+00:00,0.0,1.1343233741316163
2024-01-02 08:00:00+00:00,0.0,1.1343233741316163
2024-01-02 12:00:00+00:00,0.0,1.1343233741316163
2024-01-02 16:00:00+00:00,0.0,1.1343233741316163
2024-01-02 20:00:00+00:00,0.0,1.1343233741316163
2024-01-03 00:00:00+00:00,0.0,1.1343233741316163
2024-01-03 04:00:00+00:00,0.0,1.1343233741316163
2024-01-03 08:00:00+00:00,0.0,1.1343233741316163
2024-01-03 12:00:00+00:00,0.0,1.1343233741316163
2024-01-03 16:00:00+00:00,0.0,1.1343233741316163
2024-01-03 20:00:00+00:00,0.0,1.1343233741316163
2024-01-04 00:00:00+00:00,0.0,1.1343233741316163
2024-01-04 04:00:00+00:00,0.0,1.1343233741316163
2024-01-04 08:00:00+00:00,0.0,1.1343233741316163
2024-01-04 12:00:00+00:00,0.0,1.1343233741316163
2024-01-04 16:00:00+00:00,0.0,1.1343233741316163
2024-01-04 20:00:00+00:00,0.0,1.1343233741316163
2024-01-05 00:00:00+00:00,0.0,1.1343233741316163
2024-01-05 04:00:00+00:00,0.0,1.1343233741316163
2024-01-05 08:00:00+00:00,0.0,1.1343233741316163
2024-01-05 12:00:00+00:00,0.0,1.1343233741316163
2024-01-05 16:00:00+00:00,0.0,1.1343233741316163
2024-01-05 20:00:00+00:00,0.0,1.1343233741316163
2024-01-06 00:00:00+00:00,0.0,1.1343233741316163
2024-01-06 04:00:00+00:00,0.0,1.1343233741316163
2024-01-06 08:00:00+00:00,0.0,1.1343233741316163
2024-01-06 12:00:00+00:00,0.0,1.1343233741316163
2024-01-06 16:00:00+00:00,0.0,1.1343233741316163
2024-01-06 20:00:00+00:00,0.0,1.1343233741316163
2024-01-07 00:00:00+00:00,0.0,1.1343233741316163
2024-01-07 04:00:00+00:00,0.0,1.1343233741316163
2024-01-07 08:00:00+00:00,0.0,1.1343233741316163
2024-01-07 12:00:00+00:00,0.0,1.1343233741316163
2024-01-07 16:00:00+00:00,0.0,1.1343233741316163
2024-01-07 20:00:00+00:00,0.0,1.1343233741316163
2024-01-08 00:00:00+00:00,0.0,1.1343233741316163
2024-01-08 04:00:00+00:00,0.0,1.1343233741316163
2024-01-08 08:00:00+00:00,0.0,1.1343233741316163
2024-01-08 12:00:00+00:00,0.0,1.1343233741316163
2024-01-08 16:00:00+00:00,0.0,1.1343233741316163
2024-01-08 20:00:00+00:00,0.0,1.1343233741316163
2024-01-09 00:00:00+00:00,0.0,1.1343233741316163
2024-01-09 04:00:00+00:00,0.0,1.1343233741316163
2024-01-09 08:00:00+00:00,0.0,1.1343233741316163
2024-01-09 12:00:00+00:00,0.0,1.1343233741316163
2024-01-09 16:00:00+00:00,0.0,1.1343233741316163
2024-01-09 20:00:00+00:00,0.0,1.1343233741316163
2024-01-10 00:00:00+00:00,0.0,1.1343233741316163
2024-01-10 04:00:00+00:00,0.0,1.1343233741316163
2024-01-10 08:00:00+00:00,0.0,1.1343233741316163
2024-01-10 12:00:00+00:00,0.0,1.1343233741316163
2024-01-10 16:00:00+00:00,0.0,1.1343233741316163
2024-01-10 20:00:00+00:00,0.0,1.1343233741316163
2024-01-11 00:00:00+00:00,0.00026674983412400266,1.1346259547035087
2024-01-11 04:00:00+00:00,-0.00025696286477538965,1.1343343979677396
2024-01-11 08:00:00+00:00,0.0007406009084947041,1.1351744870534113
2024-01-11 12:00:00+00:00,-0.0004812765351616122,1.1346281542094785
2024-01-11 16:00:00+00:00,9.563394031086858e-05,1.1347366631706532
2024-01-11 20:00:00+00:00,-4.372034561472837e-05,1.1346870520915577
2024-01-12 00:00:00+00:00,-0.00030368661382051965,1.1343424628229621
2024-01-12 04:00:00+00:00,6.377201755269901e-05,1.134414802130412
2024-01-12 08:00:00+00:00,0.0005586158675403574,1.1350485042392546
2024-01-12 12:00:00+00:00,-6.136391714983702e-06,1.135041539137017
2024-01-12 16:00:00+00:00,-0.000673823007550034,1.1342767220334216
2024-01-12 20:00:00+00:00,-0.0012753348603152803,1.1328301393885682
2024-01-13 00:00:00+00:00,-0.00010592117429986114,1.1327101486899218
2024-01-13 04:00:00+00:00,0.00022037485225756548,1.1329597695215903
2024-01-13 08:00:00+00:00,-0.00021404313509654216,1.1327172672605834
2024-01-13 12:00:00+00:00,-2.856398388839665e-05,1.1326849123428113
2024-01-13 16:00:00+00:00,0.0,1.1326849123428113
2024-01-13 20:00:00+00:00,0.0,1.1326849123428113
2024-01-14 00:00:00+00:00,0.0,1.1326849123428113
2024-01-14 04:00:00+00:00,0.0,1.1326849123428113
2024-01-14 08:00:00+00:00,0.0,1.1326849123428113
2024-01-14 12:00:00+00:00,0.0,1.1326849123428113
2024-01-14 16:00:00+00:00,0.0,1.1326849123428113
2024-01-14 20:00:00+00:00,0.0,1.1326849123428113
2024-01-15 00:00:00+00:00,0.0,1.1326849123428113
2024-01-15 04:00:00+00:00,0.0,1.1326849123428113
2024-01-15 08:00:00+00:00,0.0,1.1326849123428113
2024-01-15 12:00:00+00:00,0.0,1.1326849123428113
2024-01-15 16:00:00+00:00,0.0,1.1326849123428113
2024-01-15 20:00:00+00:00,0.0,1.1326849123428113
2024-01-16 00:00:00+00:00,0.0,1.1326849123428113
2024-01-16 04:00:00+00:00,0.0,1.1326849123428113
2024-01-16 08:00:00+00:00,0.0,1.1326849123428113
2024-01-16 12:00:00+00:00,0.0,1.1326849123428113
2024-01-16 16:00:00+00:00,0.0,1.1326849123428113
2024-01-16 20:00:00+00:00,0.0,1.1326849123428113
2024-01-17 00:00:00+00:00,0.0,1.1326849123428113
2024-01-17 04:00:00+00:00,0.0,1.1326849123428113
2024-01-17 08:00:00+00:00,0.0,1.1326849123428113
2024-01-17 12:00:00+00:00,0.0,1.1326849123428113
2024-01-17 16:00:00+00:00,0.0,1.1326849123428113
2024-01-17 20:00:00+00:00,0.0,1.1326849123428113
2024-01-18 00:00:00+00:00,0.0,1.1326849123428113
2024-01-18 04:00:00+00:00,0.0,1.1326849123428113
2024-01-18 08:00:00+00:00,0.0,1.1326849123428113
2024-01-18 12:00:00+00:00,0.0,1.1326849123428113
2024-01-18 16:00:00+00:00,0.0,1.1326849123428113
2024-01-18 20:00:00+00:00,0.0,1.1326849123428113
2024-01-19 00:00:00+00:00,0.0,1.1326849123428113
2024-01-19 04:00:00+00:00,0.0,1.1326849123428113
2024-01-19 08:00:00+00:00,0.0,1.1326849123428113
2024-01-19 12:00:00+00:00,0.0,1.1326849123428113
2024-01-19 16:00:00+00:00,0.0,1.1326849123428113
2024-01-19 20:00:00+00:00,0.0,1.1326849123428113
2024-01-20 00:00:00+00:00,0.0,1.1326849123428113
2024-01-20 04:00:00+00:00,0.0,1.1326849123428113
2024-01-20 08:00:00+00:00,0.0,1.1326849123428113
2024-01-20 12:00:00+00:00,0.0,1.1326849123428113
2024-01-20 16:00:00+00:00,0.0,1.1326849123428113
2024-01-20 20:00:00+00:00,0.0,1.1326849123428113
2024-01-21 00:00:00+00:00,0.0,1.1326849123428113
2024-01-21 04:00:00+00:00,0.0,1.1326849123428113
2024-01-21 08:00:00+00:00,0.0,1.1326849123428113
2024-01-21 12:00:00+00:00,0.0,1.1326849123428113
2024-01-21 16:00:00+00:00,0.0,1.1326849123428113
2024-01-21 20:00:00+00:00,0.0,1.1326849123428113
2024-01-22 00:00:00+00:00,0.0,1.1326849123428113
2024-01-22 04:00:00+00:00,0.0,1.1326849123428113
2024-01-22 08:00:00+00:00,0.0,1.1326849123428113
2024-01-22 12:00:00+00:00,0.0,1.1326849123428113
2024-01-22 16:00:00+00:00,0.0,1.1326849123428113
2024-01-22 20:00:00+00:00,0.0,1.1326849123428113
2024-01-23 00:00:00+00:00,0.0,1.1326849123428113
2024-01-23 04:00:00+00:00,0.0,1.1326849123428113
2024-01-23 08:00:00+00:00,0.0,1.1326849123428113
2024-01-23 12:00:00+00:00,0.0,1.1326849123428113
2024-01-23 16:00:00+00:00,0.0,1.1326849123428113
2024-01-23 20:00:00+00:00,0.0,1.1326849123428113
2024-01-24 00:00:00+00:00,0.0,1.1326849123428113
2024-01-24 04:00:00+00:00,0.0,1.1326849123428113
2024-01-24 08:00:00+00:00,0.0,1.1326849123428113
2024-01-24 12:00:00+00:00,0.0,1.1326849123428113
2024-01-24 16:00:00+00:00,0.0,1.1326849123428113
2024-01-24 20:00:00+00:00,0.0,1.1326849123428113
2024-01-25 00:00:00+00:00,0.0,1.1326849123428113
2024-01-25 04:00:00+00:00,0.0,1.1326849123428113
2024-01-25 08:00:00+00:00,0.0,1.1326849123428113
2024-01-25 12:00:00+00:00,0.0,1.1326849123428113
2024-01-25 16:00:00+00:00,0.0,1.1326849123428113
2024-01-25 20:00:00+00:00,0.0,1.1326849123428113
2024-01-26 00:00:00+00:00,0.0,1.1326849123428113
2024-01-26 04:00:00+00:00,0.0,1.1326849123428113
2024-01-26 08:00:00+00:00,0.0,1.1326849123428113
2024-01-26 12:00:00+00:00,0.0,1.1326849123428113
2024-01-26 16:00:00+00:00,0.0,1.1326849123428113
2024-01-26 20:00:00+00:00,0.0,1.1326849123428113
2024-01-27 00:00:00+00:00,0.0,1.1326849123428113
2024-01-27 04:00:00+00:00,0.0,1.1326849123428113
2024-01-27 08:00:00+00:00,0.0,1.1326849123428113
2024-01-27 12:00:00+00:00,0.0,1.1326849123428113
2024-01-27 16:00:00+00:00,0.0,1.1326849123428113
2024-01-27 20:00:00+00:00,0.0,1.1326849123428113
2024-01-28 00:00:00+00:00,0.0,1.1326849123428113
2024-01-28 04:00:00+00:00,0.0,1.1326849123428113
2024-01-28 08:00:00+00:00,0.0,1.1326849123428113
2024-01-28 12:00:00+00:00,0.0,1.1326849123428113
2024-01-28 16:00:00+00:00,0.0,1.1326849123428113
2024-01-28 20:00:00+00:00,0.0,1.1326849123428113
2024-01-29 00:00:00+00:00,0.0,1.1326849123428113
2024-01-29 04:00:00+00:00,0.0,1.1326849123428113
2024-01-29 08:00:00+00:00,0.0,1.1326849123428113
2024-01-29 12:00:00+00:00,0.0,1.1326849123428113
2024-01-29 16:00:00+00:00,0.0,1.1326849123428113
2024-01-29 20:00:00+00:00,0.0003659080900357825,1.1330993709156991
2024-01-30 00:00:00+00:00,0.00032773933545038325,1.1334707321505222
2024-01-30 04:00:00+00:00,-0.00024376506091561279,1.1331944315884535
2024-01-30 08:00:00+00:00,0.0002710520186564036,1.1335015862266657
2024-01-30 12:00:00+00:00,-0.0002449360025309488,1.133223950879273
2024-01-30 16:00:00+00:00,0.0002604592699433361,1.1335191095622013
2024-01-30 20:00:00+00:00,-0.0009162010801964104,1.132480578129597
2024-01-31 00:00:00+00:00,-1.6667158675098825e-05,1.1324617028961048
2024-01-31 04:00:00+00:00,0.00018124137177366606,1.132666951808619
2024-01-31 08:00:00+00:00,-0.0006073975740451543,1.1319789726498892
2024-01-31 12:00:00+00:00,0.0010780553952605132,1.133199308688676
2024-01-31 16:00:00+00:00,-3.995768870912464e-05,1.1331540286634538
2024-01-31 20:00:00+00:00,-0.0011396400274590324,1.1318626409751127
2024-02-01 00:00:00+00:00,-0.0008947137761161628,1.1308499478775609
2024-02-01 04:00:00+00:00,0.0,1.1308499478775609
2024-02-01 08:00:00+00:00,0.0,1.1308499478775609
2024-02-01 12:00:00+00:00,0.0,1.1308499478775609
2024-02-01 16:00:00+00:00,0.0,1.1308499478775609
2024-02-01 20:00:00+00:00,0.0,1.1308499478775609
2024-02-02 00:00:00+00:00,0.0,1.1308499478775609
2024-02-02 04:00:00+00:00,0.0,1.1308499478775609
2024-02-02 08:00:00+00:00,0.0,1.1308499478775609
2024-02-02 12:00:00+00:00,0.0,1.1308499478775609
2024-02-02 16:00:00+00:00,0.0,1.1308499478775609
2024-02-02 20:00:00+00:00,0.0,1.1308499478775609
2024-02-03 00:00:00+00:00,0.0,1.1308499478775609
2024-02-03 04:00:00+00:00,0.0,1.1308499478775609
2024-02-03 08:00:00+00:00,0.0,1.1308499478775609
2024-02-03 12:00:00+00:00,0.0,1.1308499478775609
2024-02-03 16:00:00+00:00,0.0,1.1308499478775609
2024-02-03 20:00:00+00:00,0.0,1.1308499478775609
2024-02-04 00:00:00+00:00,0.0,1.1308499478775609
2024-02-04 04:00:00+00:00,0.0,1.1308499478775609
2024-02-04 08:00:00+00:00,0.0,1.1308499478775609
2024-02-04 12:00:00+00:00,0.0,1.1308499478775609
2024-02-04 16:00:00+00:00,0.0,1.1308499478775609
2024-02-04 20:00:00+00:00,0.0,1.1308499478775609
2024-02-05 00:00:00+00:00,0.0,1.1308499478775609
2024-02-05 04:00:00+00:00,0.0,1.1308499478775609
2024-02-05 08:00:00+00:00,0.0,1.1308499478775609
2024-02-05 12:00:00+00:00,0.0,1.1308499478775609
2024-02-05 16:00:00+00:00,0.0,1.1308499478775609
2024-02-05 20:00:00+00:00,0.0,1.1308499478775609
2024-02-06 00:00:00+00:00,0.0,1.1308499478775609
2024-02-06 04:00:00+00:00,0.0,1.1308499478775609
2024-02-06 08:00:00+00:00,0.0,1.1308499478775609
2024-02-06 12:00:00+00:00,0.0,1.1308499478775609
2024-02-06 16:00:00+00:00,0.0,1.1308499478775609
2024-02-06 20:00:00+00:00,0.0,1.1308499478775609
2024-02-07 00:00:00+00:00,0.0,1.1308499478775609
2024-02-07 04:00:00+00:00,0.0,1.1308499478775609
2024-02-07 08:00:00+00:00,0.0,1.1308499478775609
2024-02-07 12:00:00+00:00,0.0,1.1308499478775609
2024-02-07 16:00:00+00:00,0.0,1.1308499478775609
2024-02-07 20:00:00+00:00,0.0,1.1308499478775609
2024-02-08 00:00:00+00:00,0.0,1.1308499478775609
2024-02-08 04:00:00+00:00,0.0,1.1308499478775609
2024-02-08 08:00:00+00:00,0.0,1.1308499478775609
2024-02-08 12:00:00+00:00,0.0,1.1308499478775609
2024-02-08 16:00:00+00:00,-0.0008937040093051074,1.1298393027452203
2024-02-08 20:00:00+00:00,-4.915393220794595e-05,1.129783766700727
2024-02-09 00:00:00+00:00,0.0007229458921462761,1.1306005392338772
2024-02-09 04:00:00+00:00,0.00023116704355441442,1.130861896817973
2024-02-09 08:00:00+00:00,0.0027020035446621016,1.1339174896716984
2024-02-09 12:00:00+00:00,-0.00022473804203138048,1.1336626552752445
2024-02-09 16:00:00+00:00,0.0002928958631263079,1.1339947003771553
2024-02-09 20:00:00+00:00,-0.0005505855567802254,1.1333703392736623
2024-02-10 00:00:00+00:00,0.001000993369580927,1.1345048354685547
2024-02-10 04:00:00+00:00,-0.0007577069583611928,1.133645213260426
2024-02-10 08:00:00+00:00,-0.0002541610601952682,1.1333570847911383
2024-02-10 12:00:00+00:00,0.00043942818645192894,1.1338551138395105
2024-02-10 16:00:00+00:00,0.0004412633676604827,1.1343554425654823
2024-02-10 20:00:00+00:00,0.0003976089013113526,1.1348064723866973
2024-02-11 00:00:00+00:00,0.0018640340021995883,1.1369217902371422
2024-02-11 04:00:00+00:00,-0.0005461526364561875,1.13630085740396
2024-02-11 08:00:00+00:00,0.00044061229418379533,1.1368015255316237
2024-02-11 12:00:00+00:00,-0.0009424009819298806,1.1357302026577034
2024-02-11 16:00:00+00:00,0.0001702939726140329,1.1359236106657318
2024-02-11 20:00:00+00:00,1.1119603875675566e-05,1.1359362416863155
2024-02-12 00:00:00+00:00,-0.00040730204351580035,1.1354735725337728
2024-02-12 04:00:00+00:00,0.0001276874723614707,1.1356185582841831
2024-02-12 08:00:00+00:00,-0.0007857373982909088,1.134726260312746
2024-02-12 12:00:00+00:00,0.0047452495716973075,1.1401108196134886
2024-02-12 16:00:00+00:00,0.0007127112164313498,1.1409233893826018
2024-02-12 20:00:00+00:00,0.0017975279633597463,1.1429742310790683
2024-02-13 00:00:00+00:00,-0.0006685605559719754,1.1422100835916764
2024-02-13 04:00:00+00:00,0.000488375809286623,1.142767911365626
2024-02-13 08:00:00+00:00,0.0008201556289559875,1.1437051589007226
2024-02-13 12:00:00+00:00,-0.003120968886197617,1.1401356906848097
2024-02-13 16:00:00+00:00,-1.975581860369502e-05,1.140113166370921
2024-02-13 20:00:00+00:00,0.0016924512810549963,1.142042752359893
2024-02-14 00:00:00+00:00,-0.0003461106230223665,1.1416474792313556
2024-02-14 04:00:00+00:00,0.0008748360158832291,1.1426462335636294
2024-02-14 08:00:00+00:00,0.0050803463379418545,1.1484512721718774
2024-02-14 12:00:00+00:00,-0.00010632172842128806,1.1483291668476125
2024-02-14 16:00:00+00:00,0.0004333116876436005,1.1488267512968697
2024-02-14 20:00:00+00:00,0.0004912348051326898,1.1493910949821744
2024-02-15 00:00:00+00:00,0.0014603592947428634,1.1510696189510263
2024-02-15 04:00:00+00:00,-0.0015461053139741443,1.149289944096412
2024-02-15 08:00:00+00:00,0.0013291392475180963,1.1508175104678884
2024-02-15 12:00:00+00:00,0.0002411163555189333,1.1510949913918798
2024-02-15 16:00:00+00:00,0.00027104546753675685,1.1514069904720008
2024-02-15 20:00:00+00:00,-0.0004614792568211623,1.150875640029739
2024-02-16 00:00:00+00:00,0.00116686928651899,1.1522185614666927
2024-02-16 04:00:00+00:00,-0.0015676990167172722,1.150412229560838
2024-02-16 08:00:00+00:00,0.0009211611877582015,1.151471944656632
2024-02-16 12:00:00+00:00,-0.0016406569462942278,1.149582774212168
2024-02-16 16:00:00+00:00,-0.0005146504581998723,1.1489911409106812
2024-02-16 20:00:00+00:00,0.0014942370863031407,1.1507080060852635
2024-02-17 00:00:00+00:00,-0.000434552000806665,1.150207963618875
2024-02-17 04:00:00+00:00,-3.2053437899026704e-05,1.150171095499342
2024-02-17 08:00:00+00:00,-0.000692620233944119,1.1493744637261016
2024-02-17 12:00:00+00:00,-0.0016857208446695582,1.1474369392342676
2024-02-17 16:00:00+00:00,0.000374994844961396,1.1478672221713986
2024-02-17 20:00:00+00:00,0.0002839384632293829,1.1481931458264534
2024-02-18 00:00:00+00:00,-0.00010382064772118671,1.1480739396703448
2024-02-18 04:00:00+00:00,0.0004720054542588503,1.1486158368317616
2024-02-18 08:00:00+00:00,5.8606555306539576e-05,1.148683153249329
2024-02-18 12:00:00+00:00,9.986948499518533e-05,1.1487978716442666
2024-02-18 16:00:00+00:00,0.0004973443180955606,1.1493692197383691
2024-02-18 20:00:00+00:00,0.00130167691525096,1.1508653271188025
2024-02-19 00:00:00+00:00,0.00013599390576457537,1.1510218377896464
2024-02-19 04:00:00+00:00,0.0009649868085850333,1.1521325586795068
2024-02-19 08:00:00+00:00,-0.00032086527169894463,1.151762879353033
2024-02-19 12:00:00+00:00,-0.00010398592314619926,1.1516431122267778
2024-02-19 16:00:00+00:00,0.0006113157159977067,1.1523471297605026
2024-02-19 20:00:00+00:00,0.00026214533453661204,1.152649212184336
2024-02-20 00:00:00+00:00,-0.0009198232779562554,1.1515889786076507
2024-02-20 04:00:00+00:00,0.00035998689279459484,1.1520035355458362
2024-02-20 08:00:00+00:00,0.00032942286401560494,1.1523830318498718
2024-02-20 12:00:00+00:00,-0.000248750404062581,1.1520963761050644
2024-02-20 16:00:00+00:00,0.0014824051582134068,1.1538042497157615
2024-02-20 20:00:00+00:00,0.0007008454564338962,1.1546128881817888
2024-02-21 00:00:00+00:00,-0.0002349090925258812,1.1543416591160072
2024-02-21 04:00:00+00:00,-0.0015696683547234969,1.152529725543154
2024-02-21 08:00:00+00:00,-0.001008503396978222,1.1513673953998251
2024-02-21 12:00:00+00:00,0.0003827119403878587,1.1518080374498179
2024-02-21 16:00:00+00:00,-4.407661398275753e-05,1.151757269651569
2024-02-21 20:00:00+00:00,0.0013369683807751276,1.1532971327034212
2024-02-22 00:00:00+00:00,-0.0007877338166580872,1.1523886415513358
2024-02-22 04:00:00+00:00,0.0014185032268212439,1.1540233085579283
2024-02-22 08:00:00+00:00,-7.267187435811007e-05,1.1539394435210426
2024-02-22 12:00:00+00:00,-9.358095330513905e-05,1.1538314567678616
2024-02-22 16:00:00+00:00,2.4552106138830965e-05,1.1538597857602544
2024-02-22 20:00:00+00:00,-0.0004025474212262514,1.15339530247904
2024-02-23 00:00:00+00:00,-0.0003757163195984292,1.1529619530409505
2024-02-23 04:00:00+00:00,-0.0005432296935705683,1.1523356298725016
2024-02-23 08:00:00+00:00,0.00024364911662178024,1.1526163954307718
2024-02-23 12:00:00+00:00,-0.0006706627328880721,1.1518433785690405
2024-02-23 16:00:00+00:00,-0.00010672135394207416,1.1517204522841504
2024-02-23 20:00:00+00:00,0.0,1.1517204522841504
2024-02-24 00:00:00+00:00,0.0,1.1517204522841504
2024-02-24 04:00:00+00:00,0.0,1.1517204522841504
2024-02-24 08:00:00+00:00,0.0,1.1517204522841504
2024-02-24 12:00:00+00:00,0.0,1.1517204522841504
2024-02-24 16:00:00+00:00,0.0,1.1517204522841504
2024-02-24 20:00:00+00:00,0.0,1.1517204522841504
2024-02-25 00:00:00+00:00,0.0,1.1517204522841504
2024-02-25 04:00:00+00:00,0.0,1.1517204522841504
2024-02-25 08:00:00+00:00,0.0,1.1517204522841504
2024-02-25 12:00:00+00:00,0.0,1.1517204522841504
2024-02-25 16:00:00+00:00,0.0,1.1517204522841504
2024-02-25 20:00:00+00:00,0.0004062245858906799,1.1521883094479413
2024-02-26 00:00:00+00:00,-7.377005544983994e-05,1.1521033124524647
2024-02-26 04:00:00+00:00,-0.0003174348666283855,1.1517375946911343
2024-02-26 08:00:00+00:00,-0.00045866262508342803,1.151209335702546
2024-02-26 12:00:00+00:00,0.0013592015230965426,1.152774061185036
2024-02-26 16:00:00+00:00,0.000515974067780478,1.1533688627066174
2024-02-26 20:00:00+00:00,-4.892456334026907e-05,1.1533124346386392
2024-02-27 00:00:00+00:00,0.0006249726403129152,1.154033223356021
2024-02-27 04:00:00+00:00,1.4453652286139373e-05,1.1540499033509581
2024-02-27 08:00:00+00:00,0.0005749087744855164,1.1547133767665887
2024-02-27 12:00:00+00:00,-0.00038586961049147384,1.1542678079656663
2024-02-27 16:00:00+00:00,0.00032191273261683584,1.1546393814699003
2024-02-27 20:00:00+00:00,-0.00012847776480418016,1.154491035983014
2024-02-28 00:00:00+00:00,9.929102949279844e-05,1.154605666586517
2024-02-28 04:00:00+00:00,0.0008325171941798715,1.1555668956564478
2024-02-28 08:00:00+00:00,0.00046915729264807027,1.1561090382926877
2024-02-28 12:00:00+00:00,0.002700292081933675,1.1592308703746415
2024-02-28 16:00:00+00:00,-0.0027206284868717123,1.156077033845839
2024-02-28 20:00:00+00:00,0.0013881979460310667,1.1576818976096777
2024-02-29 00:00:00+00:00,-0.0008150800454219675,1.1567382941959896
2024-02-29 04:00:00+00:00,0.001073432921795403,1.1579799751628812
2024-02-29 08:00:00+00:00,0.00021415879408115401,1.158227966757932
2024-02-29 12:00:00+00:00,-0.0006135996836555968,1.1575172784439285
2024-02-29 16:00:00+00:00,-0.0021820985885303568,1.1549914616244366
2024-02-29 20:00:00+00:00,-0.00044004656357254923,1.154483211600793
2024-03-01 00:00:00+00:00,-2.3531670430454454e-05,1.1544560446823402
2024-03-01 04:00:00+00:00,0.00030796519474196593,1.1548115769629617
2024-03-01 08:00:00+00:00,0.0004032371004498714,1.1552772398348223
2024-03-01 12:00:00+00:00,-0.0005625428403742694,1.154627346894906
2024-03-01 16:00:00+00:00,0.0008930125508110898,1.1556584436071928
2024-03-01 20:00:00+00:00,0.00016165673755752508,1.155845263580917
2024-03-02 00:00:00+00:00,-7.542449236919158e-05,1.1557580845386544
2024-03-02 04:00:00+00:00,-0.0002771555213972876,1.1554377598041248
2024-03-02 08:00:00+00:00,-0.00017400175695769793,1.1552367116038638
2024-03-02 12:00:00+00:00,-5.1704015419540283e-05,1.1551769812271138
2024-03-02 16:00:00+00:00,0.0003222943957297275,1.155549288294239
2024-03-02 20:00:00+00:00,-0.00011955663743401512,1.1554111347069413
2024-03-03 00:00:00+00:00,-5.269974681521017e-05,1.155350244832675
2024-03-03 04:00:00+00:00,-0.00031241651172952967,1.1549892943393585
2024-03-03 08:00:00+00:00,0.00021870079409347376,1.1552418914152
2024-03-03 12:00:00+00:00,0.00031285854392892887,1.1556033187112338
2024-03-03 16:00:00+00:00,0.0005301637442158835,1.1562159776935101
2024-03-03 20:00:00+00:00,0.0003598689463979454,1.1566320639192111
2024-03-04 00:00:00+00:00,0.0003229944741938162,1.1570056496845325
2024-03-04 04:00:00+00:00,0.000569354436289693,1.1576643959839927
2024-03-04 08:00:00+00:00,0.0010889926833710373,1.1589250840410183
2024-03-04 12:00:00+00:00,0.0011422929109077273,1.1602489159487916
2024-03-04 16:00:00+00:00,0.001205557004247737,1.1616476621560843
2024-03-04 20:00:00+00:00,0.0011851476881239442,1.163024386197303
2024-03-05 00:00:00+00:00,0.0005926459799998618,1.1637136479244248
2024-03-05 04:00:00+00:00,-0.002041698235416778,1.161337695822927
2024-03-05 08:00:00+00:00,0.0011665596246346333,1.1626924654894404
2024-03-05 12:00:00+00:00,0.0007034475125071715,1.1635103586120996
2024-03-05 16:00:00+00:00,-0.00458102487921086,1.158180288712078
2024-03-05 20:00:00+00:00,0.0,1.158180288712078
2024-03-06 00:00:00+00:00,0.0,1.158180288712078
2024-03-06 04:00:00+00:00,0.0,1.158180288712078
2024-03-06 08:00:00+00:00,0.0,1.158180288712078
2024-03-06 12:00:00+00:00,-0.0005520766660817022,1.1575408843995643
2024-03-06 16:00:00+00:00,0.0003599003304222137,1.157957483746337
