open_time,net_pnl,equity,position,turnover,cost,rebalanced
2023-08-30 04:00:00+00:00,-0.00025949334386787815,1.5655338656017241,0.14559590145693194,0.0,0.0,False
2023-08-30 08:00:00+00:00,-0.0009827152624797275,1.5639953915780684,0.14559590145693194,0.0,0.0,False
2023-08-30 12:00:00+00:00,-0.00016305001408345454,1.5637403821074454,0.14559590145693194,0.0,0.0,False
2023-08-30 16:00:00+00:00,0.0004392772221888386,1.564427297638722,0.14559590145693194,0.0,0.0,False
2023-08-30 20:00:00+00:00,-0.0005062003865212716,1.563635383935973,0.14559590145693194,0.0,0.0,False
2023-08-31 00:00:00+00:00,0.0005061693271193324,1.5644268482061197,0.14559590145693194,0.0,0.0,False
2023-08-31 04:00:00+00:00,0.0002630497662119424,1.564838370322796,0.11690958815696101,0.028686313299970928,8.605893989991279e-05,True
2023-08-31 08:00:00+00:00,-0.0016595566755964741,1.5622414323590972,0.11690958815696101,0.0,0.0,False
2023-08-31 12:00:00+00:00,-0.0017297801761342324,1.5595390980990669,0.07275890521406062,0.044150682942900386,0.00013245204882870117,True
2023-08-31 16:00:00+00:00,-0.0009336488674026588,1.5580830361864566,0.10515890521406063,0.03240000000000001,9.720000000000005e-05,True
2023-08-31 20:00:00+00:00,0.00047617788585463394,1.558824960872614,0.10515890521406063,0.0,0.0,False
2023-09-01 00:00:00+00:00,-0.00041820394358327295,1.558173054126621,0.10515890521406063,0.0,0.0,False
2023-09-01 04:00:00+00:00,6.640198310425838e-05,1.5582765199074347,0.10515890521406063,0.0,0.0,False
2023-09-01 08:00:00+00:00,-0.0008746939220118932,1.5569135049066578,0.10515890521406063,0.0,0.0,False
2023-09-01 12:00:00+00:00,-0.0010765931014476982,1.5552373425677246,0.10515890521406063,0.0,0.0,False
2023-09-01 16:00:00+00:00,0.0007148797370601923,1.5563491502302456,0.10515890521406063,0.0,0.0,False
2023-09-01 20:00:00+00:00,0.00020834663724023095,1.5566734103420679,0.10515890521406063,0.0,0.0,False
2023-09-02 00:00:00+00:00,-0.00031314779712643404,1.556185941492774,0.015158905214060638,0.09,0.00027,True
2023-09-02 04:00:00+00:00,8.98567958396157e-06,1.5561999248810174,0.015158905214060638,0.0,0.0,False
2023-09-02 08:00:00+00:00,4.031588704722644e-05,1.556262664461412,0.015158905214060638,0.0,0.0,False
2023-09-02 12:00:00+00:00,-3.036889238272611e-05,1.5562154024880357,0.015158905214060638,0.0,0.0,False
2023-09-02 16:00:00+00:00,1.7915669545454094e-05,1.5562432831289283,0.015158905214060638,0.0,0.0,False
2023-09-02 20:00:00+00:00,-2.7787660846767537e-06,1.5562389586928738,0.015158905214060638,0.0,0.0,False
2023-09-03 00:00:00+00:00,-6.642676360091304e-05,1.5561355827754582,0.04395890521406063,0.028799999999999992,8.639999999999997e-05,True
2023-09-03 04:00:00+00:00,-0.0001060935979294575,1.5559704867526154,0.015158905214060638,0.028799999999999992,8.639999999999997e-05,True
2023-09-03 08:00:00+00:00,-3.4528648288345565e-05,1.5559167611949314,0.015158905214060638,0.0,0.0,False
2023-09-03 12:00:00+00:00,6.819042050887347e-05,1.556022859813154,0.015158905214060638,0.0,0.0,False
2023-09-03 16:00:00+00:00,-1.9686489642567473e-05,1.5559922271852407,0.015158905214060638,0.0,0.0,False
2023-09-03 20:00:00+00:00,8.069100401408846e-06,1.5560047826427457,0.015158905214060638,0.0,0.0,False
2023-09-04 00:00:00+00:00,-1.1141792260915828e-05,1.5559874459607004,0.015158905214060638,0.0,0.0,False
2023-09-04 04:00:00+00:00,-3.577899056705913e-05,1.555931774300549,0.015158905214060638,0.0,0.0,False
2023-09-04 08:00:00+00:00,-3.8733526199652424e-05,1.555871507576404,0.015158905214060638,0.0,0.0,False
2023-09-04 12:00:00+00:00,3.919641310723421e-05,1.555932492158757,0.015158905214060638,0.0,0.0,False
2023-09-04 16:00:00+00:00,-3.3243130137861066e-05,1.5558807680924343,0.015158905214060638,0.0,0.0,False
2023-09-04 20:00:00+00:00,-6.628890623949779e-05,1.5557776304580784,0.015158905214060638,0.0,0.0,False
2023-09-05 00:00:00+00:00,2.150755187324549e-05,1.5558110914261687,0.015158905214060638,0.0,0.0,False
2023-09-05 04:00:00+00:00,2.3961959566554114e-05,1.5558483717086347,0.015158905214060638,0.0,0.0,False
2023-09-05 08:00:00+00:00,-1.208327345014748e-05,1.5558295719673123,0.015158905214060638,0.0,0.0,False
2023-09-05 12:00:00+00:00,-3.7537157928535514e-05,1.5557711705469595,0.015158905214060638,0.0,0.0,False
2023-09-05 16:00:00+00:00,5.397601072210101e-05,1.5558551448683422,0.015158905214060638,0.0,0.0,False
2023-09-05 20:00:00+00:00,-4.591265387099419e-06,1.5558480015244682,0.015158905214060638,0.0,0.0,False
2023-09-06 00:00:00+00:00,-2.6811694245010287e-05,1.5558062866035596,0.015158905214060638,0.0,0.0,False
2023-09-06 04:00:00+00:00,2.1666871301562196e-06,1.555809657549018,0.015158905214060638,0.0,0.0,False
2023-09-06 08:00:00+00:00,-7.23453710265165e-05,1.5556971019220958,0.015158905214060638,0.0,0.0,False
2023-09-06 12:00:00+00:00,5.084460946203073e-05,1.5557762007336844,0.015158905214060638,0.0,0.0,False
2023-09-06 16:00:00+00:00,3.512329232591149e-05,1.5558308447159765,0.015158905214060638,0.0,0.0,False
2023-09-06 20:00:00+00:00,3.877016907760655e-05,1.5558911645408824,0.015158905214060638,0.0,0.0,False
2023-09-07 00:00:00+00:00,-3.719696489856705e-05,1.5558332901118488,0.015158905214060638,0.0,0.0,False
2023-09-07 04:00:00+00:00,-2.700624661045037e-05,1.5557912728943315,0.015158905214060638,0.0,0.0,False
2023-09-07 08:00:00+00:00,3.526719874447082e-05,1.5558461412943576,0.015158905214060638,0.0,0.0,False
2023-09-07 12:00:00+00:00,5.004132828134722e-05,1.5559239979018693,0.015158905214060638,0.0,0.0,False
2023-09-07 16:00:00+00:00,0.0001857072203110821,1.5562129442225348,0.015158905214060638,0.0,0.0,False
2023-09-07 20:00:00+00:00,-1.0693397997085796e-06,1.5562112801020969,0.015158905214060638,0.0,0.0,False
2023-09-08 00:00:00+00:00,1.6602983128333193e-06,1.5562138638770597,0.015158905214060638,0.0,0.0,False
2023-09-08 04:00:00+00:00,-0.000203453436572687,1.5558972468184118,0.015158905214060638,0.0,0.0,False
2023-09-08 08:00:00+00:00,2.539503791920694e-06,1.55590119802537,0.015158905214060638,0.0,0.0,False
2023-09-08 12:00:00+00:00,2.528595597750538e-05,1.5559405404745688,0.015158905214060638,0.0,0.0,False
2023-09-08 16:00:00+00:00,7.359771572623686e-06,1.5559519918415274,0.015158905214060638,0.0,0.0,False
2023-09-08 20:00:00+00:00,-1.7565442341549442e-05,1.5559246608565285,0.015158905214060638,0.0,0.0,False
2023-09-09 00:00:00+00:00,5.5229164375170114e-06,1.5559332540984134,0.015158905214060638,0.0,0.0,False
2023-09-09 04:00:00+00:00,-1.1442204901679354e-05,1.5559154507913067,0.015158905214060638,0.0,0.0,False
2023-09-09 08:00:00+00:00,1.539685907814281e-05,1.55593940700224,0.015158905214060638,0.0,0.0,False
2023-09-09 12:00:00+00:00,-1.2710821339800837e-05,1.5559196297344222,0.015158905214060638,0.0,0.0,False
2023-09-09 16:00:00+00:00,1.643911206805626e-05,1.5559452076715843,0.015158905214060638,0.0,0.0,False
2023-09-09 20:00:00+00:00,-1.989706907024047e-05,1.5559142489223177,0.015158905214060638,0.0,0.0,False
2023-09-10 00:00:00+00:00,-4.529644922701692e-06,1.55590720118324,0.015158905214060638,0.0,0.0,False
2023-09-10 04:00:00+00:00,-2.821848445477837e-05,1.5558632958400702,0.015158905214060638,0.0,0.0,False
2023-09-10 08:00:00+00:00,-1.0090652268757161e-05,1.5558475961645741,0.015158905214060638,0.0,0.0,False
2023-09-10 12:00:00+00:00,1.2415492496309355e-05,1.5558669127787297,0.015158905214060638,0.0,0.0,False
2023-09-10 16:00:00+00:00,2.0669499569025973e-05,1.5558990717692127,0.015158905214060638,0.0,0.0,False
2023-09-10 20:00:00+00:00,-5.0200838981662166e-05,1.555820964330439,0.015158905214060638,0.0,0.0,False
2023-09-11 00:00:00+00:00,3.64792167808492e-05,1.555877719460669,0.015158905214060638,0.0,0.0,False
2023-09-11 04:00:00+00:00,-0.0001054435702453338,1.555713662159064,0.015158905214060638,0.0,0.0,False
2023-09-11 08:00:00+00:00,-0.00024290317339681344,1.5553357743736285,0.015158905214060638,0.0,0.0,False
2023-09-11 12:00:00+00:00,-4.861643474518562e-05,1.555260159493447,0.015158905214060638,0.0,0.0,False
2023-09-11 16:00:00+00:00,7.262934873697446e-05,1.5553731170259477,0.015158905214060638,0.0,0.0,False
2023-09-11 20:00:00+00:00,0.0003235121014288911,1.5558762990515427,0.015158905214060638,0.0,0.0,False
2023-09-12 00:00:00+00:00,1.2285526595601226e-05,1.5558954138111942,0.015158905214060638,0.0,0.0,False
2023-09-12 04:00:00+00:00,0.00013711802765592473,1.5561087551215746,0.015158905214060638,0.0,0.0,False
2023-09-12 08:00:00+00:00,-0.0006231977469649541,1.5551389916513505,0.10515890521406063,0.09,0.00027,True
2023-09-12 12:00:00+00:00,-0.00041343545912975177,1.5544960420483265,0.10515890521406063,0.0,0.0,False
2023-09-12 16:00:00+00:00,-0.00047117445311184447,1.55376360322585,0.10515890521406063,0.0,0.0,False
2023-09-12 20:00:00+00:00,-0.000189080390403773,1.5534698169971568,0.10515890521406063,0.0,0.0,False
2023-09-13 00:00:00+00:00,-0.0003430536210484725,1.5529368935512462,0.10515890521406063,0.0,0.0,False
2023-09-13 04:00:00+00:00,-0.00011308412089316988,1.5527612810478364,0.017381892739139315,0.08777701247492133,0.000263331037424764,True
2023-09-13 08:00:00+00:00,-7.199659695533711e-06,1.5527501016950245,0.046798745087928834,0.02941685234878952,8.825055704636856e-05,True
2023-09-13 12:00:00+00:00,-0.0001599687250737336,1.5525017102408982,0.046798745087928834,0.0,0.0,False
2023-09-13 16:00:00+00:00,0.0001317871180652741,1.5527063099670821,0.046798745087928834,0.0,0.0,False
2023-09-13 20:00:00+00:00,8.26892921776956e-05,1.5528347021528133,0.046798745087928834,0.0,0.0,False
2023-09-14 00:00:00+00:00,0.00011540787580521794,1.5530139115072652,0.046798745087928834,0.0,0.0,False
2023-09-14 04:00:00+00:00,0.00015130227679560626,1.5532488860479716,0.046798745087928834,0.0,0.0,False
2023-09-14 08:00:00+00:00,0.0003696620796478367,1.5538230632613987,0.046798745087928834,0.0,0.0,False
2023-09-14 12:00:00+00:00,-0.0003171574366870322,1.5533302567215896,0.16005753085633823,0.11325878576840939,0.0003397763573052281,True
2023-09-14 16:00:00+00:00,-0.0009480819554079645,1.5518575723344028,0.16005753085633823,0.0,0.0,False
2023-09-14 20:00:00+00:00,0.0007250972715280302,1.5529828200259024,0.16005753085633823,0.0,0.0,False
2023-09-15 00:00:00+00:00,-0.0005390474092592523,1.5521456886601432,0.16005753085633823,0.0,0.0,False
2023-09-15 04:00:00+00:00,-0.0006512657422010903,1.5511348293462137,0.0860226107723589,0.07403492008397933,0.000222104760251938,True
2023-09-15 08:00:00+00:00,-0.0002474619149558377,1.5507509825509889,0.0860226107723589,0.0,0.0,False
2023-09-15 12:00:00+00:00,4.6371227052866004e-05,1.5508228927769032,0.05692319315305705,0.02909941761930184,8.729825285790553e-05,True
2023-09-15 16:00:00+00:00,0.0004943963131791573,1.5515896138974858,0.05692319315305705,0.0,0.0,False
2023-09-15 20:00:00+00:00,2.4510448073833402e-05,1.551627644054149,0.05692319315305705,0.0,0.0,False
2023-09-16 00:00:00+00:00,-0.0004141746108564659,1.5509849992784788,0.08655811323703638,0.029634920083979333,8.8904760251938e-05,True
2023-09-16 04:00:00+00:00,4.780695784356581e-06,1.5509924140659264,0.08655811323703638,0.0,0.0,False
2023-09-16 08:00:00+00:00,-6.363281119681208e-05,1.5508937200584745,0.08655811323703638,0.0,0.0,False
2023-09-16 12:00:00+00:00,-7.501942974563747e-05,1.5507773728959997,0.05895811323703639,0.027599999999999993,8.279999999999998e-05,True
2023-09-16 16:00:00+00:00,4.7897741808577976e-05,1.5508516516302093,0.05895811323703639,0.0,0.0,False
2023-09-16 20:00:00+00:00,-0.00010866527215824817,1.550683127913408,0.05895811323703639,0.0,0.0,False
2023-09-17 00:00:00+00:00,-5.903394235740045e-05,1.55059158497502,0.05895811323703639,0.0,0.0,False
2023-09-17 04:00:00+00:00,-2.055230916886419e-05,1.550559716737371,0.03132370213456166,0.027634411102474728,8.290323330742419e-05,True
2023-09-17 08:00:00+00:00,-4.689009061253913e-06,1.5505524461488094,0.03132370213456166,0.0,0.0,False
2023-09-17 12:00:00+00:00,-6.717549279788848e-05,1.5504482870241303,0.03132370213456166,0.0,0.0,False
2023-09-17 16:00:00+00:00,-3.164526440280202e-05,1.5503992226781445,0.03132370213456166,0.0,0.0,False
2023-09-17 20:00:00+00:00,0.0001556677289702435,1.5506405698041363,0.03132370213456166,0.0,0.0,False
2023-09-18 00:00:00+00:00,6.935094556270727e-05,1.55074810819388,0.03132370213456166,0.0,0.0,False
2023-09-18 04:00:00+00:00,0.0004832436796440298,1.5514974974158848,0.03132370213456166,0.0,0.0,False
2023-09-18 08:00:00+00:00,1.3222193445683317e-05,1.551518011615926,0.06729694874046255,0.03597324660590088,0.00010791973981770263,True
2023-09-18 12:00:00+00:00,-0.0008804518581854159,1.5501519746995907,0.06729694874046255,0.0,0.0,False
2023-09-18 16:00:00+00:00,-0.00013293430123872962,1.54994590633002,0.06729694874046255,0.0,0.0,False
2023-09-18 20:00:00+00:00,6.146308990162552e-05,1.5500411707946036,0.06729694874046255,0.0,0.0,False
2023-09-19 00:00:00+00:00,6.442594495137399e-05,1.5501410336617456,0.06729694874046255,0.0,0.0,False
2023-09-19 04:00:00+00:00,0.0007553315243593595,1.5513119040516732,0.06729694874046255,0.0,0.0,False
2023-09-19 08:00:00+00:00,0.00039681325007312473,1.5519274851701972,0.06729694874046255,0.0,0.0,False
2023-09-19 12:00:00+00:00,-0.0007688283515633332,1.5507343193200278,0.09246149948989646,0.02516455074943392,7.549365224830176e-05,True
2023-09-19 16:00:00+00:00,4.5557375837557146e-05,1.5508049667062374,0.09246149948989646,0.0,0.0,False
2023-09-19 20:00:00+00:00,-0.00027846027178879407,1.5503731291337168,0.09246149948989646,0.0,0.0,False
2023-09-20 00:00:00+00:00,-7.318997929117721e-05,1.550259657356502,0.09246149948989646,0.0,0.0,False
2023-09-20 04:00:00+00:00,-7.883601436275978e-05,1.5501374410638886,0.09246149948989646,0.0,0.0,False
2023-09-20 08:00:00+00:00,0.00018716870932133922,1.550427578288003,0.09246149948989646,0.0,0.0,False
2023-09-20 12:00:00+00:00,-0.0007480713385021875,1.5492677478542627,0.09246149948989646,0.0,0.0,False
2023-09-20 16:00:00+00:00,0.0005340913244347156,1.5500951983176179,0.09246149948989646,0.0,0.0,False
2023-09-20 20:00:00+00:00,-0.0001960785489225625,1.54979125790044,0.09246149948989646,0.0,0.0,False
2023-09-21 00:00:00+00:00,-0.00016971505534757458,1.5495282349913282,0.09246149948989646,0.0,0.0,False
2023-09-21 04:00:00+00:00,-0.0007419940353018406,1.5483784942834329,0.06332525292228619,0.029136246567610276,8.740873970283084e-05,True
2023-09-21 08:00:00+00:00,-0.000358030313092228,1.5478241278463392,0.06332525292228619,0.0,0.0,False
2023-09-21 12:00:00+00:00,0.00010293652219606209,1.547983455479031,0.06332525292228619,0.0,0.0,False
2023-09-21 16:00:00+00:00,-0.00012170909577136069,1.5477950518123957,0.06332525292228619,0.0,0.0,False
2023-09-21 20:00:00+00:00,8.766269019155892e-05,1.5479307356905028,0.032470810511986296,0.030854442410299887,9.256332723089966e-05,True
2023-09-22 00:00:00+00:00,3.623059037605181e-05,1.5479868181349181,0.032470810511986296,0.0,0.0,False
2023-09-22 04:00:00+00:00,1.0247853323708256e-06,1.5479884044891041,0.032470810511986296,0.0,0.0,False
2023-09-22 08:00:00+00:00,-4.9729704374890105e-05,1.547911423483373,0.032470810511986296,0.0,0.0,False
2023-09-22 12:00:00+00:00,-5.448993255008361e-05,1.547827077894314,0.032470810511986296,0.0,0.0,False
2023-09-22 16:00:00+00:00,2.631624734839022e-05,1.547867810894548,0.032470810511986296,0.0,0.0,False
2023-09-22 20:00:00+00:00,-4.907003514431629e-05,1.5477918569666689,0.032470810511986296,0.0,0.0,False
2023-09-23 00:00:00+00:00,6.953484769312013e-05,1.5478994824377037,0.032470810511986296,0.0,0.0,False
2023-09-23 04:00:00+00:00,-1.962723814263878e-05,1.5478691014459411,0.032470810511986296,0.0,0.0,False
2023-09-23 08:00:00+00:00,-3.379570138706267e-05,1.5478167901240023,0.032470810511986296,0.0,0.0,False
2023-09-23 12:00:00+00:00,6.938718802107502e-05,1.5479241887786408,0.032470810511986296,0.0,0.0,False
2023-09-23 16:00:00+00:00,-2.795163014068791e-05,1.5478809217742302,0.032470810511986296,0.0,0.0,False
2023-09-23 20:00:00+00:00,-2.2371945358812262e-05,1.5478462926668264,0.032470810511986296,0.0,0.0,False
2023-09-24 00:00:00+00:00,-8.803328801820776e-06,1.5478326664669775,0.032470810511986296,0.0,0.0,False
2023-09-24 04:00:00+00:00,4.1559050190098645e-05,1.5478969929224489,0.032470810511986296,0.0,0.0,False
2023-09-24 08:00:00+00:00,-5.116272350169648e-05,1.547817798296591,0.032470810511986296,0.0,0.0,False
2023-09-24 12:00:00+00:00,-0.00011515634146452847,1.5476395572616855,0.032470810511986296,0.0,0.0,False
2023-09-24 16:00:00+00:00,-0.00016711306297234607,1.5473809264748943,0.032470810511986296,0.0,0.0,False
2023-09-24 20:00:00+00:00,-8.186335164384051e-05,1.5472542526859834,0.032470810511986296,0.0,0.0,False
2023-09-25 00:00:00+00:00,6.157794542227535e-05,1.5473495294239095,0.032470810511986296,0.0,0.0,False
2023-09-25 04:00:00+00:00,-0.00021415372850586145,1.5470181587528815,0.032470810511986296,0.0,0.0,False
2023-09-25 08:00:00+00:00,0.0002859706329292333,1.5474605605148932,0.032470810511986296,0.0,0.0,False
2023-09-25 12:00:00+00:00,0.00013072562987459513,1.5476628532713728,0.032470810511986296,0.0,0.0,False
2023-09-25 16:00:00+00:00,-5.352888013665513e-05,1.547580008612008,0.032470810511986296,0.0,0.0,False
2023-09-25 20:00:00+00:00,7.003038218345026e-05,1.5476883862314703,0.032470810511986296,0.0,0.0,False
2023-09-26 00:00:00+00:00,-7.784158929491358e-05,1.5475679117077528,0.032470810511986296,0.0,0.0,False
2023-09-26 04:00:00+00:00,3.428039026598384e-05,1.5476209629397293,0.032470810511986296,0.0,0.0,False
2023-09-26 08:00:00+00:00,-0.0001791030817747119,1.5473437792558478,0.032470810511986296,0.0,0.0,False
2023-09-26 12:00:00+00:00,0.00014108329532769304,1.54756208361523,0.032470810511986296,0.0,0.0,False
2023-09-26 16:00:00+00:00,4.789893404755219e-05,1.5476362101894077,0.032470810511986296,0.0,0.0,False
2023-09-26 20:00:00+00:00,4.87358531602311e-05,1.5477116355604927,0.032470810511986296,0.0,0.0,False
2023-09-27 00:00:00+00:00,-5.7302112198898136e-05,1.5476229484147004,0.032470810511986296,0.0,0.0,False
2023-09-27 04:00:00+00:00,0.0007272577301600247,1.548748469167308,0.032470810511986296,0.0,0.0,False
2023-09-27 08:00:00+00:00,-0.0005681386700762125,1.5478685652717525,0.032470810511986296,0.0,0.0,False
2023-09-27 12:00:00+00:00,-6.836920055608431e-05,1.547762738735379,0.032470810511986296,0.0,0.0,False
2023-09-27 16:00:00+00:00,6.14302479453599e-05,1.54785781818418,0.032470810511986296,0.0,0.0,False
2023-09-27 20:00:00+00:00,0.0001031953707224531,1.548017549945553,0.032470810511986296,0.0,0.0,False
2023-09-28 00:00:00+00:00,0.00020537910614115695,1.5483354804062517,0.032470810511986296,0.0,0.0,False
2023-09-28 04:00:00+00:00,6.372513771624178e-05,1.5484341482979715,0.032470810511986296,0.0,0.0,False
2023-09-28 08:00:00+00:00,0.0006202792676588409,1.5493946098974958,0.032470810511986296,0.0,0.0,False
2023-09-28 12:00:00+00:00,0.00012667014675638022,1.549590871940115,0.06597740947873387,0.033506598966747576,0.00010051979690024273,True
2023-09-28 16:00:00+00:00,-0.0003771686600079205,1.5490064148273848,0.09628169797056643,0.03030428849183256,9.091286547549768e-05,True
2023-09-28 20:00:00+00:00,-0.00013889795422705742,1.5487912610052808,0.09628169797056643,0.0,0.0,False
2023-09-29 00:00:00+00:00,0.0015558294182975718,1.5512009160119549,0.09628169797056643,0.0,0.0,False
2023-09-29 04:00:00+00:00,-0.0013007433935923185,1.549183201668318,0.12200363810135689,0.025721940130790467,7.71658203923714e-05,True
2023-09-29 08:00:00+00:00,6.966683650189154e-05,1.54929112836114,0.12200363810135689,0.0,0.0,False
2023-09-29 12:00:00+00:00,-0.0003226490867856979,1.548791250993409,0.12200363810135689,0.0,0.0,False
2023-09-29 16:00:00+00:00,9.332626962832435e-05,1.5489357939032973,0.12200363810135689,0.0,0.0,False
2023-09-29 20:00:00+00:00,0.0001634639338332633,1.5491889890414237,0.12200363810135689,0.0,0.0,False
2023-09-30 00:00:00+00:00,0.00011171458287484448,1.5493620560431287,0.12200363810135689,0.0,0.0,False
2023-09-30 04:00:00+00:00,0.00021913239164184084,1.5497015714559885,0.12200363810135689,0.0,0.0,False
2023-09-30 08:00:00+00:00,0.000353375744871709,1.5502491984031308,0.09419977816464135,0.02780385993671555,8.341157981014665e-05,True
2023-09-30 12:00:00+00:00,-0.00020834947989345487,1.5499262047889384,0.09419977816464135,0.0,0.0,False
2023-09-30 16:00:00+00:00,-0.0004687364688993334,1.5491996978526512,0.09419977816464135,0.0,0.0,False
2023-09-30 20:00:00+00:00,0.00023627396954184476,1.5495657334148756,0.09419977816464135,0.0,0.0,False
2023-10-01 00:00:00+00:00,7.383814877059969e-05,1.5496801504800295,0.06672167122185128,0.027478106942790063,8.24343208283702e-05,True
2023-10-01 04:00:00+00:00,0.0003975649289076344,1.5502962489588845,0.06672167122185128,0.0,0.0,False
2023-10-01 08:00:00+00:00,-0.0001820894541126883,1.5500139563611985,0.06672167122185128,0.0,0.0,False
2023-10-01 12:00:00+00:00,-0.00029138026658948046,1.5495623128813767,0.06672167122185128,0.0,0.0,False
2023-10-01 16:00:00+00:00,0.0024419216428597235,1.5533462226301615,0.06672167122185128,0.0,0.0,False
2023-10-01 20:00:00+00:00,-0.0002663814648413698,1.5529324399879716,0.15331975090121117,0.08659807967935987,0.0002597942390380796,True
2023-10-02 00:00:00+00:00,0.00041661522169755827,1.5535794152807385,0.15331975090121117,0.0,0.0,False
2023-10-02 04:00:00+00:00,-0.0005371362021626691,1.5527449315338564,0.15331975090121117,0.0,0.0,False
2023-10-02 08:00:00+00:00,-0.0023406111222743498,1.5491105594770531,0.15331975090121117,0.0,0.0,False
2023-10-02 12:00:00+00:00,-0.0012948716005674044,1.5471046602074474,0.18,0.026680249098788827,8.004074729636648e-05,True
2023-10-02 16:00:00+00:00,-0.0020216095593916794,1.5439770186369925,0.18,0.0,0.0,False
2023-10-02 20:00:00+00:00,0.0005052725271528224,1.5447571478070654,0.18,0.0,0.0,False
2023-10-03 00:00:00+00:00,-0.0003756200242592822,1.5441769060897312,0.18,0.0,0.0,False
2023-10-03 04:00:00+00:00,-0.0003258138798326593,1.5436737918208103,0.18,0.0,0.0,False
2023-10-03 08:00:00+00:00,-0.0010380450958858978,1.542071388811563,0.1548254284326438,0.025174571567356183,7.552371470206855e-05,True
2023-10-03 12:00:00+00:00,-0.00011275287850176507,1.5418975158236192,0.1548254284326438,0.0,0.0,False
2023-10-03 16:00:00+00:00,0.0005144816035889122,1.5426907937301302,0.12608785268622472,0.028737575746419088,8.621272723925727e-05,True
2023-10-03 20:00:00+00:00,-0.0006704025652851664,1.5416565698645717,0.12608785268622472,0.0,0.0,False
2023-10-04 00:00:00+00:00,0.00017703573706584486,1.5419294981717202,0.12608785268622472,0.0,0.0,False
2023-10-04 04:00:00+00:00,0.0003075645116856762,1.542403740964879,0.12608785268622472,0.0,0.0,False
2023-10-04 08:00:00+00:00,-0.0007617591664611512,1.5412288007768151,0.09624552172633973,0.029842330959884998,8.9526992879655e-05,True
2023-10-04 12:00:00+00:00,0.0006616633823635087,1.542248575438133,0.09624552172633973,0.0,0.0,False
2023-10-04 16:00:00+00:00,0.0003892032642616172,1.5428488236179965,0.09624552172633973,0.0,0.0,False
2023-10-04 20:00:00+00:00,-0.00034399747977564843,1.542318087510997,0.09624552172633973,0.0,0.0,False
2023-10-05 00:00:00+00:00,-0.00023311062594089105,1.5419585567762175,0.09624552172633973,0.0,0.0,False
2023-10-05 04:00:00+00:00,0.00023631838235904645,1.5423229499280195,0.09624552172633973,0.0,0.0,False
2023-10-05 08:00:00+00:00,-0.0007721348303728615,1.5411320686586965,0.09624552172633973,0.0,0.0,False
2023-10-05 12:00:00+00:00,-0.00020249076852107972,1.5408200036417212,0.09624552172633973,0.0,0.0,False
2023-10-05 16:00:00+00:00,-0.00023283249713901277,1.5404612506726316,0.09624552172633973,0.0,0.0,False
2023-10-05 20:00:00+00:00,0.00017046129601427928,1.5407238396938812,0.06200471230785996,0.03424080941847976,0.00010272242825543929,True
2023-10-06 00:00:00+00:00,0.00015311214482816027,1.5409597432255644,0.06200471230785996,0.0,0.0,False
2023-10-06 04:00:00+00:00,0.00023060483295123113,1.5413150959897355,0.06200471230785996,0.0,0.0,False
2023-10-06 08:00:00+00:00,0.00034368952191932145,1.5418448298382035,0.06200471230785996,0.0,0.0,False
2023-10-06 12:00:00+00:00,2.2669917194795275e-05,1.5418797833328233,0.06200471230785996,0.0,0.0,False
2023-10-06 16:00:00+00:00,-0.00016186992266742362,1.5416301993715327,0.09032208948100978,0.02831737717314981,8.495213151944943e-05,True
2023-10-06 20:00:00+00:00,-0.00013502276641463862,1.541422044197225,0.09032208948100978,0.0,0.0,False
2023-10-07 00:00:00+00:00,-0.0001079765362446139,1.5412556067840015,0.09032208948100978,0.0,0.0,False
2023-10-07 04:00:00+00:00,0.00013460382812824356,1.5414630656887989,0.09032208948100978,0.0,0.0,False
2023-10-07 08:00:00+00:00,-0.00010014802195090766,1.5413086912118596,0.0625897909294033,0.027732298551606478,8.319689565481944e-05,True
2023-10-07 12:00:00+00:00,-0.00014587893129980323,1.5410838467471826,0.0625897909294033,0.0,0.0,False
2023-10-07 16:00:00+00:00,0.00017311134943498452,1.5413506258514853,0.0625897909294033,0.0,0.0,False
2023-10-07 20:00:00+00:00,0.0002065952688852235,1.5416690615984796,0.0625897909294033,0.0,0.0,False
2023-10-08 00:00:00+00:00,-0.00030496517838596304,1.541198906218097,0.0625897909294033,0.0,0.0,False
2023-10-08 04:00:00+00:00,-0.00017526144232749008,1.5409287934748799,0.029301427966677018,0.03328836296272628,9.986508888817885e-05,True
2023-10-08 08:00:00+00:00,8.191432751392114e-05,1.5410550176207443,0.029301427966677018,0.0,0.0,False
2023-10-08 12:00:00+00:00,6.148338739464521e-06,1.5410644925490085,0.029301427966677018,0.0,0.0,False
2023-10-08 16:00:00+00:00,1.6126385444570346e-05,1.5410893443490101,0.029301427966677018,0.0,0.0,False
2023-10-08 20:00:00+00:00,4.715754236439551e-06,1.5410966117476146,0.029301427966677018,0.0,0.0,False
2023-10-09 00:00:00+00:00,-0.00010439839554388097,1.54093572373397,0.029301427966677018,0.0,0.0,False
2023-10-09 04:00:00+00:00,-0.0003226019707736061,1.5404386148326579,0.029301427966677018,0.0,0.0,False
2023-10-09 08:00:00+00:00,-7.547064923374425e-05,1.5403223569302917,0.0013273666758223922,0.027974061290854627,8.392218387256388e-05,True
2023-10-09 12:00:00+00:00,-4.651073383654669e-06,1.5403151927779752,0.0013273666758223922,0.0,0.0,False
