open_time,net_pnl,equity,position,turnover,cost,rebalanced
2021-02-09 12:00:00+00:00,0.00035378901003468854,1.49388249434908,0.0788818675197124,0.0,0.0,False
2021-02-09 16:00:00+00:00,-0.0020371553410635235,1.4908392236467956,0.2791768302083292,0.20029496268861674,0.0006008848880658502,True
2021-02-09 20:00:00+00:00,0.004477258924096006,1.4975140968652605,0.2465255616774615,0.03265126853086764,9.795380559260292e-05,True
2021-02-10 00:00:00+00:00,0.000585540304448573,1.4983909517254552,0.2465255616774615,0.0,0.0,False
2021-02-10 04:00:00+00:00,-0.002188670384565272,1.495111467824913,0.2465255616774615,0.0,0.0,False
2021-02-10 08:00:00+00:00,-0.012937883282949869,1.4757678901591944,0.27168452833732737,0.025158966659865875,7.547689997959762e-05,True
2021-02-10 12:00:00+00:00,0.0001476353529774599,1.4759857656725708,0.06338624579001428,0.20829828254731309,0.0006248948476419392,True
2021-02-10 16:00:00+00:00,-0.001401044518678285,1.473917843905928,0.25627334466649276,0.19288709887647845,0.0005786612966294354,True
2021-02-10 20:00:00+00:00,-0.002906086795916085,1.4696345107214879,0.25627334466649276,0.0,0.0,False
2021-02-11 00:00:00+00:00,0.0014409060429041443,1.471752115968847,0.19866697569209477,0.05760636897439797,0.0001728191069231939,True
2021-02-11 04:00:00+00:00,0.0026452766989977228,1.47564530754792,0.1394930260380417,0.05917394965405305,0.00017752184896215915,True
2021-02-11 08:00:00+00:00,0.00372599688407238,1.4811435573658396,0.1394930260380417,0.0,0.0,False
2021-02-11 12:00:00+00:00,-0.0005027203512010248,1.4803989563565016,0.1394930260380417,0.0,0.0,False
2021-02-11 16:00:00+00:00,-6.400580572119008e-05,1.4803042022285111,0.11077531607793382,0.02871770996010789,8.615312988032367e-05,True
2021-02-11 20:00:00+00:00,-0.0005510722516695044,1.4794884476586332,0.06338624579001428,0.04738907028791954,0.00014216721086375862,True
2021-02-12 00:00:00+00:00,-0.000264361896422316,1.4790973272868753,0.06338624579001428,0.0,0.0,False
2021-02-12 04:00:00+00:00,-0.0001400858273872263,1.478890126713996,0.0,0.06338624579001428,0.00019015873737004285,True
2021-02-12 08:00:00+00:00,0.0,1.478890126713996,0.0,0.0,0.0,False
2021-02-12 12:00:00+00:00,0.0,1.478890126713996,0.0,0.0,0.0,False
2021-02-12 16:00:00+00:00,-0.00010177017037327207,1.478739619813837,0.02627763349327661,0.02627763349327661,7.883290047982983e-05,True
2021-02-12 20:00:00+00:00,0.0004299172164881071,1.479375355435098,0.02627763349327661,0.0,0.0,False
2021-02-13 00:00:00+00:00,-0.0010305882805414779,1.4778507285312645,0.02627763349327661,0.0,0.0,False
2021-02-13 04:00:00+00:00,-9.956442716685387e-05,1.4777035871700401,0.0,0.02627763349327661,7.883290047982983e-05,True
2021-02-13 08:00:00+00:00,0.0,1.4777035871700401,0.0,0.0,0.0,False
2021-02-13 12:00:00+00:00,0.0,1.4777035871700401,0.0,0.0,0.0,False
2021-02-13 16:00:00+00:00,0.0,1.4777035871700401,0.0,0.0,0.0,False
2021-02-13 20:00:00+00:00,-1.2713012976006688e-05,1.4776848011051618,0.02619413942360304,0.02619413942360304,7.858241827080912e-05,True
2021-02-14 00:00:00+00:00,0.0005955366626506642,1.4785648165800613,0.02619413942360304,0.0,0.0,False
2021-02-14 04:00:00+00:00,0.00013089010222699926,1.4787583460800529,0.02619413942360304,0.0,0.0,False
2021-02-14 08:00:00+00:00,-0.0002038162591825321,1.4784569510857197,0.02619413942360304,0.0,0.0,False
2021-02-14 12:00:00+00:00,6.187720080275128e-05,1.4785484338633605,0.02619413942360304,0.0,0.0,False
2021-02-14 16:00:00+00:00,-4.4814002453152924e-05,1.478482174190218,0.02619413942360304,0.0,0.0,False
2021-02-14 20:00:00+00:00,-5.797479280622575e-05,1.4783964594925019,0.0,0.02619413942360304,7.858241827080912e-05,True
2021-02-15 00:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-15 04:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-15 08:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-15 12:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-15 16:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-15 20:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-16 00:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-16 04:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-16 08:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-16 12:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-16 16:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-16 20:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-17 00:00:00+00:00,0.0,1.4783964594925019,0.0,0.0,0.0,False
2021-02-17 04:00:00+00:00,3.341707766058022e-07,1.4783969535293948,0.03130483295156779,0.03130483295156779,9.391449885470336e-05,True
2021-02-17 08:00:00+00:00,-4.5442256858430063e-05,1.478329771835294,0.03130483295156779,0.0,0.0,False
2021-02-17 12:00:00+00:00,0.00043880737722323815,1.478978473845144,0.03130483295156779,0.0,0.0,False
2021-02-17 16:00:00+00:00,-1.0942205905695168e-05,1.478962290558153,0.03130483295156779,0.0,0.0,False
2021-02-17 20:00:00+00:00,-0.0003192519812681427,1.4784901289166714,0.11365799627199331,0.08235316332042553,0.00024705948996127657,True
2021-02-18 00:00:00+00:00,-0.00021061257861154647,1.4781787402981685,0.11365799627199331,0.0,0.0,False
2021-02-18 04:00:00+00:00,-0.0005334219719149713,1.4773902472796758,0.05346648195336462,0.060191514318628694,0.00018057454295588609,True
2021-02-18 08:00:00+00:00,0.00016116241847474733,1.4776283470649585,0.05346648195336462,0.0,0.0,False
2021-02-18 12:00:00+00:00,0.00013346967421945521,1.4778255656390586,0.05346648195336462,0.0,0.0,False
2021-02-18 16:00:00+00:00,-0.00028824604308841373,1.4773995882673883,0.07869356013606131,0.02522707818269669,7.568123454809008e-05,True
2021-02-18 20:00:00+00:00,-0.00034276877286809615,1.476893181823482,0.07869356013606131,0.0,0.0,False
2021-02-19 00:00:00+00:00,0.00019430455631752608,1.4771801488979044,0.04047682186302913,0.03821673827303218,0.00011465021481909655,True
2021-02-19 04:00:00+00:00,0.000566573266104653,1.4780170796794905,0.04047682186302913,0.0,0.0,False
2021-02-19 08:00:00+00:00,0.0006533339620444778,1.4789827184341269,0.04047682186302913,0.0,0.0,False
2021-02-19 12:00:00+00:00,0.0010068903577562516,1.4804718918726063,0.06903994217903459,0.028563120316005455,8.568936094801636e-05,True
2021-02-19 16:00:00+00:00,0.0008458231658605708,1.4817241092951576,0.06903994217903459,0.0,0.0,False
2021-02-19 20:00:00+00:00,-0.0004772922304040472,1.4810168938901886,0.13159302769489006,0.06255308551585548,0.00018765925654756643,True
2021-02-20 00:00:00+00:00,-0.0015476685578225124,1.4787247706099107,0.20641324958316687,0.0748202218882768,0.00022446066566483042,True
2021-02-20 04:00:00+00:00,0.003167506237685025,1.4834086405446372,0.20641324958316687,0.0,0.0,False
2021-02-20 08:00:00+00:00,-0.0005961962049113589,1.4825242379428116,0.20641324958316687,0.0,0.0,False
2021-02-20 12:00:00+00:00,0.002285420732908827,1.4859124295732462,0.20641324958316687,0.0,0.0,False
2021-02-20 16:00:00+00:00,-0.0030566951989574598,1.4813704481836982,0.20641324958316687,0.0,0.0,False
2021-02-20 20:00:00+00:00,0.0018168988212405868,1.4840619484048239,0.20641324958316687,0.0,0.0,False
2021-02-21 00:00:00+00:00,-0.001120747734137728,1.4823986893388292,0.20641324958316687,0.0,0.0,False
2021-02-21 04:00:00+00:00,0.003252835300239898,1.4872206881245398,0.20641324958316687,0.0,0.0,False
2021-02-21 08:00:00+00:00,2.7270334989948353e-05,1.487261245130909,0.2339849178119718,0.02757166822880494,8.271500468641483e-05,True
2021-02-21 12:00:00+00:00,0.0023079963023640016,1.4906938385853206,0.2339849178119718,0.0,0.0,False
2021-02-21 16:00:00+00:00,-0.0019901990348460963,1.487727061146517,0.2339849178119718,0.0,0.0,False
2021-02-21 20:00:00+00:00,-0.004720211274937602,1.4807046750984636,0.2339849178119718,0.0,0.0,False
2021-02-22 00:00:00+00:00,0.0012422421204414391,1.4825440688138054,0.18202279594777698,0.05196212186419483,0.0001558863655925845,True
2021-02-22 04:00:00+00:00,-0.004560615494151543,1.4757827553628107,0.18202279594777698,0.0,0.0,False
2021-02-22 08:00:00+00:00,-0.002410428136732534,1.4722254870855795,0.13357394206140422,0.04844885388637277,0.0001453465616591183,True
2021-02-22 12:00:00+00:00,0.0014353396841126909,1.4743386307511555,0.3,0.4335739420614042,0.0013007218261842125,True
2021-02-22 16:00:00+00:00,0.006761162344399052,1.484306873584283,0.3,0.0,0.0,False
2021-02-22 20:00:00+00:00,-0.020995925235586244,1.4531424774398405,0.3,0.0,0.0,False
2021-02-23 00:00:00+00:00,-0.0218480735657276,1.4213941136912511,0.3264017871651895,0.02640178716518956,7.920536149556868e-05,True
2021-02-23 04:00:00+00:00,-0.0327304074658773,1.374871305180537,0.3264017871651895,0.0,0.0,False
2021-02-23 08:00:00+00:00,0.02028519183121058,1.402760833349351,0.203750758682814,0.12265102848237555,0.0003679530854471266,True
2021-02-23 12:00:00+00:00,-0.025371550466651738,1.3671706160733856,0.2542002075181178,0.05044944883530378,0.00015134834650591133,True
2021-02-23 16:00:00+00:00,0.020508684916055175,1.3952094874649237,0.1900161794269641,0.06418402809115367,0.000192552084273461,True
2021-02-23 20:00:00+00:00,0.010897315817530062,1.4104135258814432,0.24058197662579292,0.05056579719882881,0.00015169739159648645,True
2021-02-24 00:00:00+00:00,0.0010275200657190453,1.411862754080248,0.2680012087495559,0.027419232123762988,8.225769637128897e-05,True
2021-02-24 04:00:00+00:00,0.007103223166535111,1.4218915303029989,0.2680012087495559,0.0,0.0,False
2021-02-24 08:00:00+00:00,-0.003372826988694899,1.4170957361745962,0.2680012087495559,0.0,0.0,False
2021-02-24 12:00:00+00:00,-0.012303569759026467,1.3996603999293529,0.2680012087495559,0.0,0.0,False
2021-02-24 16:00:00+00:00,0.004958712261872833,1.4066009131169404,0.2680012087495559,0.0,0.0,False
2021-02-24 20:00:00+00:00,-0.0039453114248552135,1.4010514344642082,0.2680012087495559,0.0,0.0,False
2021-02-25 00:00:00+00:00,0.006157301104165125,1.409678130008627,0.2680012087495559,0.0,0.0,False
2021-02-25 04:00:00+00:00,-0.0024112449597041286,1.4062790507228384,0.2680012087495559,0.0,0.0,False
2021-02-25 08:00:00+00:00,0.0011317914954878106,1.4078706653927293,0.2680012087495559,0.0,0.0,False
2021-02-25 12:00:00+00:00,-0.008599163372792318,1.3957641555332554,0.2680012087495559,0.0,0.0,False
2021-02-25 16:00:00+00:00,-0.019478781401208844,1.3685763706599803,0.2415822748426599,0.02641893390689601,7.925680172068802e-05,True
2021-02-25 20:00:00+00:00,0.0012524901818768974,1.3702904991273805,0.1925513421424835,0.04903093270017639,0.00014709279810052917,True
2021-02-26 00:00:00+00:00,-0.009526127309732901,1.3572369373813755,0.1925513421424835,0.0,0.0,False
2021-02-26 04:00:00+00:00,0.0086634446995284,1.3689952845325362,0.1925513421424835,0.0,0.0,False
2021-02-26 08:00:00+00:00,0.007699727683148749,1.3795361754229514,0.1925513421424835,0.0,0.0,False
2021-02-26 12:00:00+00:00,-0.0007069249617261963,1.3785609468649407,0.0,0.1925513421424835,0.0005776540264274505,True
2021-02-26 16:00:00+00:00,0.0,1.3785609468649407,0.0,0.0,0.0,False
2021-02-26 20:00:00+00:00,0.007478939440042742,1.3888711207009516,0.2105577036841484,0.2105577036841484,0.0006316731110524451,True
2021-02-27 00:00:00+00:00,-0.0007763282836669161,1.3877929007675833,0.0,0.2105577036841484,0.0006316731110524451,True
2021-02-27 04:00:00+00:00,0.0,1.3877929007675833,0.0,0.0,0.0,False
2021-02-27 08:00:00+00:00,-0.003960544309661196,1.3822964854914601,0.227206772837868,0.227206772837868,0.000681620318513604,True
2021-02-27 12:00:00+00:00,0.011189279117044926,1.3977633866901342,0.227206772837868,0.0,0.0,False
2021-02-27 16:00:00+00:00,-0.009960730346197266,1.3838406425075263,0.227206772837868,0.0,0.0,False
2021-02-27 20:00:00+00:00,-0.016999542317856053,1.3603159849440507,0.227206772837868,0.0,0.0,False
2021-02-28 00:00:00+00:00,-0.004406809919150323,1.3543213309684203,0.17765441626187004,0.04955235657599796,0.0001486570697279939,True
2021-02-28 04:00:00+00:00,0.0014504986530718966,1.3562857722348167,0.06990655934696706,0.10774785691490298,0.00032324357074470895,True
2021-02-28 08:00:00+00:00,-0.0002538614097924441,1.3559414636165956,0.0,0.06990655934696706,0.00020971967804090118,True
2021-02-28 12:00:00+00:00,0.0,1.3559414636165956,0.0,0.0,0.0,False
2021-02-28 16:00:00+00:00,0.0,1.3559414636165956,0.0,0.0,0.0,False
2021-02-28 20:00:00+00:00,0.0,1.3559414636165956,0.0,0.0,0.0,False
2021-03-01 00:00:00+00:00,0.0,1.3559414636165956,0.0,0.0,0.0,False
2021-03-01 04:00:00+00:00,0.0,1.3559414636165956,0.0,0.0,0.0,False
2021-03-01 08:00:00+00:00,0.0,1.3559414636165956,0.0,0.0,0.0,False
2021-03-01 12:00:00+00:00,-0.005046264399193534,1.349099024481357,0.15027269287441897,0.15027269287441897,0.0004508180786232569,True
2021-03-01 16:00:00+00:00,-0.000543810060824601,1.3483653708587953,0.0,0.15027269287441897,0.0004508180786232569,True
2021-03-01 20:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-02 00:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-02 04:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-02 08:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-02 12:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-02 16:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-02 20:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-03 00:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-03 04:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-03 08:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-03 12:00:00+00:00,0.0,1.3483653708587953,0.0,0.0,0.0,False
2021-03-03 16:00:00+00:00,-0.0010091759252579546,1.3470046329880732,0.09786419269293918,0.09786419269293918,0.0002935925780788175,True
2021-03-03 20:00:00+00:00,-0.0011936589148640042,1.3453967688995438,0.09786419269293918,0.0,0.0,False
2021-03-04 00:00:00+00:00,8.711827073804024e-05,1.3455139775395069,0.07271465470747922,0.025149537985459963,7.544861395637989e-05,True
2021-03-04 04:00:00+00:00,-0.0004378461512160037,1.344924849423034,0.07271465470747922,0.0,0.0,False
2021-03-04 08:00:00+00:00,0.00010413321511015816,1.345064900771686,0.07271465470747922,0.0,0.0,False
2021-03-04 12:00:00+00:00,-0.001644278941086652,1.3428532388809522,0.07271465470747922,0.0,0.0,False
2021-03-04 16:00:00+00:00,-0.00017216102456185656,1.3426220518915102,0.0,0.07271465470747922,0.00021814396412243766,True
2021-03-04 20:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-05 00:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-05 04:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-05 08:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-05 12:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-05 16:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-05 20:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-06 00:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-06 04:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-06 08:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-06 12:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-06 16:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-06 20:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-07 00:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-07 04:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-07 08:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-07 12:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-07 16:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-07 20:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-08 00:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-08 04:00:00+00:00,0.0,1.3426220518915102,0.0,0.0,0.0,False
2021-03-08 08:00:00+00:00,0.0002472264798363266,1.3429539836151503,0.0264187712073125,0.0264187712073125,7.92563136219375e-05,True
2021-03-08 12:00:00+00:00,0.000578764762348527,1.3437312380583222,0.0264187712073125,0.0,0.0,False
2021-03-08 16:00:00+00:00,0.0010758490089051165,1.3451768899790222,0.0264187712073125,0.0,0.0,False
2021-03-08 20:00:00+00:00,0.0009967087837954303,1.346517639601023,0.08778071302058366,0.06136194181327115,0.00018408582543981346,True
2021-03-09 00:00:00+00:00,-0.0018002488156821927,1.3440935728150363,0.1257897814645097,0.03800906844392606,0.00011402720533177819,True
2021-03-09 04:00:00+00:00,0.0012685811665225089,1.3457986646075533,0.1257897814645097,0.0,0.0,False
2021-03-09 08:00:00+00:00,7.661185820784233e-05,1.3459017687440225,0.1257897814645097,0.0,0.0,False
2021-03-09 12:00:00+00:00,-0.0001882778681480124,1.3456483652282667,0.09378161865536896,0.03200816280914074,9.602448842742222e-05,True
2021-03-09 16:00:00+00:00,0.0011828915346008273,1.3472401212880447,0.06738041057996068,0.026401208075408293,7.920362422622488e-05,True
2021-03-09 20:00:00+00:00,-0.002524801913311392,1.3438386068521269,0.06738041057996068,0.0,0.0,False
2021-03-10 00:00:00+00:00,0.0009726435419443735,1.345145682794497,0.06738041057996068,0.0,0.0,False
2021-03-10 04:00:00+00:00,0.000756353955077893,1.3461630890518346,0.0949397807153172,0.02755937013535651,8.267811040606954e-05,True
2021-03-10 08:00:00+00:00,0.0012882479612976727,1.3478972809068797,0.06587140320386921,0.02906837751144798,8.720513253434395e-05,True
2021-03-10 12:00:00+00:00,0.0004857400493183395,1.3485520085985834,0.0970555840575891,0.031184180853719892,9.355254256115968e-05,True
2021-03-10 16:00:00+00:00,-0.0012024940543433615,1.3469303828262709,0.0970555840575891,0.0,0.0,False
2021-03-10 20:00:00+00:00,0.00019367050371643657,1.3471912435119837,0.0970555840575891,0.0,0.0,False
2021-03-11 00:00:00+00:00,-0.001313377082951095,1.3454218734064027,0.0970555840575891,0.0,0.0,False
2021-03-11 04:00:00+00:00,0.001668651834905388,1.3476669140841842,0.0970555840575891,0.0,0.0,False
2021-03-11 08:00:00+00:00,0.00015532647279870027,1.3478762424324562,0.0970555840575891,0.0,0.0,False
2021-03-11 12:00:00+00:00,0.0006495131568624579,1.3487517057857386,0.0970555840575891,0.0,0.0,False
2021-03-11 16:00:00+00:00,0.001284254600739665,1.3504838463691493,0.0970555840575891,0.0,0.0,False
2021-03-11 20:00:00+00:00,-0.0008878696880684211,1.349284792697732,0.0970555840575891,0.0,0.0,False
2021-03-12 00:00:00+00:00,-0.0005875467817114677,1.3484920247601702,0.0970555840575891,0.0,0.0,False
2021-03-12 04:00:00+00:00,-0.00023175308883949253,1.3481795075681566,0.0970555840575891,0.0,0.0,False
2021-03-12 08:00:00+00:00,0.0006213035467341754,1.349017136277843,0.0970555840575891,0.0,0.0,False
2021-03-12 12:00:00+00:00,-1.9642296092858835e-05,1.348990638483818,0.0970555840575891,0.0,0.0,False
2021-03-12 16:00:00+00:00,0.00037714963957813374,1.3494994098169166,0.0970555840575891,0.0,0.0,False
2021-03-12 20:00:00+00:00,-0.000709074428199119,1.3485425142945455,0.0970555840575891,0.0,0.0,False
2021-03-13 00:00:00+00:00,0.0008802425072174103,1.3497295587384175,0.0970555840575891,0.0,0.0,False
2021-03-13 04:00:00+00:00,0.0022493101709026853,1.3527655191628558,0.06688331129601212,0.030172272761576982,9.051681828473095e-05,True
2021-03-13 08:00:00+00:00,-0.0004561900962497534,1.3521484009304654,0.13620777257950603,0.06932446128349391,0.00020797338385048175,True
2021-03-13 12:00:00+00:00,0.00196025888064133,1.3547989618413343,0.13620777257950603,0.0,0.0,False
2021-03-13 16:00:00+00:00,0.0007413423594064827,1.3558033317002272,0.13620777257950603,0.0,0.0,False
2021-03-13 20:00:00+00:00,0.00029839546583887433,1.3562078972669758,0.13620777257950603,0.0,0.0,False
2021-03-14 00:00:00+00:00,-0.0015273896764999018,1.3541364393255024,0.13620777257950603,0.0,0.0,False
2021-03-14 04:00:00+00:00,-0.0003326738618583125,1.353685953526749,0.10719054840116163,0.029017224178344403,8.705167253503322e-05,True
2021-03-14 08:00:00+00:00,-0.0008876511574678059,1.3524843526232528,0.10719054840116163,0.0,0.0,False
2021-03-14 12:00:00+00:00,0.00035354410783416945,1.3529625154970606,0.10719054840116163,0.0,0.0,False
2021-03-14 16:00:00+00:00,-0.0010793876089288945,1.3515021445224877,0.08024566384644492,0.026944884554716705,8.083465366415012e-05,True
2021-03-14 20:00:00+00:00,0.0015175958718200988,1.3535531785977712,0.08024566384644492,0.0,0.0,False
2021-03-15 00:00:00+00:00,-0.003910363189070454,1.3482602940737332,0.11223547738852226,0.03198981354207733,9.5969440626232e-05,True
2021-03-15 04:00:00+00:00,-0.00026652326889498035,1.3479009513328355,0.0,0.11223547738852226,0.00033670643216556677,True
2021-03-15 08:00:00+00:00,0.0,1.3479009513328355,0.0,0.0,0.0,False
2021-03-15 12:00:00+00:00,0.0,1.3479009513328355,0.0,0.0,0.0,False
2021-03-15 16:00:00+00:00,0.0,1.3479009513328355,0.0,0.0,0.0,False
2021-03-15 20:00:00+00:00,0.0,1.3479009513328355,0.0,0.0,0.0,False
2021-03-16 00:00:00+00:00,0.0009386791484202739,1.3491661978499874,0.08004901547593998,0.08004901547593998,0.00024014704642781997,True
2021-03-16 04:00:00+00:00,-0.00019028560125811111,1.3489094709488323,0.0,0.08004901547593998,0.00024014704642781997,True
2021-03-16 08:00:00+00:00,0.0,1.3489094709488323,0.0,0.0,0.0,False
2021-03-16 12:00:00+00:00,0.0,1.3489094709488323,0.0,0.0,0.0,False
2021-03-16 16:00:00+00:00,0.0011998531517543043,1.3505279642289814,0.0842319306261825,0.0842319306261825,0.00025269579187854754,True
2021-03-16 20:00:00+00:00,-0.0016382344009303607,1.348315482858563,0.0842319306261825,0.0,0.0,False
2021-03-17 00:00:00+00:00,0.00037600205417809285,1.348822452249798,0.0842319306261825,0.0,0.0,False
2021-03-17 04:00:00+00:00,-0.0011703968660254915,1.34724379467886,0.0842319306261825,0.0,0.0,False
2021-03-17 08:00:00+00:00,-1.4732981424736558e-05,1.3472239457610584,0.05043395651027037,0.033797974115912136,0.0001013939223477364,True
2021-03-17 12:00:00+00:00,0.0021323224602216584,1.3500966616395529,0.05043395651027037,0.0,0.0,False
2021-03-17 16:00:00+00:00,-0.0001200131677212557,1.3499346322624597,0.0,0.05043395651027037,0.0001513018695308111,True
2021-03-17 20:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-18 00:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-18 04:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-18 08:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-18 12:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-18 16:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-18 20:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-19 00:00:00+00:00,0.0,1.3499346322624597,0.0,0.0,0.0,False
2021-03-19 04:00:00+00:00,0.0007713326889409178,1.3509758809722572,0.06828091122970507,0.06828091122970507,0.00020484273368911521,True
2021-03-19 08:00:00+00:00,0.00013426552870998698,1.3511572704631905,0.06828091122970507,0.0,0.0,False
2021-03-19 12:00:00+00:00,-0.00013835602447342943,1.3509703297148108,0.06828091122970507,0.0,0.0,False
2021-03-19 16:00:00+00:00,-0.0007340921727588823,1.3499785929701376,0.06828091122970507,0.0,0.0,False
2021-03-19 20:00:00+00:00,0.0003151780572616669,1.3504040766004148,0.06828091122970507,0.0,0.0,False
2021-03-20 00:00:00+00:00,3.2172877804326205e-05,1.3504475229857578,0.06828091122970507,0.0,0.0,False
2021-03-20 04:00:00+00:00,-0.00016254619311473206,1.350228012881895,0.0,0.06828091122970507,0.00020484273368911521,True
2021-03-20 08:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-20 12:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-20 16:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-20 20:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-21 00:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-21 04:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-21 08:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-21 12:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-21 16:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-21 20:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-22 00:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-22 04:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-22 08:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-22 12:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-22 16:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-22 20:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-23 00:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-23 04:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-23 08:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-23 12:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-23 16:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-23 20:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-24 00:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-24 04:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-24 08:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-24 12:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-24 16:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-24 20:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
2021-03-25 00:00:00+00:00,0.0,1.350228012881895,0.0,0.0,0.0,False
