open_time,level
2007-01-26 00:00:00+00:00,664.01
2007-01-29 00:00:00+00:00,664.24
2007-01-30 00:00:00+00:00,665.97
2007-01-31 00:00:00+00:00,666.15
2007-02-01 00:00:00+00:00,664.4
2007-02-02 00:00:00+00:00,664.99
2007-02-05 00:00:00+00:00,666.24
2007-02-06 00:00:00+00:00,667.02
2007-02-07 00:00:00+00:00,666.93
2007-02-08 00:00:00+00:00,668.6
2007-02-09 00:00:00+00:00,673.02
2007-02-12 00:00:00+00:00,675.15
2007-02-13 00:00:00+00:00,675.15
2007-02-14 00:00:00+00:00,668.05
2007-02-15 00:00:00+00:00,666.97
2007-02-16 00:00:00+00:00,672.11
2007-02-20 00:00:00+00:00,672.4
2007-02-21 00:00:00+00:00,673.9
2007-02-22 00:00:00+00:00,674.69
2007-02-23 00:00:00+00:00,675.09
2007-02-26 00:00:00+00:00,675.85
2007-02-27 00:00:00+00:00,654.13
2007-02-28 00:00:00+00:00,659.76
2007-03-01 00:00:00+00:00,659.16
2007-03-02 00:00:00+00:00,650.2
2007-03-05 00:00:00+00:00,643.47
2007-03-06 00:00:00+00:00,651.93
2007-03-07 00:00:00+00:00,648.45
2007-03-08 00:00:00+00:00,654.71
2007-03-09 00:00:00+00:00,654.29
2007-03-12 00:00:00+00:00,656.59
2007-03-13 00:00:00+00:00,637.1
2007-03-14 00:00:00+00:00,640.94
2007-03-15 00:00:00+00:00,641.57
2007-03-16 00:00:00+00:00,645.79
2007-03-19 00:00:00+00:00,645.35
2007-03-20 00:00:00+00:00,644.13
2007-03-21 00:00:00+00:00,635.89
2007-03-22 00:00:00+00:00,635.92
2007-03-23 00:00:00+00:00,635.51
2007-03-26 00:00:00+00:00,636.25
2007-03-27 00:00:00+00:00,639.77
2007-03-28 00:00:00+00:00,643.45
2007-03-29 00:00:00+00:00,641.78
2007-03-30 00:00:00+00:00,643.21
2007-04-02 00:00:00+00:00,643.15
2007-04-03 00:00:00+00:00,638.64
2007-04-04 00:00:00+00:00,638.3
2007-04-05 00:00:00+00:00,635.7
2007-04-09 00:00:00+00:00,635.49
2007-04-10 00:00:00+00:00,633.72
2007-04-11 00:00:00+00:00,640.05
2007-04-12 00:00:00+00:00,634.57
2007-04-13 00:00:00+00:00,630.67
2007-04-16 00:00:00+00:00,623.78
2007-04-17 00:00:00+00:00,622.58
2007-04-18 00:00:00+00:00,621.86
2007-04-19 00:00:00+00:00,621.61
2007-04-20 00:00:00+00:00,619.73
2007-04-23 00:00:00+00:00,620.55
2007-04-24 00:00:00+00:00,620.55
2007-04-25 00:00:00+00:00,617.66
2007-04-26 00:00:00+00:00,619.23
2007-04-27 00:00:00+00:00,620.59
2007-04-30 00:00:00+00:00,621.35
2007-05-01 00:00:00+00:00,622.8
2007-05-02 00:00:00+00:00,621.78
2007-05-03 00:00:00+00:00,619.93
2007-05-04 00:00:00+00:00,619.45
2007-05-07 00:00:00+00:00,619.02
2007-05-08 00:00:00+00:00,620.07
2007-05-09 00:00:00+00:00,619.03
2007-05-10 00:00:00+00:00,628.42
2007-05-11 00:00:00+00:00,623.99
2007-05-14 00:00:00+00:00,626.46
2007-05-15 00:00:00+00:00,629.09
2007-05-16 00:00:00+00:00,622.51
2007-05-17 00:00:00+00:00,624.3
2007-05-18 00:00:00+00:00,620.91
2007-05-21 00:00:00+00:00,620.68
2007-05-22 00:00:00+00:00,621.98
2007-05-23 00:00:00+00:00,622.4
2007-05-24 00:00:00+00:00,623.7
2007-05-25 00:00:00+00:00,625.56
2007-05-29 00:00:00+00:00,626.18
2007-05-30 00:00:00+00:00,625.29
2007-05-31 00:00:00+00:00,625.39
2007-06-01 00:00:00+00:00,624.61
2007-06-04 00:00:00+00:00,624.33
2007-06-05 00:00:00+00:00,627.81
2007-06-06 00:00:00+00:00,630.85
2007-06-07 00:00:00+00:00,624.17
2007-06-08 00:00:00+00:00,632.49
2007-06-11 00:00:00+00:00,635.17
2007-06-12 00:00:00+00:00,627.34
2007-06-13 00:00:00+00:00,639.19
2007-06-14 00:00:00+00:00,643.3
2007-06-15 00:00:00+00:00,638.36
2007-06-18 00:00:00+00:00,640.23
2007-06-19 00:00:00+00:00,641.53
2007-06-20 00:00:00+00:00,638.97
2007-06-21 00:00:00+00:00,641.08
2007-06-22 00:00:00+00:00,637.83
2007-06-25 00:00:00+00:00,637.32
2007-06-26 00:00:00+00:00,635.78
2007-06-27 00:00:00+00:00,641.52
2007-06-28 00:00:00+00:00,641.48
2007-06-29 00:00:00+00:00,640.63
2007-07-02 00:00:00+00:00,646.49
2007-07-03 00:00:00+00:00,648.77
2007-07-05 00:00:00+00:00,649.1
2007-07-06 00:00:00+00:00,651.44
2007-07-09 00:00:00+00:00,652.5
2007-07-10 00:00:00+00:00,646.31
2007-07-11 00:00:00+00:00,650.44
2007-07-12 00:00:00+00:00,652.17
2007-07-13 00:00:00+00:00,652.28
2007-07-16 00:00:00+00:00,656.1
2007-07-17 00:00:00+00:00,658.44
2007-07-18 00:00:00+00:00,661.06
2007-07-19 00:00:00+00:00,660.76
2007-07-20 00:00:00+00:00,663.44
2007-07-23 00:00:00+00:00,664.91
2007-07-24 00:00:00+00:00,663.89
2007-07-25 00:00:00+00:00,665.01
2007-07-26 00:00:00+00:00,658.18
2007-07-27 00:00:00+00:00,650.82
2007-07-30 00:00:00+00:00,654.95
2007-07-31 00:00:00+00:00,648.02
2007-08-01 00:00:00+00:00,652.97
2007-08-02 00:00:00+00:00,653.76
2007-08-03 00:00:00+00:00,639.17
2007-08-06 00:00:00+00:00,650.03
2007-08-07 00:00:00+00:00,653.28
2007-08-08 00:00:00+00:00,664.59
2007-08-09 00:00:00+00:00,645.7
2007-08-10 00:00:00+00:00,643.67
2007-08-13 00:00:00+00:00,640.19
2007-08-14 00:00:00+00:00,631.06
2007-08-15 00:00:00+00:00,630.74
2007-08-16 00:00:00+00:00,630.56
2007-08-17 00:00:00+00:00,629.02
2007-08-20 00:00:00+00:00,631.77
2007-08-21 00:00:00+00:00,631.15
2007-08-22 00:00:00+00:00,631.42
2007-08-23 00:00:00+00:00,632.02
2007-08-24 00:00:00+00:00,630.51
2007-08-27 00:00:00+00:00,632.24
2007-08-28 00:00:00+00:00,635.48
2007-08-29 00:00:00+00:00,633.92
2007-08-30 00:00:00+00:00,633.77
2007-08-31 00:00:00+00:00,631.75
2007-09-04 00:00:00+00:00,630.57
2007-09-05 00:00:00+00:00,633.0
2007-09-06 00:00:00+00:00,632.46
2007-09-07 00:00:00+00:00,637.6
2007-09-10 00:00:00+00:00,639.0
2007-09-11 00:00:00+00:00,637.13
2007-09-12 00:00:00+00:00,637.33
2007-09-13 00:00:00+00:00,634.12
2007-09-14 00:00:00+00:00,634.94
2007-09-17 00:00:00+00:00,638.71
2007-09-18 00:00:00+00:00,622.91
2007-09-19 00:00:00+00:00,621.76
2007-09-20 00:00:00+00:00,621.01
2007-09-21 00:00:00+00:00,621.56
2007-09-24 00:00:00+00:00,623.13
2007-09-25 00:00:00+00:00,624.67
2007-09-26 00:00:00+00:00,625.38
2007-09-27 00:00:00+00:00,625.17
2007-09-28 00:00:00+00:00,626.48
2007-10-01 00:00:00+00:00,622.63
2007-10-02 00:00:00+00:00,623.46
2007-10-03 00:00:00+00:00,626.48
2007-10-04 00:00:00+00:00,626.48
2007-10-05 00:00:00+00:00,622.98
2007-10-08 00:00:00+00:00,626.5
2007-10-09 00:00:00+00:00,623.0
2007-10-10 00:00:00+00:00,625.63
2007-10-11 00:00:00+00:00,627.85
2007-10-12 00:00:00+00:00,627.47
2007-10-15 00:00:00+00:00,634.78
2007-10-16 00:00:00+00:00,641.02
2007-10-17 00:00:00+00:00,643.52
2007-10-18 00:00:00+00:00,648.65
2007-10-19 00:00:00+00:00,657.32
2007-10-22 00:00:00+00:00,659.61
2007-10-23 00:00:00+00:00,660.09
2007-10-24 00:00:00+00:00,660.35
2007-10-25 00:00:00+00:00,660.2
2007-10-26 00:00:00+00:00,658.71
2007-10-29 00:00:00+00:00,657.88
2007-10-30 00:00:00+00:00,660.09
2007-10-31 00:00:00+00:00,659.65
2007-11-01 00:00:00+00:00,662.82
2007-11-02 00:00:00+00:00,665.82
2007-11-05 00:00:00+00:00,667.46
2007-11-06 00:00:00+00:00,670.78
2007-11-07 00:00:00+00:00,663.13
2007-11-08 00:00:00+00:00,664.11
2007-11-09 00:00:00+00:00,654.42
2007-11-12 00:00:00+00:00,646.22
2007-11-13 00:00:00+00:00,668.02
2007-11-14 00:00:00+00:00,659.82
2007-11-15 00:00:00+00:00,643.57
2007-11-16 00:00:00+00:00,651.54
2007-11-19 00:00:00+00:00,655.56
2007-11-20 00:00:00+00:00,656.19
2007-11-21 00:00:00+00:00,655.98
2007-11-23 00:00:00+00:00,656.08
2007-11-26 00:00:00+00:00,655.12
2007-11-27 00:00:00+00:00,657.45
2007-11-28 00:00:00+00:00,654.0
2007-11-29 00:00:00+00:00,655.38
2007-11-30 00:00:00+00:00,654.28
2007-12-03 00:00:00+00:00,657.6
2007-12-04 00:00:00+00:00,659.64
2007-12-05 00:00:00+00:00,656.78
2007-12-06 00:00:00+00:00,652.36
2007-12-07 00:00:00+00:00,653.72
2007-12-10 00:00:00+00:00,650.28
2007-12-11 00:00:00+00:00,662.21
2007-12-12 00:00:00+00:00,660.21
2007-12-13 00:00:00+00:00,662.05
2007-12-14 00:00:00+00:00,670.53
2007-12-17 00:00:00+00:00,677.98
2007-12-18 00:00:00+00:00,683.81
2007-12-19 00:00:00+00:00,689.89
2007-12-20 00:00:00+00:00,692.95
2007-12-21 00:00:00+00:00,683.44
2007-12-24 00:00:00+00:00,682.86
2007-12-26 00:00:00+00:00,683.37
2007-12-27 00:00:00+00:00,686.37
2007-12-28 00:00:00+00:00,686.3
2007-12-31 00:00:00+00:00,687.53
2008-01-02 00:00:00+00:00,687.22
2008-01-03 00:00:00+00:00,687.7
2008-01-04 00:00:00+00:00,678.65
2008-01-07 00:00:00+00:00,680.29
2008-01-08 00:00:00+00:00,668.92
2008-01-09 00:00:00+00:00,676.55
2008-01-10 00:00:00+00:00,680.93
2008-01-11 00:00:00+00:00,669.61
2008-01-14 00:00:00+00:00,676.7
2008-01-15 00:00:00+00:00,659.86
2008-01-16 00:00:00+00:00,657.63
2008-01-17 00:00:00+00:00,655.05
2008-01-18 00:00:00+00:00,656.87
2008-01-22 00:00:00+00:00,656.97
2008-01-23 00:00:00+00:00,658.13
2008-01-24 00:00:00+00:00,657.52
2008-01-25 00:00:00+00:00,658.73
2008-01-28 00:00:00+00:00,658.02
2008-01-29 00:00:00+00:00,657.87
2008-01-30 00:00:00+00:00,659.29
2008-01-31 00:00:00+00:00,650.88
2008-02-01 00:00:00+00:00,654.44
2008-02-04 00:00:00+00:00,658.88
2008-02-05 00:00:00+00:00,665.64
2008-02-06 00:00:00+00:00,667.56
2008-02-07 00:00:00+00:00,670.06
2008-02-08 00:00:00+00:00,672.71
2008-02-11 00:00:00+00:00,677.95
2008-02-12 00:00:00+00:00,680.35
2008-02-13 00:00:00+00:00,677.98
2008-02-14 00:00:00+00:00,693.39
2008-02-15 00:00:00+00:00,700.24
2008-02-19 00:00:00+00:00,701.24
2008-02-20 00:00:00+00:00,701.08
2008-02-21 00:00:00+00:00,703.51
2008-02-22 00:00:00+00:00,702.91
2008-02-25 00:00:00+00:00,702.67
2008-02-26 00:00:00+00:00,702.18
2008-02-27 00:00:00+00:00,702.29
2008-02-28 00:00:00+00:00,703.63
2008-02-29 00:00:00+00:00,707.63
2008-03-03 00:00:00+00:00,709.07
2008-03-04 00:00:00+00:00,711.18
2008-03-05 00:00:00+00:00,712.95
2008-03-06 00:00:00+00:00,710.0
2008-03-07 00:00:00+00:00,709.46
2008-03-10 00:00:00+00:00,703.28
2008-03-11 00:00:00+00:00,718.11
2008-03-12 00:00:00+00:00,716.08
2008-03-13 00:00:00+00:00,718.72
2008-03-14 00:00:00+00:00,709.78
2008-03-17 00:00:00+00:00,700.84
2008-03-18 00:00:00+00:00,731.51
2008-03-19 00:00:00+00:00,709.08
2008-03-20 00:00:00+00:00,712.28
2008-03-24 00:00:00+00:00,710.83
2008-03-25 00:00:00+00:00,710.84
2008-03-26 00:00:00+00:00,712.71
2008-03-27 00:00:00+00:00,715.02
2008-03-28 00:00:00+00:00,716.51
2008-03-31 00:00:00+00:00,718.06
2008-04-01 00:00:00+00:00,710.29
2008-04-02 00:00:00+00:00,711.67
2008-04-03 00:00:00+00:00,711.68
2008-04-04 00:00:00+00:00,711.9
2008-04-07 00:00:00+00:00,712.12
2008-04-08 00:00:00+00:00,714.48
2008-04-09 00:00:00+00:00,718.6
2008-04-10 00:00:00+00:00,717.26
2008-04-11 00:00:00+00:00,728.95
2008-04-14 00:00:00+00:00,735.22
2008-04-15 00:00:00+00:00,735.36
2008-04-16 00:00:00+00:00,716.9
2008-04-17 00:00:00+00:00,713.76
2008-04-18 00:00:00+00:00,695.65
2008-04-21 00:00:00+00:00,696.45
2008-04-22 00:00:00+00:00,697.62
2008-04-23 00:00:00+00:00,698.65
2008-04-24 00:00:00+00:00,699.41
2008-04-25 00:00:00+00:00,698.62
2008-04-28 00:00:00+00:00,700.3
2008-04-29 00:00:00+00:00,701.37
2008-04-30 00:00:00+00:00,703.09
2008-05-01 00:00:00+00:00,701.07
2008-05-02 00:00:00+00:00,702.07
2008-05-05 00:00:00+00:00,705.33
2008-05-06 00:00:00+00:00,702.83
2008-05-07 00:00:00+00:00,710.94
2008-05-08 00:00:00+00:00,713.08
2008-05-09 00:00:00+00:00,716.52
2008-05-12 00:00:00+00:00,717.66
2008-05-13 00:00:00+00:00,720.0
2008-05-14 00:00:00+00:00,718.86
2008-05-15 00:00:00+00:00,706.74
2008-05-16 00:00:00+00:00,705.29
2008-05-19 00:00:00+00:00,705.01
2008-05-20 00:00:00+00:00,706.04
2008-05-21 00:00:00+00:00,706.53
2008-05-22 00:00:00+00:00,708.24
2008-05-23 00:00:00+00:00,705.06
2008-05-27 00:00:00+00:00,708.2
2008-05-28 00:00:00+00:00,709.24
2008-05-29 00:00:00+00:00,711.7
2008-05-30 00:00:00+00:00,713.36
2008-06-02 00:00:00+00:00,710.33
2008-06-03 00:00:00+00:00,708.32
2008-06-04 00:00:00+00:00,708.16
2008-06-05 00:00:00+00:00,716.81
2008-06-06 00:00:00+00:00,702.17
2008-06-09 00:00:00+00:00,703.0
2008-06-10 00:00:00+00:00,699.94
2008-06-11 00:00:00+00:00,687.93
2008-06-12 00:00:00+00:00,689.59
2008-06-13 00:00:00+00:00,699.56
2008-06-16 00:00:00+00:00,696.18
2008-06-17 00:00:00+00:00,687.95
2008-06-18 00:00:00+00:00,680.35
2008-06-19 00:00:00+00:00,678.59
2008-06-20 00:00:00+00:00,676.35
2008-06-23 00:00:00+00:00,678.14
2008-06-24 00:00:00+00:00,678.84
2008-06-25 00:00:00+00:00,679.49
2008-06-26 00:00:00+00:00,675.78
2008-06-27 00:00:00+00:00,676.2
2008-06-30 00:00:00+00:00,676.57
2008-07-01 00:00:00+00:00,678.35
2008-07-02 00:00:00+00:00,670.9
2008-07-03 00:00:00+00:00,671.5
2008-07-07 00:00:00+00:00,665.46
2008-07-08 00:00:00+00:00,674.48
2008-07-09 00:00:00+00:00,661.34
2008-07-10 00:00:00+00:00,664.93
2008-07-11 00:00:00+00:00,660.57
2008-07-14 00:00:00+00:00,654.37
2008-07-15 00:00:00+00:00,651.44
2008-07-16 00:00:00+00:00,655.05
2008-07-17 00:00:00+00:00,656.37
2008-07-18 00:00:00+00:00,653.99
2008-07-21 00:00:00+00:00,656.06
2008-07-22 00:00:00+00:00,655.83
2008-07-23 00:00:00+00:00,654.66
2008-07-24 00:00:00+00:00,657.68
2008-07-25 00:00:00+00:00,659.23
2008-07-28 00:00:00+00:00,659.45
2008-07-29 00:00:00+00:00,661.37
2008-07-30 00:00:00+00:00,658.28
2008-07-31 00:00:00+00:00,662.67
2008-08-01 00:00:00+00:00,664.02
2008-08-04 00:00:00+00:00,664.84
2008-08-05 00:00:00+00:00,662.12
2008-08-06 00:00:00+00:00,662.04
2008-08-07 00:00:00+00:00,671.36
2008-08-08 00:00:00+00:00,660.47
2008-08-11 00:00:00+00:00,655.42
2008-08-12 00:00:00+00:00,665.79
2008-08-13 00:00:00+00:00,670.53
2008-08-14 00:00:00+00:00,666.81
2008-08-15 00:00:00+00:00,666.26
2008-08-18 00:00:00+00:00,666.33
2008-08-19 00:00:00+00:00,665.63
2008-08-20 00:00:00+00:00,667.08
2008-08-21 00:00:00+00:00,668.56
2008-08-22 00:00:00+00:00,670.42
2008-08-25 00:00:00+00:00,668.16
2008-08-26 00:00:00+00:00,669.26
2008-08-27 00:00:00+00:00,671.91
2008-08-28 00:00:00+00:00,672.78
2008-08-29 00:00:00+00:00,672.28
2008-09-02 00:00:00+00:00,671.68
2008-09-03 00:00:00+00:00,672.5
2008-09-04 00:00:00+00:00,659.77
2008-09-05 00:00:00+00:00,661.55
2008-09-08 00:00:00+00:00,670.96
2008-09-09 00:00:00+00:00,654.81
2008-09-10 00:00:00+00:00,655.93
2008-09-11 00:00:00+00:00,664.62
2008-09-12 00:00:00+00:00,665.57
2008-09-15 00:00:00+00:00,646.46
2008-09-16 00:00:00+00:00,648.85
2008-09-17 00:00:00+00:00,640.84
2008-09-18 00:00:00+00:00,641.94
2008-09-19 00:00:00+00:00,683.58
2008-09-22 00:00:00+00:00,686.93
2008-09-23 00:00:00+00:00,686.26
2008-09-24 00:00:00+00:00,677.22
2008-09-25 00:00:00+00:00,687.89
2008-09-26 00:00:00+00:00,686.88
2008-09-29 00:00:00+00:00,678.89
2008-09-30 00:00:00+00:00,684.0
2008-10-01 00:00:00+00:00,683.48
2008-10-02 00:00:00+00:00,678.16
2008-10-03 00:00:00+00:00,675.36
2008-10-06 00:00:00+00:00,672.47
2008-10-07 00:00:00+00:00,667.82
2008-10-08 00:00:00+00:00,667.42
2008-10-09 00:00:00+00:00,668.34
2008-10-10 00:00:00+00:00,669.43
2008-10-13 00:00:00+00:00,668.18
2008-10-14 00:00:00+00:00,667.72
2008-10-15 00:00:00+00:00,667.22
2008-10-16 00:00:00+00:00,667.35
2008-10-17 00:00:00+00:00,667.62
2008-10-20 00:00:00+00:00,669.23
2008-10-21 00:00:00+00:00,668.29
2008-10-22 00:00:00+00:00,666.68
2008-10-23 00:00:00+00:00,667.41
2008-10-24 00:00:00+00:00,664.27
2008-10-27 00:00:00+00:00,668.08
2008-10-28 00:00:00+00:00,665.96
2008-10-29 00:00:00+00:00,669.26
2008-10-30 00:00:00+00:00,669.41
2008-10-31 00:00:00+00:00,669.04
2008-11-03 00:00:00+00:00,670.95
2008-11-04 00:00:00+00:00,668.91
2008-11-05 00:00:00+00:00,673.66
2008-11-06 00:00:00+00:00,670.3
2008-11-07 00:00:00+00:00,673.45
2008-11-10 00:00:00+00:00,677.4
2008-11-11 00:00:00+00:00,674.04
2008-11-12 00:00:00+00:00,668.56
2008-11-13 00:00:00+00:00,675.29
2008-11-14 00:00:00+00:00,669.92
2008-11-17 00:00:00+00:00,667.26
2008-11-18 00:00:00+00:00,666.28
2008-11-19 00:00:00+00:00,660.84
2008-11-20 00:00:00+00:00,658.02
2008-11-21 00:00:00+00:00,652.14
2008-11-24 00:00:00+00:00,653.67
2008-11-25 00:00:00+00:00,652.14
2008-11-26 00:00:00+00:00,651.34
2008-11-28 00:00:00+00:00,650.71
2008-12-01 00:00:00+00:00,653.95
2008-12-02 00:00:00+00:00,652.69
2008-12-03 00:00:00+00:00,651.43
2008-12-04 00:00:00+00:00,653.41
2008-12-05 00:00:00+00:00,651.48
2008-12-08 00:00:00+00:00,650.49
2008-12-09 00:00:00+00:00,650.41
2008-12-10 00:00:00+00:00,649.19
2008-12-11 00:00:00+00:00,650.76
2008-12-12 00:00:00+00:00,649.47
2008-12-15 00:00:00+00:00,649.19
2008-12-16 00:00:00+00:00,647.35
2008-12-17 00:00:00+00:00,647.08
2008-12-18 00:00:00+00:00,647.17
2008-12-19 00:00:00+00:00,646.29
2008-12-22 00:00:00+00:00,645.73
2008-12-23 00:00:00+00:00,645.24
2008-12-24 00:00:00+00:00,646.08
2008-12-26 00:00:00+00:00,647.82
2008-12-29 00:00:00+00:00,648.31
2008-12-30 00:00:00+00:00,649.57
2008-12-31 00:00:00+00:00,650.83
2009-01-02 00:00:00+00:00,651.25
2009-01-05 00:00:00+00:00,651.74
2009-01-06 00:00:00+00:00,651.39
2009-01-07 00:00:00+00:00,654.6
2009-01-08 00:00:00+00:00,656.35
2009-01-09 00:00:00+00:00,659.11
2009-01-12 00:00:00+00:00,654.22
2009-01-13 00:00:00+00:00,656.07
2009-01-14 00:00:00+00:00,638.53
2009-01-15 00:00:00+00:00,632.83
2009-01-16 00:00:00+00:00,636.07
2009-01-20 00:00:00+00:00,634.15
2009-01-21 00:00:00+00:00,636.61
2009-01-22 00:00:00+00:00,638.0
2009-01-23 00:00:00+00:00,637.69
2009-01-26 00:00:00+00:00,640.01
2009-01-27 00:00:00+00:00,641.24
2009-01-28 00:00:00+00:00,637.93
2009-01-29 00:00:00+00:00,640.24
2009-01-30 00:00:00+00:00,641.24
2009-02-02 00:00:00+00:00,642.09
2009-02-03 00:00:00+00:00,643.56
2009-02-04 00:00:00+00:00,644.4
2009-02-05 00:00:00+00:00,643.02
2009-02-06 00:00:00+00:00,640.48
2009-02-09 00:00:00+00:00,642.79
2009-02-10 00:00:00+00:00,645.56
2009-02-11 00:00:00+00:00,648.64
2009-02-12 00:00:00+00:00,652.3
2009-02-13 00:00:00+00:00,651.49
2009-02-17 00:00:00+00:00,634.67
2009-02-18 00:00:00+00:00,629.94
2009-02-19 00:00:00+00:00,623.47
2009-02-20 00:00:00+00:00,624.08
2009-02-23 00:00:00+00:00,623.86
2009-02-24 00:00:00+00:00,626.42
2009-02-25 00:00:00+00:00,625.75
2009-02-26 00:00:00+00:00,627.63
2009-02-27 00:00:00+00:00,625.83
2009-03-02 00:00:00+00:00,621.63
2009-03-03 00:00:00+00:00,620.43
2009-03-04 00:00:00+00:00,623.67
2009-03-05 00:00:00+00:00,617.7
2009-03-06 00:00:00+00:00,616.95
2009-03-09 00:00:00+00:00,614.9
2009-03-10 00:00:00+00:00,623.77
2009-03-11 00:00:00+00:00,624.97
2009-03-12 00:00:00+00:00,635.04
2009-03-13 00:00:00+00:00,636.89
2009-03-16 00:00:00+00:00,638.59
2009-03-17 00:00:00+00:00,644.23
2009-03-18 00:00:00+00:00,638.63
2009-03-19 00:00:00+00:00,651.22
2009-03-20 00:00:00+00:00,644.77
2009-03-23 00:00:00+00:00,647.71
2009-03-24 00:00:00+00:00,647.02
2009-03-25 00:00:00+00:00,646.55
2009-03-26 00:00:00+00:00,644.78
2009-03-27 00:00:00+00:00,646.71
2009-03-30 00:00:00+00:00,646.41
2009-03-31 00:00:00+00:00,649.65
2009-04-01 00:00:00+00:00,649.27
2009-04-02 00:00:00+00:00,647.34
2009-04-03 00:00:00+00:00,646.8
2009-04-06 00:00:00+00:00,649.59
2009-04-07 00:00:00+00:00,653.37
2009-04-08 00:00:00+00:00,651.1
2009-04-09 00:00:00+00:00,644.8
2009-04-13 00:00:00+00:00,644.73
2009-04-14 00:00:00+00:00,647.55
2009-04-15 00:00:00+00:00,644.0
2009-04-16 00:00:00+00:00,641.77
2009-04-17 00:00:00+00:00,641.84
2009-04-20 00:00:00+00:00,639.77
2009-04-21 00:00:00+00:00,641.91
2009-04-22 00:00:00+00:00,641.91
2009-04-23 00:00:00+00:00,642.74
2009-04-24 00:00:00+00:00,642.81
2009-04-27 00:00:00+00:00,643.43
2009-04-28 00:00:00+00:00,644.47
2009-04-29 00:00:00+00:00,644.82
2009-04-30 00:00:00+00:00,645.92
2009-05-01 00:00:00+00:00,646.27
2009-05-04 00:00:00+00:00,641.54
2009-05-05 00:00:00+00:00,643.16
2009-05-06 00:00:00+00:00,638.68
2009-05-07 00:00:00+00:00,642.75
2009-05-08 00:00:00+00:00,635.92
2009-05-11 00:00:00+00:00,640.89
2009-05-12 00:00:00+00:00,640.75
2009-05-13 00:00:00+00:00,657.71
2009-05-14 00:00:00+00:00,652.91
2009-05-15 00:00:00+00:00,653.85
2009-05-18 00:00:00+00:00,654.91
2009-05-19 00:00:00+00:00,655.83
2009-05-20 00:00:00+00:00,656.04
2009-05-21 00:00:00+00:00,656.18
2009-05-22 00:00:00+00:00,657.03
2009-05-26 00:00:00+00:00,656.48
2009-05-27 00:00:00+00:00,657.89
2009-05-28 00:00:00+00:00,657.89
2009-05-29 00:00:00+00:00,656.27
2009-06-01 00:00:00+00:00,652.61
2009-06-02 00:00:00+00:00,652.54
2009-06-03 00:00:00+00:00,655.58
2009-06-04 00:00:00+00:00,654.21
2009-06-05 00:00:00+00:00,653.75
2009-06-08 00:00:00+00:00,655.06
2009-06-09 00:00:00+00:00,654.18
2009-06-10 00:00:00+00:00,654.96
2009-06-11 00:00:00+00:00,652.53
2009-06-12 00:00:00+00:00,651.33
2009-06-15 00:00:00+00:00,662.79
2009-06-16 00:00:00+00:00,671.18
2009-06-17 00:00:00+00:00,675.52
2009-06-18 00:00:00+00:00,672.39
2009-06-19 00:00:00+00:00,662.06
2009-06-22 00:00:00+00:00,682.3
2009-06-23 00:00:00+00:00,658.96
2009-06-24 00:00:00+00:00,660.73
2009-06-25 00:00:00+00:00,664.79
2009-06-26 00:00:00+00:00,665.79
2009-06-29 00:00:00+00:00,668.2
2009-06-30 00:00:00+00:00,667.84
2009-07-01 00:00:00+00:00,668.94
2009-07-02 00:00:00+00:00,663.01
2009-07-06 00:00:00+00:00,664.02
2009-07-07 00:00:00+00:00,653.29
2009-07-08 00:00:00+00:00,653.04
2009-07-09 00:00:00+00:00,653.59
2009-07-10 00:00:00+00:00,650.39
2009-07-13 00:00:00+00:00,666.14
2009-07-14 00:00:00+00:00,672.19
2009-07-15 00:00:00+00:00,687.53
2009-07-16 00:00:00+00:00,687.37
2009-07-17 00:00:00+00:00,691.76
2009-07-20 00:00:00+00:00,692.06
2009-07-21 00:00:00+00:00,691.77
2009-07-22 00:00:00+00:00,692.74
2009-07-23 00:00:00+00:00,689.63
2009-07-24 00:00:00+00:00,689.37
2009-07-27 00:00:00+00:00,688.67
2009-07-28 00:00:00+00:00,689.72
2009-07-29 00:00:00+00:00,690.53
2009-07-30 00:00:00+00:00,688.09
2009-07-31 00:00:00+00:00,688.76
2009-08-03 00:00:00+00:00,684.77
2009-08-04 00:00:00+00:00,684.32
2009-08-05 00:00:00+00:00,684.03
2009-08-06 00:00:00+00:00,685.63
2009-08-07 00:00:00+00:00,681.89
2009-08-10 00:00:00+00:00,681.78
2009-08-11 00:00:00+00:00,685.5
2009-08-12 00:00:00+00:00,680.86
2009-08-13 00:00:00+00:00,679.27
2009-08-14 00:00:00+00:00,680.57
2009-08-17 00:00:00+00:00,690.48
2009-08-18 00:00:00+00:00,683.37
2009-08-19 00:00:00+00:00,678.22
2009-08-20 00:00:00+00:00,674.96
2009-08-21 00:00:00+00:00,674.48
2009-08-24 00:00:00+00:00,675.99
2009-08-25 00:00:00+00:00,676.13
2009-08-26 00:00:00+00:00,677.04
2009-08-27 00:00:00+00:00,677.24
2009-08-28 00:00:00+00:00,678.22
2009-08-31 00:00:00+00:00,679.54
2009-09-01 00:00:00+00:00,675.32
2009-09-02 00:00:00+00:00,675.62
2009-09-03 00:00:00+00:00,679.25
2009-09-04 00:00:00+00:00,685.01
2009-09-08 00:00:00+00:00,687.73
2009-09-09 00:00:00+00:00,688.45
2009-09-10 00:00:00+00:00,685.84
2009-09-11 00:00:00+00:00,687.34
2009-09-14 00:00:00+00:00,684.18
2009-09-15 00:00:00+00:00,681.47
2009-09-16 00:00:00+00:00,667.41
