date,LQD
2024-06-12 13:30:00+00:00,97.49726104736328
2024-06-13 13:30:00+00:00,97.95828247070312
2024-06-14 13:30:00+00:00,98.03964233398438
2024-06-17 13:30:00+00:00,97.5786361694336
2024-06-18 13:30:00+00:00,98.03057861328125
2024-06-20 13:30:00+00:00,97.7051773071289
2024-06-21 13:30:00+00:00,97.73230743408203
2024-06-24 13:30:00+00:00,97.83173370361328
2024-06-25 13:30:00+00:00,97.79557037353516
2024-06-26 13:30:00+00:00,97.26226043701172
2024-06-27 13:30:00+00:00,97.45207977294922
2024-06-28 13:30:00+00:00,96.82838439941406
2024-07-01 13:30:00+00:00,96.25328063964844
2024-07-02 13:30:00+00:00,96.87010192871094
2024-07-03 13:30:00+00:00,97.5866928100586
2024-07-05 13:30:00+00:00,98.09468841552734
2024-07-08 13:30:00+00:00,98.08560943603516
2024-07-09 13:30:00+00:00,97.90421295166016
2024-07-10 13:30:00+00:00,98.14005279541016
2024-07-11 13:30:00+00:00,98.66618347167969
2024-07-12 13:30:00+00:00,99.02899932861328
2024-07-15 13:30:00+00:00,98.48474884033203
2024-07-16 13:30:00+00:00,99.05624389648438
2024-07-17 13:30:00+00:00,99.10157012939453
2024-07-18 13:30:00+00:00,98.67523956298828
2024-07-19 13:30:00+00:00,98.31239318847656
2024-07-22 13:30:00+00:00,98.2579574584961
2024-07-23 13:30:00+00:00,98.18539428710938
2024-07-24 13:30:00+00:00,97.5866928100586
2024-07-25 13:30:00+00:00,97.97676849365234
2024-07-26 13:30:00+00:00,98.52102661132812
2024-07-29 13:30:00+00:00,98.72965240478516
2024-07-30 13:30:00+00:00,98.8113021850586
2024-07-31 13:30:00+00:00,99.38277435302734
2024-08-01 13:30:00+00:00,99.71235656738281
2024-08-02 13:30:00+00:00,100.68643951416016
2024-08-05 13:30:00+00:00,100.4315185546875
2024-08-06 13:30:00+00:00,99.77606201171875
2024-08-07 13:30:00+00:00,99.32086944580078
2024-08-08 13:30:00+00:00,99.36641693115234
2024-08-09 13:30:00+00:00,99.87621307373047
2024-08-12 13:30:00+00:00,100.08558654785156
2024-08-13 13:30:00+00:00,100.78656768798828
2024-08-14 13:30:00+00:00,101.23265075683594
2024-08-15 13:30:00+00:00,100.92311096191406
2024-08-16 13:30:00+00:00,101.22354888916016
2024-08-19 13:30:00+00:00,101.46025085449219
2024-08-20 13:30:00+00:00,101.7242431640625
2024-08-21 13:30:00+00:00,101.95184326171875
2024-08-22 13:30:00+00:00,101.5330581665039
2024-08-23 13:30:00+00:00,102.11569213867188
2024-08-26 13:30:00+00:00,101.98824310302734
2024-08-27 13:30:00+00:00,101.90632629394531
2024-08-28 13:30:00+00:00,101.69693756103516
2024-08-29 13:30:00+00:00,101.52397155761719
2024-08-30 13:30:00+00:00,101.24173736572266
2024-09-03 13:30:00+00:00,101.5478515625
2024-09-04 13:30:00+00:00,102.17830657958984
2024-09-05 13:30:00+00:00,102.68081665039062
2024-09-06 13:30:00+00:00,102.63512420654297
2024-09-09 13:30:00+00:00,102.86356353759766
2024-09-10 13:30:00+00:00,103.14681243896484
2024-09-11 13:30:00+00:00,103.19248962402344
2024-09-12 13:30:00+00:00,103.11940002441406
2024-09-13 13:30:00+00:00,103.43917846679688
2024-09-16 13:30:00+00:00,103.89604187011719
2024-09-17 13:30:00+00:00,103.9051742553711
2024-09-18 13:30:00+00:00,103.47572326660156
2024-09-19 13:30:00+00:00,103.5671157836914
2024-09-20 13:30:00+00:00,103.6584701538086
2024-09-23 13:30:00+00:00,103.51227569580078
2024-09-24 13:30:00+00:00,103.68587493896484
2024-09-25 13:30:00+00:00,103.07372283935547
2024-09-26 13:30:00+00:00,103.07372283935547
2024-09-27 13:30:00+00:00,103.48487854003906
2024-09-30 13:30:00+00:00,103.22904205322266
2024-10-01 13:30:00+00:00,103.7251205444336
2024-10-02 13:30:00+00:00,103.49588775634766
2024-10-03 13:30:00+00:00,102.82646179199219
2024-10-04 13:30:00+00:00,102.26704406738281
2024-10-07 13:30:00+00:00,101.74436950683594
2024-10-08 13:30:00+00:00,101.94612884521484
2024-10-09 13:30:00+00:00,101.74436950683594
2024-10-10 13:30:00+00:00,101.63431549072266
2024-10-11 13:30:00+00:00,101.61597442626953
2024-10-14 13:30:00+00:00,101.62516784667969
2024-10-15 13:30:00+00:00,102.12035369873047
2024-10-16 13:30:00+00:00,102.44131469726562
2024-10-17 13:30:00+00:00,101.68016815185547
2024-10-18 13:30:00+00:00,101.56096649169922
2024-10-21 13:30:00+00:00,100.52471923828125
2024-10-22 13:30:00+00:00,100.51554870605469
2024-10-23 13:30:00+00:00,100.17623901367188
2024-10-24 13:30:00+00:00,100.47884368896484
2024-10-25 13:30:00+00:00,100.24042510986328
2024-10-28 13:30:00+00:00,100.15790557861328
2024-10-29 13:30:00+00:00,100.27711486816406
2024-10-30 13:30:00+00:00,100.14872741699219
2024-10-31 13:30:00+00:00,99.94698333740234
2024-11-01 13:30:00+00:00,99.39942932128906
2024-11-04 14:30:00+00:00,100.1356201171875
2024-11-05 14:30:00+00:00,100.61420440673828
2024-11-06 14:30:00+00:00,99.56504821777344
2024-11-07 14:30:00+00:00,100.74302673339844
2024-11-08 14:30:00+00:00,101.09273529052734
2024-11-11 14:30:00+00:00,100.89947509765625
2024-11-12 14:30:00+00:00,99.98839569091797
2024-11-13 14:30:00+00:00,99.61109161376953
2024-11-14 14:30:00+00:00,99.5834732055664
2024-11-15 14:30:00+00:00,99.62948608398438
2024-11-18 14:30:00+00:00,99.81353759765625
2024-11-19 14:30:00+00:00,100.02522277832031
2024-11-20 14:30:00+00:00,99.78592681884766
2024-11-21 14:30:00+00:00,99.66630554199219
2024-11-22 14:30:00+00:00,99.75833892822266
2024-11-25 14:30:00+00:00,101.00070190429688
2024-11-26 14:30:00+00:00,100.74302673339844
2024-11-27 14:30:00+00:00,101.11115264892578
2024-11-29 14:30:00+00:00,101.7369384765625
2024-12-02 14:30:00+00:00,101.89667510986328
2024-12-03 14:30:00+00:00,101.53652954101562
2024-12-04 14:30:00+00:00,102.0260009765625
2024-12-05 14:30:00+00:00,101.99828338623047
2024-12-06 14:30:00+00:00,102.2291488647461
2024-12-09 14:30:00+00:00,101.97057342529297
2024-12-10 14:30:00+00:00,101.8135757446289
2024-12-11 14:30:00+00:00,101.53652954101562
2024-12-12 14:30:00+00:00,100.9639892578125
2024-12-13 14:30:00+00:00,100.40064239501953
2024-12-16 14:30:00+00:00,100.52993774414062
2024-12-17 14:30:00+00:00,100.53916931152344
2024-12-18 14:30:00+00:00,99.29268646240234
2024-12-19 14:30:00+00:00,98.75516510009766
2024-12-20 14:30:00+00:00,99.14442443847656
2024-12-23 14:30:00+00:00,98.85710144042969
2024-12-24 14:30:00+00:00,99.16295623779297
2024-12-26 14:30:00+00:00,99.25560760498047
2024-12-27 14:30:00+00:00,98.83858489990234
2024-12-30 14:30:00+00:00,99.26490020751953
2024-12-31 14:30:00+00:00,99.0146713256836
2025-01-02 14:30:00+00:00,99.02393341064453
2025-01-03 14:30:00+00:00,98.792236328125
2025-01-06 14:30:00+00:00,98.54202270507812
2025-01-07 14:30:00+00:00,98.0879135131836
2025-01-08 14:30:00+00:00,98.2454605102539
2025-01-10 14:30:00+00:00,97.68013763427734
2025-01-13 14:30:00+00:00,97.40209197998047
2025-01-14 14:30:00+00:00,97.51332092285156
2025-01-15 14:30:00+00:00,98.68103790283203
2025-01-16 14:30:00+00:00,98.87564086914062
2025-01-17 14:30:00+00:00,98.95904541015625
2025-01-21 14:30:00+00:00,99.53364562988281
2025-01-22 14:30:00+00:00,99.21855926513672
2025-01-23 14:30:00+00:00,99.07953643798828
2025-01-24 14:30:00+00:00,99.27413940429688
2025-01-27 14:30:00+00:00,99.95996856689453
2025-01-28 14:30:00+00:00,99.82093048095703
2025-01-29 14:30:00+00:00,99.69120025634766
2025-01-30 14:30:00+00:00,99.91362762451172
2025-01-31 14:30:00+00:00,99.5892562866211
2025-02-03 14:30:00+00:00,99.7464599609375
2025-02-04 14:30:00+00:00,99.94176483154297
2025-02-05 14:30:00+00:00,100.63936614990234
2025-02-06 14:30:00+00:00,100.4533462524414
2025-02-07 14:30:00+00:00,100.01618957519531
2025-02-10 14:30:00+00:00,100.04408264160156
2025-02-11 14:30:00+00:00,99.82086181640625
2025-02-12 14:30:00+00:00,99.28138732910156
2025-02-13 14:30:00+00:00,100.05339813232422
2025-02-14 14:30:00+00:00,100.44403839111328
2025-02-18 14:30:00+00:00,100.03479766845703
2025-02-19 14:30:00+00:00,100.09060668945312
2025-02-20 14:30:00+00:00,100.33242797851562
2025-02-21 14:30:00+00:00,100.68586730957031
2025-02-24 14:30:00+00:00,100.94630432128906
2025-02-25 14:30:00+00:00,101.71831512451172
2025-02-26 14:30:00+00:00,101.93224334716797
2025-02-27 14:30:00+00:00,101.50438690185547
2025-02-28 14:30:00+00:00,101.95083618164062
2025-03-03 14:30:00+00:00,102.27294921875
2025-03-04 14:30:00+00:00,101.93683624267578
2025-03-05 14:30:00+00:00,101.61006164550781
2025-03-06 14:30:00+00:00,101.29261016845703
2025-03-07 14:30:00+00:00,101.13388061523438
2025-03-10 13:30:00+00:00,101.4793472290039
2025-03-11 13:30:00+00:00,100.81643676757812
2025-03-12 13:30:00+00:00,100.51766967773438
2025-03-13 13:30:00+00:00,100.83512115478516
2025-03-14 13:30:00+00:00,100.7884292602539
2025-03-17 13:30:00+00:00,100.99385070800781
2025-03-18 13:30:00+00:00,101.2365951538086
2025-03-19 13:30:00+00:00,101.8341293334961
2025-03-20 13:30:00+00:00,101.68476104736328
2025-03-21 13:30:00+00:00,101.54469299316406
2025-03-24 13:30:00+00:00,101.10588073730469
2025-03-25 13:30:00+00:00,101.20857238769531
2025-03-26 13:30:00+00:00,100.79776763916016
2025-03-27 13:30:00+00:00,100.67639923095703
2025-03-28 13:30:00+00:00,101.28326416015625
2025-03-31 13:30:00+00:00,101.4793472290039
2025-04-01 13:30:00+00:00,101.84207153320312
2025-04-02 13:30:00+00:00,102.07636260986328
2025-04-03 13:30:00+00:00,102.06700897216797
2025-04-04 13:30:00+00:00,101.95452117919922
2025-04-07 13:30:00+00:00,99.9675521850586
2025-04-08 13:30:00+00:00,98.70223999023438
2025-04-09 13:30:00+00:00,100.35182189941406
2025-04-10 13:30:00+00:00,98.64600372314453
2025-04-11 13:30:00+00:00,98.62728881835938
2025-04-14 13:30:00+00:00,99.23648834228516
2025-04-15 13:30:00+00:00,99.77072143554688
2025-04-16 13:30:00+00:00,100.1924819946289
2025-04-17 13:30:00+00:00,100.05191040039062
2025-04-21 13:30:00+00:00,98.97404479980469
2025-04-22 13:30:00+00:00,99.21772003173828
2025-04-23 13:30:00+00:00,99.65824890136719
2025-04-24 13:30:00+00:00,100.67987060546875
2025-04-25 13:30:00+00:00,101.21408081054688
2025-04-28 13:30:00+00:00,101.44841003417969
2025-04-29 13:30:00+00:00,101.6827392578125
2025-04-30 13:30:00+00:00,101.2047119140625
2025-05-01 13:30:00+00:00,100.84900665283203
2025-05-02 13:30:00+00:00,100.60435485839844
2025-05-05 13:30:00+00:00,100.46318817138672
2025-05-06 13:30:00+00:00,100.66082763671875
2025-05-07 13:30:00+00:00,100.86784362792969
2025-05-08 13:30:00+00:00,100.35969543457031
2025-05-09 13:30:00+00:00,100.32203674316406
2025-05-12 13:30:00+00:00,100.30323028564453
2025-05-13 13:30:00+00:00,100.38792419433594
2025-05-14 13:30:00+00:00,99.87975311279297
2025-05-15 13:30:00+00:00,100.59494018554688
2025-05-16 13:30:00+00:00,100.78314208984375
2025-05-19 13:30:00+00:00,100.79255676269531
2025-05-20 13:30:00+00:00,100.54789733886719
2025-05-21 13:30:00+00:00,99.42809295654297
2025-05-22 13:30:00+00:00,99.93622589111328
2025-05-23 13:30:00+00:00,100.0114974975586
2025-05-27 13:30:00+00:00,100.9148941040039
2025-05-28 13:30:00+00:00,100.67022705078125
2025-05-29 13:30:00+00:00,101.12191772460938
2025-05-30 13:30:00+00:00,101.41361999511719
2025-06-02 13:30:00+00:00,101.12650299072266
2025-06-03 13:30:00+00:00,101.1737289428711
2025-06-04 13:30:00+00:00,101.91044616699219
2025-06-05 13:30:00+00:00,101.59873962402344
2025-06-06 13:30:00+00:00,100.98481750488281
2025-06-09 13:30:00+00:00,101.28706359863281
2025-06-10 13:30:00+00:00,101.53263854980469
2025-06-11 13:30:00+00:00,101.85376739501953
2025-06-12 13:30:00+00:00,102.42045593261719
2025-06-13 13:30:00+00:00,101.80653381347656
2025-06-16 13:30:00+00:00,101.62709045410156
2025-06-17 13:30:00+00:00,101.97655487060547
2025-06-18 13:30:00+00:00,102.05210876464844
2025-06-20 13:30:00+00:00,102.13710021972656
2025-06-23 13:30:00+00:00,102.39212799072266
2025-06-24 13:30:00+00:00,102.8738021850586
2025-06-25 13:30:00+00:00,102.75102233886719
2025-06-26 13:30:00+00:00,103.12883758544922
2025-06-27 13:30:00+00:00,102.95880889892578
2025-06-30 13:30:00+00:00,103.52549743652344
2025-07-01 13:30:00+00:00,103.65062713623047
2025-07-02 13:30:00+00:00,103.63166809082031
2025-07-03 13:30:00+00:00,103.38519287109375
2025-07-07 13:30:00+00:00,102.76902770996094
2025-07-08 13:30:00+00:00,102.47517395019531
2025-07-09 13:30:00+00:00,103.06289672851562
2025-07-10 13:30:00+00:00,103.08184814453125
2025-07-11 13:30:00+00:00,102.45619201660156
2025-07-14 13:30:00+00:00,102.42776489257812
2025-07-15 13:30:00+00:00,102.05805969238281
2025-07-16 13:30:00+00:00,102.21920776367188
2025-07-17 13:30:00+00:00,102.4656753540039
2025-07-18 13:30:00+00:00,102.65528106689453
2025-07-21 13:30:00+00:00,103.05342102050781
2025-07-22 13:30:00+00:00,103.29988861083984
2025-07-23 13:30:00+00:00,103.13874816894531
2025-07-24 13:30:00+00:00,102.98705291748047
2025-07-25 13:30:00+00:00,103.31884765625
2025-07-28 13:30:00+00:00,103.11029052734375
2025-07-29 13:30:00+00:00,103.79283142089844
2025-07-30 13:30:00+00:00,103.40418243408203
2025-07-31 13:30:00+00:00,103.43260955810547
2025-08-01 13:30:00+00:00,104.35017395019531
2025-08-04 13:30:00+00:00,104.53103637695312
2025-08-05 13:30:00+00:00,104.60717010498047
2025-08-06 13:30:00+00:00,104.57861328125
2025-08-07 13:30:00+00:00,104.47393035888672
2025-08-08 13:30:00+00:00,104.14077758789062
2025-08-11 13:30:00+00:00,104.30258178710938
2025-08-12 13:30:00+00:00,104.39777374267578
2025-08-13 13:30:00+00:00,104.9498291015625
2025-08-14 13:30:00+00:00,104.58811950683594
2025-08-15 13:30:00+00:00,104.45489501953125
2025-08-18 13:30:00+00:00,104.26451873779297
2025-08-19 13:30:00+00:00,104.42633819580078
2025-08-20 13:30:00+00:00,104.47393035888672
2025-08-21 13:30:00+00:00,104.07413482666016
2025-08-22 13:30:00+00:00,104.89273071289062
2025-08-25 13:30:00+00:00,104.61669921875
2025-08-26 13:30:00+00:00,104.6928482055664
2025-08-27 13:30:00+00:00,104.73091888427734
2025-08-28 13:30:00+00:00,104.89273071289062
2025-08-29 13:30:00+00:00,104.51199340820312
2025-09-02 13:30:00+00:00,104.16239929199219
2025-09-03 13:30:00+00:00,104.78326416015625
2025-09-04 13:30:00+00:00,105.49964141845703
2025-09-05 13:30:00+00:00,106.18736267089844
2025-09-08 13:30:00+00:00,106.55989837646484
2025-09-09 13:30:00+00:00,106.36885833740234
2025-09-10 13:30:00+00:00,106.6840591430664
2025-09-11 13:30:00+00:00,107.18075561523438
2025-09-12 13:30:00+00:00,106.9897232055664
2025-09-15 13:30:00+00:00,107.32404327392578
2025-09-16 13:30:00+00:00,107.228515625
2025-09-17 13:30:00+00:00,107.03749084472656
2025-09-18 13:30:00+00:00,106.81778717041016
2025-09-19 13:30:00+00:00,106.73182678222656
2025-09-22 13:30:00+00:00,106.4930419921875
2025-09-23 13:30:00+00:00,106.70317840576172
2025-09-24 13:30:00+00:00,106.27334594726562
2025-09-25 13:30:00+00:00,106.08230590820312
2025-09-26 13:30:00+00:00,106.2255859375
2025-09-29 13:30:00+00:00,106.57898712158203
2025-09-30 13:30:00+00:00,106.47393798828125
2025-10-01 13:30:00+00:00,106.90150451660156
2025-10-02 13:30:00+00:00,107.07405853271484
2025-10-03 13:30:00+00:00,106.93984985351562
2025-10-06 13:30:00+00:00,106.5947265625
2025-10-07 13:30:00+00:00,106.79605102539062
2025-10-08 13:30:00+00:00,106.6618423461914
2025-10-09 13:30:00+00:00,106.450927734375
2025-10-10 13:30:00+00:00,106.74811553955078
2025-10-13 13:30:00+00:00,107.1124267578125
2025-10-14 13:30:00+00:00,107.46711730957031
2025-10-15 13:30:00+00:00,107.46711730957031
2025-10-16 13:30:00+00:00,107.7739028930664
2025-10-17 13:30:00+00:00,107.56298828125
2025-10-20 13:30:00+00:00,107.88893127441406
2025-10-21 13:30:00+00:00,107.90811157226562
2025-10-22 13:30:00+00:00,108.01355743408203
2025-10-23 13:30:00+00:00,107.87935638427734
2025-10-24 13:30:00+00:00,108.06149291992188
2025-10-27 13:30:00+00:00,108.24365234375
2025-10-28 13:30:00+00:00,108.25321197509766
2025-10-29 13:30:00+00:00,107.63966369628906
2025-10-30 13:30:00+00:00,107.06446838378906
2025-10-31 13:30:00+00:00,106.63306427001953
2025-11-03 14:30:00+00:00,106.34635162353516
2025-11-04 14:30:00+00:00,106.49067687988281
2025-11-05 14:30:00+00:00,106.17315673828125
2025-11-06 14:30:00+00:00,106.73121643066406
2025-11-07 14:30:00+00:00,106.51954650878906
2025-11-10 14:30:00+00:00,106.57726287841797
2025-11-11 14:30:00+00:00,107.0006103515625
2025-11-12 14:30:00+00:00,106.89476776123047
2025-11-13 14:30:00+00:00,106.36559295654297
2025-11-14 14:30:00+00:00,106.07695007324219
2025-11-17 14:30:00+00:00,106.144287109375
2025-11-18 14:30:00+00:00,106.1924057006836
2025-11-19 14:30:00+00:00,106.20201873779297
2025-11-20 14:30:00+00:00,106.34635162353516
2025-11-21 14:30:00+00:00,106.7215805053711
2025-11-24 14:30:00+00:00,107.14493560791016
2025-11-25 14:30:00+00:00,107.44319152832031
2025-11-26 14:30:00+00:00,107.8088150024414
2025-11-28 14:30:00+00:00,107.6259994506836
2025-12-01 14:30:00+00:00,107.04947662353516
2025-12-02 14:30:00+00:00,107.1170654296875
2025-12-03 14:30:00+00:00,107.3584976196289
2025-12-04 14:30:00+00:00,107.16535949707031
2025-12-05 14:30:00+00:00,107.05913543701172
2025-12-08 14:30:00+00:00,106.83700561523438
2025-12-09 14:30:00+00:00,106.70181274414062
2025-12-10 14:30:00+00:00,107.19432830810547
2025-12-11 14:30:00+00:00,107.03981018066406
2025-12-12 14:30:00+00:00,106.3927993774414
2025-12-15 14:30:00+00:00,106.51832580566406
2025-12-16 14:30:00+00:00,106.759765625
2025-12-17 14:30:00+00:00,106.64386749267578
2025-12-18 14:30:00+00:00,107.04947662353516
2025-12-19 14:30:00+00:00,106.77412414550781
2025-12-22 14:30:00+00:00,106.75473022460938
2025-12-23 14:30:00+00:00,106.86138153076172
2025-12-24 14:30:00+00:00,107.27828216552734
2025-12-26 14:30:00+00:00,107.26859283447266
2025-12-29 14:30:00+00:00,107.41402435302734
2025-12-30 14:30:00+00:00,107.28797912597656
2025-12-31 14:30:00+00:00,106.8322982788086
2026-01-02 14:30:00+00:00,106.80322265625
2026-01-05 14:30:00+00:00,107.103759765625
2026-01-06 14:30:00+00:00,107.103759765625
2026-01-07 14:30:00+00:00,107.18132781982422
2026-01-08 14:30:00+00:00,106.88077545166016
2026-01-09 14:30:00+00:00,107.26859283447266
2026-01-12 14:30:00+00:00,107.14253997802734
2026-01-13 14:30:00+00:00,107.37522888183594
2026-01-14 14:30:00+00:00,107.6467056274414
2026-01-15 14:30:00+00:00,107.5109634399414
2026-01-16 14:30:00+00:00,107.20072174072266
2026-01-20 14:30:00+00:00,106.55113220214844
2026-01-21 14:30:00+00:00,107.19103240966797
2026-01-22 14:30:00+00:00,107.39462280273438
2026-01-23 14:30:00+00:00,107.46248626708984
2026-01-26 14:30:00+00:00,107.54975128173828
2026-01-27 14:30:00+00:00,107.43340301513672
2026-01-28 14:30:00+00:00,107.27828216552734
2026-01-29 14:30:00+00:00,107.307373046875
2026-01-30 14:30:00+00:00,107.20072174072266
2026-02-02 14:30:00+00:00,107.10145568847656
2026-02-03 14:30:00+00:00,107.15011596679688
2026-02-04 14:30:00+00:00,107.01388549804688
2026-02-05 14:30:00+00:00,107.5296401977539
2026-02-06 14:30:00+00:00,107.58802032470703
2026-02-09 14:30:00+00:00,107.58802032470703
2026-02-10 14:30:00+00:00,107.8410415649414
2026-02-11 14:30:00+00:00,107.72425842285156
2026-02-12 14:30:00+00:00,108.23027801513672
2026-02-13 14:30:00+00:00,108.59033203125
2026-02-17 14:30:00+00:00,108.69737243652344
2026-02-18 14:30:00+00:00,108.59033203125
2026-02-19 14:30:00+00:00,108.67791748046875
2026-02-20 14:30:00+00:00,108.59033203125
2026-02-23 14:30:00+00:00,108.70710754394531
2026-02-24 14:30:00+00:00,108.67791748046875
2026-02-25 14:30:00+00:00,108.64872741699219
2026-02-26 14:30:00+00:00,108.71683502197266
2026-02-27 14:30:00+00:00,108.67791748046875
2026-03-02 14:30:00+00:00,108.30977630615234
2026-03-03 14:30:00+00:00,108.26095581054688
2026-03-04 14:30:00+00:00,108.35861206054688
2026-03-05 14:30:00+00:00,107.928955078125
2026-03-06 14:30:00+00:00,107.56767272949219
2026-03-09 13:30:00+00:00,108.2121353149414
2026-03-10 13:30:00+00:00,107.47001647949219
2026-03-11 13:30:00+00:00,106.59120178222656
2026-03-12 13:30:00+00:00,106.01507568359375
2026-03-13 13:30:00+00:00,105.6244888305664
2026-03-16 13:30:00+00:00,106.13225555419922
2026-03-17 13:30:00+00:00,106.7279052734375
2026-03-18 13:30:00+00:00,106.15178680419922
2026-03-19 13:30:00+00:00,106.62049102783203
2026-03-20 13:30:00+00:00,105.31202697753906
2026-03-23 13:30:00+00:00,106.00532531738281
2026-03-24 13:30:00+00:00,105.79048919677734
2026-03-25 13:30:00+00:00,106.17131805419922
2026-03-26 13:30:00+00:00,105.34131622314453
2026-03-27 13:30:00+00:00,105.08744812011719
2026-03-30 13:30:00+00:00,105.76119995117188
2026-03-31 13:30:00+00:00,106.42520141601562
2026-04-01 13:30:00+00:00,106.5389404296875
2026-04-02 13:30:00+00:00,106.98995208740234
2026-04-06 13:30:00+00:00,106.82327270507812
2026-04-07 13:30:00+00:00,106.94092559814453
2026-04-08 13:30:00+00:00,107.35272979736328
2026-04-09 13:30:00+00:00,107.35272979736328
2026-04-10 13:30:00+00:00,107.06838989257812
2026-04-13 13:30:00+00:00,107.4802017211914
2026-04-14 13:30:00+00:00,107.83316802978516
2026-04-15 13:30:00+00:00,107.79395294189453
