open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2019-10-28 00:00:00+00:00,0.03321214364478017,0.9305552884909953,0.7589642573815844,0.66684950714547,0.0,0.0,0.0,0.022147501620766213,4.636294668759444,False
2019-10-29 00:00:00+00:00,0.0019785105019076423,0.9022842787682177,0.8724841765793919,0.7872287560016189,0.12037924885614892,0.0,6.018962442807446e-05,0.0014973507367248174,4.643236827997384,True
2019-10-30 00:00:00+00:00,-0.005943952265887708,0.9115269393785054,0.8803290229543389,0.7872287560016189,0.0,0.0,0.0,-0.004679250148007784,4.621509961382743,False
2019-10-31 00:00:00+00:00,-9.542274344131113e-05,0.9117736410278453,0.855777017597084,0.7872287560016189,0.0,0.0,0.0,-7.511952761356499e-05,4.6211627957375825,False
2019-11-01 00:00:00+00:00,0.008710509239331834,0.9236832096376308,0.8553847100945341,0.7872287560016189,0.0,0.0,0.0,0.006857163352619807,4.6528508639070045,False
2019-11-04 00:00:00+00:00,0.01038357091823389,0.9960211716428221,0.8911931694207591,0.8876472647665445,0.10041850876492564,0.0,5.020925438246282e-05,0.009166739069697288,4.6955023337066555,True
2019-11-05 00:00:00+00:00,-0.002602733798860062,0.9974076286292066,0.9393905986032135,0.8876472647665445,0.0,0.0,0.0,-0.0023103095374735717,4.684654269881864,False
2019-11-06 00:00:00+00:00,-0.0006702571736374609,1.006142817797268,0.9271319638968798,0.8876472647665445,0.0,0.0,0.0,-0.0005949519468694471,4.6818671257035875,False
2019-11-07 00:00:00+00:00,-0.0015747449670415032,1.0400568167068247,0.9239824080952914,0.9609942020566951,0.07334693729015052,0.0,3.667346864507526e-05,-0.0015499942516899211,4.674610258571571,True
2019-11-08 00:00:00+00:00,-0.017292807957235177,1.0475553474639987,0.9157819324417014,0.9609942020566951,0.0,0.0,0.0,-0.016618288184182886,4.59692623814589,False
2019-11-11 00:00:00+00:00,-0.0028151717794638034,1.0455826945010342,0.827996679303585,0.8657389989841512,0.09525520307254387,0.0,4.7627601536271935e-05,-0.0024848315998576968,4.585503650567131,True
2019-11-12 00:00:00+00:00,0.004323278733519119,1.0818237512444377,0.8150888156708962,0.8657389989841512,0.0,0.0,0.0,0.0037428310030863114,4.602666415795238,False
2019-11-13 00:00:00+00:00,-0.000642865199711995,1.2898850744472747,0.8344832507406011,1.0763874900065442,0.21064849102239303,1.2124998413737176e-05,0.0001174492439249337,-0.0008094213026554838,4.5989409195492765,True
2019-11-14 00:00:00+00:00,-0.004554212268309952,1.290395202199293,0.8302733291991466,1.0763874900065442,0.0,1.2124998413737176e-05,1.2124998413737176e-05,-0.004914222110856896,4.576340702395903,False
2019-11-15 00:00:00+00:00,-0.005879384521447067,1.3242434499297762,0.8047344117626665,1.0763874900065442,0.0,1.2124998413737176e-05,1.2124998413737176e-05,-0.006340620946237472,4.547323860681173,False
2019-11-18 00:00:00+00:00,-0.00736699697661427,1.3456176789535692,0.7719445177633826,1.0763874900065442,0.0,1.2124998413737176e-05,1.2124998413737176e-05,-0.007941868382957372,4.5112096130849615,False
2019-11-19 00:00:00+00:00,-0.004052114741379756,1.3561003569387604,0.7311343440654465,0.9914915449573385,0.08489594504920572,0.0,4.2447972524602864e-05,-0.004060085477799623,4.492893716447566,True
2019-11-20 00:00:00+00:00,-0.00415632094240413,1.3557766767562227,0.7104368362130616,0.9914915449573385,0.0,0.0,0.0,-0.004120957072522812,4.474378694310678,False
2019-11-21 00:00:00+00:00,-0.001625376255828821,1.3562891176514928,0.6895143106249391,0.9351807559655759,0.05631078899176256,0.0,2.8155394495881282e-05,-0.0015481759901503755,4.4674515686453065,True
2019-11-22 00:00:00+00:00,0.0005648814836982649,1.474638011170347,0.6816864526340418,1.0052407547540323,0.07005999878845637,8.318658339733802e-07,3.5861865228201566e-05,0.0005319800237912198,4.4698281636370805,True
2019-11-25 00:00:00+00:00,0.007239021570690947,1.507667423117797,0.6843720756465543,1.0052407547540323,0.0,8.318658339733802e-07,8.318658339733802e-07,0.007276127641568114,4.502351203891579,False
2019-11-26 00:00:00+00:00,0.0012523577287707629,1.5095926911842161,0.7211240782581299,1.0886036379754276,0.08336288322139529,1.4064069519909141e-05,5.574551113060679e-05,0.0013075756684558894,4.508238368776631,True
2019-11-27 00:00:00+00:00,0.004221699632851577,1.5152059980865715,0.7277767496423887,1.0886036379754276,0.0,1.4064069519909141e-05,1.4064069519909141e-05,0.004581693509241845,4.528893735248969,False
2019-11-29 00:00:00+00:00,-0.0027853127752929512,1.5361356657606,0.7511179279760913,1.1538190383562754,0.06521540038084783,2.4415720374011974e-05,5.7023420564435897e-05,-0.0032707703284743975,4.514080763998903,True
2019-12-02 00:00:00+00:00,-0.006721212921958695,1.5368706223674666,0.7343788299764099,1.1538190383562754,0.0,2.4415720374011974e-05,2.4415720374011974e-05,-0.007779479150576166,4.478963566811356,False
2019-12-03 00:00:00+00:00,-0.0046944855865256084,1.5543816203220282,0.6946953528891343,1.0798216882539957,0.0739973501022797,1.2670109246665986e-05,4.966878429780584e-05,-0.005118876135823938,4.456036307095981,True
2019-12-04 00:00:00+00:00,0.0030973628023741656,1.5975417327303474,0.6687868676324645,1.0798216882539957,0.0,1.2670109246665986e-05,1.2670109246665986e-05,0.0033319294211481324,4.470883505569299,False
2019-12-05 00:00:00+00:00,0.001092087628841129,1.690754758315542,0.6855646434122212,1.159121682982111,0.07929999472811522,2.5257409997160465e-05,6.490740736121807e-05,0.0012009550429450543,4.476252835661732,True
2019-12-06 00:00:00+00:00,0.006462645496441434,1.6907545839955647,0.6916321460821848,1.159121682982111,0.0,2.5257409997160465e-05,2.5257409997160465e-05,0.007465735114354795,4.509671353637662,False
2019-12-09 00:00:00+00:00,-0.002566978427362927,1.685654945087538,0.7293960651474232,1.2295100841431459,0.07038840116103495,3.6430172086213635e-05,7.162437266673111e-05,-0.0032277502348873636,4.495115260866693,True
2019-12-10 00:00:00+00:00,-0.0005172752129336562,1.6869802206772742,0.7129472474678091,1.2295100841431459,0.0,3.6430172086213635e-05,3.6430172086213635e-05,-0.0006724252626654369,4.492092631806694,False
2019-12-11 00:00:00+00:00,0.003397021236441235,1.708668680613921,0.7095315867473582,1.2295100841431459,0.0,3.6430172086213635e-05,3.6430172086213635e-05,0.004140241694166703,4.5106909810149585,False
2019-12-12 00:00:00+00:00,0.005150775133523971,1.7116428149869094,0.7305482744039993,1.2295100841431459,0.0,3.6430172086213635e-05,3.6430172086213635e-05,0.006296499795735267,4.539092545855544,False
2019-12-13 00:00:00+00:00,0.0020199094399673033,1.7106377449127077,0.7626428872392691,1.3046057088006997,0.07509562465755382,4.835011250804757e-05,8.589792483682448e-05,0.0025492874618049436,4.550663997570666,True
2019-12-16 00:00:00+00:00,0.006456970008860735,1.718320943962901,0.7757189717727585,1.3046057088006997,0.0,4.835011250804757e-05,4.835011250804757e-05,0.008375449822606573,4.588777855541862,False
2019-12-17 00:00:00+00:00,0.00030152973792708357,1.714897821280627,0.8187887646560008,1.4041390685976318,0.09953335979693212,6.41490585075606e-05,0.00011391573840602667,0.00030947394696139645,4.5901979627365455,True
2019-12-18 00:00:00+00:00,0.000520125609653995,1.71500309214387,0.8203935280151246,1.4041390685976318,0.0,6.41490585075606e-05,6.41490585075606e-05,0.0006661796305857754,4.593255859119677,False
2019-12-19 00:00:00+00:00,0.0045881858382179315,1.7154838053775099,0.8238490418594435,1.4041390685976318,0.0,6.41490585075606e-05,6.41490585075606e-05,0.006378301930920611,4.622553031835113,False
2019-12-20 00:00:00+00:00,0.002676544856001708,1.745413636176486,0.8569557182256103,1.4957421961903947,0.0916031275927629,7.868923749053885e-05,0.0001244908012869203,0.0038789302798311782,4.6404835927604235,True
2019-12-23 00:00:00+00:00,-0.006861541073416672,1.749398373748799,0.8772177852647732,1.4957421961903947,0.0,7.868923749053885e-05,7.868923749053885e-05,-0.01034178575189339,4.592492705658919,False
2019-12-24 00:00:00+00:00,-0.0001926720962918989,1.7969274667940665,0.8229866557552131,1.4957421961903947,0.0,7.868923749053885e-05,7.868923749053885e-05,-0.0003668770219427909,4.590807825611773,False
2019-12-26 00:00:00+00:00,0.0009393256714747417,1.8308654413441825,0.8210826911993675,1.4957421961903947,0.0,7.868923749053885e-05,7.868923749053885e-05,0.0013262998052991086,4.596896613137048,False
2019-12-27 00:00:00+00:00,0.0020711047896080125,1.8356784917157518,0.8279632021626466,1.4957421961903947,0.0,7.868923749053885e-05,7.868923749053885e-05,0.003019149589058195,4.6107753316575435,False
2019-12-30 00:00:00+00:00,-0.004971888120765355,1.8926805614081577,0.8436465667964319,1.5967534576743356,0.1010112614839409,9.472277105941836e-05,0.0001452284018013888,-0.008084107949803424,4.573501326144133,True
2019-12-31 00:00:00+00:00,0.0012821042145937948,1.9115936079949054,0.8015258321648271,1.5321916574090808,0.06456180026525482,8.447486625540965e-05,0.00011675576638803706,0.0018476736151415974,4.581951663873265,True
2020-01-02 00:00:00+00:00,0.01116126741200907,1.9407817377863426,0.8110749650828909,1.5321916574090808,0.0,8.447486625540965e-05,8.447486625540965e-05,0.01701672594853673,4.6599214796468384,False
2020-01-03 00:00:00+00:00,-0.006122696602481387,2.0557903633582275,0.8991831754627025,1.8485321070100742,0.3163404496009934,0.0001346876360333451,0.0002928578608338418,-0.011610859112002183,4.6058157878736665,True
2020-01-06 00:00:00+00:00,0.00677962319073218,2.090425720396703,0.83804213484078,1.7518648334473286,0.09666727356274563,0.00011934362435671883,0.00016767726113809165,0.011709306190729586,4.659746695191976,True
2020-01-07 00:00:00+00:00,0.018911015810306717,2.1745975664138593,0.8989856638312164,1.954932036808311,0.20306720336098238,0.00015157651377909696,0.00025311011545958815,0.036716640540697495,4.830836939610044,True
2020-01-08 00:00:00+00:00,0.0012044068933712458,2.083887954616639,1.0,2.083887954616639,0.12895591780832794,0.00017204570708200618,0.00023652366598617017,0.0022733253515674155,4.841819003694147,True
2020-01-09 00:00:00+00:00,-0.003949689584115308,2.2292081657996694,1.0,2.2292081657996694,0.1453202111830305,0.0001951124072697888,0.00026777251286130404,-0.009072452786145048,4.797891829384072,True
2020-01-10 00:00:00+00:00,0.010270350900420165,2.2699486587116273,1.0,2.2292081657996694,0.0,0.0001951124072697888,0.0001951124072697888,0.02269963768557483,4.906802235565671,False
2020-01-13 00:00:00+00:00,0.009552131791016553,2.2447197969514607,1.0,2.2292081657996694,0.0,0.0001951124072697888,0.0001951124072697888,0.021098577782058932,5.010328784193934,False
2020-01-14 00:00:00+00:00,0.025921945137824816,2.2386492284826294,1.0,2.2292081657996694,0.0,0.0001951124072697888,0.0001951124072697888,0.057590299367380325,5.298875118804665,False
2020-01-15 00:00:00+00:00,-0.0006362403489293833,2.0526329547771467,1.0,2.0526329547771467,0.17657521102252272,0.00016708459599637247,0.00025537220150763384,-0.0015613401088789966,5.290601772549735,True
2020-01-16 00:00:00+00:00,0.005029059849673738,2.0641861555563654,1.0,2.0526329547771467,0.0,0.00016708459599637247,0.00016708459599637247,0.010155729382990546,5.3443316924249205,False
2020-01-17 00:00:00+00:00,0.012712389839279721,2.064247227260466,1.0,2.0526329547771467,0.0,0.00016708459599637247,0.00016708459599637247,0.02592678572208334,5.48289303504216,False
2020-01-21 00:00:00+00:00,-0.0073004948654489645,2.031744690115896,1.0,2.0526329547771467,0.0,0.00016708459599637247,0.00016708459599637247,-0.015152320942998268,5.399814480079072,False
2020-01-22 00:00:00+00:00,-0.0005679846294529231,2.0278432584206367,1.0,2.0526329547771467,0.0,0.00016708459599637247,0.00016708459599637247,-0.0013329485642183288,5.392616805120805,False
2020-01-23 00:00:00+00:00,-0.00830814896228779,2.0307668825481966,1.0,2.0526329547771467,0.0,0.00016708459599637247,0.00016708459599637247,-0.017220664949185845,5.299752357920471,False
2020-01-24 00:00:00+00:00,-0.006131707171228006,2.016772661113746,1.0,2.0526329547771467,0.0,0.00016708459599637247,0.00016708459599637247,-0.012753228804702333,5.232163403491651,False
2020-01-27 00:00:00+00:00,0.000705831725728405,2.0009699670039405,1.0,2.0009699670039405,0.051662987773206215,0.00015888412174665722,0.00018471561563326034,0.0012276324693078406,5.238586577170501,True
2020-01-28 00:00:00+00:00,0.03155562618639305,2.006892864807008,1.0,2.0009699670039405,0.0,0.00015888412174665722,0.00015888412174665722,0.06298297616722894,5.568528350710396,False
2020-01-29 00:00:00+00:00,-0.0004921859922975657,1.8125865601262525,1.0,1.8125865601262525,0.18838340687768795,0.00012898199367083373,0.00022317369710967772,-0.0011153034118306488,5.562317752041974,True
2020-01-30 00:00:00+00:00,0.010614592410801928,2.036418213718747,1.0,2.036418213718747,0.22383165359249446,0.00016451082757440428,0.0002764266543706515,0.02133932266218718,5.6810138453024095,True
2020-01-31 00:00:00+00:00,-0.020541512734303678,2.014410725159552,1.0,2.036418213718747,0.0,0.00016451082757440428,0.00016451082757440428,-0.041995621497046,5.442436138135611,False
2020-02-03 00:00:00+00:00,0.011603421100204155,1.9107443755311917,1.0,1.9107443755311917,0.1256738381875553,0.00014456259929066534,0.000207399518384443,0.021963772085750597,5.561972565064875,True
2020-02-04 00:00:00+00:00,0.01618892970301896,1.8885713415326146,1.0,1.9107443755311917,0.0,0.00014456259929066534,0.00014456259929066534,0.030788343776622658,5.733216488474237,False
2020-02-05 00:00:00+00:00,0.019966151330876217,1.8544921943219401,1.0,1.8544921943219401,0.05625218120925157,0.00013563368163840319,0.00016375977224302897,0.03686331202151753,5.9445618367757715,True
2020-02-06 00:00:00+00:00,0.01153415937845981,1.8040085219682642,1.0,1.8040085219682642,0.0504836723536759,0.0001276204003124229,0.00015286223648926085,0.020654859575992415,6.067345926755178,True
2020-02-07 00:00:00+00:00,-0.001480521561256986,1.7905822940277127,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,-0.002798493913777785,6.05036649610637,False
2020-02-10 00:00:00+00:00,0.01307594130806282,1.789662850881751,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,0.023461489152189756,6.192317104021542,False
2020-02-11 00:00:00+00:00,0.012599435769387107,1.7704903498600475,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,0.02260186909965369,6.332275044630183,False
2020-02-12 00:00:00+00:00,0.012958964544677928,1.8240610643426949,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,0.023250462074171144,6.479503365398577,False
2020-02-13 00:00:00+00:00,-0.004932243177514242,1.8105454068059166,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,-0.009025429124967945,6.421023067009181,False
2020-02-14 00:00:00+00:00,0.005390553862268561,1.7994079496510424,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,0.009596984705349003,6.482645527175961,False
2020-02-18 00:00:00+00:00,-0.004832837917506616,1.8005192554926392,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,-0.008846101188785717,6.425299388871534,False
2020-02-19 00:00:00+00:00,-0.008567427653769596,1.7997280376051068,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,-0.015583332899059346,6.3251718095186265,False
2020-02-20 00:00:00+00:00,-0.009596088852470682,1.7896712315077545,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,-0.017439046467734195,6.214866844416028,False
2020-02-21 00:00:00+00:00,-0.014662844143870726,1.7804756928442247,1.0,1.8040085219682642,0.0,0.0001276204003124229,0.0001276204003124229,-0.02657951619214767,6.049678690492831,False
2020-02-24 00:00:00+00:00,-0.0363860363531255,1.7358124307681653,1.0,1.7358124307681653,0.06819609120009895,0.0001167956239314548,0.00015089366953150427,-0.0633102278776691,5.666672154011051,True
2020-02-25 00:00:00+00:00,-0.035821821712826794,1.533112708802318,0.7324224978560294,1.1228862396758172,0.612926191092348,1.95057523294948e-05,0.0003259688478756688,-0.04054979952932929,5.436889734167471,True
2020-02-26 00:00:00+00:00,-0.015164424774956956,1.3925954001371839,0.5256554544524589,0.7320253679275152,0.3908608717483021,0.0,0.00019543043587415105,-0.011296174061171142,5.375473681378921,True
2020-02-27 00:00:00+00:00,-0.046133180880686395,1.3693090996957293,0.47039093220898,0.6441105838881133,0.0879147840394019,0.0,4.395739201970095e-05,-0.029758827465694557,5.2155058875483835,True
2020-02-28 00:00:00+00:00,0.004756622543140496,1.2193436319500832,0.32644576968241257,0.3980495704392933,0.24606101344881998,0.0,0.00012303050672440998,0.0017703410533145235,5.224739111734914,True
2020-03-02 00:00:00+00:00,0.04171691921460126,1.2183432066134998,0.3347541792963028,0.3980495704392933,0.0,0.0,0.0,0.01660540177342273,5.311498003846588,False
2020-03-03 00:00:00+00:00,-0.028778615097124552,1.1324427162795512,0.4128231613494626,0.4674985821816969,0.06944901174240359,0.0,3.4724505871201795e-05,-0.013488686260929706,5.2398528736971475,True
2020-03-04 00:00:00+00:00,0.03709075840499745,1.0940456063580808,0.3483541225720481,0.3811152972566736,0.08638328492502328,0.0,4.3191642462511644e-05,0.014092663772533555,5.313696358463705,True
2020-03-05 00:00:00+00:00,-0.026818904369047703,1.04572613715659,0.4148013252352951,0.43376858752573955,0.052653290269065955,0.0,2.632664513453298e-05,-0.01165952491228424,5.251741183395883,True
2020-03-06 00:00:00+00:00,-0.016018435087844014,1.0191989664569743,0.3590516800664246,0.3659451012283402,0.06782348629739937,0.0,3.3911743148699683e-05,-0.005895779592889374,5.220778074899681,True
2020-03-09 00:00:00+00:00,-0.06208902350229031,1.0097418193448862,0.3311898862760131,0.3659451012283402,0.0,0.0,0.0,-0.022721173990714418,5.102155867892979,False
2020-03-10 00:00:00+00:00,0.04756941434286108,0.9017448021644104,0.3,0.2705234406493231,0.09542166057901708,0.0,4.7710830289508536e-05,0.012820930807414529,5.167570255243879,True
2020-03-11 00:00:00+00:00,-0.03930544148941262,0.8539412044398533,0.3,0.2705234406493231,0.0,0.0,0.0,-0.010633043267956556,5.112623257129665,False
2020-03-12 00:00:00+00:00,-0.044641713947451,0.8246470557247344,0.3,0.2705234406493231,0.0,0.0,0.0,-0.012076630053547319,5.050879997450148,False
2020-03-13 00:00:00+00:00,0.0438165827489864,0.7917463852376987,0.3,0.2705234406493231,0.0,0.0,0.0,0.011853412722751576,5.110750162673016,False
2020-03-16 00:00:00+00:00,-0.0559553685077581,0.7624758478682181,0.3,0.2705234406493231,0.0,0.0,0.0,-0.0151372388115195,5.0333875169546225,False
2020-03-17 00:00:00+00:00,0.02645596868348251,0.7229307396792857,0.3,0.2168792219037857,0.0536442187455374,0.0,2.6822109372768704e-05,0.00571092779341184,5.062132829620211,True
2020-03-18 00:00:00+00:00,-0.015028532403152156,0.7141052414620765,0.3,0.2168792219037857,0.0,0.0,0.0,-0.0032593764139514704,5.045633433271058,False
2020-03-19 00:00:00+00:00,0.0037583445354110938,0.7124421138220688,0.3,0.2168792219037857,0.0,0.0,0.0,0.000815106838486303,5.049746163587012,False
2020-03-20 00:00:00+00:00,-0.019012575626953774,0.7121921709943874,0.3,0.2168792219037857,0.0,0.0,0.0,-0.004123432608360615,5.028923875592134,False
2020-03-23 00:00:00+00:00,0.0005029678118849375,0.7085966755886646,0.3,0.2168792219037857,0.0,0.0,0.0,0.0001090832676842549,5.029472447041418,False
2020-03-24 00:00:00+00:00,0.03618996712604543,0.7089650093219153,0.3,0.2168792219037857,0.0,0.0,0.0,0.007848851911020315,5.068948031468803,False
2020-03-25 00:00:00+00:00,-0.0037644333265943594,0.6937183047876694,0.3,0.2168792219037857,0.0,0.0,0.0,-0.0008164273707804643,5.064809603554848,False
2020-03-26 00:00:00+00:00,0.02644209962780374,0.6940113878591516,0.3,0.2168792219037857,0.0,0.0,0.0,0.005734741992780457,5.093854979873792,False
2020-03-27 00:00:00+00:00,-0.016865356757091547,0.6862926743470575,0.3,0.2168792219037857,0.0,0.0,0.0,-0.003657745450607769,5.075222954995103,False
2020-03-30 00:00:00+00:00,0.01706287099070867,0.683589586862796,0.3,0.2168792219037857,0.0,0.0,0.0,0.003700582183909573,5.0940042346417265,False
2020-03-31 00:00:00+00:00,-0.004506156307074,0.6804937027401384,0.3,0.2168792219037857,0.0,0.0,0.0,-0.0009772916736550455,5.089025906717648,False
2020-04-01 00:00:00+00:00,0.0008788260946992571,0.6805337060379466,0.3,0.2168792219037857,0.0,0.0,0.0,0.00019059911960711757,5.089995870575127,False
2020-04-02 00:00:00+00:00,-0.00011083988922808171,0.6805463992833644,0.3,0.2168792219037857,0.0,0.0,0.0,-2.4038868931688158e-05,5.089873512831531,False
2020-04-03 00:00:00+00:00,-0.0005176848058044065,0.6819371831717299,0.3,0.2168792219037857,0.0,0.0,0.0,-0.00011227507787427209,5.089302046886508,False
2020-04-06 00:00:00+00:00,-0.0010385294809860683,0.6822448446674986,0.3,0.2168792219037857,0.0,0.0,0.0,-0.0002252354657604009,5.088155755569582,False
2020-04-07 00:00:00+00:00,0.002277171850396527,0.6828025516551066,0.3,0.2168792219037857,0.0,0.0,0.0,0.0004938712590552027,5.090668649458855,False
2020-04-08 00:00:00+00:00,-0.0025402194034619225,0.6867070113437816,0.3,0.2168792219037857,0.0,0.0,0.0,-0.0005509208076877204,5.087864094174824,False
2020-04-09 00:00:00+00:00,0.0011219827085007423,0.6867320796656479,0.3,0.2168792219037857,0.0,0.0,0.0,0.000243334736809143,5.089102148245101,False
2020-04-13 00:00:00+00:00,-0.00204602070325022,0.6867776526729056,0.3,0.2168792219037857,0.0,0.0,0.0,-0.00044373937811994417,5.08684391322265,False
2020-04-14 00:00:00+00:00,-0.0003636409943352085,0.6880964280671259,0.3,0.2168792219037857,0.0,0.0,0.0,-7.886617590373896e-05,5.0864427332957955,False
2020-04-15 00:00:00+00:00,-0.013495493069764754,0.6893005257211544,0.3,0.2168792219037857,0.0,0.0,0.0,-0.002926892036178512,5.071555264567234,False
2020-04-16 00:00:00+00:00,0.03286312034242522,0.6958530408901533,0.3,0.2168792219037857,0.0,0.0,0.0,0.0071273279691956536,5.107701902251706,False
2020-04-17 00:00:00+00:00,-0.0016513930878798602,0.6833634410543157,0.3,0.2168792219037857,0.0,0.0,0.0,-0.0003581528479566741,5.105872564268901,False
2020-04-20 00:00:00+00:00,-0.0136239289992451,0.6837907345849119,0.3,0.2168792219037857,0.0,0.0,0.0,-0.002954747120628699,5.09078600201133,False
2020-04-21 00:00:00+00:00,0.0003651069937964201,0.6844633170671361,0.3,0.2168792219037857,0.0,0.0,0.0,7.918412072619791e-05,5.091189111424705,False
2020-04-22 00:00:00+00:00,0.01535177685912944,0.6847179211405772,0.3,0.2168792219037857,0.0,0.0,0.0,0.0033294814200485363,5.108140130977147,False
2020-04-23 00:00:00+00:00,0.02034609578417932,0.6817753395247107,0.3,0.2168792219037857,0.0,0.0,0.0,0.004412645422452705,5.130680542143351,False
2020-04-24 00:00:00+00:00,0.007600303423539224,0.6775559985582512,0.3,0.2168792219037857,0.0,0.0,0.0,0.0016483478927298654,5.139137688603262,False
2020-04-27 00:00:00+00:00,0.015318533166543948,0.6770898010133022,0.3,0.2168792219037857,0.0,0.0,0.0,0.003322271553867386,5.156211299557517,False
2020-04-28 00:00:00+00:00,0.0005808134475448625,0.6745609789978604,0.3,0.2168792219037857,0.0,0.0,0.0,0.00012596636857478504,5.156860808770527,False
2020-04-29 00:00:00+00:00,0.058556780300146466,0.6851150208685345,0.3,0.2168792219037857,0.0,0.0,0.0,0.012699748948686692,5.222351646405234,False
2020-04-30 00:00:00+00:00,-0.007769510448061006,0.6516570422210893,0.3326058463307846,0.2168792219037857,0.0,0.0,0.0,-0.0016850453805488043,5.213551746887857,False
2020-05-01 00:00:00+00:00,0.0035003638379783623,0.6522291296957046,0.32468735889081757,0.2168792219037857,0.0,0.0,0.0,0.0007591561855608962,5.217509646945249,False
2020-05-04 00:00:00+00:00,0.0054001908484781844,0.6557727750673092,0.32824882931797594,0.2168792219037857,0.0,0.0,0.0,0.001171189189349893,5.223620337839081,False
2020-05-05 00:00:00+00:00,0.007273259637385794,0.6567430897796156,0.33374746359178475,0.2168792219037857,0.0,0.0,0.0,0.0015774188908604415,5.231860175238671,False
2020-05-06 00:00:00+00:00,0.015164749208529449,0.6586907557809795,0.3411619856357221,0.2168792219037857,0.0,0.0,0.0,0.003288919008711917,5.249067339619937,False
2020-05-07 00:00:00+00:00,0.03701064047121679,0.660271921036326,0.35664565278003857,0.2168792219037857,0.0,0.0,0.0,0.008026838907558259,5.291200757569991,False
2020-05-08 00:00:00+00:00,-0.0017164462022937832,0.6490726370151798,0.3945589198783217,0.2168792219037857,0.0,0.0,0.0,-0.00037226151679318364,5.289231047150321,False
2020-05-11 00:00:00+00:00,-0.056783244640768116,0.649066079101995,0.39278649881968064,0.2168792219037857,0.0,0.0,0.0,-0.012315105914862097,5.224093606596488,False
2020-05-12 00:00:00+00:00,0.002194123604423694,0.6245087002344506,0.3341733289898903,0.2168792219037857,0.0,0.0,0.0,0.00047585982008814043,5.226579542840247,False
2020-05-13 00:00:00+00:00,0.01783276094430404,0.6259083544600633,0.33641026986448697,0.2168792219037857,0.0,0.0,0.0,0.003867555317996879,5.246793628346093,False
2020-05-14 00:00:00+00:00,0.026102770807698857,0.6246392557417683,0.35459968008131715,0.2168792219037857,0.0,0.0,0.0,0.00566114862230658,5.2764965068667316,False
2020-05-15 00:00:00+00:00,-0.015747669400806682,0.6191231663482492,0.38132747055575233,0.2168792219037857,0.0,0.0,0.0,-0.0034153422864450084,5.25847546522255,False
2020-05-18 00:00:00+00:00,0.026160805237173734,0.6177489189948663,0.36511144540310325,0.2168792219037857,0.0,0.0,0.0,0.005673735084214721,5.288310661959065,False
2020-05-19 00:00:00+00:00,-0.0009140485979642216,0.6124544029562164,0.39195830088827277,0.2168792219037857,0.0,0.0,0.0,-0.00019823814870872662,5.287262317043642,False
2020-05-20 00:00:00+00:00,-0.0013401560423321156,0.6129322788693582,0.39101495988430535,0.2168792219037857,0.0,0.0,0.0,-0.00029065199969064613,5.285725563678304,False
2020-05-21 00:00:00+00:00,-0.024179422620289742,0.6135531873194484,0.3896321302056567,0.2168792219037857,0.0,0.0,0.0,-0.005244014363971234,5.258007142898365,False
2020-05-22 00:00:00+00:00,0.006017735054872617,0.6108923558406818,0.36469003099551967,0.2168792219037857,0.0,0.0,0.0,0.0013051216963239083,5.264869482099988,False
2020-05-26 00:00:00+00:00,-0.01685025628441575,0.6204303086704533,0.3708650272746862,0.2168792219037857,0.0,0.0,0.0,-0.0036544704718434627,5.2456291720395445,False
2020-05-27 00:00:00+00:00,0.018842082292889632,0.628321128317938,0.35355185758975505,0.2168792219037857,0.0,0.0,0.0,0.004086456146729002,5.267065205613087,False
2020-05-28 00:00:00+00:00,0.01540961359598021,0.6277534680194331,0.37284082359210746,0.2168792219037857,0.0,0.0,0.0,0.0033420250065341853,5.284667869241292,False
2020-05-29 00:00:00+00:00,0.0015817832853421412,0.6449043344428812,0.38868037614320816,0.2168792219037857,0.0,0.0,0.0,0.0003430559281454174,5.286480805882115,False
2020-06-01 00:00:00+00:00,0.03517488581135461,0.644967656021663,0.3903117261366329,0.2168792219037857,0.0,0.0,0.0,0.007628701865321099,5.326809791866932,False
2020-06-02 00:00:00+00:00,-0.024488325951409814,0.6491090983149297,0.42660129607510344,0.27691078263529073,0.060031560731505035,0.0,3.0015780365752516e-05,-0.0068110972849987446,5.290528372155842,True
2020-06-03 00:00:00+00:00,0.007583900956166234,0.6512634784946082,0.3939538816678019,0.27691078263529073,0.0,0.0,0.0,0.0021000639492005217,5.30163882006243,False
2020-06-04 00:00:00+00:00,0.003736454012873491,0.6622965031254638,0.40395148925718305,0.27691078263529073,0.0,0.0,0.0,0.0010346644049855711,5.307124237037639,False
