open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2018-01-16 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-17 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-18 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-19 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-22 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-23 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-24 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-25 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-26 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-01-29 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-30 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-31 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-02-01 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-02-02 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-02-05 14:30:00+00:00,0.02519411773900163,1.0,1.0,0.0014,0.5,True
2018-02-06 14:30:00+00:00,0.0021732312156031155,1.0,0.0,0.0,0.5,False
2018-02-07 14:30:00+00:00,-0.0131853999176125,1.0,0.0,0.0,0.5,False
2018-02-08 14:30:00+00:00,0.006232432682788918,1.0,0.0,0.0,0.5,False
2018-02-09 14:30:00+00:00,0.008053195255567858,1.0,0.0,0.0,0.5,False
2018-02-12 14:30:00+00:00,0.00403567626769899,1.0,0.0,0.0,0.5,False
2018-02-13 14:30:00+00:00,0.0160106181223133,1.0,0.0,0.0,0.5,False
2018-02-14 14:30:00+00:00,0.005728531249097377,1.0,0.0,0.0,0.5,False
2018-02-15 14:30:00+00:00,-0.0037264992117319595,1.0,0.0,0.0,0.5,False
2018-02-16 14:30:00+00:00,0.007433657127101991,1.0,0.0,0.0,0.5,False
2018-02-20 14:30:00+00:00,0.0003309032309620065,1.0,0.0,0.0,0.5,False
2018-02-21 14:30:00+00:00,8.922831579129351e-05,1.0,0.0,0.0,0.5,False
2018-02-22 14:30:00+00:00,0.001966719384553008,1.0,0.0,0.0,0.5,False
2018-02-23 14:30:00+00:00,0.0005502520425326729,1.0,0.0,0.0,0.5,False
2018-02-26 14:30:00+00:00,-0.00019411417136716623,1.0,0.0,0.0,0.5,False
2018-02-27 14:30:00+00:00,0.005137110632355373,1.0,0.0,0.0,0.5,False
2018-02-28 14:30:00+00:00,-0.013561131145966146,1.0,0.0,0.0,0.5,False
2018-03-01 14:30:00+00:00,0.003692292898876778,1.0,0.0,0.0,0.5,False
2018-03-02 14:30:00+00:00,0.006663881540676654,1.0,0.0,0.0,0.5,False
2018-03-05 14:30:00+00:00,0.00012005304420138571,1.0,0.0,0.0,0.5,False
2018-03-06 14:30:00+00:00,0.009095301061280632,1.0,0.0,0.0,0.5,False
2018-03-07 14:30:00+00:00,0.005115681350238961,1.0,0.0,0.0,0.5,False
2018-03-08 14:30:00+00:00,0.00801502950743546,1.0,0.0,0.0,0.5,False
2018-03-09 14:30:00+00:00,0.001019722211791835,1.0,0.0,0.0,0.5,False
2018-03-12 13:30:00+00:00,-0.004522606173574098,1.0,0.0,0.0,0.5,False
2018-03-13 13:30:00+00:00,-0.004089057278841929,1.0,0.0,0.0,0.5,False
2018-03-14 13:30:00+00:00,0.0004090444211483497,1.0,0.0,0.0,0.5,False
2018-03-15 13:30:00+00:00,-0.00816173611747517,1.0,0.0,0.0,0.5,False
2018-03-16 13:30:00+00:00,-0.0012648974212870067,1.0,0.0,0.0,0.5,False
2018-03-19 13:30:00+00:00,-0.000408252784014837,1.0,0.0,0.0,0.5,False
2018-03-20 13:30:00+00:00,-0.011868090140887855,1.0,0.0,0.0,0.5,False
2018-03-21 13:30:00+00:00,-0.0070333221684461275,1.0,0.0,0.0,0.5,False
2018-03-22 13:30:00+00:00,-0.0007480843377722787,1.0,0.0,0.0,0.5,False
2018-03-23 13:30:00+00:00,0.015456895279683136,1.0,0.0,0.0,0.5,False
2018-03-26 13:30:00+00:00,-0.021359377163633574,1.0,0.0,0.0,0.5,False
2018-03-27 13:30:00+00:00,0.0033805737855920055,1.0,0.0,0.0,0.5,False
2018-03-28 13:30:00+00:00,-0.0022063126268274382,1.0,0.0,0.0,0.5,False
2018-03-29 13:30:00+00:00,-0.0015769358772828462,1.0,0.0,0.0,0.5,False
2018-04-02 13:30:00+00:00,-0.01212414952907391,1.0,0.0,0.0,0.5,False
2018-04-03 13:30:00+00:00,0.02258814411942262,1.0,0.0,0.0,0.5,False
2018-04-04 13:30:00+00:00,-0.00945869110164689,1.0,0.0,0.0,0.5,False
2018-04-05 13:30:00+00:00,-0.0016209782942656354,1.0,0.0,0.0,0.5,False
2018-04-06 13:30:00+00:00,0.005422145490977693,1.0,0.0,0.0,0.5,False
2018-04-09 13:30:00+00:00,-0.007057512553978434,1.0,0.0,0.0,0.5,False
2018-04-10 13:30:00+00:00,-0.0006637966289990824,1.0,0.0,0.0,0.5,False
2018-04-11 13:30:00+00:00,0.009729446684736118,1.0,0.0,0.0,0.5,False
2018-04-12 13:30:00+00:00,-0.0063614292042311615,1.0,0.0,0.0,0.5,False
2018-04-13 13:30:00+00:00,0.003176125207242475,1.0,0.0,0.0,0.5,False
2018-04-16 13:30:00+00:00,-0.0014,0.0,1.0,0.0014,0.0,True
2018-04-17 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-18 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-19 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-04-20 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-23 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-04-24 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-25 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-26 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-27 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-30 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-01 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-02 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-03 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-04 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-08 13:30:00+00:00,-0.0018511877109401568,1.0,1.0,0.0014,0.5,True
2018-05-09 13:30:00+00:00,-0.0014,0.0,1.0,0.0014,0.0,True
2018-05-10 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-14 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-15 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-16 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-05-17 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-18 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-21 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-22 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-23 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-05-24 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-05-25 13:30:00+00:00,-0.007207041084217659,1.0,1.0,0.0014,0.5,True
2018-05-29 13:30:00+00:00,-0.004903842002873707,1.0,0.0,0.0,0.5,False
2018-05-30 13:30:00+00:00,-0.0014,0.0,1.0,0.0014,0.0,True
2018-05-31 13:30:00+00:00,0.006071028728680525,1.0,1.0,0.0014,0.5,True
2018-06-01 13:30:00+00:00,0.008999967065360865,1.0,0.0,0.0,0.5,False
2018-06-04 13:30:00+00:00,-0.0021474186404300535,1.0,0.0,0.0,0.5,False
2018-06-05 13:30:00+00:00,-0.000717049012688652,1.0,0.0,0.0,0.5,False
2018-06-06 13:30:00+00:00,-0.0014,0.0,1.0,0.0014,0.0,True
2018-06-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-08 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-12 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-13 13:30:00+00:00,-0.005235663785719576,1.0,1.0,0.0014,0.5,True
2018-06-14 13:30:00+00:00,0.0006507750966843468,1.0,0.0,0.0,0.5,False
2018-06-15 13:30:00+00:00,-0.0018587921339210396,1.0,0.0,0.0,0.5,False
2018-06-18 13:30:00+00:00,0.0028224991553760246,1.0,0.0,0.0,0.5,False
2018-06-19 13:30:00+00:00,0.004569956874585682,1.0,0.0,0.0,0.5,False
2018-06-20 13:30:00+00:00,-0.008025270053375123,1.0,0.0,0.0,0.5,False
2018-06-21 13:30:00+00:00,-0.006299474413018036,1.0,0.0,0.0,0.5,False
2018-06-22 13:30:00+00:00,-0.002021320883949171,1.0,0.0,0.0,0.5,False
2018-06-25 13:30:00+00:00,-0.000935257531833544,1.0,0.0,0.0,0.5,False
2018-06-26 13:30:00+00:00,-0.011554132132283387,1.0,0.0,0.0,0.5,False
2018-06-27 13:30:00+00:00,0.006939646852243129,1.0,0.0,0.0,0.5,False
2018-06-28 13:30:00+00:00,-0.006257921286281152,1.0,0.0,0.0,0.5,False
2018-06-29 13:30:00+00:00,0.008674409778694159,1.0,0.0,0.0,0.5,False
2018-07-02 13:30:00+00:00,-0.005896971361847317,1.0,0.0,0.0,0.5,False
2018-07-03 13:30:00+00:00,0.0037167336596213153,1.0,0.0,0.0,0.5,False
2018-07-05 13:30:00+00:00,0.006859625536860927,1.0,0.0,0.0,0.5,False
2018-07-06 13:30:00+00:00,0.002698491187249963,1.0,0.0,0.0,0.5,False
2018-07-09 13:30:00+00:00,-0.0031525358870724,1.0,0.0,0.0,0.5,False
2018-07-10 13:30:00+00:00,0.0054924585987868035,1.0,0.0,0.0,0.5,False
2018-07-11 13:30:00+00:00,0.006306501111844373,1.0,0.0,0.0,0.5,False
2018-07-12 13:30:00+00:00,0.0023056544218559567,1.0,0.0,0.0,0.5,False
2018-07-13 13:30:00+00:00,0.0011676773371230571,1.0,0.0,0.0,0.5,False
2018-07-16 13:30:00+00:00,0.007779123751672681,1.0,0.0,0.0,0.5,False
2018-07-17 13:30:00+00:00,-0.004474798700705648,1.0,0.0,0.0,0.5,False
2018-07-18 13:30:00+00:00,0.006087858665199493,1.0,0.0,0.0,0.5,False
2018-07-19 13:30:00+00:00,-0.0014,0.0,1.0,0.0014,0.0,True
2018-07-20 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-23 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-24 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-25 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-26 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-27 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-30 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-31 13:30:00+00:00,0.00046603849006133873,1.0,1.0,0.0014,0.5,True
2018-08-01 13:30:00+00:00,0.012298397991092306,1.0,0.0,0.0,0.5,False
2018-08-02 13:30:00+00:00,0.0010486878114216727,1.0,0.0,0.0,0.5,False
2018-08-03 13:30:00+00:00,0.0011796984592855335,1.0,0.0,0.0,0.5,False
2018-08-06 13:30:00+00:00,-0.0020800202826535275,1.0,0.0,0.0,0.5,False
2018-08-07 13:30:00+00:00,0.004388772714122885,1.0,0.0,0.0,0.5,False
2018-08-08 13:30:00+00:00,0.0001481578723105528,1.0,0.0,0.0,0.5,False
2018-08-09 13:30:00+00:00,0.0014442357686941661,1.0,0.0,0.0,0.5,False
2018-08-10 13:30:00+00:00,0.00037336903990324544,1.0,0.0,0.0,0.5,False
2018-08-13 13:30:00+00:00,0.0036832857483650437,1.0,0.0,0.0,0.5,False
2018-08-14 13:30:00+00:00,0.005153523451331548,1.0,0.0,0.0,0.5,False
2018-08-15 13:30:00+00:00,-0.005596306326471983,1.0,0.0,0.0,0.5,False
2018-08-16 13:30:00+00:00,0.004632690293057948,1.0,0.0,0.0,0.5,False
2018-08-17 13:30:00+00:00,-0.004081870639693896,1.0,0.0,0.0,0.5,False
2018-08-20 13:30:00+00:00,-0.0034991915442156847,1.0,0.0,0.0,0.5,False
2018-08-21 13:30:00+00:00,-8.900846974514671e-05,1.0,0.0,0.0,0.5,False
2018-08-22 13:30:00+00:00,0.002614382004953855,1.0,0.0,0.0,0.5,False
2018-08-23 13:30:00+00:00,0.0030308736250027894,1.0,0.0,0.0,0.5,False
2018-08-24 13:30:00+00:00,0.002221870491231626,1.0,0.0,0.0,0.5,False
2018-08-27 13:30:00+00:00,0.001194935762469526,1.0,0.0,0.0,0.5,False
2018-08-28 13:30:00+00:00,0.0035939163309223203,1.0,0.0,0.0,0.5,False
2018-08-29 13:30:00+00:00,0.0013979457906777705,1.0,0.0,0.0,0.5,False
2018-08-30 13:30:00+00:00,-0.0012866375761656915,1.0,0.0,0.0,0.5,False
2018-08-31 13:30:00+00:00,0.0030361978380818444,1.0,0.0,0.0,0.5,False
2018-09-04 13:30:00+00:00,-0.012290030452478631,1.0,0.0,0.0,0.5,False
2018-09-05 13:30:00+00:00,-0.001006557398102418,1.0,0.0,0.0,0.5,False
2018-09-06 13:30:00+00:00,-0.007289773092323216,1.0,0.0,0.0,0.5,False
2018-09-07 13:30:00+00:00,-0.0031325151783507953,1.0,0.0,0.0,0.5,False
2018-09-10 13:30:00+00:00,0.0037765912030040256,1.0,0.0,0.0,0.5,False
2018-09-11 13:30:00+00:00,0.0006121989342076082,1.0,0.0,0.0,0.5,False
2018-09-12 13:30:00+00:00,0.007365095562755983,1.0,0.0,0.0,0.5,False
2018-09-13 13:30:00+00:00,-0.005056821717730073,1.0,0.0,0.0,0.5,False
2018-09-14 13:30:00+00:00,-0.009598931864221406,1.0,0.0,0.0,0.5,False
2018-09-17 13:30:00+00:00,0.004198548580439539,1.0,0.0,0.0,0.5,False
2018-09-18 13:30:00+00:00,0.0005712941084428522,1.0,0.0,0.0,0.5,False
2018-09-19 13:30:00+00:00,0.003271396452914049,1.0,0.0,0.0,0.5,False
2018-09-20 13:30:00+00:00,-0.0110696146095183,1.0,0.0,0.0,0.5,False
2018-09-21 13:30:00+00:00,-0.0012478594100764474,1.0,0.0,0.0,0.5,False
2018-09-24 13:30:00+00:00,0.004461336956437161,1.0,0.0,0.0,0.5,False
2018-09-25 13:30:00+00:00,0.00047788761933822987,1.0,0.0,0.0,0.5,False
2018-09-26 13:30:00+00:00,0.004479044321768058,1.0,0.5714285714285715,0.0008,0.5,True
2018-09-27 13:30:00+00:00,0.005232370998968816,1.0,0.0,0.0,0.5,False
2018-09-28 13:30:00+00:00,-0.0017912968951524341,1.0,0.0,0.0,0.5,False
2018-10-01 13:30:00+00:00,-0.0018735333048363208,1.0,0.0,0.0,0.5,False
2018-10-02 13:30:00+00:00,0.0008997516715454978,1.0,0.0,0.0,0.5,False
2018-10-03 13:30:00+00:00,-0.0014000000000000002,0.0,1.0,0.0014,0.0,True
2018-10-04 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-10-05 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-10-08 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-10-09 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-10-10 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-10-11 13:30:00+00:00,0.0076529854038275245,1.0,1.0,0.0014,0.5,True
2018-10-12 13:30:00+00:00,-0.001034349466201498,1.0,0.0,0.0,0.5,False
2018-10-15 13:30:00+00:00,0.005416177485109199,1.0,0.0,0.0,0.5,False
2018-10-16 13:30:00+00:00,-0.007566366349705005,1.0,0.0,0.0,0.5,False
2018-10-17 13:30:00+00:00,0.0017476378294330876,1.0,0.0,0.0,0.5,False
2018-10-18 13:30:00+00:00,-0.000213043280243477,1.0,0.0,0.0,0.5,False
2018-10-19 13:30:00+00:00,0.001528294554335715,1.0,0.0,0.0,0.5,False
2018-10-22 13:30:00+00:00,0.005635206725545655,1.0,0.0,0.0,0.5,False
2018-10-23 13:30:00+00:00,-0.007721223588368277,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2018-10-24 13:30:00+00:00,-0.0002501416148640744,1.0,0.8571428571428572,0.0012,0.5,True
2018-10-25 13:30:00+00:00,0.004813968238811478,1.0,0.8571428571428572,0.0012,0.5,True
2018-10-26 13:30:00+00:00,-0.00705173988887083,0.9999999999999999,0.4761904761904761,0.0006666666666666668,0.49999999999999994,True
2018-10-29 13:30:00+00:00,-0.003081999742136521,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2018-10-30 13:30:00+00:00,0.0008487970254317983,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2018-10-31 13:30:00+00:00,-0.005975373944704671,1.0,0.4761904761904761,0.0006666666666666668,0.5,True
2018-11-01 13:30:00+00:00,-0.0009851635044758537,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2018-11-02 13:30:00+00:00,-0.0037650000301093717,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2018-11-05 14:30:00+00:00,-0.0016257065805097917,0.9999999999999999,0.4761904761904761,0.0006666666666666668,0.49999999999999994,True
2018-11-06 14:30:00+00:00,0.0038071691174273994,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2018-11-07 14:30:00+00:00,-0.01528183868390182,1.0,0.9166666666666664,0.0012833333333333332,0.5,True
2018-11-08 14:30:00+00:00,-0.003348474776359979,1.0,0.0,0.0,0.5,False
2018-11-09 14:30:00+00:00,-0.00539862485849942,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2018-11-12 14:30:00+00:00,-0.0031899147793589258,0.9999999999999999,0.4761904761904761,0.0006666666666666668,0.49999999999999994,True
2018-11-13 14:30:00+00:00,-0.004687885002989794,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2018-11-14 14:30:00+00:00,0.0035837639172557516,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2018-11-15 14:30:00+00:00,-0.0010588856909263416,1.0,0.9166666666666664,0.0012833333333333332,0.5,True
2018-11-16 14:30:00+00:00,-0.02433760196765493,1.0,0.0,0.0,0.5,False
2018-11-19 14:30:00+00:00,-0.007489490482139468,0.9999999999999999,0.9999999999999998,0.0013999999999999998,0.49999999999999994,True
2018-11-20 14:30:00+00:00,-0.0013999999999999998,0.0,0.9999999999999999,0.0014,0.0,True
2018-11-21 14:30:00+00:00,-0.0030152447689987144,0.9999999999999999,0.9999999999999999,0.0013999999999999998,0.49999999999999994,True
2018-11-23 14:30:00+00:00,-0.003858888990432867,1.0,0.9166666666666664,0.0012833333333333332,0.5,True
2018-11-26 14:30:00+00:00,-0.0014,0.0,1.0,0.0014,0.0,True
2018-11-27 14:30:00+00:00,0.010395159616808163,1.0,1.0,0.0014,0.5,True
2018-11-28 14:30:00+00:00,-0.0014,0.0,1.0,0.0014,0.0,True
2018-11-29 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-11-30 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-12-03 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-12-04 14:30:00+00:00,0.009148790790086693,1.0,1.0,0.0014,0.5,True
2018-12-06 14:30:00+00:00,-0.01113562795856814,1.0,0.0,0.0,0.5,False
2018-12-07 14:30:00+00:00,0.0012737565218555612,0.9999999999999999,0.9166666666666664,0.0012833333333333332,0.49999999999999994,True
2018-12-10 14:30:00+00:00,0.0037440846675056505,0.9999999999999999,0.6666666666666666,0.0009333333333333333,0.49999999999999994,True
2018-12-11 14:30:00+00:00,0.0012356497635164366,1.0,0.4761904761904761,0.0006666666666666668,0.5,True
2018-12-12 14:30:00+00:00,-0.005340849889192607,0.9999999999999999,0.4761904761904761,0.0006666666666666668,0.49999999999999994,True
2018-12-13 14:30:00+00:00,-0.0020232847861536723,1.0,0.4761904761904761,0.0006666666666666668,0.5,True
2018-12-14 14:30:00+00:00,-0.0010906445792901913,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2018-12-17 14:30:00+00:00,0.00379997025004801,1.0,0.0,0.0,0.5,False
2018-12-18 14:30:00+00:00,0.014190110365832495,1.0,0.0,0.0,0.5,False
2018-12-19 14:30:00+00:00,0.0034312565791475434,1.0,0.0,0.0,0.5,False
2018-12-20 14:30:00+00:00,0.0091893921225453,1.0,0.0,0.0,0.5,False
2018-12-21 14:30:00+00:00,-0.00585777738267279,1.0,0.0,0.0,0.5,False
2018-12-24 14:30:00+00:00,-0.003831465578900159,1.0,0.0,0.0,0.5,False
2018-12-26 14:30:00+00:00,-0.004333332244798844,1.0,0.0,0.0,0.5,False
2018-12-27 14:30:00+00:00,-0.0019921634588783285,1.0,0.0,0.0,0.5,False
2018-12-28 14:30:00+00:00,0.004912824570095564,1.0,0.0,0.0,0.5,False
2018-12-31 14:30:00+00:00,-2.2584080202974378e-05,1.0,0.0,0.0,0.5,False
2019-01-02 14:30:00+00:00,-0.0013185446319576297,1.0,0.0,0.0,0.5,False
2019-01-03 14:30:00+00:00,-0.007027691034065449,1.0,0.0,0.0,0.5,False
2019-01-04 14:30:00+00:00,-0.003687870565824703,1.0,0.0,0.0,0.5,False
2019-01-07 14:30:00+00:00,0.001613269434169561,1.0,0.0,0.0,0.5,False
2019-01-08 14:30:00+00:00,-0.000366026979312511,1.0,0.0,0.0,0.5,False
2019-01-09 14:30:00+00:00,-0.0011408118335741871,1.0,0.0,0.0,0.5,False
2019-01-10 14:30:00+00:00,0.0005390953164153844,1.0,0.0,0.0,0.5,False
2019-01-11 14:30:00+00:00,0.0004083804100361572,1.0,0.0,0.0,0.5,False
2019-01-14 14:30:00+00:00,0.0008665198284408662,1.0,0.0,0.0,0.5,False
2019-01-15 14:30:00+00:00,-0.0002440000087034905,1.0,0.0,0.0,0.5,False
2019-01-16 14:30:00+00:00,-0.004241649187591181,1.0,0.0,0.0,0.5,False
2019-01-17 14:30:00+00:00,0.0013415271737571709,1.0,0.0,0.0,0.5,False
2019-01-18 14:30:00+00:00,0.0011778625624469803,1.0,0.0,0.0,0.5,False
2019-01-22 14:30:00+00:00,0.006257991660667524,1.0,0.0,0.0,0.5,False
2019-01-23 14:30:00+00:00,-0.005717988705110338,1.0,0.0,0.0,0.5,False
2019-01-24 14:30:00+00:00,0.001070664111070069,1.0,0.0,0.0,0.5,False
2019-01-25 14:30:00+00:00,-0.008028365567471468,1.0,0.0,0.0,0.5,False
2019-01-28 14:30:00+00:00,-0.0076765754801512145,1.0,0.0,0.0,0.5,False
2019-01-29 14:30:00+00:00,-0.008819407419518158,1.0,0.0,0.0,0.5,False
2019-01-30 14:30:00+00:00,-0.007678737779175924,1.0,0.0,0.0,0.5,False
2019-01-31 14:30:00+00:00,-0.004867732378012871,1.0,0.0,0.0,0.5,False
2019-02-01 14:30:00+00:00,0.004857218365688864,1.0,0.0,0.0,0.5,False
2019-02-04 14:30:00+00:00,0.0012076469340713825,1.0,0.0,0.0,0.5,False
2019-02-05 14:30:00+00:00,-0.0007983573420585746,1.0,0.0,0.0,0.5,False
2019-02-06 14:30:00+00:00,0.005710628752835761,1.0,0.0,0.0,0.5,False
2019-02-07 14:30:00+00:00,0.0022207573464588645,1.0,0.0,0.0,0.5,False
2019-02-08 14:30:00+00:00,-0.002683545676611346,1.0,0.0,0.0,0.5,False
2019-02-11 14:30:00+00:00,-0.0008263459903717075,1.0,0.0,0.0,0.5,False
2019-02-12 14:30:00+00:00,-0.0020497829933216047,1.0,0.0,0.0,0.5,False
2019-02-13 14:30:00+00:00,-0.0010825302593594217,1.0,0.0,0.0,0.5,False
2019-02-14 14:30:00+00:00,-0.0007653583141127987,1.0,0.0,0.0,0.5,False
2019-02-15 14:30:00+00:00,-0.003472453301777884,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2019-02-19 14:30:00+00:00,-0.0021573062498268115,1.0,0.0,0.0,0.5,False
2019-02-20 14:30:00+00:00,0.005395304157177863,1.0,0.0,0.0,0.5,False
2019-02-21 14:30:00+00:00,0.001796947401565297,1.0,0.0,0.0,0.5,False
2019-02-22 14:30:00+00:00,0.0003326045042805365,1.0,0.0,0.0,0.5,False
2019-02-25 14:30:00+00:00,0.0009464190663252182,0.9999999999999999,0.4761904761904761,0.0006666666666666665,0.49999999999999994,True
2019-02-26 14:30:00+00:00,-0.003021961441901408,1.0,0.4761904761904761,0.0006666666666666668,0.5,True
2019-02-27 14:30:00+00:00,0.0033496076816125764,1.0,0.0,0.0,0.5,False
2019-02-28 14:30:00+00:00,-0.0026436485663637556,1.0,0.0,0.0,0.5,False
2019-03-01 14:30:00+00:00,-0.0026943156510947914,0.9999999999999999,0.4761904761904761,0.0006666666666666665,0.49999999999999994,True
2019-03-04 14:30:00+00:00,0.003642665882724919,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2019-03-05 14:30:00+00:00,-0.0033490207723984398,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2019-03-06 14:30:00+00:00,-0.004115851555526933,1.0,0.4761904761904761,0.0006666666666666665,0.5,True
2019-03-07 14:30:00+00:00,-0.006881156015438094,1.0,0.8571428571428571,0.0012,0.5,True
2019-03-08 14:30:00+00:00,-0.002898747572556515,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2019-03-11 13:30:00+00:00,-0.00046654322108236214,1.0,0.5714285714285716,0.0008000000000000001,0.5,True
2019-03-12 13:30:00+00:00,-0.001069644703044699,1.0,0.0,0.0,0.5,False
2019-03-13 13:30:00+00:00,-0.0007736547841006299,0.9999999999999999,0.4761904761904761,0.0006666666666666668,0.49999999999999994,True
2019-03-14 13:30:00+00:00,-0.0015385084322477188,1.0,0.4761904761904761,0.0006666666666666668,0.5,True
2019-03-15 13:30:00+00:00,2.7688648727708908e-05,0.9999999999999999,0.4761904761904761,0.0006666666666666665,0.49999999999999994,True
2019-03-18 13:30:00+00:00,0.0025367494964482666,1.0,0.4761904761904761,0.0006666666666666665,0.5,True
2019-03-19 13:30:00+00:00,-0.0008055620728640138,1.0,0.0,0.0,0.5,False
2019-03-20 13:30:00+00:00,0.0018097622296221452,1.0,0.0,0.0,0.5,False
2019-03-21 13:30:00+00:00,-0.004813206364890871,1.0,0.8571428571428571,0.0012000000000000001,0.5,True
2019-03-22 13:30:00+00:00,0.0018876158326441076,1.0,1.2142857142857142,0.0016999999999999997,0.5,True
2019-03-25 13:30:00+00:00,-0.0013710530176884305,1.0,0.0,0.0,0.5,False
2019-03-26 13:30:00+00:00,0.000775950640018508,1.0,0.0,0.0,0.5,False
2019-03-27 13:30:00+00:00,-0.00436769161778744,1.0,0.0,0.0,0.5,False
2019-03-28 13:30:00+00:00,-0.0012827393976842518,1.0,0.0,0.0,0.5,False
2019-03-29 13:30:00+00:00,-0.004260420570066658,0.9999999999999999,0.9166666666666664,0.0012833333333333334,0.49999999999999994,True
2019-04-01 13:30:00+00:00,0.0012075746899779672,1.0,0.4761904761904761,0.0006666666666666668,0.5,True
