open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2018-01-17 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-18 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-19 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-22 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-23 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-24 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-25 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-26 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-01-29 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-30 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-01-31 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-02-01 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-02-02 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-02-05 14:30:00+00:00,0.05038823547800326,2.0,2.0,0.0028,1.0,True
2018-02-06 14:30:00+00:00,0.004346462431206231,2.0,0.0,0.0,1.0,False
2018-02-07 14:30:00+00:00,-0.026370799835225,2.0,0.0,0.0,1.0,False
2018-02-08 14:30:00+00:00,0.012464865365577836,2.0,0.0,0.0,1.0,False
2018-02-09 14:30:00+00:00,0.016106390511135715,2.0,0.0,0.0,1.0,False
2018-02-12 14:30:00+00:00,0.00807135253539798,2.0,0.0,0.0,1.0,False
2018-02-13 14:30:00+00:00,0.0320212362446266,2.0,0.0,0.0,1.0,False
2018-02-14 14:30:00+00:00,0.011457062498194753,2.0,0.0,0.0,1.0,False
2018-02-15 14:30:00+00:00,-0.007452998423463919,2.0,0.0,0.0,1.0,False
2018-02-16 14:30:00+00:00,0.014867314254203982,2.0,0.0,0.0,1.0,False
2018-02-20 14:30:00+00:00,0.000661806461924013,2.0,0.0,0.0,1.0,False
2018-02-21 14:30:00+00:00,0.00017845663158258702,2.0,0.0,0.0,1.0,False
2018-02-22 14:30:00+00:00,0.003933438769106016,2.0,0.0,0.0,1.0,False
2018-02-23 14:30:00+00:00,0.0011005040850653458,2.0,0.0,0.0,1.0,False
2018-02-26 14:30:00+00:00,-0.00038822834273433246,2.0,0.0,0.0,1.0,False
2018-02-27 14:30:00+00:00,0.010274221264710746,2.0,0.0,0.0,1.0,False
2018-02-28 14:30:00+00:00,-0.027122262291932292,2.0,0.0,0.0,1.0,False
2018-03-01 14:30:00+00:00,0.007384585797753556,2.0,0.0,0.0,1.0,False
2018-03-02 14:30:00+00:00,0.013327763081353307,2.0,0.0,0.0,1.0,False
2018-03-05 14:30:00+00:00,0.00024010608840277143,2.0,0.0,0.0,1.0,False
2018-03-06 14:30:00+00:00,0.018190602122561263,2.0,0.0,0.0,1.0,False
2018-03-07 14:30:00+00:00,0.010231362700477921,2.0,0.0,0.0,1.0,False
2018-03-08 14:30:00+00:00,0.01603005901487092,2.0,0.0,0.0,1.0,False
2018-03-09 14:30:00+00:00,0.00203944442358367,2.0,0.0,0.0,1.0,False
2018-03-12 13:30:00+00:00,-0.009045212347148196,2.0,0.0,0.0,1.0,False
2018-03-13 13:30:00+00:00,-0.008178114557683858,2.0,0.0,0.0,1.0,False
2018-03-14 13:30:00+00:00,0.0008180888422966994,2.0,0.0,0.0,1.0,False
2018-03-15 13:30:00+00:00,-0.01632347223495034,2.0,0.0,0.0,1.0,False
2018-03-16 13:30:00+00:00,-0.0025297948425740133,2.0,0.0,0.0,1.0,False
2018-03-19 13:30:00+00:00,-0.000816505568029674,2.0,0.0,0.0,1.0,False
2018-03-20 13:30:00+00:00,-0.02373618028177571,2.0,0.0,0.0,1.0,False
2018-03-21 13:30:00+00:00,-0.014066644336892255,2.0,0.0,0.0,1.0,False
2018-03-22 13:30:00+00:00,-0.0014961686755445573,2.0,0.0,0.0,1.0,False
2018-03-23 13:30:00+00:00,0.030913790559366272,2.0,0.0,0.0,1.0,False
2018-03-26 13:30:00+00:00,-0.04271875432726715,2.0,0.0,0.0,1.0,False
2018-03-27 13:30:00+00:00,0.006761147571184011,2.0,0.0,0.0,1.0,False
2018-03-28 13:30:00+00:00,-0.0044126252536548765,2.0,0.0,0.0,1.0,False
2018-03-29 13:30:00+00:00,-0.0031538717545656924,2.0,0.0,0.0,1.0,False
2018-04-02 13:30:00+00:00,-0.02424829905814782,2.0,0.0,0.0,1.0,False
2018-04-03 13:30:00+00:00,0.04517628823884524,2.0,0.0,0.0,1.0,False
2018-04-04 13:30:00+00:00,-0.01891738220329378,2.0,0.0,0.0,1.0,False
2018-04-05 13:30:00+00:00,-0.003241956588531271,2.0,0.0,0.0,1.0,False
2018-04-06 13:30:00+00:00,0.010844290981955386,2.0,0.0,0.0,1.0,False
2018-04-09 13:30:00+00:00,-0.014115025107956867,2.0,0.0,0.0,1.0,False
2018-04-10 13:30:00+00:00,-0.0013275932579981649,2.0,0.0,0.0,1.0,False
2018-04-11 13:30:00+00:00,0.019458893369472235,2.0,0.0,0.0,1.0,False
2018-04-12 13:30:00+00:00,-0.012722858408462323,2.0,0.0,0.0,1.0,False
2018-04-13 13:30:00+00:00,0.00635225041448495,2.0,0.0,0.0,1.0,False
2018-04-16 13:30:00+00:00,-0.0028,0.0,2.0,0.0028,0.0,True
2018-04-17 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-18 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-19 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-04-20 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-23 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-04-24 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-25 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-26 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-27 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-04-30 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-01 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-02 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-03 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-04 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-08 13:30:00+00:00,-0.0037023754218803136,2.0,2.0,0.0028,1.0,True
2018-05-09 13:30:00+00:00,-0.0028,0.0,2.0,0.0028,0.0,True
2018-05-10 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-14 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-15 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-16 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-05-17 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-18 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-21 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-22 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-05-23 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-05-24 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-05-25 13:30:00+00:00,-0.014414082168435318,2.0,2.0,0.0028,1.0,True
2018-05-29 13:30:00+00:00,-0.009807684005747414,2.0,0.0,0.0,1.0,False
2018-05-30 13:30:00+00:00,-0.0028,0.0,2.0,0.0028,0.0,True
2018-05-31 13:30:00+00:00,0.01214205745736105,2.0,2.0,0.0028,1.0,True
2018-06-01 13:30:00+00:00,0.01799993413072173,2.0,0.0,0.0,1.0,False
2018-06-04 13:30:00+00:00,-0.004294837280860107,2.0,0.0,0.0,1.0,False
2018-06-05 13:30:00+00:00,-0.001434098025377304,2.0,0.0,0.0,1.0,False
2018-06-06 13:30:00+00:00,-0.0028,0.0,2.0,0.0028,0.0,True
2018-06-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-08 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-12 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-06-13 13:30:00+00:00,-0.010471327571439152,2.0,2.0,0.0028,1.0,True
2018-06-14 13:30:00+00:00,0.0013015501933686935,2.0,0.0,0.0,1.0,False
2018-06-15 13:30:00+00:00,-0.003717584267842079,2.0,0.0,0.0,1.0,False
2018-06-18 13:30:00+00:00,0.005644998310752049,2.0,0.0,0.0,1.0,False
2018-06-19 13:30:00+00:00,0.009139913749171363,2.0,0.0,0.0,1.0,False
2018-06-20 13:30:00+00:00,-0.016050540106750246,2.0,0.0,0.0,1.0,False
2018-06-21 13:30:00+00:00,-0.012598948826036072,2.0,0.0,0.0,1.0,False
2018-06-22 13:30:00+00:00,-0.004042641767898342,2.0,0.0,0.0,1.0,False
2018-06-25 13:30:00+00:00,-0.001870515063667088,2.0,0.0,0.0,1.0,False
2018-06-26 13:30:00+00:00,-0.023108264264566775,2.0,0.0,0.0,1.0,False
2018-06-27 13:30:00+00:00,0.013879293704486258,2.0,0.0,0.0,1.0,False
2018-06-28 13:30:00+00:00,-0.012515842572562304,2.0,0.0,0.0,1.0,False
2018-06-29 13:30:00+00:00,0.017348819557388317,2.0,0.0,0.0,1.0,False
2018-07-02 13:30:00+00:00,-0.011793942723694634,2.0,0.0,0.0,1.0,False
2018-07-03 13:30:00+00:00,0.007433467319242631,2.0,0.0,0.0,1.0,False
2018-07-05 13:30:00+00:00,0.013719251073721853,2.0,0.0,0.0,1.0,False
2018-07-06 13:30:00+00:00,0.005396982374499926,2.0,0.0,0.0,1.0,False
2018-07-09 13:30:00+00:00,-0.0063050717741448,2.0,0.0,0.0,1.0,False
2018-07-10 13:30:00+00:00,0.010984917197573607,2.0,0.0,0.0,1.0,False
2018-07-11 13:30:00+00:00,0.012613002223688746,2.0,0.0,0.0,1.0,False
2018-07-12 13:30:00+00:00,0.004611308843711913,2.0,0.0,0.0,1.0,False
2018-07-13 13:30:00+00:00,0.0023353546742461142,2.0,0.0,0.0,1.0,False
2018-07-16 13:30:00+00:00,0.015558247503345363,2.0,0.0,0.0,1.0,False
2018-07-17 13:30:00+00:00,-0.008949597401411297,2.0,0.0,0.0,1.0,False
2018-07-18 13:30:00+00:00,0.012175717330398987,2.0,0.0,0.0,1.0,False
2018-07-19 13:30:00+00:00,-0.0028,0.0,2.0,0.0028,0.0,True
2018-07-20 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-23 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-24 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-25 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-26 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-27 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-30 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-07-31 13:30:00+00:00,0.0009320769801226775,2.0,2.0,0.0028,1.0,True
2018-08-01 13:30:00+00:00,0.024596795982184613,2.0,0.0,0.0,1.0,False
2018-08-02 13:30:00+00:00,0.0020973756228433453,2.0,0.0,0.0,1.0,False
2018-08-03 13:30:00+00:00,0.002359396918571067,2.0,0.0,0.0,1.0,False
2018-08-06 13:30:00+00:00,-0.004160040565307055,2.0,0.0,0.0,1.0,False
2018-08-07 13:30:00+00:00,0.00877754542824577,2.0,0.0,0.0,1.0,False
2018-08-08 13:30:00+00:00,0.0002963157446211056,2.0,0.0,0.0,1.0,False
2018-08-09 13:30:00+00:00,0.0028884715373883323,2.0,0.0,0.0,1.0,False
2018-08-10 13:30:00+00:00,0.0007467380798064909,2.0,0.0,0.0,1.0,False
2018-08-13 13:30:00+00:00,0.007366571496730087,2.0,0.0,0.0,1.0,False
2018-08-14 13:30:00+00:00,0.010307046902663096,2.0,0.0,0.0,1.0,False
2018-08-15 13:30:00+00:00,-0.011192612652943966,2.0,0.0,0.0,1.0,False
2018-08-16 13:30:00+00:00,0.009265380586115896,2.0,0.0,0.0,1.0,False
2018-08-17 13:30:00+00:00,-0.008163741279387793,2.0,0.0,0.0,1.0,False
2018-08-20 13:30:00+00:00,-0.006998383088431369,2.0,0.0,0.0,1.0,False
2018-08-21 13:30:00+00:00,-0.00017801693949029342,2.0,0.0,0.0,1.0,False
2018-08-22 13:30:00+00:00,0.00522876400990771,2.0,0.0,0.0,1.0,False
2018-08-23 13:30:00+00:00,0.006061747250005579,2.0,0.0,0.0,1.0,False
2018-08-24 13:30:00+00:00,0.004443740982463252,2.0,0.0,0.0,1.0,False
2018-08-27 13:30:00+00:00,0.002389871524939052,2.0,0.0,0.0,1.0,False
2018-08-28 13:30:00+00:00,0.007187832661844641,2.0,0.0,0.0,1.0,False
2018-08-29 13:30:00+00:00,0.002795891581355541,2.0,0.0,0.0,1.0,False
2018-08-30 13:30:00+00:00,-0.002573275152331383,2.0,0.0,0.0,1.0,False
2018-08-31 13:30:00+00:00,0.006072395676163689,2.0,0.0,0.0,1.0,False
2018-09-04 13:30:00+00:00,-0.024580060904957263,2.0,0.0,0.0,1.0,False
2018-09-05 13:30:00+00:00,-0.002013114796204836,2.0,0.0,0.0,1.0,False
2018-09-06 13:30:00+00:00,-0.014579546184646432,2.0,0.0,0.0,1.0,False
2018-09-07 13:30:00+00:00,-0.0062650303567015906,2.0,0.0,0.0,1.0,False
2018-09-10 13:30:00+00:00,0.007553182406008051,2.0,0.0,0.0,1.0,False
2018-09-11 13:30:00+00:00,0.0012243978684152164,2.0,0.0,0.0,1.0,False
2018-09-12 13:30:00+00:00,0.014730191125511966,2.0,0.0,0.0,1.0,False
2018-09-13 13:30:00+00:00,-0.010113643435460146,2.0,0.0,0.0,1.0,False
2018-09-14 13:30:00+00:00,-0.019197863728442812,2.0,0.0,0.0,1.0,False
2018-09-17 13:30:00+00:00,0.008397097160879078,2.0,0.0,0.0,1.0,False
2018-09-18 13:30:00+00:00,0.0011425882168857044,2.0,0.0,0.0,1.0,False
2018-09-19 13:30:00+00:00,0.006542792905828098,2.0,0.0,0.0,1.0,False
2018-09-20 13:30:00+00:00,-0.0221392292190366,2.0,0.0,0.0,1.0,False
2018-09-21 13:30:00+00:00,-0.002495718820152895,2.0,0.0,0.0,1.0,False
2018-09-24 13:30:00+00:00,0.008922673912874322,2.0,0.0,0.0,1.0,False
2018-09-25 13:30:00+00:00,0.0009557752386764597,2.0,0.0,0.0,1.0,False
2018-09-26 13:30:00+00:00,0.008958088643536116,2.0,1.142857142857143,0.0016,1.0,True
2018-09-27 13:30:00+00:00,0.010464741997937631,2.0,0.0,0.0,1.0,False
2018-09-28 13:30:00+00:00,-0.0035825937903048682,2.0,0.0,0.0,1.0,False
2018-10-01 13:30:00+00:00,-0.0037470666096726417,2.0,0.0,0.0,1.0,False
2018-10-02 13:30:00+00:00,0.0017995033430909955,2.0,0.0,0.0,1.0,False
2018-10-03 13:30:00+00:00,-0.0028000000000000004,0.0,2.0,0.0028,0.0,True
2018-10-04 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-10-05 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-10-08 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-10-09 13:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-10-10 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-10-11 13:30:00+00:00,0.015305970807655049,2.0,2.0,0.0028,1.0,True
2018-10-12 13:30:00+00:00,-0.002068698932402996,2.0,0.0,0.0,1.0,False
2018-10-15 13:30:00+00:00,0.010832354970218398,2.0,0.0,0.0,1.0,False
2018-10-16 13:30:00+00:00,-0.01513273269941001,2.0,0.0,0.0,1.0,False
2018-10-17 13:30:00+00:00,0.003495275658866175,2.0,0.0,0.0,1.0,False
2018-10-18 13:30:00+00:00,-0.000426086560486954,2.0,0.0,0.0,1.0,False
2018-10-19 13:30:00+00:00,0.00305658910867143,2.0,0.0,0.0,1.0,False
2018-10-22 13:30:00+00:00,0.01127041345109131,2.0,0.0,0.0,1.0,False
2018-10-23 13:30:00+00:00,-0.015442447176736554,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2018-10-24 13:30:00+00:00,-0.0005002832297281489,2.0,1.7142857142857144,0.0024,1.0,True
2018-10-25 13:30:00+00:00,0.009627936477622955,2.0,1.7142857142857144,0.0024,1.0,True
2018-10-26 13:30:00+00:00,-0.01410347977774166,1.9999999999999998,0.9523809523809522,0.0013333333333333335,0.9999999999999999,True
2018-10-29 13:30:00+00:00,-0.006163999484273042,1.9999999999999998,0.0,0.0,0.9999999999999999,False
2018-10-30 13:30:00+00:00,0.0016975940508635965,1.9999999999999998,0.0,0.0,0.9999999999999999,False
2018-10-31 13:30:00+00:00,-0.011950747889409342,2.0,0.9523809523809522,0.0013333333333333335,1.0,True
2018-11-01 13:30:00+00:00,-0.0019703270089517074,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2018-11-02 13:30:00+00:00,-0.007530000060218743,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2018-11-05 14:30:00+00:00,-0.0032514131610195834,1.9999999999999998,0.9523809523809522,0.0013333333333333335,0.9999999999999999,True
2018-11-06 14:30:00+00:00,0.007614338234854799,1.9999999999999998,0.0,0.0,0.9999999999999999,False
2018-11-07 14:30:00+00:00,-0.03056367736780364,2.0,1.8333333333333328,0.0025666666666666663,1.0,True
2018-11-08 14:30:00+00:00,-0.006696949552719958,2.0,0.0,0.0,1.0,False
2018-11-09 14:30:00+00:00,-0.01079724971699884,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2018-11-12 14:30:00+00:00,-0.0063798295587178516,1.9999999999999998,0.9523809523809522,0.0013333333333333335,0.9999999999999999,True
2018-11-13 14:30:00+00:00,-0.009375770005979589,1.9999999999999998,0.0,0.0,0.9999999999999999,False
2018-11-14 14:30:00+00:00,0.007167527834511503,1.9999999999999998,0.0,0.0,0.9999999999999999,False
2018-11-15 14:30:00+00:00,-0.0021177713818526832,2.0,1.8333333333333328,0.0025666666666666663,1.0,True
2018-11-16 14:30:00+00:00,-0.04867520393530986,2.0,0.0,0.0,1.0,False
2018-11-19 14:30:00+00:00,-0.014978980964278936,1.9999999999999998,1.9999999999999996,0.0027999999999999995,0.9999999999999999,True
2018-11-20 14:30:00+00:00,-0.0027999999999999995,0.0,1.9999999999999998,0.0028,0.0,True
2018-11-21 14:30:00+00:00,-0.006030489537997429,1.9999999999999998,1.9999999999999998,0.0027999999999999995,0.9999999999999999,True
2018-11-23 14:30:00+00:00,-0.007717777980865734,2.0,1.8333333333333328,0.0025666666666666663,1.0,True
2018-11-26 14:30:00+00:00,-0.0028,0.0,2.0,0.0028,0.0,True
2018-11-27 14:30:00+00:00,0.020790319233616326,2.0,2.0,0.0028,1.0,True
2018-11-28 14:30:00+00:00,-0.0028,0.0,2.0,0.0028,0.0,True
2018-11-29 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-11-30 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2018-12-03 14:30:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2018-12-04 14:30:00+00:00,0.018297581580173385,2.0,2.0,0.0028,1.0,True
2018-12-06 14:30:00+00:00,-0.02227125591713628,2.0,0.0,0.0,1.0,False
2018-12-07 14:30:00+00:00,0.0025475130437111223,1.9999999999999998,1.8333333333333328,0.0025666666666666663,0.9999999999999999,True
2018-12-10 14:30:00+00:00,0.007488169335011301,1.9999999999999998,1.3333333333333333,0.0018666666666666666,0.9999999999999999,True
2018-12-11 14:30:00+00:00,0.0024712995270328732,2.0,0.9523809523809522,0.0013333333333333335,1.0,True
2018-12-12 14:30:00+00:00,-0.010681699778385213,1.9999999999999998,0.9523809523809522,0.0013333333333333335,0.9999999999999999,True
2018-12-13 14:30:00+00:00,-0.004046569572307345,2.0,0.9523809523809522,0.0013333333333333335,1.0,True
2018-12-14 14:30:00+00:00,-0.0021812891585803827,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2018-12-17 14:30:00+00:00,0.00759994050009602,2.0,0.0,0.0,1.0,False
2018-12-18 14:30:00+00:00,0.02838022073166499,2.0,0.0,0.0,1.0,False
2018-12-19 14:30:00+00:00,0.006862513158295087,2.0,0.0,0.0,1.0,False
2018-12-20 14:30:00+00:00,0.0183787842450906,2.0,0.0,0.0,1.0,False
2018-12-21 14:30:00+00:00,-0.01171555476534558,2.0,0.0,0.0,1.0,False
2018-12-24 14:30:00+00:00,-0.007662931157800318,2.0,0.0,0.0,1.0,False
2018-12-26 14:30:00+00:00,-0.008666664489597688,2.0,0.0,0.0,1.0,False
2018-12-27 14:30:00+00:00,-0.003984326917756657,2.0,0.0,0.0,1.0,False
2018-12-28 14:30:00+00:00,0.009825649140191128,2.0,0.0,0.0,1.0,False
2018-12-31 14:30:00+00:00,-4.5168160405948756e-05,2.0,0.0,0.0,1.0,False
2019-01-02 14:30:00+00:00,-0.0026370892639152595,2.0,0.0,0.0,1.0,False
2019-01-03 14:30:00+00:00,-0.014055382068130898,2.0,0.0,0.0,1.0,False
2019-01-04 14:30:00+00:00,-0.007375741131649406,2.0,0.0,0.0,1.0,False
2019-01-07 14:30:00+00:00,0.003226538868339122,2.0,0.0,0.0,1.0,False
2019-01-08 14:30:00+00:00,-0.000732053958625022,2.0,0.0,0.0,1.0,False
2019-01-09 14:30:00+00:00,-0.0022816236671483743,2.0,0.0,0.0,1.0,False
2019-01-10 14:30:00+00:00,0.0010781906328307688,2.0,0.0,0.0,1.0,False
2019-01-11 14:30:00+00:00,0.0008167608200723145,2.0,0.0,0.0,1.0,False
2019-01-14 14:30:00+00:00,0.0017330396568817324,2.0,0.0,0.0,1.0,False
2019-01-15 14:30:00+00:00,-0.000488000017406981,2.0,0.0,0.0,1.0,False
2019-01-16 14:30:00+00:00,-0.008483298375182363,2.0,0.0,0.0,1.0,False
2019-01-17 14:30:00+00:00,0.0026830543475143418,2.0,0.0,0.0,1.0,False
2019-01-18 14:30:00+00:00,0.0023557251248939605,2.0,0.0,0.0,1.0,False
2019-01-22 14:30:00+00:00,0.012515983321335048,2.0,0.0,0.0,1.0,False
2019-01-23 14:30:00+00:00,-0.011435977410220677,2.0,0.0,0.0,1.0,False
2019-01-24 14:30:00+00:00,0.002141328222140138,2.0,0.0,0.0,1.0,False
2019-01-25 14:30:00+00:00,-0.016056731134942936,2.0,0.0,0.0,1.0,False
2019-01-28 14:30:00+00:00,-0.015353150960302429,2.0,0.0,0.0,1.0,False
2019-01-29 14:30:00+00:00,-0.017638814839036315,2.0,0.0,0.0,1.0,False
2019-01-30 14:30:00+00:00,-0.015357475558351848,2.0,0.0,0.0,1.0,False
2019-01-31 14:30:00+00:00,-0.009735464756025741,2.0,0.0,0.0,1.0,False
2019-02-01 14:30:00+00:00,0.009714436731377727,2.0,0.0,0.0,1.0,False
2019-02-04 14:30:00+00:00,0.002415293868142765,2.0,0.0,0.0,1.0,False
2019-02-05 14:30:00+00:00,-0.0015967146841171492,2.0,0.0,0.0,1.0,False
2019-02-06 14:30:00+00:00,0.011421257505671523,2.0,0.0,0.0,1.0,False
2019-02-07 14:30:00+00:00,0.004441514692917729,2.0,0.0,0.0,1.0,False
2019-02-08 14:30:00+00:00,-0.005367091353222692,2.0,0.0,0.0,1.0,False
2019-02-11 14:30:00+00:00,-0.001652691980743415,2.0,0.0,0.0,1.0,False
2019-02-12 14:30:00+00:00,-0.004099565986643209,2.0,0.0,0.0,1.0,False
2019-02-13 14:30:00+00:00,-0.0021650605187188434,2.0,0.0,0.0,1.0,False
2019-02-14 14:30:00+00:00,-0.0015307166282255973,2.0,0.0,0.0,1.0,False
2019-02-15 14:30:00+00:00,-0.006944906603555768,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2019-02-19 14:30:00+00:00,-0.004314612499653623,2.0,0.0,0.0,1.0,False
2019-02-20 14:30:00+00:00,0.010790608314355726,2.0,0.0,0.0,1.0,False
2019-02-21 14:30:00+00:00,0.003593894803130594,2.0,0.0,0.0,1.0,False
2019-02-22 14:30:00+00:00,0.000665209008561073,2.0,0.0,0.0,1.0,False
2019-02-25 14:30:00+00:00,0.0018928381326504364,1.9999999999999998,0.9523809523809522,0.001333333333333333,0.9999999999999999,True
2019-02-26 14:30:00+00:00,-0.006043922883802816,2.0,0.9523809523809522,0.0013333333333333335,1.0,True
2019-02-27 14:30:00+00:00,0.006699215363225153,2.0,0.0,0.0,1.0,False
2019-02-28 14:30:00+00:00,-0.005287297132727511,2.0,0.0,0.0,1.0,False
2019-03-01 14:30:00+00:00,-0.005388631302189583,1.9999999999999998,0.9523809523809522,0.001333333333333333,0.9999999999999999,True
2019-03-04 14:30:00+00:00,0.007285331765449838,1.9999999999999998,0.0,0.0,0.9999999999999999,False
2019-03-05 14:30:00+00:00,-0.0066980415447968795,1.9999999999999998,0.0,0.0,0.9999999999999999,False
2019-03-06 14:30:00+00:00,-0.008231703111053866,2.0,0.9523809523809522,0.001333333333333333,1.0,True
2019-03-07 14:30:00+00:00,-0.013762312030876188,2.0,1.7142857142857142,0.0024,1.0,True
2019-03-08 14:30:00+00:00,-0.00579749514511303,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2019-03-11 13:30:00+00:00,-0.0009330864421647243,2.0,1.1428571428571432,0.0016000000000000003,1.0,True
2019-03-12 13:30:00+00:00,-0.002139289406089398,2.0,0.0,0.0,1.0,False
2019-03-13 13:30:00+00:00,-0.0015473095682012599,1.9999999999999998,0.9523809523809522,0.0013333333333333335,0.9999999999999999,True
2019-03-14 13:30:00+00:00,-0.0030770168644954376,2.0,0.9523809523809522,0.0013333333333333335,1.0,True
2019-03-15 13:30:00+00:00,5.5377297455417816e-05,1.9999999999999998,0.9523809523809522,0.001333333333333333,0.9999999999999999,True
2019-03-18 13:30:00+00:00,0.005073498992896533,2.0,0.9523809523809522,0.001333333333333333,1.0,True
2019-03-19 13:30:00+00:00,-0.0016111241457280275,2.0,0.0,0.0,1.0,False
2019-03-20 13:30:00+00:00,0.0036195244592442904,2.0,0.0,0.0,1.0,False
2019-03-21 13:30:00+00:00,-0.009626412729781743,2.0,1.7142857142857142,0.0024000000000000002,1.0,True
2019-03-22 13:30:00+00:00,0.003775231665288215,2.0,2.4285714285714284,0.0033999999999999994,1.0,True
2019-03-25 13:30:00+00:00,-0.002742106035376861,2.0,0.0,0.0,1.0,False
2019-03-26 13:30:00+00:00,0.001551901280037016,2.0,0.0,0.0,1.0,False
2019-03-27 13:30:00+00:00,-0.00873538323557488,2.0,0.0,0.0,1.0,False
2019-03-28 13:30:00+00:00,-0.0025654787953685036,2.0,0.0,0.0,1.0,False
2019-03-29 13:30:00+00:00,-0.008520841140133316,1.9999999999999998,1.8333333333333328,0.0025666666666666667,0.9999999999999999,True
2019-04-01 13:30:00+00:00,0.0024151493799559345,2.0,0.9523809523809522,0.0013333333333333335,1.0,True
2019-04-02 13:30:00+00:00,0.010930984338320055,2.0,0.0,0.0,1.0,False
2019-04-03 13:30:00+00:00,-0.007064563558518442,2.0,1.4285714285714286,0.002,1.0,True
