open_time,net_return,equity
2012-06-11 00:00:00+00:00,-0.01391437845896992,12382.399189764035
2012-06-12 00:00:00+00:00,0.010280628961730353,12509.69804149003
2012-06-13 00:00:00+00:00,-0.007141670825586445,12420.357895950225
2012-06-14 00:00:00+00:00,0.0058989594470104986,12493.625083495792
2012-06-15 00:00:00+00:00,0.009376171954853218,12610.767460618117
2012-06-18 00:00:00+00:00,0.0077242339988853655,12708.175979389462
2012-06-19 00:00:00+00:00,0.010108755467753782,12836.63982280629
2012-06-20 00:00:00+00:00,-0.00016122432791276287,12834.570244178201
2012-06-21 00:00:00+00:00,-0.022367640320698205,12547.491193285687
2012-06-22 00:00:00+00:00,0.00448651881300286,12603.785748580349
2012-06-25 00:00:00+00:00,-0.015268196653006296,12411.348669198667
2012-06-26 00:00:00+00:00,0.004555895707155732,12467.893479320683
2012-06-27 00:00:00+00:00,0.009619867313524854,12587.83296027091
2012-06-28 00:00:00+00:00,0.000978248120895064,12600.146984210434
2012-06-29 00:00:00+00:00,0.02532225082451587,12919.211066570377
2012-07-02 00:00:00+00:00,0.009691115151000495,13044.41262867659
2012-07-03 00:00:00+00:00,0.009559462870449929,13169.11020686725
2012-07-05 00:00:00+00:00,0.001664025146073089,13191.023937402884
2012-07-06 00:00:00+00:00,-0.007692291894004828,13089.554730895576
2012-07-09 00:00:00+00:00,-0.002810933484315931,13052.760863207715
2012-07-10 00:00:00+00:00,-0.008278600417576828,12944.702271675034
2012-07-11 00:00:00+00:00,0.0012238651304680211,12960.54484140963
2012-07-12 00:00:00+00:00,-0.000276748504344693,12956.958030009278
2012-07-13 00:00:00+00:00,0.01530454948685481,13155.258435378657
2012-07-16 00:00:00+00:00,-0.0013564576723502867,13137.413884142237
2012-07-17 00:00:00+00:00,0.006412824218210078,13221.661810063113
2012-07-18 00:00:00+00:00,0.004914652825211896,13286.641687631936
2012-07-19 00:00:00+00:00,-2.2895831388559116e-05,13286.337478924137
2012-07-20 00:00:00+00:00,-0.006914088780415129,13194.4745620283
2012-07-23 00:00:00+00:00,-0.014899247114818239,12997.886824978457
2012-07-24 00:00:00+00:00,-0.013924746503924914,12816.894545853927
2012-07-25 00:00:00+00:00,0.0030884037741575106,12856.478291342322
2012-07-26 00:00:00+00:00,0.01420103561502942,13039.053597441527
2012-07-27 00:00:00+00:00,0.01799542901730475,13273.69696090712
2012-07-30 00:00:00+00:00,0.0006006157748336457,13281.669352692203
2012-07-31 00:00:00+00:00,-0.0035851295162634637,13234.052847870615
2012-08-01 00:00:00+00:00,-0.005012108250108167,13167.722342409435
2012-08-02 00:00:00+00:00,-0.003238421744774978,13125.079704046619
2012-08-03 00:00:00+00:00,0.016488495516076094,13341.49252189493
2012-08-06 00:00:00+00:00,0.006162294322228512,13423.706725512659
2012-08-07 00:00:00+00:00,0.007252743378242782,13521.065425577593
2012-08-08 00:00:00+00:00,-0.0014429403614322715,13501.555334545463
2012-08-09 00:00:00+00:00,-0.002333779303195999,13470.045684144745
2012-08-10 00:00:00+00:00,-0.0008540528214916415,13458.541553622581
2012-08-13 00:00:00+00:00,-0.0009549927431512177,13445.688744105471
2012-08-14 00:00:00+00:00,-0.0024001518059407535,13413.41704998419
2012-08-15 00:00:00+00:00,0.007339297123998439,13511.862103162131
2012-08-16 00:00:00+00:00,0.0022201600013220463,13541.86059894695
2012-08-17 00:00:00+00:00,0.0068822016603932385,13635.058414445837
2012-08-20 00:00:00+00:00,0.006422064664420073,13722.623641286553
2012-08-21 00:00:00+00:00,0.006727917584086551,13814.948322182567
2012-08-22 00:00:00+00:00,-0.002253973271173027,13783.809797921731
2012-08-23 00:00:00+00:00,-0.008841080479967574,13661.94602617774
2012-08-24 00:00:00+00:00,0.003794757151937022,13713.789793569955
2012-08-27 00:00:00+00:00,0.0003656935142695375,13718.80483755352
2012-08-28 00:00:00+00:00,0.008148669281253372,13830.594841108803
2012-08-29 00:00:00+00:00,0.006873503952333126,13925.659489412283
2012-08-30 00:00:00+00:00,-0.00424405320323571,13866.558249649073
2012-08-31 00:00:00+00:00,0.005549324894658225,13943.50828654708
2012-09-04 00:00:00+00:00,0.006396803822004659,14032.702173646616
2012-09-05 00:00:00+00:00,-0.0040810075718277555,13975.434609822762
2012-09-06 00:00:00+00:00,0.016452912808257412,14205.371216915677
2012-09-07 00:00:00+00:00,0.007672342683351729,14314.359692836077
2012-09-10 00:00:00+00:00,-0.000532124051547323,14306.742677761018
2012-09-11 00:00:00+00:00,-0.001224840949500628,14289.219193475328
2012-09-12 00:00:00+00:00,0.010000091413418531,14432.11269163646
2012-09-13 00:00:00+00:00,0.007989368272194285,14547.416154875751
2012-09-14 00:00:00+00:00,0.015161829731312491,14767.981601646523
2012-09-17 00:00:00+00:00,-0.029912396517270016,14326.235880218323
2012-09-18 00:00:00+00:00,-0.010438366342263895,14176.693381794918
2012-09-19 00:00:00+00:00,0.009166998023983984,14306.651102012458
2012-09-20 00:00:00+00:00,-0.015414412961313443,14086.122473832607
2012-09-21 00:00:00+00:00,0.006132023260495633,14172.498904492339
2012-09-24 00:00:00+00:00,-0.009063233681279766,14044.050235073242
2012-09-25 00:00:00+00:00,-0.012130021862377724,13873.695598685472
2012-09-26 00:00:00+00:00,-0.018219334322335752,13620.926100286702
2012-09-27 00:00:00+00:00,0.008770882003141155,13740.393635885823
2012-09-28 00:00:00+00:00,0.010542904206659896,13885.257289750765
2012-10-01 00:00:00+00:00,-0.0029436457513285557,13844.384011123688
2012-10-02 00:00:00+00:00,0.008887497693699252,13967.425942093234
2012-10-03 00:00:00+00:00,-0.0021593748432637344,13937.265033888729
2012-10-04 00:00:00+00:00,0.0037280456297340498,13989.223793888761
2012-10-05 00:00:00+00:00,-0.004342786865873644,13928.471576532895
2012-10-08 00:00:00+00:00,-0.006299151277389981,13840.734027009486
2012-10-09 00:00:00+00:00,-0.005755321573410833,13761.076151871997
2012-10-10 00:00:00+00:00,-0.006844510666071823,13666.888319373884
2012-10-11 00:00:00+00:00,0.012611038451966105,13839.241973488237
2012-10-12 00:00:00+00:00,-0.008399927740433567,13722.99334092856
2012-10-15 00:00:00+00:00,0.0016441490685458297,13745.55598764771
2012-10-16 00:00:00+00:00,0.01796489841380434,13992.49350460706
2012-10-17 00:00:00+00:00,0.013544807637067733,14182.01913748988
2012-10-18 00:00:00+00:00,-0.000963391246138607,14168.356304400251
2012-10-19 00:00:00+00:00,-0.014928953338017293,13956.837574255458
2012-10-22 00:00:00+00:00,-4.584820657542823e-05,13956.197678283215
2012-10-23 00:00:00+00:00,-0.015919139778192665,13734.027016670536
2012-10-24 00:00:00+00:00,-0.004183169455395281,13676.575254354826
2012-10-25 00:00:00+00:00,-0.003749805666152812,13625.29075497248
2012-10-26 00:00:00+00:00,-0.007584356039761753,13521.951698741497
2012-10-31 00:00:00+00:00,0.00565681513884948,13598.442879817729
2012-11-01 00:00:00+00:00,0.0164173748979715,13821.693614604346
2012-11-02 00:00:00+00:00,-0.022791980336150475,13506.669845527987
2012-11-05 00:00:00+00:00,0.0031810497068035064,13549.635233679996
2012-11-06 00:00:00+00:00,0.013574865433590998,13733.569708651445
2012-11-07 00:00:00+00:00,-0.018491119945199627,13479.620623893012
2012-11-08 00:00:00+00:00,-0.01368230422023305,13295.188353743579
2012-11-09 00:00:00+00:00,-0.0030362883966112038,13254.820327614347
2012-11-12 00:00:00+00:00,-0.007233514686596571,13158.941390106349
2012-11-13 00:00:00+00:00,-0.004464508971073661,13100.193178220386
2012-11-14 00:00:00+00:00,-0.013987259853699188,12916.957372102961
2012-11-15 00:00:00+00:00,-0.00576108201163621,12842.541721341468
2012-11-16 00:00:00+00:00,-0.00014473236230776523,12840.682989940102
2012-11-19 00:00:00+00:00,0.030034799632737485,13226.350330690453
2012-11-20 00:00:00+00:00,0.005864054996550971,13303.910376433272
2012-11-21 00:00:00+00:00,0.00010529616571773245,13305.311227184964
2012-11-23 00:00:00+00:00,0.01747258465148156,13537.789403916262
2012-11-26 00:00:00+00:00,-0.0002775743601242009,13534.031660684976
2012-11-27 00:00:00+00:00,0.0017678454031650852,13557.957736342607
2012-11-28 00:00:00+00:00,0.009377573155605567,13685.098476855768
2012-11-29 00:00:00+00:00,0.012305112609521728,13853.495154685874
2012-11-30 00:00:00+00:00,-0.005583539800896726,13776.143613108154
2012-12-03 00:00:00+00:00,0.002657459252688326,13812.753153419171
2012-12-04 00:00:00+00:00,-0.0032838441721764096,13767.394224474603
2012-12-05 00:00:00+00:00,0.0037711570603831505,13819.313230407308
2012-12-06 00:00:00+00:00,-0.000986175716036975,13805.684959287173
2012-12-07 00:00:00+00:00,-0.0037610968045519895,13753.760441702145
2012-12-10 00:00:00+00:00,-0.0003514288714954912,13748.926973191297
2012-12-11 00:00:00+00:00,0.005032038342384453,13818.112100887041
2012-12-12 00:00:00+00:00,-0.0014546479485933357,13798.011612466054
2012-12-13 00:00:00+00:00,-0.010984270014864924,13646.450527246485
2012-12-14 00:00:00+00:00,0.0048809038718701896,13713.057540462209
2012-12-17 00:00:00+00:00,0.007483485964496365,13815.679014096588
2012-12-18 00:00:00+00:00,0.009817174757816025,13951.309949375864
2012-12-19 00:00:00+00:00,-0.0023244631300526515,13918.880643782602
2012-12-20 00:00:00+00:00,-0.0005494964346874805,13911.232268494003
2012-12-21 00:00:00+00:00,-0.0035301849382905655,13862.123045866703
2012-12-24 00:00:00+00:00,-0.003986184596968884,13806.866064499984
2012-12-26 00:00:00+00:00,-0.00786534851601344,13698.270250988773
2012-12-27 00:00:00+00:00,-0.0016575729481931767,13675.564368783695
2012-12-28 00:00:00+00:00,-0.006115383242558937,13591.933051610298
2012-12-31 00:00:00+00:00,0.008942714736825211,13713.481831612877
2013-01-02 00:00:00+00:00,0.021730555017451983,14011.483403035569
2013-01-03 00:00:00+00:00,-0.009840575529018533,13873.602342334409
2013-01-04 00:00:00+00:00,-0.0036042341132876583,13823.598631497978
2013-01-07 00:00:00+00:00,0.005701898989577885,13902.419394567245
2013-01-08 00:00:00+00:00,-0.011689641403862933,13739.905097198643
2013-01-09 00:00:00+00:00,0.0019779792013909607,13767.082343709988
2013-01-10 00:00:00+00:00,0.009951752025451795,13904.088933308565
2013-01-11 00:00:00+00:00,-0.001409509028396528,13884.490994425438
2013-01-14 00:00:00+00:00,0.0029409487388143366,13925.324570704573
2013-01-15 00:00:00+00:00,0.003363193361555849,13972.158129858279
2013-01-16 00:00:00+00:00,-0.003285054726895837,13926.258825748851
2013-01-17 00:00:00+00:00,0.005867311403496272,14007.968522965206
2013-01-18 00:00:00+00:00,0.0007739814584515276,14018.810430872554
2013-01-22 00:00:00+00:00,0.005381405194238042,14094.251330142291
2013-01-23 00:00:00+00:00,0.0005148739246652537,14101.508092639859
2013-01-24 00:00:00+00:00,0.0027766152672611894,14140.662555301291
2013-01-25 00:00:00+00:00,0.0056321563701057726,14220.304977989648
2013-01-28 00:00:00+00:00,-0.004046736675185548,14162.759148302895
2013-01-29 00:00:00+00:00,-7.860512797883742e-05,14161.645882807508
2013-01-30 00:00:00+00:00,-0.007981947440469574,14048.608369700398
2013-01-31 00:00:00+00:00,0.00019816163536117651,14051.392264909486
2013-02-01 00:00:00+00:00,0.007432416993331325,14155.828071559163
2013-02-04 00:00:00+00:00,-0.013604915755074116,13963.239223202287
2013-02-05 00:00:00+00:00,0.005746243092039271,14043.475390131103
2013-02-06 00:00:00+00:00,0.0024035060847131745,14077.228968681804
2013-02-07 00:00:00+00:00,-0.004222090549317609,14017.793633292551
2013-02-08 00:00:00+00:00,0.008119070428640816,14131.605087055406
2013-02-11 00:00:00+00:00,-0.0024185581852516408,14097.426977901363
2013-02-12 00:00:00+00:00,0.005403232350480813,14173.598651406903
2013-02-13 00:00:00+00:00,-0.00273222705738469,14134.873161671016
2013-02-14 00:00:00+00:00,-0.0007108543453887068,14124.825325662523
2013-02-15 00:00:00+00:00,-0.003524287196491594,14075.04538461461
2013-02-19 00:00:00+00:00,0.005479705705083126,14152.172491107985
2013-02-20 00:00:00+00:00,-0.022998728480768345,13826.690518571993
2013-02-21 00:00:00+00:00,-0.010819479917942389,13677.092918174698
2013-02-22 00:00:00+00:00,0.0075832331465606395,13780.809502540389
2013-02-25 00:00:00+00:00,-0.019577495131749337,13511.01577159284
2013-02-26 00:00:00+00:00,0.007776020491331381,13616.077707091448
2013-02-27 00:00:00+00:00,0.013939746833655306,13805.88238319568
2013-02-28 00:00:00+00:00,-0.006993970119938165,13709.324454328229
2013-03-01 00:00:00+00:00,-0.006949209056878936,13614.055492666519
2013-03-04 00:00:00+00:00,0.0044372839161479155,13674.464922137675
2013-03-05 00:00:00+00:00,0.015080916282128508,13880.688382831337
2013-03-06 00:00:00+00:00,-0.003550899508892847,13831.399453269645
2013-03-07 00:00:00+00:00,0.0029967851084699787,13872.849185180505
2013-03-08 00:00:00+00:00,-0.002527443086657483,13837.786348415177
2013-03-11 00:00:00+00:00,0.0008180590791338144,13849.106475172612
2013-03-12 00:00:00+00:00,0.0016669212159027495,13872.191844577375
2013-03-13 00:00:00+00:00,-0.0027029107100159993,13834.69654866927
2013-03-14 00:00:00+00:00,0.00764069136506334,13940.403195126957
2013-03-15 00:00:00+00:00,0.002842582878770949,13980.029946572591
2013-03-18 00:00:00+00:00,-0.011035644692696196,13825.751303288964
2013-03-19 00:00:00+00:00,-0.00326008795279712,13780.678138026742
2013-03-20 00:00:00+00:00,0.009325631936975352,13909.191670183905
2013-03-21 00:00:00+00:00,-0.007963094301386593,13798.431465258169
2013-03-22 00:00:00+00:00,0.006056964179332929,13882.008070374219
2013-03-25 00:00:00+00:00,-0.0031695111056244613,13838.008891626798
2013-03-26 00:00:00+00:00,0.005675318199724033,13916.543995337392
2013-03-27 00:00:00+00:00,0.0007371774299910534,13926.802957474234
2013-03-28 00:00:00+00:00,0.004368223646699953,13987.638347476004
2013-04-01 00:00:00+00:00,-0.0071431239752194845,13887.722912639449
2013-04-02 00:00:00+00:00,-0.0023057943730102285,13855.700679293559
2013-04-03 00:00:00+00:00,-0.00873512076588073,13734.669460564035
2013-04-04 00:00:00+00:00,0.007379415482784845,13836.023293032253
2013-04-05 00:00:00+00:00,0.008979426894007884,13960.262852695829
2013-04-08 00:00:00+00:00,0.008686820926367389,14081.533156182215
2013-04-09 00:00:00+00:00,-0.0008123953582561355,14070.093384009004
2013-04-10 00:00:00+00:00,0.010583202099914178,14219.000025856636
2013-04-11 00:00:00+00:00,0.004394049628784846,14281.479017641943
2013-04-12 00:00:00+00:00,-0.0007204308879159797,14271.190199032511
2013-04-15 00:00:00+00:00,-0.026890477124548916,13887.431085445342
2013-04-16 00:00:00+00:00,0.010333218725988805,14030.932948393343
2013-04-17 00:00:00+00:00,-0.013523960229038758,13841.179169222964
2013-04-18 00:00:00+00:00,-0.006598975444104727,13749.84156776781
2013-04-19 00:00:00+00:00,0.014131946550831751,13944.153593885909
2013-04-22 00:00:00+00:00,0.0026160574095018593,13980.632300214424
2013-04-23 00:00:00+00:00,0.008857181798216074,14104.461302151436
2013-04-24 00:00:00+00:00,0.0036438224542432503,14155.85545494922
2013-04-25 00:00:00+00:00,0.0021284610523396637,14185.985641947631
2013-04-26 00:00:00+00:00,-0.0036506429957224255,14134.197672826436
2013-04-29 00:00:00+00:00,0.007907706525468494,14245.966759996107
2013-04-30 00:00:00+00:00,0.009138371695543579,14376.15169941131
2013-05-01 00:00:00+00:00,-0.012234605548207236,14200.265154067823
2013-05-02 00:00:00+00:00,0.010897061896831959,14355.006322403127
2013-05-03 00:00:00+00:00,0.006944609256653776,14454.696232189013
2013-05-06 00:00:00+00:00,0.0035495047557285216,14506.00324520778
2013-05-07 00:00:00+00:00,0.0038351650839547387,14561.636162361536
2013-05-08 00:00:00+00:00,0.005258248762929884,14638.204867698507
2013-05-09 00:00:00+00:00,-0.0015689746598662405,14615.237895195156
2013-05-10 00:00:00+00:00,-0.0005965592209734808,14606.519040262057
2013-05-13 00:00:00+00:00,-0.006839997154646388,14506.610491587377
2013-05-14 00:00:00+00:00,0.008241992829406772,14626.17387123804
2013-05-15 00:00:00+00:00,0.0004939197367349098,14633.39802718596
2013-05-16 00:00:00+00:00,-0.00151503710002498,14611.22788627534
2013-05-17 00:00:00+00:00,0.007034972250995202,14714.017469008253
2013-05-20 00:00:00+00:00,-0.0014856508626357682,14692.157576262583
2013-05-21 00:00:00+00:00,-0.00019577261047553697,14689.281254220361
2013-05-22 00:00:00+00:00,-0.013190723183114452,14495.519011437029
2013-05-23 00:00:00+00:00,-0.005584730129903426,14414.565449665266
2013-05-24 00:00:00+00:00,-0.005854667301276895,14330.172964664996
2013-05-28 00:00:00+00:00,-0.0005703716281078523,14321.999440580073
2013-05-29 00:00:00+00:00,-0.013677086725837279,14126.116212143867
2013-05-30 00:00:00+00:00,0.005665833495749733,14206.152434543486
2013-05-31 00:00:00+00:00,-0.012222449260965324,14032.51845721874
2013-06-03 00:00:00+00:00,-0.0024997751718762676,13997.44031598049
2013-06-04 00:00:00+00:00,-0.005433247484877274,13921.388758588968
2013-06-05 00:00:00+00:00,-0.015978705270501072,13698.942990659409
2013-06-06 00:00:00+00:00,0.010754986064440728,13846.274931621518
2013-06-07 00:00:00+00:00,0.0026184545933173927,13882.53077381656
2013-06-10 00:00:00+00:00,-0.007041536829435863,13784.776422086952
2013-06-11 00:00:00+00:00,-0.025976582971046706,13426.695033621283
2013-06-12 00:00:00+00:00,-0.007213369820897968,13329.84331687136
2013-06-13 00:00:00+00:00,0.013652028892687894,13511.822722968287
2013-06-14 00:00:00+00:00,-0.0031184012130343443,13469.68743859868
2013-06-17 00:00:00+00:00,0.004515602723472445,13530.51119588074
2013-06-18 00:00:00+00:00,0.006579133525583136,13619.530235707834
2013-06-19 00:00:00+00:00,-0.012554324352420305,13448.546235601165
2013-06-20 00:00:00+00:00,-0.020179196531880644,13177.165378044887
2013-06-21 00:00:00+00:00,-0.0005287151660202219,13170.198410864356
2013-06-24 00:00:00+00:00,-0.008527645964463799,13057.887621534761
2013-06-25 00:00:00+00:00,0.009345248578605346,13179.916827269497
2013-06-26 00:00:00+00:00,0.004592583491570146,13240.446695710683
2013-06-27 00:00:00+00:00,0.01071825555543353,13382.361187063405
2013-06-28 00:00:00+00:00,-0.004621112886297613,13320.519785332775
2013-07-01 00:00:00+00:00,0.01091528239865973,13465.91702048662
2013-07-02 00:00:00+00:00,-0.001029262761658334,13452.057053545852
2013-07-03 00:00:00+00:00,0.00016722401370182743,13454.306560518891
2013-07-05 00:00:00+00:00,0.009921674090255838,13587.79580532275
2013-07-08 00:00:00+00:00,0.0011370181745186557,13603.245376105053
2013-07-09 00:00:00+00:00,0.007935043274592978,13711.187716839355
2013-07-10 00:00:00+00:00,0.00029823545731654216,13715.276879178437
2013-07-11 00:00:00+00:00,0.00959657181318123,13846.896518687137
2013-07-12 00:00:00+00:00,0.001173744202343385,13863.149233196395
2013-07-15 00:00:00+00:00,0.004046523207248731,13919.246788294075
2013-07-16 00:00:00+00:00,-0.006032293705346564,13835.281803509884
2013-07-17 00:00:00+00:00,0.0034123862633339995,13882.493129085537
2013-07-18 00:00:00+00:00,0.006635801932234164,13974.61460381575
2013-07-19 00:00:00+00:00,0.0009571664175160197,13987.99063561225
2013-07-22 00:00:00+00:00,0.002459208005230906,14022.390014160443
2013-07-23 00:00:00+00:00,-1.297911759213816e-05,14022.208015911527
2013-07-24 00:00:00+00:00,-0.005770502358875035,13941.292831479073
2013-07-25 00:00:00+00:00,0.002871811513553357,13981.329596746333
2013-07-26 00:00:00+00:00,-0.004155022862155616,13923.236852628517
2013-07-29 00:00:00+00:00,-0.0021620039520778124,13893.134759527418
2013-07-30 00:00:00+00:00,0.0014702148327083052,13913.560652323693
2013-07-31 00:00:00+00:00,0.0032147585253257003,13958.289390048387
2013-08-01 00:00:00+00:00,0.015615950616802864,14176.261347858423
2013-08-02 00:00:00+00:00,-0.0028000050455010807,14136.567744558077
2013-08-05 00:00:00+00:00,8.490662698128453e-05,14137.76803284236
2013-08-06 00:00:00+00:00,-0.008104734780845292,14023.18517254306
2013-08-07 00:00:00+00:00,-0.005532065014876475,13945.608000452901
2013-08-08 00:00:00+00:00,0.003001917789574193,13987.471569195888
2013-08-09 00:00:00+00:00,0.0008211315128300198,13998.957122886168
2013-08-12 00:00:00+00:00,0.0024526007704048112,14033.290975910624
2013-08-13 00:00:00+00:00,-0.0009095371568092317,14020.527176335718
2013-08-14 00:00:00+00:00,-0.0055306752848005404,13942.984193201684
2013-08-15 00:00:00+00:00,-0.0136729065883132,13752.343072765709
2013-08-16 00:00:00+00:00,-0.0015459191573872046,13731.08306215056
2013-08-19 00:00:00+00:00,-0.005682663924176196,13653.05393179341
2013-08-20 00:00:00+00:00,0.010420006273437797,13795.318839414284
2013-08-21 00:00:00+00:00,-0.00663128750431134,13703.838113976486
2013-08-22 00:00:00+00:00,0.008242773161348626,13816.795742989836
2013-08-23 00:00:00+00:00,0.0011400318367610794,13832.54733001887
2013-08-26 00:00:00+00:00,0.0006309973405220101,13841.275630596756
2013-08-27 00:00:00+00:00,-0.015958805319270002,13620.385407437707
2013-08-28 00:00:00+00:00,0.002026176459331774,13647.98271171728
2013-08-29 00:00:00+00:00,0.0034314877062334046,13694.815596607423
2013-08-30 00:00:00+00:00,-0.011967294981707828,13530.92569864273
2013-09-03 00:00:00+00:00,-0.0012975875700465102,13513.36813764495
2013-09-04 00:00:00+00:00,0.00867225001975207,13630.559444743558
2013-09-05 00:00:00+00:00,0.0010925816837524692,13645.451944332182
2013-09-06 00:00:00+00:00,0.002019614543372672,13673.010497529849
2013-09-09 00:00:00+00:00,0.01090169225822406,13822.069450217386
2013-09-10 00:00:00+00:00,0.007834683352403437,13930.36098763477
2013-09-11 00:00:00+00:00,0.000656836763390389,13939.510960858745
2013-09-12 00:00:00+00:00,-0.0022860446240091483,13907.644616765358
2013-09-13 00:00:00+00:00,0.0012955572262879798,13925.662766249254
2013-09-16 00:00:00+00:00,0.004137988486197996,13983.28699843867
2013-09-17 00:00:00+00:00,0.005845081010416075,14065.020443736443
2013-09-18 00:00:00+00:00,0.006756442779862415,14160.04994956214
2013-09-19 00:00:00+00:00,-0.0018462346347014437,14133.907174916156
2013-09-20 00:00:00+00:00,-0.0056655921007695955,14053.83022207294
2013-09-23 00:00:00+00:00,-0.003261205605770795,14007.997792170167
2013-09-24 00:00:00+00:00,-0.001234138617344887,13990.709981143165
2013-09-25 00:00:00+00:00,0.0027807476289017693,14029.614614749882
2013-09-26 00:00:00+00:00,0.0025937667547975603,14066.00416272024
2013-09-27 00:00:00+00:00,-0.0006266256642020965,14057.190043519106
2013-09-30 00:00:00+00:00,0.0011046469545915921,14072.718275690795
2013-10-01 00:00:00+00:00,0.010390737304033035,14218.944194447164
2013-10-02 00:00:00+00:00,0.0013842827760272899,14238.62723398883
2013-10-03 00:00:00+00:00,-0.005325523972200369,14162.799083323
2013-10-04 00:00:00+00:00,0.00034240234294072823,14167.648458911728
2013-10-07 00:00:00+00:00,-0.006577059305957862,14074.466994771505
2013-10-08 00:00:00+00:00,-0.009787994751517756,13936.70618569627
2013-10-09 00:00:00+00:00,-0.006926783857292113,13840.169634265367
2013-10-10 00:00:00+00:00,0.015978285489978823,14061.311815911395
2013-10-11 00:00:00+00:00,0.008178584861098325,14176.31344785619
2013-10-14 00:00:00+00:00,0.003517255163396493,14226.17515952859
2013-10-15 00:00:00+00:00,-0.01001097693595326,14083.757248119717
2013-10-16 00:00:00+00:00,0.009088525816005642,14211.75783945561
2013-10-17 00:00:00+00:00,0.013927180460584474,14409.687555547835
2013-10-18 00:00:00+00:00,0.005884572504196833,14494.48240673128
2013-10-21 00:00:00+00:00,0.0002692450000485508,14498.384973647584
2013-10-22 00:00:00+00:00,0.007985089881095841,14614.155880792889
2013-10-23 00:00:00+00:00,-0.005632411658529285,14531.842938830348
2013-10-24 00:00:00+00:00,0.002313055841582345,14565.455903028966
2013-10-25 00:00:00+00:00,0.002236082025695285,14598.025457169786
2013-10-28 00:00:00+00:00,-0.0030287360579392634,14553.81189109294
2013-10-29 00:00:00+00:00,0.0005526143633370114,14561.854536585264
2013-10-30 00:00:00+00:00,-0.006842127369829637,14462.220473105017
2013-10-31 00:00:00+00:00,-0.005243219768458119,14386.391872824634
2013-11-01 00:00:00+00:00,-0.0039265770250037305,14329.9025970241
2013-11-04 00:00:00+00:00,0.007386629485373808,14435.752278069811
2013-11-05 00:00:00+00:00,-0.006586302965658453,14340.67404002925
2013-11-06 00:00:00+00:00,0.0007812261628787671,14351.877349782635
2013-11-07 00:00:00+00:00,-0.01647993966441735,14115.359276987101
2013-11-08 00:00:00+00:00,0.007259251080836919,14217.82621407497
2013-11-11 00:00:00+00:00,0.004531314799558017,14282.251660416354
2013-11-12 00:00:00+00:00,-0.0020528149281763223,14252.932840999882
2013-11-13 00:00:00+00:00,0.0098772514286237,14393.712642265724
2013-11-14 00:00:00+00:00,0.0021345251832258546,14424.436384380757
2013-11-15 00:00:00+00:00,0.003916198455947905,14480.925339877189
2013-11-18 00:00:00+00:00,-0.0050647543213219685,14407.583010685305
2013-11-19 00:00:00+00:00,-0.0038882135768218643,14351.56325081397
2013-11-20 00:00:00+00:00,-0.006059634549596455,14264.598022298618
2013-11-21 00:00:00+00:00,0.009381269317636418,14398.418058053627
2013-11-22 00:00:00+00:00,0.00393598628441536,14455.090034047402
2013-11-25 00:00:00+00:00,-0.002593080578252133,14417.606820823228
2013-11-26 00:00:00+00:00,0.002326327933156269,14451.146902299772
2013-11-27 00:00:00+00:00,0.0006497447319057711,14460.536458869537
2013-11-29 00:00:00+00:00,-0.0028714301757267417,14419.014038124342
2013-12-02 00:00:00+00:00,-0.0021371284149959095,14388.198753507242
2013-12-03 00:00:00+00:00,-0.00023044992986137082,14384.882994113666
2013-12-04 00:00:00+00:00,-0.0017049217984985657,14360.357893528151
2013-12-05 00:00:00+00:00,0.005022372224354621,14432.480956144398
2013-12-06 00:00:00+00:00,0.005447722195318116,14511.105102982694
2013-12-09 00:00:00+00:00,0.0020202881162202143,14540.421716175471
2013-12-10 00:00:00+00:00,-0.0006670222337771207,14530.722931602288
2013-12-11 00:00:00+00:00,-0.012166550639752024,14353.934155222742
2013-12-12 00:00:00+00:00,-0.001877498830660346,14326.984660630935
2013-12-13 00:00:00+00:00,0.0015899687974983475,14349.764119203574
2013-12-16 00:00:00+00:00,0.00655470922418897,14443.822650440652
2013-12-17 00:00:00+00:00,-0.0005071262229872314,14436.497809214437
2013-12-18 00:00:00+00:00,0.0053100834668177764,14513.1568175499
2013-12-19 00:00:00+00:00,-0.008271791376606852,14393.107012139148
2013-12-20 00:00:00+00:00,0.00968607176598155,14532.519679594177
2013-12-23 00:00:00+00:00,0.006622621592896094,14628.763058223447
2013-12-24 00:00:00+00:00,0.002514590263448307,14665.548403375946
2013-12-26 00:00:00+00:00,-0.00019008004669967605,14662.760775250556
2013-12-27 00:00:00+00:00,0.0021314651803229553,14694.01393929041
2013-12-30 00:00:00+00:00,0.004289758187642578,14757.047705895817
2013-12-31 00:00:00+00:00,0.0016634048420149702,14781.594650503648
2014-01-02 00:00:00+00:00,-0.01291559943594264,14590.68149497327
2014-01-03 00:00:00+00:00,-0.0004887250909909272,14583.550662832018
2014-01-06 00:00:00+00:00,-0.0023712721376418448,14548.969095477358
2014-01-07 00:00:00+00:00,0.004392731130540678,14612.878804940337
2014-01-08 00:00:00+00:00,-0.0003863444253100149,14607.233200676317
2014-01-09 00:00:00+00:00,0.0014220843757290819,14628.00591878363
2014-01-10 00:00:00+00:00,0.008182965806907283,14747.706391040274
2014-01-13 00:00:00+00:00,-0.009118706243711024,14613.226388691877
2014-01-14 00:00:00+00:00,0.00777814802917282,14726.890226726937
