open_time,VXTH,BTC_TSMOM30_LS
2018-03-20 00:00:00+00:00,0.00046154491671202,-0.03298820803632596
2018-03-21 00:00:00+00:00,-0.001425935245764176,-0.001992809470213519
2018-03-22 00:00:00+00:00,-0.014363712725745437,0.022269967771594512
2018-03-23 00:00:00+00:00,-0.016660985171297105,-0.017535968530211887
2018-03-26 00:00:00+00:00,0.017116609611301348,0.0786804380261601
2018-03-27 00:00:00+00:00,-0.00971370143149286,0.045626019523244965
2018-03-28 00:00:00+00:00,-0.0024522457408363563,-0.015722579787542657
2018-03-29 00:00:00+00:00,0.003924612929658844,0.09894267541645263
2018-04-02 00:00:00+00:00,-0.011255262479594519,0.0074574605813075845
2018-04-03 00:00:00+00:00,0.0036930830726451536,-0.05277698690694921
2018-04-04 00:00:00+00:00,0.007748582312454122,0.0805563401350251
2018-04-05 00:00:00+00:00,0.0030068728522336663,0.005962853899866172
2018-04-06 00:00:00+00:00,-0.014860813704496767,0.025495007982185625
2018-04-09 00:00:00+00:00,0.0025648828413684654,-0.02370518671700006
2018-04-10 00:00:00+00:00,0.011360679906339488,-0.00967587914711554
2018-04-11 00:00:00+00:00,-0.005916652375235754,-0.019760323320410667
2018-04-12 00:00:00+00:00,0.0033640990252736813,-0.13237860153439895
2018-04-13 00:00:00+00:00,-0.0019343191196697918,-0.0010695475594374448
2018-04-16 00:00:00+00:00,0.003746931392394126,-0.023802520671995953
2018-04-17 00:00:00+00:00,0.01016905517892397,-0.021930015082261667
2018-04-18 00:00:00+00:00,-0.0005097056449900883,-0.03579003627628441
2018-04-19 00:00:00+00:00,-0.004717181590242703,-0.01625270631180875
2018-04-20 00:00:00+00:00,-0.00644748078565327,-0.06671286979110369
2018-04-23 00:00:00+00:00,-0.0013322446173019697,-0.03571935176968277
2018-04-24 00:00:00+00:00,-0.009854548584215528,0.08333925965266453
2018-04-25 00:00:00+00:00,0.00126037637446208,-0.0878329224671307
2018-04-26 00:00:00+00:00,0.00572966403333619,0.049263206888732425
2018-04-27 00:00:00+00:00,-0.0002589555459646675,-0.031725437819185576
2018-04-30 00:00:00+00:00,-0.008072871697461514,0.028207254383721958
2018-05-01 00:00:00+00:00,0.0010880445663055127,-0.013152901248456694
2018-05-02 00:00:00+00:00,-0.007738457525432563,0.012820488107240013
2018-05-03 00:00:00+00:00,-0.0015334735366282493,0.05499619247287524
2018-05-04 00:00:00+00:00,0.010619158365878345,-0.004423358338729533
2018-05-07 00:00:00+00:00,0.002865702748469534,-0.03378601345859478
2018-05-08 00:00:00+00:00,-0.0008226176559725795,-0.01474333822117646
2018-05-09 00:00:00+00:00,0.008666262241095346,0.009784638135047707
2018-05-10 00:00:00+00:00,0.00902139359051457,-0.030159124782280555
2018-05-11 00:00:00+00:00,0.002043596730245234,-0.06661368459868511
2018-05-14 00:00:00+00:00,0.000382392929979547,0.032612701909721764
2018-05-15 00:00:00+00:00,-0.006795497982586496,-0.023679606291423294
2018-05-16 00:00:00+00:00,0.0034637588197563574,-0.016632607079429262
2018-05-17 00:00:00+00:00,-0.0019176681155713693,-0.03280150885412081
2018-05-18 00:00:00+00:00,-0.0022629264335425336,0.019353065575076878
2018-05-21 00:00:00+00:00,0.005391989044847723,-0.02495564682628637
2018-05-22 00:00:00+00:00,-0.002809227887971333,0.044585685889373616
2018-05-23 00:00:00+00:00,0.0024329861703944466,0.059961674948918464
2018-05-24 00:00:00+00:00,-0.0020012774111134446,-0.0041249189439167555
2018-05-25 00:00:00+00:00,-0.001663964502090609,0.013909732377298312
2018-05-29 00:00:00+00:00,-0.003931791956921282,-0.003361693772004015
2018-05-30 00:00:00+00:00,0.007379757154502897,0.008622595202892214
2018-05-31 00:00:00+00:00,-0.0057498189871799665,-0.012053182579884636
2018-06-01 00:00:00+00:00,0.0071967100753942415,-0.006527968736905976
2018-06-04 00:00:00+00:00,0.002807077237155564,0.001934516657673635
2018-06-05 00:00:00+00:00,-4.2412418356008175e-05,-0.016093673563009947
2018-06-06 00:00:00+00:00,0.007719387538702938,-0.0028678165321599502
2018-06-07 00:00:00+00:00,-0.00025253588113982595,-0.0033886540573102586
2018-06-08 00:00:00+00:00,0.00315749589525538,0.006725312159843622
2018-06-11 00:00:00+00:00,0.0007973812321637741,0.09191832386332788
2018-06-12 00:00:00+00:00,0.0012160858808234476,0.04677153535239964
2018-06-13 00:00:00+00:00,-0.003978890936505275,0.035096567827531455
2018-06-14 00:00:00+00:00,0.0019763676884907433,-0.05147183524381704
2018-06-15 00:00:00+00:00,8.393486654356686e-05,0.03255378779399276
2018-06-18 00:00:00+00:00,-0.003357112882920732,-0.04346992145407136
2018-06-19 00:00:00+00:00,-0.004547368421052633,-0.005433735821180674
2018-06-20 00:00:00+00:00,0.001438118602487215,-0.0011953828517070608
2018-06-21 00:00:00+00:00,-0.0062510559216083506,0.006688553473598535
2018-06-22 00:00:00+00:00,0.0018701122067323883,0.09578026321260857
2018-06-25 00:00:00+00:00,-0.013702698116409229,-0.02744065359992398
2018-06-26 00:00:00+00:00,0.0021936427373219214,0.024665876761654548
2018-06-27 00:00:00+00:00,-0.008626609442060063,-0.010633107222344229
2018-06-28 00:00:00+00:00,0.006320619940257011,0.04098360144699331
2018-06-29 00:00:00+00:00,0.0008173800817379284,-0.0535540101084131
2018-07-02 00:00:00+00:00,0.0031378954607979015,-0.0625301246079113
2018-07-03 00:00:00+00:00,-0.0049706474696833425,0.012570211084307115
2018-07-05 00:00:00+00:00,0.0088712803066191,-0.017080640912224387
2018-07-06 00:00:00+00:00,0.008537157980108345,-0.00539437646256502
2018-07-09 00:00:00+00:00,0.009142083209886964,-0.011690883249289685
2018-07-10 00:00:00+00:00,0.0034811055655747936,0.06086300622894192
2018-07-11 00:00:00+00:00,-0.007105241160244025,-0.010449719241703237
2018-07-12 00:00:00+00:00,0.008881966661054008,0.02572427559851853
2018-07-13 00:00:00+00:00,0.0010848249676640442,-0.0017024167049155547
2018-07-16 00:00:00+00:00,-0.0010002917517609733,-0.07887388016472241
2018-07-17 00:00:00+00:00,0.004005173348909041,0.08342576690955616
2018-07-18 00:00:00+00:00,0.0021608144608351587,0.006794081964906162
2018-07-19 00:00:00+00:00,-0.003856201020027261,0.013035266406750123
2018-07-20 00:00:00+00:00,-0.0009157509157509125,-0.015097374603627811
2018-07-23 00:00:00+00:00,0.0018331805682860747,0.04854142993898636
2018-07-24 00:00:00+00:00,0.00482408716626459,0.09248469813206439
2018-07-25 00:00:00+00:00,0.009105206522638909,-0.02883091449416275
2018-07-26 00:00:00+00:00,-0.0029940119760478723,-0.02808936559110453
2018-07-27 00:00:00+00:00,-0.00658192439014349,0.026841166837664243
2018-07-30 00:00:00+00:00,-0.005673112758292298,0.0018946964287638313
2018-07-31 00:00:00+00:00,0.004914209561885707,-0.04890178082675023
2018-08-01 00:00:00+00:00,-0.0010360547036883938,-0.01998984457531061
2018-08-02 00:00:00+00:00,0.005019705455299617,-0.007575204523413981
2018-08-03 00:00:00+00:00,0.004788244035333955,-0.017544223034868245
2018-08-06 00:00:00+00:00,0.003656232026949313,-0.06491323742181843
2018-08-07 00:00:00+00:00,0.0028242806270721843,-0.02857960428694073
2018-08-08 00:00:00+00:00,-0.0002448979591836986,0.0635200295485645
2018-08-09 00:00:00+00:00,-0.00118396341961291,-0.041836298498065805
2018-08-10 00:00:00+00:00,-0.006826078070713337,-0.06089016305331607
2018-08-13 00:00:00+00:00,-0.003950942464400309,-0.02282215383418973
2018-08-14 00:00:00+00:00,0.006445748285265784,-0.015539305797755087
2018-08-15 00:00:00+00:00,-0.0073897692749815835,-0.020269858550094888
2018-08-16 00:00:00+00:00,0.008189262966332933,-0.004373720582983687
2018-08-17 00:00:00+00:00,0.003404988513291851,-0.03903676821952162
2018-08-20 00:00:00+00:00,0.002493969499979487,0.04073214919262802
2018-08-21 00:00:00+00:00,0.0020799347471451846,-0.02878828058402938
2018-08-22 00:00:00+00:00,-0.0003662854584672859,0.017049264913616025
2018-08-23 00:00:00+00:00,-0.00162853187851153,-0.02502334295951114
2018-08-24 00:00:00+00:00,0.006198515618628164,-0.028540907186071607
2018-08-27 00:00:00+00:00,0.007821998865202184,-0.025355811737931666
2018-08-28 00:00:00+00:00,0.00024128362890585286,-0.030959872062751193
2018-08-29 00:00:00+00:00,0.005789410203835388,0.006702856416414882
2018-08-30 00:00:00+00:00,-0.004237118759243597,0.009562241874554234
2018-08-31 00:00:00+00:00,0.00020071454377568188,-0.008724064128328601
2018-09-04 00:00:00+00:00,-0.0015251244180446433,-0.02075516147704637
2018-09-05 00:00:00+00:00,-0.002813731007315634,-0.07726926617796492
2018-09-06 00:00:00+00:00,-0.0033456949371171163,0.03609545032344852
2018-09-07 00:00:00+00:00,-0.0021435793731041652,0.009292149988651799
2018-09-10 00:00:00+00:00,0.0019049935149157982,-0.051973887333482405
2018-09-11 00:00:00+00:00,0.0038027428294025167,-0.0013428756082783933
2018-09-12 00:00:00+00:00,0.00036271309394275697,-0.007559819119974276
2018-09-13 00:00:00+00:00,0.005559584239787307,0.02355722141685046
2018-09-14 00:00:00+00:00,0.0004006410256409687,-0.000705827652036195
2018-09-17 00:00:00+00:00,-0.0055266319583500145,0.034199250520754676
2018-09-18 00:00:00+00:00,0.005396262886598002,-0.014563358218573574
2018-09-19 00:00:00+00:00,0.00124168869662733,-0.004494487578305062
2018-09-20 00:00:00+00:00,0.007880945713485632,0.01643086267695648
2018-09-21 00:00:00+00:00,-0.00031753592125105534,0.033020118505568075
2018-09-24 00:00:00+00:00,-0.0035337092035258033,0.010787462562305228
2018-09-25 00:00:00+00:00,-0.0012352073953062481,0.0223633341977163
2018-09-26 00:00:00+00:00,-0.0032713636000957225,-0.007747145550352164
2018-09-27 00:00:00+00:00,0.002921869996797888,-0.028202091958274722
2018-09-28 00:00:00+00:00,3.990900746297932e-05,0.004666600002705135
2018-10-01 00:00:00+00:00,0.0036714821613854642,0.007528369108467103
2018-10-02 00:00:00+00:00,-0.0003578528827038463,0.0048677628195297196
2018-10-03 00:00:00+00:00,0.0007159619744641077,0.007942875066815347
2018-10-04 00:00:00+00:00,-0.00794944155173094,-0.011614502702582241
2018-10-05 00:00:00+00:00,-0.005529067670980381,-0.007181503026889802
2018-10-08 00:00:00+00:00,-0.00040288465412352537,0.012159511833123915
2018-10-09 00:00:00+00:00,-0.0010882269960904578,-0.0014415983479458827
2018-10-10 00:00:00+00:00,-0.03288411878631381,-0.008597538085317824
2018-10-11 00:00:00+00:00,-0.020568233968876526,-0.05000198336714945
2018-10-12 00:00:00+00:00,0.014312489350826407,-0.005650476195225962
2018-10-15 00:00:00+00:00,-0.0058793885435914905,-0.05169045071039413
2018-10-16 00:00:00+00:00,0.021544440689422073,-0.002565212335361
2018-10-17 00:00:00+00:00,-0.0022744189893307842,-0.00783487367117508
2018-10-18 00:00:00+00:00,-0.011190782111327624,-0.010347763368972918
2018-10-19 00:00:00+00:00,-0.001341325397158033,-0.001744682833668798
2018-10-22 00:00:00+00:00,-0.004575026232948587,0.0010439050572039754
2018-10-23 00:00:00+00:00,-0.0053972002023949806,0.0015413603966849543
2018-10-24 00:00:00+00:00,-0.023274546379515093,-0.003322860003032835
2018-10-25 00:00:00+00:00,0.014800989626285954,0.0027905604056106537
2018-10-26 00:00:00+00:00,-0.013473053892215647,-0.00273779649354966
2018-10-29 00:00:00+00:00,-0.006763494472143972,0.018644010162355507
2018-10-30 00:00:00+00:00,0.011261949452180398,-0.0004780257857337489
2018-10-31 00:00:00+00:00,0.00815815599775549,0.002411133928644782
2018-11-01 00:00:00+00:00,0.008263401267340376,-0.009743187227137295
2018-11-02 00:00:00+00:00,-0.005690262856172246,-0.001890480607445566
2018-11-05 00:00:00+00:00,0.004740550928891585,-0.005587836132916801
2018-11-06 00:00:00+00:00,0.00510073960724311,-0.006660118146959437
2018-11-07 00:00:00+00:00,0.017508246637909064,-0.010918651434776994
2018-11-08 00:00:00+00:00,-0.0020365752285951277,0.011483618476771262
2018-11-09 00:00:00+00:00,-0.008371163216859046,0.010333040416790507
2018-11-12 00:00:00+00:00,-0.016253674926501538,-0.012287530770580757
2018-11-13 00:00:00+00:00,-0.002476198608205582,-0.0018488912132336166
2018-11-14 00:00:00+00:00,-0.006377059704686494,-0.09767137204823362
2018-11-15 00:00:00+00:00,0.007882494831150888,0.013020742247817907
2018-11-16 00:00:00+00:00,-0.00025642121458180345,0.012613761994057171
2018-11-19 00:00:00+00:00,-0.015902192963707096,0.12315512607829815
2018-11-20 00:00:00+00:00,-0.01489943964206597,0.08591890858452778
2018-11-21 00:00:00+00:00,-0.0026457359555516202,-0.03398007695503791
2018-11-23 00:00:00+00:00,-0.006233972941904642,0.055414268143843426
2018-11-26 00:00:00+00:00,0.011433910219335264,0.13131645844476125
2018-11-27 00:00:00+00:00,0.0024632708718219654,-0.011224230101613664
2018-11-28 00:00:00+00:00,0.02237823606845102,-0.11451684484107627
2018-11-29 00:00:00+00:00,-0.0017596566523605528,-0.005251831546227548
2018-11-30 00:00:00+00:00,0.007566963326024245,0.06091382959275271
2018-12-04 00:00:00+00:00,-0.019799445274162553,0.007775685888708583
2018-12-06 00:00:00+00:00,-0.0008271298593879317,0.11603440440016888
2018-12-07 00:00:00+00:00,-0.01943185779017087,0.028511907972579076
2018-12-10 00:00:00+00:00,-0.0011552474895583087,-0.02699502192363268
2018-12-11 00:00:00+00:00,-0.0016903914590747915,0.022069164372471306
2018-12-12 00:00:00+00:00,0.004054897067997665,-0.0184291187637442
2018-12-13 00:00:00+00:00,-0.0015976567700706212,0.04947280563505041
2018-12-14 00:00:00+00:00,-0.01755789660843665,0.021265376580367423
2018-12-17 00:00:00+00:00,-0.016107139625373246,-0.09362078022116327
2018-12-18 00:00:00+00:00,0.002989055458475054,-0.042576632397134495
2018-12-19 00:00:00+00:00,-0.008023474393654584,-0.013717622229133308
2018-12-20 00:00:00+00:00,-0.01132371972638202,-0.10392854147374064
2018-12-21 00:00:00+00:00,-0.01682950773689862,0.05732144275335238
2018-12-24 00:00:00+00:00,-0.020778850268651006,-0.04653632892107806
2018-12-26 00:00:00+00:00,0.04161406234825682,-0.07976924150363895
2018-12-27 00:00:00+00:00,0.008670924432427451,-0.054988589664059395
2018-12-28 00:00:00+00:00,-0.0014789480981651781,-0.07634350517409472
2018-12-31 00:00:00+00:00,0.0026845637583892135,0.045798651065934504
2019-01-02 00:00:00+00:00,-0.0034159627013802263,-0.05265303093520568
2019-01-03 00:00:00+00:00,-0.02153874658390842,-0.029549743363212477
2019-01-04 00:00:00+00:00,0.02849839045635294,-0.008186250689186991
2019-01-07 00:00:00+00:00,0.0050630580870847375,0.04081036686451389
2019-01-08 00:00:00+00:00,0.008884411064297382,0.0013911214837352137
2019-01-09 00:00:00+00:00,0.004176123467998227,0.0011036105648376537
2019-01-10 00:00:00+00:00,0.003887532772805402,-0.08831366819666353
2019-01-11 00:00:00+00:00,-0.0005403458213256718,0.0022943982214995717
2019-01-14 00:00:00+00:00,-0.005586592178770999,0.005067782862046899
2019-01-15 00:00:00+00:00,0.010737586081913664,-0.020338880328643172
2019-01-16 00:00:00+00:00,0.002823972387825613,0.006701657682214313
2019-01-17 00:00:00+00:00,0.006615412122295661,0.006445166852939055
2019-01-18 00:00:00+00:00,0.011811722912966394,0.0029148577612441162
2019-01-22 00:00:00+00:00,-0.006626876152023287,0.012211770041673509
2019-01-23 00:00:00+00:00,-4.417936823497559e-05,0.00517802705927406
2019-01-24 00:00:00+00:00,-0.0023416099673058133,-0.004610071671458993
2019-01-25 00:00:00+00:00,0.005978477481068056,8.634557055198222e-05
2019-01-28 00:00:00+00:00,-0.004842401831308352,0.03552063449332987
2019-01-29 00:00:00+00:00,-0.0019021498717155527,0.006216302590323464
2019-01-30 00:00:00+00:00,0.01152329034259636,-0.011258299030543872
2019-01-31 00:00:00+00:00,0.006572317399115013,0.00792424126207103
2019-02-01 00:00:00+00:00,0.0005223523266444374,-0.00893921180215973
2019-02-04 00:00:00+00:00,0.00556884924951051,0.007305214558362749
2019-02-05 00:00:00+00:00,0.004456366546965018,-0.0023014357935341456
2019-02-06 00:00:00+00:00,-0.0023690558235698322,0.014952402118320052
2019-02-07 00:00:00+00:00,-0.008462501619101115,0.003968761887148897
2019-02-08 00:00:00+00:00,0.0,-0.07885142125136535
2019-02-11 00:00:00+00:00,0.0,-0.020529705680616517
2019-02-12 00:00:00+00:00,0.01271500108861301,-0.004116313871589616
2019-02-13 00:00:00+00:00,0.0023218815840393425,-0.008373228423961043
2019-02-14 00:00:00+00:00,-0.001158251469263516,0.0014630760643441487
2019-02-15 00:00:00+00:00,0.008890225047242684,-0.0013055807566924038
2019-02-19 00:00:00+00:00,0.0004256949470009541,0.055760991316295305
2019-02-20 00:00:00+00:00,0.00029785966554629617,0.013358199164869689
2019-02-21 00:00:00+00:00,-0.003105325846520457,-0.011426110729454764
2019-02-22 00:00:00+00:00,0.004992532536804095,0.013001242029855531
2019-02-25 00:00:00+00:00,0.0019106657608696231,-0.03066521188955451
2019-02-26 00:00:00+00:00,-0.0005085392210874007,-0.007298633937987575
2019-02-27 00:00:00+00:00,-0.0006359974560101733,-0.0008589100836423613
2019-02-28 00:00:00+00:00,-0.0028001697072549403,0.0009706546704713048
2019-03-01 00:00:00+00:00,0.005530973451327581,0.0012447748305945971
2019-03-04 00:00:00+00:00,-0.002750275027502802,-0.025398234090957206
2019-03-05 00:00:00+00:00,-0.001357715643429902,0.035840973956695166
2019-03-06 00:00:00+00:00,-0.00560819135828694,0.0019422224383240927
2019-03-07 00:00:00+00:00,-0.005127109591967605,0.0019318286070102442
2019-03-08 00:00:00+00:00,-0.002576766158471133,-0.0026467658337827604
2019-03-11 00:00:00+00:00,0.008998923573735107,0.0010498756652075336
2019-03-12 00:00:00+00:00,0.0021336519586925284,0.0010060759032475275
2019-03-13 00:00:00+00:00,0.006727985011071302,-0.0006239108103570645
2019-03-14 00:00:00+00:00,-0.0008036545131545614,0.004518334494236109
2019-03-15 00:00:00+00:00,0.0047834737332261845,0.009311558336655423
2019-03-18 00:00:00+00:00,0.003707448601280694,0.018075687387465456
2019-03-19 00:00:00+00:00,-0.00037777031564811825,0.009592756619634768
2019-03-20 00:00:00+00:00,-0.0028973336132689376,0.004000337019458566
2019-03-21 00:00:00+00:00,0.01090710014318197,-0.014226238767748978
2019-03-22 00:00:00+00:00,-0.018954384503228505,-0.0013299101079167208
2019-03-25 00:00:00+00:00,-0.0007643312101911492,-0.01513374388597033
2019-03-26 00:00:00+00:00,0.007181710011898712,-0.00827286658077564
2019-03-27 00:00:00+00:00,-0.0045989620691110344,0.02309179008179374
2019-03-28 00:00:00+00:00,0.003730077992539993,-0.00439410170099408
2019-03-29 00:00:00+00:00,0.006798986486486358,0.007192568960710188
2019-04-01 00:00:00+00:00,0.011576695608405574,0.014593247537282084
2019-04-02 00:00:00+00:00,4.1464527097190285e-05,0.1735601357404375
2019-04-03 00:00:00+00:00,0.0021560660087900363,0.01908737151027773
2019-04-04 00:00:00+00:00,0.0023169218038892048,-0.01009911977212219
2019-04-05 00:00:00+00:00,0.0046231321720466845,0.023133653881632465
2019-04-08 00:00:00+00:00,0.001068288273481821,0.050249328098172175
2019-04-09 00:00:00+00:00,-0.005746182892792606,-0.016033302776742198
2019-04-10 00:00:00+00:00,0.003550198150594319,0.02297679449480783
2019-04-11 00:00:00+00:00,4.113533525296198e-05,-0.04884241466188555
2019-04-12 00:00:00+00:00,0.006704783842705009,0.004946456691243162
2019-04-15 00:00:00+00:00,-0.0006128953174797669,-0.004407209334096884
2019-04-16 00:00:00+00:00,0.0005315016967168962,0.03324404347200138
2019-04-17 00:00:00+00:00,-0.002165740438051622,0.003128303240330199
2019-04-18 00:00:00+00:00,0.001597116999058068,0.008843926567657423
2019-04-22 00:00:00+00:00,0.0010221604383024996,0.019058539166650013
2019-04-23 00:00:00+00:00,0.008904137564840875,0.032040260809014454
2019-04-24 00:00:00+00:00,-0.0021861463098659106,-0.019290850018550465
2019-04-25 00:00:00+00:00,-0.00036515600275899285,-0.04654296037177108
2019-04-26 00:00:00+00:00,0.004708174364802309,0.013210308630683842
2019-04-29 00:00:00+00:00,0.0011311303223722202,-0.006060521979762257
2019-04-30 00:00:00+00:00,0.0009684448389961631,0.019700224573813152
2019-05-01 00:00:00+00:00,-0.007498185922760636,0.009712831055362026
2019-05-02 00:00:00+00:00,-0.0020714865962632167,0.018988001869725712
2019-05-03 00:00:00+00:00,0.009727705645325546,0.047773352676729886
2019-05-06 00:00:00+00:00,-0.0043937439535634,-0.0037242273789965807
2019-05-07 00:00:00+00:00,-0.01651888740434837,0.014389613933892154
2019-05-08 00:00:00+00:00,-0.0015643654028241194,0.026238273651690402
2019-05-09 00:00:00+00:00,-0.0026800808147445787,0.03210575059420551
2019-05-10 00:00:00+00:00,0.004092938647263233,0.03309083475578345
2019-05-13 00:00:00+00:00,-0.024086960102112198,0.2251293126247378
2019-05-14 00:00:00+00:00,0.00810058222934762,0.02296902470023965
2019-05-15 00:00:00+00:00,0.006026617560893843,0.026362395040874453
2019-05-16 00:00:00+00:00,0.009193776520509234,-0.03903135076359554
2019-05-17 00:00:00+00:00,-0.005729832227214682,-0.06861381146516154
2019-05-20 00:00:00+00:00,-0.006716417910447636,0.08638651973518074
2019-05-21 00:00:00+00:00,0.008514901076884573,-0.0018777719888342093
2019-05-22 00:00:00+00:00,-0.0045526032613194545,-0.03557071156568248
2019-05-23 00:00:00+00:00,-0.007442208548145812,0.02627324592835456
2019-05-24 00:00:00+00:00,-0.000795878188748822,0.013388347506898546
2019-05-28 00:00:00+00:00,-0.006539783684078149,0.09171857406500505
2019-05-29 00:00:00+00:00,-0.00628745041775669,-0.006935191916087824
2019-05-30 00:00:00+00:00,0.00042464648180384756,-0.039264986075266295
2019-05-31 00:00:00+00:00,-0.00899868415467553,0.030654502684543283
2019-06-03 00:00:00+00:00,-0.0027412515526619163,-0.042627179740077126
2019-06-04 00:00:00+00:00,0.014173431258858393,-0.06105791439007158
2019-06-05 00:00:00+00:00,0.006691229407529864,0.015109484866347334
2019-06-06 00:00:00+00:00,0.004837827605065126,-0.00028220123956368415
2019-06-07 00:00:00+00:00,0.010550113036925213,0.02837216433167966
2019-06-10 00:00:00+00:00,0.003645703869417538,-0.005422904875873824
2019-06-11 00:00:00+00:00,-0.0007842813506150348,-0.009076530355347279
2019-06-12 00:00:00+00:00,-0.003015656628247987,0.027516514423324256
2019-06-13 00:00:00+00:00,0.003397696196237643,0.010442903901259237
2019-06-14 00:00:00+00:00,-0.001982160555004886,0.05624024585256682
2019-06-17 00:00:00+00:00,0.00045514730221785094,0.07206482235016431
2019-06-18 00:00:00+00:00,0.00971917779891629,-0.025598800340442707
2019-06-19 00:00:00+00:00,0.00020480052428939466,0.021114710381221036
2019-06-20 00:00:00+00:00,0.00950079855849939,0.027350847496536934
2019-06-21 00:00:00+00:00,-8.113261125297644e-05,0.06480383180815696
2019-06-24 00:00:00+00:00,-0.002839871800073057,0.08541979005443379
2019-06-25 00:00:00+00:00,-0.008014972130680698,0.07082074209722089
2019-06-26 00:00:00+00:00,-0.0018046099581658925,0.10392020009443503
2019-06-27 00:00:00+00:00,0.0034103048730380614,-0.14085680731712602
2019-06-28 00:00:00+00:00,0.0038081978624953106,0.1095007210601795
2019-07-01 00:00:00+00:00,0.005425471159337558,-0.1470257474395339
2019-07-02 00:00:00+00:00,0.0018257800137946312,0.020650116774459715
2019-07-03 00:00:00+00:00,0.007654300988174434,0.1073529339969792
2019-07-08 00:00:00+00:00,-0.006229653148989267,0.027144984544844375
2019-07-09 00:00:00+00:00,0.0009706381946130715,0.023429552014133215
2019-07-10 00:00:00+00:00,0.003959595959595941,-0.03318800918078746
2019-07-11 00:00:00+00:00,0.0020122343850612623,-0.06563153479411477
2019-07-12 00:00:00+00:00,0.004458189412804403,0.04026215537942113
2019-07-15 00:00:00+00:00,-0.00039985605182135675,-0.07793648865207603
2019-07-16 00:00:00+00:00,-0.0033601344053761917,-0.1300997295585059
2019-07-17 00:00:00+00:00,-0.007064017660044275,0.022807481217359316
2019-07-18 00:00:00+00:00,0.0027082743845749935,0.10034036323545137
2019-07-19 00:00:00+00:00,-0.0054422317181327395,-0.012726782329064767
2019-07-22 00:00:00+00:00,0.0006080012970695048,-0.017816992118492303
2019-07-23 00:00:00+00:00,0.004942072429717337,0.0400475111316414
2019-07-24 00:00:00+00:00,0.0046759109964527035,0.008754195091089656
2019-07-25 00:00:00+00:00,-0.004293050874659032,-0.010402147855410604
2019-07-26 00:00:00+00:00,0.006124833783293759,0.003971725460819142
2019-07-29 00:00:00+00:00,-0.0013216388321517503,0.03449854671728603
2019-07-30 00:00:00+00:00,-0.0008822585819699968,-0.009492793259652132
2019-07-31 00:00:00+00:00,-0.008308581520430236,-0.049993463969773666
2019-08-01 00:00:00+00:00,0.0,-0.03135650584961458
2019-08-02 00:00:00+00:00,-0.0058283077670295835,-0.011614184966346253
2019-08-05 00:00:00+00:00,-0.005740341163538609,-0.11573367063562945
2019-08-06 00:00:00+00:00,-0.003685201867168919,-0.030239623222421574
2019-08-07 00:00:00+00:00,0.0010685517014632495,0.040407124768529146
2019-08-08 00:00:00+00:00,0.008621397487478477,-0.004765464213835502
2019-08-09 00:00:00+00:00,-0.002238684467600227,0.008427736263695529
2019-08-12 00:00:00+00:00,0.0020805286990575045,0.03921759528947799
2019-08-13 00:00:00+00:00,-0.003093958638658134,0.04254672313092023
2019-08-14 00:00:00+00:00,-0.0018376347598823006,-0.07997238810719054
2019-08-15 00:00:00+00:00,-0.005400319109765572,-0.028569549949563733
2019-08-16 00:00:00+00:00,-0.005141705400847352,0.0035895785528643476
2019-08-19 00:00:00+00:00,-0.0021913503679814594,-0.0812415105340405
2019-08-20 00:00:00+00:00,-0.007790162847553295,-0.016499682770833024
2019-08-21 00:00:00+00:00,0.0038839006055544356,-0.0580850243386819
2019-08-22 00:00:00+00:00,0.00029120559114725886,-0.002029137920414148
2019-08-23 00:00:00+00:00,-0.015138282387190616,0.02483270735741483
2019-08-26 00:00:00+00:00,0.006587559646974439,-0.0035688563333593493
2019-08-27 00:00:00+00:00,-0.0026009984477912695,-0.017869397686568034
2019-08-28 00:00:00+00:00,0.0038275499474238472,-0.0423226300562074
2019-08-29 00:00:00+00:00,0.008924830302522446,-0.02503712008044423
2019-08-30 00:00:00+00:00,0.0010382490967233426,-0.011969478211839357
2019-09-03 00:00:00+00:00,-0.003609359442416249,-0.1014284607872824
2019-09-04 00:00:00+00:00,0.004455177582545877,0.0025151711675304167
2019-09-05 00:00:00+00:00,0.0105289338418173,0.0015705772200660384
2019-09-06 00:00:00+00:00,-0.0006153088850603394,0.0207946139427424
2019-09-09 00:00:00+00:00,-0.0008209169642490188,0.0007085376461706261
2019-09-10 00:00:00+00:00,-0.00016431828451723973,0.020971060129296726
2019-09-11 00:00:00+00:00,0.0067792431899420524,-0.006387141444119893
2019-09-12 00:00:00+00:00,0.002734247469800888,-0.022988374792637156
2019-09-13 00:00:00+00:00,-0.0004069838427414041,0.004543649505540426
2019-09-16 00:00:00+00:00,-0.0036236309596515692,0.00038286919428554
2019-09-17 00:00:00+00:00,0.0020431513566525616,-0.005956475294145891
2019-09-18 00:00:00+00:00,-0.0021613245249163526,0.0014820528306980219
2019-09-19 00:00:00+00:00,-0.0007356246679471878,-0.006903214589340401
2019-09-20 00:00:00+00:00,-0.0025765817348983866,0.00803832732130405
2019-09-23 00:00:00+00:00,-0.0018041659832704893,0.006736144854760928
2019-09-24 00:00:00+00:00,-0.0040667104830759415,0.11374138558664781
2019-09-25 00:00:00+00:00,0.0032996494122499165,0.01527568955682046
2019-09-26 00:00:00+00:00,-0.002343268242548824,0.04314443217679664
