open_time,price,asset_return,position,turnover,trading_cost,short_cost,financing_cost,cost,net_pnl,equity,rebalanced
2018-12-04 00:00:00+00:00,3956.893798828125,0.016117316474361765,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.049228061674967565,0.1274545770008819,False
2018-12-05 00:00:00+00:00,3753.994873046875,-0.05127732410744523,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.15295586007045345,0.1469495014459676,False
2018-12-06 00:00:00+00:00,3521.101806640625,-0.06203872788383058,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.1852400713996095,0.17417043758595566,False
2018-12-07 00:00:00+00:00,3419.937255859375,-0.02873093603554966,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.0853166958547667,0.18903008383636824,False
2018-12-08 00:00:00+00:00,3476.11474609375,0.016426468099122626,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.05015551654925015,0.17954918233820713,False
2018-12-09 00:00:00+00:00,3614.234375,0.03973390954986766,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.12007784090148527,0.1579893041874081,False
2018-12-10 00:00:00+00:00,3502.656005859375,-0.030871924054627797,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.09173965991200111,0.17248318922329461,False
2018-12-11 00:00:00+00:00,3424.588134765625,-0.02228819243544189,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.06598846505444339,0.18386509012783492,False
2018-12-12 00:00:00+00:00,3486.9501953125,0.018210090700773618,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.055506384354203124,0.17365940376587913,False
2018-12-13 00:00:00+00:00,3313.67724609375,-0.04969183369802088,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.1481993888421804,0.19939562127067986,False
2018-12-14 00:00:00+00:00,3242.48486328125,-0.021484404643338006,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.06357710167813174,0.21207261695838012,False
2018-12-15 00:00:00+00:00,3236.76171875,-0.00176504895861207,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.004419034623953937,0.2130097731955117,False
2018-12-16 00:00:00+00:00,3252.839111328125,0.004967122690864523,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.015777480324475842,0.20964901568999847,False
2018-12-17 00:00:00+00:00,3545.86474609375,0.09008303968836118,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.2711252313169658,0.15280787781567343,False
2018-12-18 00:00:00+00:00,3696.05908203125,0.04235760433416402,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.12794892525437432,0.13325627407875626,False
2018-12-19 00:00:00+00:00,3745.95068359375,0.013498594166162725,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.041371894750370446,0.12774320953274346,False
2018-12-20 00:00:00+00:00,4134.44140625,0.10370951341077017,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.3120046524841928,0.08788673383526441,False
2018-12-21 00:00:00+00:00,3896.543701171875,-0.05754047081632285,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.1717453001970863,0.10298086732114332,False
2018-12-22 00:00:00+00:00,4014.1826171875,0.03019058043163869,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.09144785354679835,0.09356348804823714,False
2018-12-23 00:00:00+00:00,3998.980224609375,-0.003787170148421448,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.010485398193382072,0.09454453847678465,False
2018-12-24 00:00:00+00:00,4078.59912109375,0.019909800002112288,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.060605512258219134,0.08881461829118222,False
2018-12-25 00:00:00+00:00,3815.49072265625,-0.06450950206818629,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,-0.20124753426752942,0.07094089535316998,True
2018-12-26 00:00:00+00:00,3857.297607421875,0.010957144913857908,-3.0,6.0,0.0075,0.0006570841889117043,0.0002190280629705681,0.008376112251882272,-0.041247546993455994,0.06801475743833225,True
2018-12-27 00:00:00+00:00,3654.83349609375,-0.05248858966405945,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,-0.1651847970551489,0.05677975353412616,True
2018-12-28 00:00:00+00:00,3923.918701171875,0.0736244771111243,-3.0,6.0,0.0075,0.0006570841889117043,0.0002190280629705681,0.008376112251882272,-0.22924954358525515,0.04376302095154446,True
2018-12-29 00:00:00+00:00,3820.40869140625,-0.02637924423222937,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.07826162044480584,0.047187985886772324,False
2018-12-30 00:00:00+00:00,3865.95263671875,0.011921223353655419,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.03663978231284853,0.04545902835609922,False
2018-12-31 00:00:00+00:00,3742.700439453125,-0.03188145558095512,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.09476825449098308,0.04976710112426285,False
2019-01-01 00:00:00+00:00,3843.52001953125,0.02693765683605087,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.08168908276003489,0.04570167228179591,False
2019-01-02 00:00:00+00:00,3943.409423828125,0.025989042281366226,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.07884323909598095,0.04209840440699611,False
2019-01-03 00:00:00+00:00,3836.7412109375,-0.02704974336321264,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,-0.0888682581526085,0.03835719253634227,True
2019-01-04 00:00:00+00:00,3857.717529296875,0.005467222626216461,-3.0,6.0,0.0075,0.0006570841889117043,0.0002190280629705681,0.008376112251882272,-0.024777780130531658,0.03740678645325231,True
2019-01-05 00:00:00+00:00,3845.194580078125,-0.003246206888826486,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,-0.017457648729450027,0.03675375191525388,True
2019-01-06 00:00:00+00:00,4076.632568359375,0.06018888861446059,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.1803476377804112,0.04338220425273718,False
2019-01-07 00:00:00+00:00,4025.248291015625,-0.01260458883210791,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.0380327945592943,0.04173225779086348,False
2019-01-08 00:00:00+00:00,4030.847900390625,0.0013911214837352137,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.003954336388235073,0.0418972811764091,False
2019-01-09 00:00:00+00:00,4035.29638671875,0.0011036105648376537,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.003091803631542393,0.04202681934250207,False
2019-01-10 00:00:00+00:00,3678.924560546875,-0.08831366819666353,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.2651600326529612,0.030882986553344118,False
2019-01-11 00:00:00+00:00,3687.365478515625,0.0022943982214995717,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.006664166601528147,0.031088795920888358,False
2019-01-12 00:00:00+00:00,3661.301025390625,-0.007068584135981104,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.02142478047091388,0.03042272529317828,False
2019-01-13 00:00:00+00:00,3552.953125,-0.029592732102399433,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.08899722437016887,0.027715187184309282,False
2019-01-14 00:00:00+00:00,3706.05224609375,0.04309066731460187,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.12905297388083506,0.0312919145121084,False
2019-01-15 00:00:00+00:00,3630.67529296875,-0.020338880328643172,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.061235669048900085,0.029375733191138457,False
2019-01-16 00:00:00+00:00,3655.0068359375,0.006701657682214313,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.01988594498367237,0.029959897405232475,False
2019-01-17 00:00:00+00:00,3678.56396484375,0.006445166852939055,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.019116472495846595,0.030532624959957986,False
2019-01-18 00:00:00+00:00,3657.83935546875,-0.005633885824214646,-3.0,6.0,0.0075,0.0006570841889117043,0.0002190280629705681,0.008376112251882272,0.008525545220761667,0.030792932234762666,True
2019-01-19 00:00:00+00:00,3728.568359375,0.019336279435154813,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.05888495055734671,0.028979691942602942,False
2019-01-20 00:00:00+00:00,3601.013671875,-0.034210097604695955,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.10175418056220559,0.03192849674916765,False
2019-01-21 00:00:00+00:00,3576.032470703125,-0.006937269182559769,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.019935695295797033,0.032565013531611904,False
2019-01-22 00:00:00+00:00,3604.5771484375,0.007982219951364833,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.024822772105976772,0.03175665962208865,False
2019-01-23 00:00:00+00:00,3585.123046875,-0.005397055122244532,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.015315053114851323,0.032243014550951195,False
2019-01-24 00:00:00+00:00,3600.865478515625,0.00439104360848841,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.014049243077347501,0.03179002460197843,False
2019-01-25 00:00:00+00:00,3599.765869140625,-0.0003053736335224544,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,4.000864868509082e-05,0.03179129647790443,False
2019-01-26 00:00:00+00:00,3602.46044921875,0.0007485431486600191,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.00312174169786233,0.031692052262060254,False
2019-01-27 00:00:00+00:00,3583.9658203125,-0.005133888120898322,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.014525552110812695,0.03215239681869141,False
2019-01-28 00:00:00+00:00,3470.450439453125,-0.03167312037855241,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.09414324888377495,0.035179327914603375,False
2019-01-29 00:00:00+00:00,3448.116943359375,-0.006435330653293936,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.018429879707999534,0.03582767869627779,False
2019-01-30 00:00:00+00:00,3486.181640625,0.01103927096757329,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.03399392515460214,0.03460975526821339,False
2019-01-31 00:00:00+00:00,3457.792724609375,-0.008143269325041613,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.023553695723242566,0.03542494291285678,False
2019-02-01 00:00:00+00:00,3487.9453125,0.008720183739189036,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.02703666346944938,0.034467170652897415,False
2019-02-02 00:00:00+00:00,3521.060791015625,0.009494265405179059,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.02935890846741945,0.03345525214456808,False
2019-02-03 00:00:00+00:00,3464.013427734375,-0.01620175471744556,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.04772915190045441,0.035052042956044166,False
2019-02-04 00:00:00+00:00,3459.154052734375,-0.0014028164443861124,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.0033323370812760648,0.03516884817856108,False
2019-02-05 00:00:00+00:00,3466.357421875,0.0020824077305636735,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.007123335443573293,0.034918328675821085,False
2019-02-06 00:00:00+00:00,3413.767822265625,-0.015171430181290635,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.044638178291989634,0.03647701925691068,False
2019-02-07 00:00:00+00:00,3399.4716796875,-0.004187789950119369,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,0.011687257598475836,0.03690333557739076,False
2019-02-08 00:00:00+00:00,3666.7802734375,0.07863239318839477,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.23677329181706655,0.028165611333702087,False
2019-02-09 00:00:00+00:00,3671.20361328125,0.0012063280354683847,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.004495096358287427,0.028039004196767026,False
2019-02-10 00:00:00+00:00,3690.188232421875,0.005171224791767015,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.01638978662718332,0.02757945090074332,False
2019-02-11 00:00:00+00:00,3648.4306640625,-0.011315836951756086,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,-0.04166653891823883,0.02643031063644384,True
2019-02-12 00:00:00+00:00,3653.528564453125,0.0013972858086190865,-3.0,6.0,0.0075,0.0006570841889117043,0.0002190280629705681,0.008376112251882272,-0.012567969677739531,0.026098135293791777,True
2019-02-13 00:00:00+00:00,3632.070556640625,-0.005873228423961097,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,-0.02533871333485386,0.025436842125008158,True
2019-02-14 00:00:00+00:00,3616.880859375,-0.004182104127314679,-3.0,6.0,0.0075,0.0006570841889117043,0.0002190280629705681,0.008376112251882272,0.004170200130061763,0.02554291884734623,True
2019-02-15 00:00:00+00:00,3620.810791015625,0.0010865526937218206,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.004135770333047735,0.02543727920135793,False
2019-02-16 00:00:00+00:00,3629.78759765625,0.00247922555437019,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.008313788914992843,0.025225799031506103,False
2019-02-17 00:00:00+00:00,3673.836181640625,0.01213530621263259,-3.0,0.0,0.0,0.0006570841889117043,0.0002190280629705681,0.0008761122518822724,-0.03728203088978004,0.02428533001279411,False
2019-02-18 00:00:00+00:00,3915.71435546875,0.06583804009467542,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,0.1897950922210557,0.02889456646219114,True
2019-02-19 00:00:00+00:00,3947.094482421875,0.008013895832135631,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.023822659433436325,0.02958291187849671,False
2019-02-20 00:00:00+00:00,3999.820556640625,0.013358199164869689,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.039855569431638496,0.030761955676860176,False
2019-02-21 00:00:00+00:00,3954.1181640625,-0.011426110729454764,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.03449736025133486,0.029700749409839935,False
2019-02-22 00:00:00+00:00,4005.526611328125,0.013001242029855531,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03878469802659602,0.030852684006864178,False
2019-02-23 00:00:00+00:00,4142.52685546875,0.03420280463327119,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.102389385836843,0.03401167137374519,False
2019-02-24 00:00:00+00:00,3810.427490234375,-0.08016830712779921,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.24072394944636819,0.025824247513385263,False
2019-02-25 00:00:00+00:00,3882.6962890625,0.018966060635805304,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.05667915384444534,0.027287944011113462,False
2019-02-26 00:00:00+00:00,3854.35791015625,-0.007298633937987575,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.022114929876933295,0.026684473042822007,False
2019-02-27 00:00:00+00:00,3851.04736328125,-0.0008589100836423613,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.002795758313897652,0.02660986970546056,False
2019-02-28 00:00:00+00:00,3854.785400390625,0.0009706546704713048,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0026929359484433465,0.026681528380173788,False
2019-03-01 00:00:00+00:00,3859.583740234375,0.0012447748305945971,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0035152964288132234,0.02677532186160389,False
2019-03-02 00:00:00+00:00,3864.4150390625,0.0012517668104363722,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0035362723683385485,0.02687000669245645,False
2019-03-03 00:00:00+00:00,3847.17578125,-0.0044610264783262465,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.013602107497949307,0.02650451797295504,False
2019-03-04 00:00:00+00:00,3761.55712890625,-0.022254936403225956,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.06698383727264844,0.024729143654064634,False
2019-03-05 00:00:00+00:00,3896.375,0.035840973956695166,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.10730389380711493,0.027382677058661275,False
2019-03-06 00:00:00+00:00,3903.942626953125,0.0019422224383240927,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.00560763925200171,0.02753622923336031,False
2019-03-07 00:00:00+00:00,3911.484375,0.0019318286070102442,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.005576457758060164,0.027689783852496402,False
2019-03-08 00:00:00+00:00,3901.131591796875,-0.0026467658337827604,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.008159325564318849,0.027463853891238264,False
2019-03-09 00:00:00+00:00,3963.313720703125,0.01593951074016675,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.047599504157529685,0.028771119718716046,False
2019-03-10 00:00:00+00:00,3951.599853515625,-0.0029555740506511663,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.009085750214924066,0.028509712511548116,False
2019-03-11 00:00:00+00:00,3905.227294921875,-0.01173513521428382,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.03542443370582203,0.027499772090710733,False
2019-03-12 00:00:00+00:00,3909.15625,0.0010060759032475275,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0027991996467720145,0.02757674944303336,False
2019-03-13 00:00:00+00:00,3906.71728515625,-0.0006239108103570645,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.0020907604940417616,0.027519093064743778,False
2019-03-14 00:00:00+00:00,3924.369140625,0.004518334494236109,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.01333597541973776,0.027886087013428675,False
2019-03-15 00:00:00+00:00,3960.9111328125,0.009311558336655423,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0277156469469957,0.028658967955826065,False
2019-03-16 00:00:00+00:00,4048.725830078125,0.02217032756381765,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.06629195462848238,0.030558826959252817,False
2019-03-17 00:00:00+00:00,4025.22900390625,-0.0058035113164038865,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.01762956201218223,0.03002008822435512,False
2019-03-18 00:00:00+00:00,4032.50732421875,0.0018081754616785517,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.005205498322065087,0.03017635774323525,False
2019-03-19 00:00:00+00:00,4071.190185546875,0.009592756619634768,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.028559241795933735,0.0310381716405449,False
2019-03-20 00:00:00+00:00,4087.476318359375,0.004000337019458566,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.011781982995405131,0.031403862851022264,False
2019-03-21 00:00:00+00:00,4029.326904296875,-0.014226238767748978,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.0428977443662175,0.030056707970327355,False
2019-03-22 00:00:00+00:00,4023.96826171875,-0.0013299101079167208,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.004208758386720731,0.029930206548580023,False
2019-03-23 00:00:00+00:00,4035.826416015625,0.002946880672416219,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.008621613954278089,0.030188253235013684,False
2019-03-24 00:00:00+00:00,4022.168212890625,-0.0033842394882989124,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.010371746527867305,0.02987514832434105,False
2019-03-25 00:00:00+00:00,3963.070556640625,-0.014692984758966188,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.04429798233986913,0.02855173953146842,False
2019-03-26 00:00:00+00:00,3985.080810546875,0.00555383851780511,-3.0,6.0,0.0075,0.0006570841889117043,0.0002190280629705681,0.008376112251882272,-0.025037627805297603,0.027836871703885713,True
2019-03-27 00:00:00+00:00,4087.066162109375,0.025591790081793686,3.0,6.0,0.0075,0.0,0.0002190280629705681,0.007719028062970568,0.06905634218241048,0.029759184241557102,True
2019-03-28 00:00:00+00:00,4069.107177734375,-0.00439410170099408,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.013401333165952807,0.029360371498789024,False
2019-03-29 00:00:00+00:00,4098.37451171875,0.007192568960710188,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.021358678819159996,0.02998747024364288,False
2019-03-30 00:00:00+00:00,4106.66015625,0.0020216904305738748,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.005846043228751056,0.0301627782910081,False
2019-03-31 00:00:00+00:00,4105.404296875,-0.0003058103975535076,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.0011364592556310908,0.030128499522443737,False
2019-04-01 00:00:00+00:00,4158.18310546875,0.01285593446519373,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03834877533261062,0.031283890581738596,False
2019-04-02 00:00:00+00:00,4879.8779296875,0.1735601357404375,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.5204613791583419,0.04756594741934893,False
2019-04-03 00:00:00+00:00,4973.02197265625,0.01908737151027773,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.057043086467862616,0.05027925587091665,False
2019-04-04 00:00:00+00:00,4922.798828125,-0.010099119772122078,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.030516387379336804,0.04874491462161497,False
2019-04-05 00:00:00+00:00,5036.68115234375,0.023133653881632465,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.06918193358192683,0.05211718206742423,False
2019-04-06 00:00:00+00:00,5059.8173828125,0.004593546775932822,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.013561612264827898,0.05282397508295808,False
2019-04-07 00:00:00+00:00,5198.89697265625,0.027487076967675605,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.08224220284005625,0.057168335156548795,False
2019-04-08 00:00:00+00:00,5289.77099609375,0.017479481496835758,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.052219416427536705,0.0601536322565576,False
2019-04-09 00:00:00+00:00,5204.95849609375,-0.016033302776742198,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.04831893639319716,0.05724707272573322,False
2019-04-10 00:00:00+00:00,5324.5517578125,0.02297679449480783,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.06871135542145292,0.06118059668662884,False
2019-04-11 00:00:00+00:00,5064.48779296875,-0.04884241466188555,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.1467462720486272,0.05220257220115546,False
2019-04-12 00:00:00+00:00,5089.5390625,0.004946456691243162,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.014620342010758918,0.05296579166057769,False
2019-04-13 00:00:00+00:00,5096.58642578125,0.0013846761356397508,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.003935000343948684,0.05317421206897958,False
2019-04-14 00:00:00+00:00,5167.72216796875,0.013957526910101548,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.04165355266733407,0.05538910691193881,False
2019-04-15 00:00:00+00:00,5067.1083984375,-0.019469655345422332,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.058627994099237565,0.05214175467874362,False
2019-04-16 00:00:00+00:00,5235.5595703125,0.03324404347200138,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.09951310235303358,0.057330542448956204,False
2019-04-17 00:00:00+00:00,5251.93798828125,0.003128303240330199,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.00916588165802003,0.05785602741643343,False
2019-04-18 00:00:00+00:00,5298.3857421875,0.008843926567657423,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0263127516400017,0.05937837869671917,False
2019-04-19 00:00:00+00:00,5303.8125,0.0010242285247921146,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0028536575114057757,0.059547824253102156,False
2019-04-20 00:00:00+00:00,5337.88623046875,0.00642438443454596,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.01905412524066731,0.06068245595423001,False
2019-04-21 00:00:00+00:00,5314.53125,-0.004375323763073036,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.013344999352189675,0.059872648618831535,False
2019-04-22 00:00:00+00:00,5399.365234375,0.015962646635110156,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0476689118423599,0.0627267126276112,False
2019-04-23 00:00:00+00:00,5572.3623046875,0.032040260809014454,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.09590175436407279,0.06874231441409015,False
2019-04-24 00:00:00+00:00,5464.86669921875,-0.019290850018550354,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.05809157811862163,0.06474896488624918,False
2019-04-25 00:00:00+00:00,5210.515625,-0.04654296037177108,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.1398479091782838,0.05569395752544912,False
2019-04-26 00:00:00+00:00,5279.34814453125,0.013210308630683842,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03941189782908096,0.05788896208913929,False
2019-04-27 00:00:00+00:00,5268.291015625,-0.00209441177273062,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.006502263381162428,0.057512552810773575,False
2019-04-28 00:00:00+00:00,5285.13916015625,0.0031980284462800324,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.00937505727586953,0.058051736287456045,False
2019-04-29 00:00:00+00:00,5247.3525390625,-0.007149598137096702,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.021667822474260676,0.05679388157125685,False
2019-04-30 00:00:00+00:00,5350.7265625,0.019700224573813152,3.0,0.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.05888164565846889,0.060137998781504644,False
