open_time,equity
2025-02-10 04:00:00+00:00,5029.394824015724
2025-02-10 08:00:00+00:00,5029.394824015724
2025-02-10 12:00:00+00:00,5029.394824015724
2025-02-10 16:00:00+00:00,5029.394824015724
2025-02-10 20:00:00+00:00,5029.394824015724
2025-02-11 00:00:00+00:00,5029.394824015724
2025-02-11 04:00:00+00:00,5029.394824015724
2025-02-11 08:00:00+00:00,5029.394824015724
2025-02-11 12:00:00+00:00,5029.394824015724
2025-02-11 16:00:00+00:00,5029.394824015724
2025-02-11 20:00:00+00:00,5029.394824015724
2025-02-12 00:00:00+00:00,5029.394824015724
2025-02-12 04:00:00+00:00,5029.394824015724
2025-02-12 08:00:00+00:00,5029.394824015724
2025-02-12 12:00:00+00:00,5029.394824015724
2025-02-12 16:00:00+00:00,5029.394824015724
2025-02-12 20:00:00+00:00,5029.394824015724
2025-02-13 00:00:00+00:00,5029.394824015724
2025-02-13 04:00:00+00:00,5029.394824015724
2025-02-13 08:00:00+00:00,5029.394824015724
2025-02-13 12:00:00+00:00,5029.394824015724
2025-02-13 16:00:00+00:00,5029.394824015724
2025-02-13 20:00:00+00:00,5029.394824015724
2025-02-14 00:00:00+00:00,5029.394824015724
2025-02-14 04:00:00+00:00,5029.394824015724
2025-02-14 08:00:00+00:00,5029.394824015724
2025-02-14 12:00:00+00:00,5029.394824015724
2025-02-14 16:00:00+00:00,5029.394824015724
2025-02-14 20:00:00+00:00,5029.394824015724
2025-02-15 00:00:00+00:00,5029.394824015724
2025-02-15 04:00:00+00:00,5029.394824015724
2025-02-15 08:00:00+00:00,5029.394824015724
2025-02-15 12:00:00+00:00,5029.394824015724
2025-02-15 16:00:00+00:00,5029.394824015724
2025-02-15 20:00:00+00:00,5029.394824015724
2025-02-16 00:00:00+00:00,5029.394824015724
2025-02-16 04:00:00+00:00,5029.394824015724
2025-02-16 08:00:00+00:00,5029.394824015724
2025-02-16 12:00:00+00:00,5029.394824015724
2025-02-16 16:00:00+00:00,5029.394824015724
2025-02-16 20:00:00+00:00,5029.394824015724
2025-02-17 00:00:00+00:00,5029.394824015724
2025-02-17 04:00:00+00:00,5029.394824015724
2025-02-17 08:00:00+00:00,5029.394824015724
2025-02-17 12:00:00+00:00,5029.394824015724
2025-02-17 16:00:00+00:00,5029.394824015724
2025-02-17 20:00:00+00:00,5029.394824015724
2025-02-18 00:00:00+00:00,5029.394824015724
2025-02-18 04:00:00+00:00,5029.394824015724
2025-02-18 08:00:00+00:00,5029.394824015724
2025-02-18 12:00:00+00:00,5029.394824015724
2025-02-18 16:00:00+00:00,5029.394824015724
2025-02-18 20:00:00+00:00,5037.700773357079
2025-02-19 00:00:00+00:00,5037.925078002857
2025-02-19 04:00:00+00:00,5037.793767780575
2025-02-19 08:00:00+00:00,5042.073083490238
2025-02-19 12:00:00+00:00,5041.231150943808
2025-02-19 16:00:00+00:00,5041.231150943808
2025-02-19 20:00:00+00:00,5041.231150943808
2025-02-20 00:00:00+00:00,5041.231150943808
2025-02-20 04:00:00+00:00,5041.231150943808
2025-02-20 08:00:00+00:00,5041.231150943808
2025-02-20 12:00:00+00:00,5041.231150943808
2025-02-20 16:00:00+00:00,5041.231150943808
2025-02-20 20:00:00+00:00,5041.231150943808
2025-02-21 00:00:00+00:00,5041.231150943808
2025-02-21 04:00:00+00:00,5041.231150943808
2025-02-21 08:00:00+00:00,5041.231150943808
2025-02-21 12:00:00+00:00,5041.231150943808
2025-02-21 16:00:00+00:00,5041.231150943808
2025-02-21 20:00:00+00:00,5041.231150943808
2025-02-22 00:00:00+00:00,5041.231150943808
2025-02-22 04:00:00+00:00,5041.231150943808
2025-02-22 08:00:00+00:00,5041.231150943808
2025-02-22 12:00:00+00:00,5041.231150943808
2025-02-22 16:00:00+00:00,5041.231150943808
2025-02-22 20:00:00+00:00,5041.231150943808
2025-02-23 00:00:00+00:00,5041.231150943808
2025-02-23 04:00:00+00:00,5041.231150943808
2025-02-23 08:00:00+00:00,5041.231150943808
2025-02-23 12:00:00+00:00,5041.231150943808
2025-02-23 16:00:00+00:00,5041.231150943808
2025-02-23 20:00:00+00:00,5041.231150943808
2025-02-24 00:00:00+00:00,5041.231150943808
2025-02-24 04:00:00+00:00,5041.231150943808
2025-02-24 08:00:00+00:00,5041.231150943808
2025-02-24 12:00:00+00:00,5041.231150943808
2025-02-24 16:00:00+00:00,5041.231150943808
2025-02-24 20:00:00+00:00,5041.231150943808
2025-02-25 00:00:00+00:00,5041.231150943808
2025-02-25 04:00:00+00:00,5041.231150943808
2025-02-25 08:00:00+00:00,5041.231150943808
2025-02-25 12:00:00+00:00,5041.231150943808
2025-02-25 16:00:00+00:00,5041.231150943808
2025-02-25 20:00:00+00:00,5041.231150943808
2025-02-26 00:00:00+00:00,5041.231150943808
2025-02-26 04:00:00+00:00,5041.231150943808
2025-02-26 08:00:00+00:00,5041.231150943808
2025-02-26 12:00:00+00:00,5041.231150943808
2025-02-26 16:00:00+00:00,5041.231150943808
2025-02-26 20:00:00+00:00,5041.231150943808
2025-02-27 00:00:00+00:00,5041.231150943808
2025-02-27 04:00:00+00:00,5041.231150943808
2025-02-27 08:00:00+00:00,5041.231150943808
2025-02-27 12:00:00+00:00,5041.231150943808
2025-02-27 16:00:00+00:00,5041.231150943808
2025-02-27 20:00:00+00:00,5041.231150943808
2025-02-28 00:00:00+00:00,5041.231150943808
2025-02-28 04:00:00+00:00,5041.231150943808
2025-02-28 08:00:00+00:00,5041.231150943808
2025-02-28 12:00:00+00:00,5041.231150943808
2025-02-28 16:00:00+00:00,5041.231150943808
2025-02-28 20:00:00+00:00,5041.231150943808
2025-03-01 00:00:00+00:00,5041.231150943808
2025-03-01 04:00:00+00:00,5041.231150943808
2025-03-01 08:00:00+00:00,5041.231150943808
2025-03-01 12:00:00+00:00,5041.231150943808
2025-03-01 16:00:00+00:00,5041.231150943808
2025-03-01 20:00:00+00:00,5041.231150943808
2025-03-02 00:00:00+00:00,5041.231150943808
2025-03-02 04:00:00+00:00,5041.231150943808
2025-03-02 08:00:00+00:00,5041.231150943808
2025-03-02 12:00:00+00:00,5041.231150943808
2025-03-02 16:00:00+00:00,5041.231150943808
2025-03-02 20:00:00+00:00,5041.231150943808
2025-03-03 00:00:00+00:00,5041.231150943808
2025-03-03 04:00:00+00:00,5041.231150943808
2025-03-03 08:00:00+00:00,5041.231150943808
2025-03-03 12:00:00+00:00,5041.231150943808
2025-03-03 16:00:00+00:00,5041.231150943808
2025-03-03 20:00:00+00:00,5041.231150943808
2025-03-04 00:00:00+00:00,5041.231150943808
2025-03-04 04:00:00+00:00,5041.231150943808
2025-03-04 08:00:00+00:00,5041.231150943808
2025-03-04 12:00:00+00:00,5041.231150943808
2025-03-04 16:00:00+00:00,5041.231150943808
2025-03-04 20:00:00+00:00,5041.231150943808
2025-03-05 00:00:00+00:00,5041.231150943808
2025-03-05 04:00:00+00:00,5041.231150943808
2025-03-05 08:00:00+00:00,5041.231150943808
2025-03-05 12:00:00+00:00,5041.231150943808
2025-03-05 16:00:00+00:00,5041.231150943808
2025-03-05 20:00:00+00:00,5041.231150943808
2025-03-06 00:00:00+00:00,5041.231150943808
2025-03-06 04:00:00+00:00,5041.231150943808
2025-03-06 08:00:00+00:00,5041.231150943808
2025-03-06 12:00:00+00:00,5041.231150943808
2025-03-06 16:00:00+00:00,5041.231150943808
2025-03-06 20:00:00+00:00,5041.231150943808
2025-03-07 00:00:00+00:00,5041.231150943808
2025-03-07 04:00:00+00:00,5041.231150943808
2025-03-07 08:00:00+00:00,5041.231150943808
2025-03-07 12:00:00+00:00,5041.231150943808
2025-03-07 16:00:00+00:00,5041.231150943808
2025-03-07 20:00:00+00:00,5041.231150943808
2025-03-08 00:00:00+00:00,5041.231150943808
2025-03-08 04:00:00+00:00,5041.231150943808
2025-03-08 08:00:00+00:00,5041.231150943808
2025-03-08 12:00:00+00:00,5041.231150943808
2025-03-08 16:00:00+00:00,5041.231150943808
2025-03-08 20:00:00+00:00,5041.231150943808
2025-03-09 00:00:00+00:00,5041.231150943808
2025-03-09 04:00:00+00:00,5041.231150943808
2025-03-09 08:00:00+00:00,5041.231150943808
2025-03-09 12:00:00+00:00,5041.231150943808
2025-03-09 16:00:00+00:00,5041.231150943808
2025-03-09 20:00:00+00:00,5041.231150943808
2025-03-10 00:00:00+00:00,5041.231150943808
2025-03-10 04:00:00+00:00,5041.231150943808
2025-03-10 08:00:00+00:00,5041.231150943808
2025-03-10 12:00:00+00:00,5041.231150943808
2025-03-10 16:00:00+00:00,5041.231150943808
2025-03-10 20:00:00+00:00,5041.231150943808
2025-03-11 00:00:00+00:00,5041.231150943808
2025-03-11 04:00:00+00:00,5041.231150943808
2025-03-11 08:00:00+00:00,5041.231150943808
2025-03-11 12:00:00+00:00,5041.231150943808
2025-03-11 16:00:00+00:00,5041.231150943808
2025-03-11 20:00:00+00:00,5041.231150943808
2025-03-12 00:00:00+00:00,5041.231150943808
2025-03-12 04:00:00+00:00,5041.231150943808
2025-03-12 08:00:00+00:00,5041.231150943808
2025-03-12 12:00:00+00:00,5041.231150943808
2025-03-12 16:00:00+00:00,5041.231150943808
2025-03-12 20:00:00+00:00,5041.231150943808
2025-03-13 00:00:00+00:00,5041.231150943808
2025-03-13 04:00:00+00:00,5041.231150943808
2025-03-13 08:00:00+00:00,5041.231150943808
2025-03-13 12:00:00+00:00,5041.231150943808
2025-03-13 16:00:00+00:00,5041.231150943808
2025-03-13 20:00:00+00:00,5041.231150943808
2025-03-14 00:00:00+00:00,5041.231150943808
2025-03-14 04:00:00+00:00,5041.231150943808
2025-03-14 08:00:00+00:00,5041.231150943808
2025-03-14 12:00:00+00:00,5041.231150943808
2025-03-14 16:00:00+00:00,5041.231150943808
2025-03-14 20:00:00+00:00,5041.231150943808
2025-03-15 00:00:00+00:00,5041.231150943808
2025-03-15 04:00:00+00:00,5041.231150943808
2025-03-15 08:00:00+00:00,5041.231150943808
2025-03-15 12:00:00+00:00,5041.231150943808
2025-03-15 16:00:00+00:00,5041.231150943808
2025-03-15 20:00:00+00:00,5041.231150943808
2025-03-16 00:00:00+00:00,5041.231150943808
2025-03-16 04:00:00+00:00,5041.231150943808
2025-03-16 08:00:00+00:00,5041.231150943808
2025-03-16 12:00:00+00:00,5041.231150943808
2025-03-16 16:00:00+00:00,5041.231150943808
2025-03-16 20:00:00+00:00,5041.231150943808
2025-03-17 00:00:00+00:00,5041.231150943808
2025-03-17 04:00:00+00:00,5041.231150943808
2025-03-17 08:00:00+00:00,5041.231150943808
2025-03-17 12:00:00+00:00,5041.231150943808
2025-03-17 16:00:00+00:00,5041.231150943808
2025-03-17 20:00:00+00:00,5041.231150943808
2025-03-18 00:00:00+00:00,5041.231150943808
2025-03-18 04:00:00+00:00,5041.231150943808
2025-03-18 08:00:00+00:00,5041.231150943808
2025-03-18 12:00:00+00:00,5041.231150943808
2025-03-18 16:00:00+00:00,5041.231150943808
2025-03-18 20:00:00+00:00,5041.231150943808
2025-03-19 00:00:00+00:00,5041.231150943808
2025-03-19 04:00:00+00:00,5041.231150943808
2025-03-19 08:00:00+00:00,5041.231150943808
2025-03-19 12:00:00+00:00,5041.231150943808
2025-03-19 16:00:00+00:00,5041.231150943808
2025-03-19 20:00:00+00:00,5041.231150943808
2025-03-20 00:00:00+00:00,5041.231150943808
2025-03-20 04:00:00+00:00,5041.231150943808
2025-03-20 08:00:00+00:00,5041.231150943808
2025-03-20 12:00:00+00:00,5041.231150943808
2025-03-20 16:00:00+00:00,5041.231150943808
2025-03-20 20:00:00+00:00,5041.231150943808
2025-03-21 00:00:00+00:00,5041.231150943808
2025-03-21 04:00:00+00:00,5041.231150943808
2025-03-21 08:00:00+00:00,5041.231150943808
2025-03-21 12:00:00+00:00,5041.231150943808
2025-03-21 16:00:00+00:00,5041.231150943808
2025-03-21 20:00:00+00:00,5041.231150943808
2025-03-22 00:00:00+00:00,5041.231150943808
2025-03-22 04:00:00+00:00,5041.231150943808
2025-03-22 08:00:00+00:00,5041.231150943808
2025-03-22 12:00:00+00:00,5041.231150943808
2025-03-22 16:00:00+00:00,5041.231150943808
2025-03-22 20:00:00+00:00,5041.231150943808
2025-03-23 00:00:00+00:00,5041.231150943808
2025-03-23 04:00:00+00:00,5041.231150943808
2025-03-23 08:00:00+00:00,5041.231150943808
2025-03-23 12:00:00+00:00,5041.231150943808
2025-03-23 16:00:00+00:00,5041.231150943808
2025-03-23 20:00:00+00:00,5041.231150943808
2025-03-24 00:00:00+00:00,5041.231150943808
2025-03-24 04:00:00+00:00,5041.231150943808
2025-03-24 08:00:00+00:00,5041.231150943808
2025-03-24 12:00:00+00:00,5041.231150943808
2025-03-24 16:00:00+00:00,5041.231150943808
2025-03-24 20:00:00+00:00,5041.231150943808
2025-03-25 00:00:00+00:00,5041.231150943808
2025-03-25 04:00:00+00:00,5041.231150943808
2025-03-25 08:00:00+00:00,5041.231150943808
2025-03-25 12:00:00+00:00,5041.231150943808
2025-03-25 16:00:00+00:00,5041.231150943808
2025-03-25 20:00:00+00:00,5041.231150943808
2025-03-26 00:00:00+00:00,5041.231150943808
2025-03-26 04:00:00+00:00,5041.231150943808
2025-03-26 08:00:00+00:00,5041.231150943808
2025-03-26 12:00:00+00:00,5041.231150943808
2025-03-26 16:00:00+00:00,5041.231150943808
2025-03-26 20:00:00+00:00,5041.231150943808
2025-03-27 00:00:00+00:00,5041.231150943808
2025-03-27 04:00:00+00:00,5041.231150943808
2025-03-27 08:00:00+00:00,5041.231150943808
2025-03-27 12:00:00+00:00,5041.231150943808
2025-03-27 16:00:00+00:00,5041.231150943808
2025-03-27 20:00:00+00:00,5041.231150943808
2025-03-28 00:00:00+00:00,5041.231150943808
2025-03-28 04:00:00+00:00,5041.231150943808
2025-03-28 08:00:00+00:00,5041.231150943808
2025-03-28 12:00:00+00:00,5041.231150943808
2025-03-28 16:00:00+00:00,5041.231150943808
2025-03-28 20:00:00+00:00,5041.231150943808
2025-03-29 00:00:00+00:00,5041.231150943808
2025-03-29 04:00:00+00:00,5041.231150943808
2025-03-29 08:00:00+00:00,5041.231150943808
2025-03-29 12:00:00+00:00,5041.231150943808
2025-03-29 16:00:00+00:00,5041.231150943808
2025-03-29 20:00:00+00:00,5041.231150943808
2025-03-30 00:00:00+00:00,5041.231150943808
2025-03-30 04:00:00+00:00,5041.231150943808
2025-03-30 08:00:00+00:00,5041.231150943808
2025-03-30 12:00:00+00:00,5041.231150943808
2025-03-30 16:00:00+00:00,5041.231150943808
2025-03-30 20:00:00+00:00,5041.231150943808
2025-03-31 00:00:00+00:00,5041.231150943808
2025-03-31 04:00:00+00:00,5041.231150943808
2025-03-31 08:00:00+00:00,5041.231150943808
2025-03-31 12:00:00+00:00,5041.231150943808
2025-03-31 16:00:00+00:00,5041.231150943808
2025-03-31 20:00:00+00:00,5041.231150943808
2025-04-01 00:00:00+00:00,5041.231150943808
2025-04-01 04:00:00+00:00,5041.231150943808
2025-04-01 08:00:00+00:00,5041.231150943808
2025-04-01 12:00:00+00:00,5041.231150943808
2025-04-01 16:00:00+00:00,5041.231150943808
2025-04-01 20:00:00+00:00,5041.231150943808
2025-04-02 00:00:00+00:00,5041.231150943808
2025-04-02 04:00:00+00:00,5041.231150943808
2025-04-02 08:00:00+00:00,5041.231150943808
2025-04-02 12:00:00+00:00,5041.231150943808
2025-04-02 16:00:00+00:00,5041.231150943808
2025-04-02 20:00:00+00:00,5041.231150943808
2025-04-03 00:00:00+00:00,5041.231150943808
2025-04-03 04:00:00+00:00,5041.231150943808
2025-04-03 08:00:00+00:00,5041.231150943808
2025-04-03 12:00:00+00:00,5041.231150943808
2025-04-03 16:00:00+00:00,5041.231150943808
2025-04-03 20:00:00+00:00,5041.231150943808
2025-04-04 00:00:00+00:00,5041.231150943808
2025-04-04 04:00:00+00:00,5041.231150943808
2025-04-04 08:00:00+00:00,5041.231150943808
2025-04-04 12:00:00+00:00,5041.231150943808
2025-04-04 16:00:00+00:00,5041.231150943808
2025-04-04 20:00:00+00:00,5041.231150943808
2025-04-05 00:00:00+00:00,5041.231150943808
2025-04-05 04:00:00+00:00,5041.231150943808
2025-04-05 08:00:00+00:00,5041.231150943808
2025-04-05 12:00:00+00:00,5041.231150943808
2025-04-05 16:00:00+00:00,5041.231150943808
2025-04-05 20:00:00+00:00,5041.231150943808
2025-04-06 00:00:00+00:00,5041.231150943808
2025-04-06 04:00:00+00:00,5041.231150943808
2025-04-06 08:00:00+00:00,5041.231150943808
2025-04-06 12:00:00+00:00,5041.231150943808
2025-04-06 16:00:00+00:00,5041.231150943808
2025-04-06 20:00:00+00:00,5041.231150943808
2025-04-07 00:00:00+00:00,5041.231150943808
2025-04-07 04:00:00+00:00,5041.231150943808
2025-04-07 08:00:00+00:00,5041.231150943808
2025-04-07 12:00:00+00:00,5041.231150943808
2025-04-07 16:00:00+00:00,5041.231150943808
2025-04-07 20:00:00+00:00,5041.231150943808
2025-04-08 00:00:00+00:00,5041.231150943808
2025-04-08 04:00:00+00:00,5041.231150943808
2025-04-08 08:00:00+00:00,5041.231150943808
2025-04-08 12:00:00+00:00,5041.231150943808
2025-04-08 16:00:00+00:00,5041.231150943808
2025-04-08 20:00:00+00:00,5041.231150943808
2025-04-09 00:00:00+00:00,5041.231150943808
2025-04-09 04:00:00+00:00,5041.231150943808
2025-04-09 08:00:00+00:00,5041.231150943808
2025-04-09 12:00:00+00:00,5041.231150943808
2025-04-09 16:00:00+00:00,5041.231150943808
2025-04-09 20:00:00+00:00,5041.231150943808
2025-04-10 00:00:00+00:00,5041.231150943808
2025-04-10 04:00:00+00:00,5041.231150943808
2025-04-10 08:00:00+00:00,5041.231150943808
2025-04-10 12:00:00+00:00,5041.231150943808
2025-04-10 16:00:00+00:00,5041.231150943808
2025-04-10 20:00:00+00:00,5041.231150943808
2025-04-11 00:00:00+00:00,5041.231150943808
2025-04-11 04:00:00+00:00,5041.231150943808
2025-04-11 08:00:00+00:00,5041.231150943808
2025-04-11 12:00:00+00:00,5041.231150943808
2025-04-11 16:00:00+00:00,5041.231150943808
2025-04-11 20:00:00+00:00,5041.231150943808
2025-04-12 00:00:00+00:00,5041.231150943808
2025-04-12 04:00:00+00:00,5041.231150943808
2025-04-12 08:00:00+00:00,5041.231150943808
2025-04-12 12:00:00+00:00,5041.231150943808
2025-04-12 16:00:00+00:00,5041.231150943808
2025-04-12 20:00:00+00:00,5041.231150943808
2025-04-13 00:00:00+00:00,5041.231150943808
2025-04-13 04:00:00+00:00,5041.231150943808
2025-04-13 08:00:00+00:00,5041.231150943808
2025-04-13 12:00:00+00:00,5041.231150943808
2025-04-13 16:00:00+00:00,5041.231150943808
2025-04-13 20:00:00+00:00,5041.231150943808
2025-04-14 00:00:00+00:00,5041.231150943808
2025-04-14 04:00:00+00:00,5041.231150943808
2025-04-14 08:00:00+00:00,5041.231150943808
2025-04-14 12:00:00+00:00,5041.231150943808
2025-04-14 16:00:00+00:00,5041.231150943808
2025-04-14 20:00:00+00:00,5041.231150943808
2025-04-15 00:00:00+00:00,5041.231150943808
2025-04-15 04:00:00+00:00,5041.231150943808
2025-04-15 08:00:00+00:00,5041.231150943808
2025-04-15 12:00:00+00:00,5041.231150943808
2025-04-15 16:00:00+00:00,5041.231150943808
2025-04-15 20:00:00+00:00,5041.231150943808
2025-04-16 00:00:00+00:00,5041.231150943808
2025-04-16 04:00:00+00:00,5041.231150943808
2025-04-16 08:00:00+00:00,5041.231150943808
2025-04-16 12:00:00+00:00,5041.231150943808
2025-04-16 16:00:00+00:00,5041.231150943808
2025-04-16 20:00:00+00:00,5041.231150943808
2025-04-17 00:00:00+00:00,5041.231150943808
2025-04-17 04:00:00+00:00,5041.231150943808
2025-04-17 08:00:00+00:00,5041.231150943808
2025-04-17 12:00:00+00:00,5041.231150943808
2025-04-17 16:00:00+00:00,5041.231150943808
2025-04-17 20:00:00+00:00,5041.231150943808
2025-04-18 00:00:00+00:00,5041.231150943808
2025-04-18 04:00:00+00:00,5041.231150943808
2025-04-18 08:00:00+00:00,5041.231150943808
2025-04-18 12:00:00+00:00,5041.231150943808
2025-04-18 16:00:00+00:00,5041.231150943808
2025-04-18 20:00:00+00:00,5041.231150943808
2025-04-19 00:00:00+00:00,5041.231150943808
2025-04-19 04:00:00+00:00,5041.231150943808
2025-04-19 08:00:00+00:00,5041.231150943808
2025-04-19 12:00:00+00:00,5041.231150943808
2025-04-19 16:00:00+00:00,5041.231150943808
2025-04-19 20:00:00+00:00,5041.231150943808
2025-04-20 00:00:00+00:00,5041.231150943808
2025-04-20 04:00:00+00:00,5041.231150943808
2025-04-20 08:00:00+00:00,5041.231150943808
2025-04-20 12:00:00+00:00,5041.231150943808
2025-04-20 16:00:00+00:00,5041.231150943808
2025-04-20 20:00:00+00:00,5041.231150943808
2025-04-21 00:00:00+00:00,5041.231150943808
2025-04-21 04:00:00+00:00,5041.231150943808
2025-04-21 08:00:00+00:00,5041.231150943808
2025-04-21 12:00:00+00:00,5041.231150943808
2025-04-21 16:00:00+00:00,5041.231150943808
2025-04-21 20:00:00+00:00,5041.231150943808
2025-04-22 00:00:00+00:00,5041.231150943808
2025-04-22 04:00:00+00:00,5041.231150943808
2025-04-22 08:00:00+00:00,5041.231150943808
2025-04-22 12:00:00+00:00,5041.231150943808
2025-04-22 16:00:00+00:00,5043.428731189649
2025-04-22 20:00:00+00:00,5056.3955898034865
2025-04-23 00:00:00+00:00,5054.643318524086
2025-04-23 04:00:00+00:00,5060.812262190922
2025-04-23 08:00:00+00:00,5056.542763201223
2025-04-23 12:00:00+00:00,5054.811909423232
2025-04-23 16:00:00+00:00,5056.746517162383
2025-04-23 20:00:00+00:00,5057.981699631663
2025-04-24 00:00:00+00:00,5051.478898674217
2025-04-24 04:00:00+00:00,5048.471497879448
2025-04-24 08:00:00+00:00,5051.133597405242
2025-04-24 12:00:00+00:00,5054.85813286657
2025-04-24 16:00:00+00:00,5057.118862022688
2025-04-24 20:00:00+00:00,5059.831852089142
2025-04-25 00:00:00+00:00,5055.557046673721
2025-04-25 04:00:00+00:00,5058.500706426985
2025-04-25 08:00:00+00:00,5064.0207317675695
2025-04-25 12:00:00+00:00,5066.741393774826
2025-04-25 16:00:00+00:00,5068.210442572918
2025-04-25 20:00:00+00:00,5064.039975552417
2025-04-26 00:00:00+00:00,5064.687679154708
2025-04-26 04:00:00+00:00,5063.602866725167
2025-04-26 08:00:00+00:00,5060.877729419108
2025-04-26 12:00:00+00:00,5062.342942246798
2025-04-26 16:00:00+00:00,5061.922647756474
2025-04-26 20:00:00+00:00,5063.97169527927
2025-04-27 00:00:00+00:00,5060.955407819738
2025-04-27 04:00:00+00:00,5060.378541804194
2025-04-27 08:00:00+00:00,5059.445314138351
2025-04-27 12:00:00+00:00,5059.324289272185
2025-04-27 16:00:00+00:00,5062.728201540787
2025-04-27 20:00:00+00:00,5058.353916626287
2025-04-28 00:00:00+00:00,5058.997272795457
2025-04-28 04:00:00+00:00,5064.383998164591
2025-04-28 08:00:00+00:00,5068.395783876149
2025-04-28 12:00:00+00:00,5058.892295072137
2025-04-28 16:00:00+00:00,5064.9895060924655
2025-04-28 20:00:00+00:00,5066.421473843342
2025-04-29 00:00:00+00:00,5064.1683526951865
2025-04-29 04:00:00+00:00,5065.8232542592295
2025-04-29 08:00:00+00:00,5067.1794615946765
2025-04-29 12:00:00+00:00,5065.346890668205
2025-04-29 16:00:00+00:00,5068.273032823301
2025-04-29 20:00:00+00:00,5061.598636123228
2025-04-30 00:00:00+00:00,5066.559952374836
2025-04-30 04:00:00+00:00,5063.926878358413
2025-04-30 08:00:00+00:00,5067.479434480073
2025-04-30 12:00:00+00:00,5059.986313830642
2025-04-30 16:00:00+00:00,5060.928556026927
2025-04-30 20:00:00+00:00,5061.056357774138
2025-05-01 00:00:00+00:00,5064.960096986055
2025-05-01 04:00:00+00:00,5066.5151993868185
2025-05-01 08:00:00+00:00,5073.8941359839655
2025-05-01 12:00:00+00:00,5078.205063454
2025-05-01 16:00:00+00:00,5076.088630717818
2025-05-01 20:00:00+00:00,5075.875414696335
2025-05-02 00:00:00+00:00,5079.790725752297
2025-05-02 04:00:00+00:00,5074.980930331548
2025-05-02 08:00:00+00:00,5078.682449970465
2025-05-02 12:00:00+00:00,5081.247563377942
2025-05-02 16:00:00+00:00,5078.6521458042935
2025-05-02 20:00:00+00:00,5078.415018900641
2025-05-03 00:00:00+00:00,5074.901014281517
2025-05-03 04:00:00+00:00,5074.8062658126
2025-05-03 08:00:00+00:00,5072.372598324215
2025-05-03 12:00:00+00:00,5075.420021076838
2025-05-03 16:00:00+00:00,5075.008677184118
2025-05-03 20:00:00+00:00,5071.825333213601
2025-05-04 00:00:00+00:00,5070.967418433308
2025-05-04 04:00:00+00:00,5070.049691483425
2025-05-04 08:00:00+00:00,5070.049691483425
2025-05-04 12:00:00+00:00,5070.049691483425
2025-05-04 16:00:00+00:00,5070.049691483425
2025-05-04 20:00:00+00:00,5070.049691483425
2025-05-05 00:00:00+00:00,5070.049691483425
2025-05-05 04:00:00+00:00,5070.049691483425
2025-05-05 08:00:00+00:00,5070.049691483425
2025-05-05 12:00:00+00:00,5070.049691483425
2025-05-05 16:00:00+00:00,5070.049691483425
2025-05-05 20:00:00+00:00,5070.049691483425
2025-05-06 00:00:00+00:00,5070.049691483425
2025-05-06 04:00:00+00:00,5070.049691483425
2025-05-06 08:00:00+00:00,5070.049691483425
2025-05-06 12:00:00+00:00,5070.049691483425
2025-05-06 16:00:00+00:00,5070.049691483425
2025-05-06 20:00:00+00:00,5070.049691483425
2025-05-07 00:00:00+00:00,5070.049691483425
2025-05-07 04:00:00+00:00,5070.049691483425
2025-05-07 08:00:00+00:00,5070.049691483425
2025-05-07 12:00:00+00:00,5070.049691483425
2025-05-07 16:00:00+00:00,5070.049691483425
2025-05-07 20:00:00+00:00,5070.049691483425
2025-05-08 00:00:00+00:00,5070.049691483425
2025-05-08 04:00:00+00:00,5069.7394912349355
2025-05-08 08:00:00+00:00,5070.727519322274
2025-05-08 12:00:00+00:00,5079.227459425171
2025-05-08 16:00:00+00:00,5082.642142466049
2025-05-08 20:00:00+00:00,5095.002638489033
2025-05-09 00:00:00+00:00,5089.895138192649
2025-05-09 04:00:00+00:00,5097.316249922886
2025-05-09 08:00:00+00:00,5093.091547681579
2025-05-09 12:00:00+00:00,5092.698856926458
2025-05-09 16:00:00+00:00,5094.546242606597
2025-05-09 20:00:00+00:00,5093.177748091239
2025-05-10 00:00:00+00:00,5094.779828073419
2025-05-10 04:00:00+00:00,5098.1413289902075
2025-05-10 08:00:00+00:00,5096.094888416706
2025-05-10 12:00:00+00:00,5094.228662149953
2025-05-10 16:00:00+00:00,5094.559979221587
2025-05-10 20:00:00+00:00,5104.756454287718
2025-05-11 00:00:00+00:00,5099.699741659599
2025-05-11 04:00:00+00:00,5095.783168075632
2025-05-11 08:00:00+00:00,5103.763889336713
2025-05-11 12:00:00+00:00,5100.600624157346
2025-05-11 16:00:00+00:00,5102.301948032227
2025-05-11 20:00:00+00:00,5100.398985772175
2025-05-12 00:00:00+00:00,5100.286383336455
2025-05-12 04:00:00+00:00,5102.604342597989
2025-05-12 08:00:00+00:00,5098.16142981673
2025-05-12 12:00:00+00:00,5090.375415621328
2025-05-12 16:00:00+00:00,5089.406734476398
2025-05-12 20:00:00+00:00,5089.406734476398
2025-05-13 00:00:00+00:00,5089.406734476398
2025-05-13 04:00:00+00:00,5089.406734476398
2025-05-13 08:00:00+00:00,5089.406734476398
2025-05-13 12:00:00+00:00,5089.406734476398
2025-05-13 16:00:00+00:00,5089.406734476398
2025-05-13 20:00:00+00:00,5089.406734476398
2025-05-14 00:00:00+00:00,5089.406734476398
2025-05-14 04:00:00+00:00,5089.406734476398
