open_time,equity
2020-12-02 20:00:00+00:00,5435.079539397626
2020-12-03 00:00:00+00:00,5435.079539397626
2020-12-03 04:00:00+00:00,5435.079539397626
2020-12-03 08:00:00+00:00,5435.079539397626
2020-12-03 12:00:00+00:00,5435.079539397626
2020-12-03 16:00:00+00:00,5435.079539397626
2020-12-03 20:00:00+00:00,5435.079539397626
2020-12-04 00:00:00+00:00,5435.079539397626
2020-12-04 04:00:00+00:00,5435.079539397626
2020-12-04 08:00:00+00:00,5435.079539397626
2020-12-04 12:00:00+00:00,5435.079539397626
2020-12-04 16:00:00+00:00,5435.079539397626
2020-12-04 20:00:00+00:00,5435.079539397626
2020-12-05 00:00:00+00:00,5435.079539397626
2020-12-05 04:00:00+00:00,5435.079539397626
2020-12-05 08:00:00+00:00,5435.079539397626
2020-12-05 12:00:00+00:00,5435.079539397626
2020-12-05 16:00:00+00:00,5435.079539397626
2020-12-05 20:00:00+00:00,5435.079539397626
2020-12-06 00:00:00+00:00,5435.079539397626
2020-12-06 04:00:00+00:00,5435.079539397626
2020-12-06 08:00:00+00:00,5435.079539397626
2020-12-06 12:00:00+00:00,5435.079539397626
2020-12-06 16:00:00+00:00,5435.079539397626
2020-12-06 20:00:00+00:00,5435.079539397626
2020-12-07 00:00:00+00:00,5435.079539397626
2020-12-07 04:00:00+00:00,5435.079539397626
2020-12-07 08:00:00+00:00,5435.079539397626
2020-12-07 12:00:00+00:00,5435.079539397626
2020-12-07 16:00:00+00:00,5435.079539397626
2020-12-07 20:00:00+00:00,5435.079539397626
2020-12-08 00:00:00+00:00,5435.079539397626
2020-12-08 04:00:00+00:00,5435.079539397626
2020-12-08 08:00:00+00:00,5435.079539397626
2020-12-08 12:00:00+00:00,5435.079539397626
2020-12-08 16:00:00+00:00,5435.079539397626
2020-12-08 20:00:00+00:00,5435.079539397626
2020-12-09 00:00:00+00:00,5435.079539397626
2020-12-09 04:00:00+00:00,5435.079539397626
2020-12-09 08:00:00+00:00,5435.079539397626
2020-12-09 12:00:00+00:00,5435.079539397626
2020-12-09 16:00:00+00:00,5435.079539397626
2020-12-09 20:00:00+00:00,5435.079539397626
2020-12-10 00:00:00+00:00,5435.079539397626
2020-12-10 04:00:00+00:00,5435.079539397626
2020-12-10 08:00:00+00:00,5435.079539397626
2020-12-10 12:00:00+00:00,5435.079539397626
2020-12-10 16:00:00+00:00,5435.079539397626
2020-12-10 20:00:00+00:00,5435.079539397626
2020-12-11 00:00:00+00:00,5435.079539397626
2020-12-11 04:00:00+00:00,5435.079539397626
2020-12-11 08:00:00+00:00,5435.079539397626
2020-12-11 12:00:00+00:00,5435.079539397626
2020-12-11 16:00:00+00:00,5435.079539397626
2020-12-11 20:00:00+00:00,5435.079539397626
2020-12-12 00:00:00+00:00,5435.079539397626
2020-12-12 04:00:00+00:00,5435.079539397626
2020-12-12 08:00:00+00:00,5435.079539397626
2020-12-12 12:00:00+00:00,5435.079539397626
2020-12-12 16:00:00+00:00,5435.079539397626
2020-12-12 20:00:00+00:00,5435.079539397626
2020-12-13 00:00:00+00:00,5435.079539397626
2020-12-13 04:00:00+00:00,5435.079539397626
2020-12-13 08:00:00+00:00,5435.079539397626
2020-12-13 12:00:00+00:00,5429.759865140759
2020-12-13 16:00:00+00:00,5429.065056272184
2020-12-13 20:00:00+00:00,5428.321579128647
2020-12-14 00:00:00+00:00,5431.712135617722
2020-12-14 04:00:00+00:00,5427.56227490382
2020-12-14 08:00:00+00:00,5425.609213072792
2020-12-14 12:00:00+00:00,5429.313937125449
2020-12-14 16:00:00+00:00,5428.356794384514
2020-12-14 20:00:00+00:00,5432.205149199865
2020-12-15 00:00:00+00:00,5440.378253977359
2020-12-15 04:00:00+00:00,5429.216204898491
2020-12-15 08:00:00+00:00,5433.01233034559
2020-12-15 12:00:00+00:00,5437.3556771282465
2020-12-15 16:00:00+00:00,5442.38354517664
2020-12-15 20:00:00+00:00,5438.270482426735
2020-12-16 00:00:00+00:00,5435.108627262281
2020-12-16 04:00:00+00:00,5438.172750199777
2020-12-16 08:00:00+00:00,5450.669022231284
2020-12-16 12:00:00+00:00,5487.1342218434565
2020-12-16 16:00:00+00:00,5490.121583436702
2020-12-16 20:00:00+00:00,5513.808788970429
2020-12-17 00:00:00+00:00,5530.337801314301
2020-12-17 04:00:00+00:00,5559.044170001713
2020-12-17 08:00:00+00:00,5569.861980062551
2020-12-17 12:00:00+00:00,5592.876138964475
2020-12-17 16:00:00+00:00,5575.675267019898
2020-12-17 20:00:00+00:00,5571.642526707532
2020-12-18 00:00:00+00:00,5572.213488665022
2020-12-18 04:00:00+00:00,5581.883439655397
2020-12-18 08:00:00+00:00,5575.164447971303
2020-12-18 12:00:00+00:00,5561.823405476011
2020-12-18 16:00:00+00:00,5570.262405219156
2020-12-18 20:00:00+00:00,5583.917615278029
2020-12-19 00:00:00+00:00,5583.547657252905
2020-12-19 04:00:00+00:00,5573.881663032853
2020-12-19 08:00:00+00:00,5575.25822342794
2020-12-19 12:00:00+00:00,5601.510207484503
2020-12-19 16:00:00+00:00,5611.002499487411
2020-12-19 20:00:00+00:00,5612.177660273099
2020-12-20 00:00:00+00:00,5593.377857441328
2020-12-20 04:00:00+00:00,5604.551776831162
2020-12-20 08:00:00+00:00,5601.550170864757
2020-12-20 12:00:00+00:00,5614.016767118847
2020-12-20 16:00:00+00:00,5616.466403625309
2020-12-20 20:00:00+00:00,5597.6923198006325
2020-12-21 00:00:00+00:00,5617.0713938075705
2020-12-21 04:00:00+00:00,5618.444788786399
2020-12-21 08:00:00+00:00,5565.655537533043
2020-12-21 12:00:00+00:00,5564.345501262904
2020-12-21 16:00:00+00:00,5564.345501262904
2020-12-21 20:00:00+00:00,5564.345501262904
2020-12-22 00:00:00+00:00,5564.345501262904
2020-12-22 04:00:00+00:00,5564.345501262904
2020-12-22 08:00:00+00:00,5564.345501262904
2020-12-22 12:00:00+00:00,5564.345501262904
2020-12-22 16:00:00+00:00,5564.345501262904
2020-12-22 20:00:00+00:00,5564.345501262904
2020-12-23 00:00:00+00:00,5564.345501262904
2020-12-23 04:00:00+00:00,5564.345501262904
2020-12-23 08:00:00+00:00,5564.345501262904
2020-12-23 12:00:00+00:00,5564.345501262904
2020-12-23 16:00:00+00:00,5564.345501262904
2020-12-23 20:00:00+00:00,5564.345501262904
2020-12-24 00:00:00+00:00,5564.345501262904
2020-12-24 04:00:00+00:00,5564.345501262904
2020-12-24 08:00:00+00:00,5564.345501262904
2020-12-24 12:00:00+00:00,5564.345501262904
2020-12-24 16:00:00+00:00,5564.345501262904
2020-12-24 20:00:00+00:00,5564.345501262904
2020-12-25 00:00:00+00:00,5564.345501262904
2020-12-25 04:00:00+00:00,5564.345501262904
2020-12-25 08:00:00+00:00,5564.345501262904
2020-12-25 12:00:00+00:00,5551.104241817148
2020-12-25 16:00:00+00:00,5560.694569371974
2020-12-25 20:00:00+00:00,5566.631567899012
2020-12-26 00:00:00+00:00,5571.089117266826
2020-12-26 04:00:00+00:00,5568.258306850848
2020-12-26 08:00:00+00:00,5569.385118945245
2020-12-26 12:00:00+00:00,5587.358765831085
2020-12-26 16:00:00+00:00,5594.159171700704
2020-12-26 20:00:00+00:00,5606.863368122646
2020-12-27 00:00:00+00:00,5608.550649504574
2020-12-27 04:00:00+00:00,5632.751808220058
2020-12-27 08:00:00+00:00,5632.912200478883
2020-12-27 12:00:00+00:00,5626.431901413146
2020-12-27 16:00:00+00:00,5620.152883337007
2020-12-27 20:00:00+00:00,5602.080290240792
2020-12-28 00:00:00+00:00,5624.534980571796
2020-12-28 04:00:00+00:00,5618.337514052608
2020-12-28 08:00:00+00:00,5615.124247165937
2020-12-28 12:00:00+00:00,5616.417550943088
2020-12-28 16:00:00+00:00,5618.234275655026
2020-12-28 20:00:00+00:00,5620.10182889969
2020-12-29 00:00:00+00:00,5605.761179628546
2020-12-29 04:00:00+00:00,5605.55854321141
2020-12-29 08:00:00+00:00,5615.5157398202255
2020-12-29 12:00:00+00:00,5609.609916126593
2020-12-29 16:00:00+00:00,5616.763184965627
2020-12-29 20:00:00+00:00,5627.005247262301
2020-12-30 00:00:00+00:00,5642.378958223036
2020-12-30 04:00:00+00:00,5649.632302795394
2020-12-30 08:00:00+00:00,5637.25724936093
2020-12-30 12:00:00+00:00,5644.371888515092
2020-12-30 16:00:00+00:00,5658.438967327872
2020-12-30 20:00:00+00:00,5660.677230004555
2020-12-31 00:00:00+00:00,5664.031009546141
2020-12-31 04:00:00+00:00,5666.996007288516
2020-12-31 08:00:00+00:00,5661.462474359031
2020-12-31 12:00:00+00:00,5658.2930329628
2020-12-31 16:00:00+00:00,5661.180771335432
2020-12-31 20:00:00+00:00,5661.763605177362
2021-01-01 00:00:00+00:00,5669.778022313077
2021-01-01 04:00:00+00:00,5665.58591083839
2021-01-01 08:00:00+00:00,5670.57072151902
2021-01-01 12:00:00+00:00,5667.750980427946
2021-01-01 16:00:00+00:00,5664.144865459448
2021-01-01 20:00:00+00:00,5670.981867872629
2021-01-02 00:00:00+00:00,5671.439550571757
2021-01-02 04:00:00+00:00,5680.43168277254
2021-01-02 08:00:00+00:00,5680.5446350674865
2021-01-02 12:00:00+00:00,5724.286314904324
2021-01-02 16:00:00+00:00,5754.4651349730275
2021-01-02 20:00:00+00:00,5696.959871349807
2021-01-03 00:00:00+00:00,5696.959871349807
2021-01-03 04:00:00+00:00,5696.959871349807
2021-01-03 08:00:00+00:00,5695.801712145301
2021-01-03 12:00:00+00:00,5684.124049352265
2021-01-03 16:00:00+00:00,5668.475071993058
2021-01-03 20:00:00+00:00,5668.475071993058
2021-01-04 00:00:00+00:00,5668.475071993058
2021-01-04 04:00:00+00:00,5668.475071993058
2021-01-04 08:00:00+00:00,5668.475071993058
2021-01-04 12:00:00+00:00,5668.475071993058
2021-01-04 16:00:00+00:00,5668.475071993058
2021-01-04 20:00:00+00:00,5668.475071993058
2021-01-05 00:00:00+00:00,5668.475071993058
2021-01-05 04:00:00+00:00,5668.475071993058
2021-01-05 08:00:00+00:00,5668.475071993058
2021-01-05 12:00:00+00:00,5668.475071993058
2021-01-05 16:00:00+00:00,5668.475071993058
2021-01-05 20:00:00+00:00,5668.475071993058
2021-01-06 00:00:00+00:00,5668.475071993058
2021-01-06 04:00:00+00:00,5668.475071993058
2021-01-06 08:00:00+00:00,5668.475071993058
2021-01-06 12:00:00+00:00,5668.475071993058
2021-01-06 16:00:00+00:00,5668.475071993058
2021-01-06 20:00:00+00:00,5668.475071993058
2021-01-07 00:00:00+00:00,5674.174930258465
2021-01-07 04:00:00+00:00,5668.794630606328
2021-01-07 08:00:00+00:00,5677.501119578079
2021-01-07 12:00:00+00:00,5687.891378225538
2021-01-07 16:00:00+00:00,5688.7200075280325
2021-01-07 20:00:00+00:00,5692.070355400144
2021-01-08 00:00:00+00:00,5682.251487235897
2021-01-08 04:00:00+00:00,5687.530628604545
2021-01-08 08:00:00+00:00,5708.8491487202355
2021-01-08 12:00:00+00:00,5704.70880713333
2021-01-08 16:00:00+00:00,5700.510557405609
2021-01-08 20:00:00+00:00,5702.480519971008
2021-01-09 00:00:00+00:00,5699.121666840714
2021-01-09 04:00:00+00:00,5693.937259571183
2021-01-09 08:00:00+00:00,5702.3263395460845
2021-01-09 12:00:00+00:00,5701.9588038148395
2021-01-09 16:00:00+00:00,5703.232420986921
2021-01-09 20:00:00+00:00,5698.005396945008
2021-01-10 00:00:00+00:00,5700.072174683334
2021-01-10 04:00:00+00:00,5706.061414628744
2021-01-10 08:00:00+00:00,5689.80361361306
2021-01-10 12:00:00+00:00,5694.237658051668
2021-01-10 16:00:00+00:00,5674.195650515101
2021-01-10 20:00:00+00:00,5673.828658905034
2021-01-11 00:00:00+00:00,5673.828658905034
2021-01-11 04:00:00+00:00,5673.828658905034
2021-01-11 08:00:00+00:00,5673.828658905034
2021-01-11 12:00:00+00:00,5673.828658905034
2021-01-11 16:00:00+00:00,5673.828658905034
2021-01-11 20:00:00+00:00,5673.828658905034
2021-01-12 00:00:00+00:00,5673.828658905034
2021-01-12 04:00:00+00:00,5673.828658905034
2021-01-12 08:00:00+00:00,5673.828658905034
2021-01-12 12:00:00+00:00,5673.828658905034
2021-01-12 16:00:00+00:00,5673.828658905034
2021-01-12 20:00:00+00:00,5673.828658905034
2021-01-13 00:00:00+00:00,5673.828658905034
2021-01-13 04:00:00+00:00,5673.828658905034
2021-01-13 08:00:00+00:00,5673.828658905034
2021-01-13 12:00:00+00:00,5673.828658905034
2021-01-13 16:00:00+00:00,5673.828658905034
2021-01-13 20:00:00+00:00,5673.828658905034
2021-01-14 00:00:00+00:00,5673.828658905034
2021-01-14 04:00:00+00:00,5673.828658905034
2021-01-14 08:00:00+00:00,5673.828658905034
2021-01-14 12:00:00+00:00,5673.828658905034
2021-01-14 16:00:00+00:00,5673.828658905034
2021-01-14 20:00:00+00:00,5673.828658905034
2021-01-15 00:00:00+00:00,5673.828658905034
2021-01-15 04:00:00+00:00,5673.828658905034
2021-01-15 08:00:00+00:00,5673.828658905034
2021-01-15 12:00:00+00:00,5673.828658905034
2021-01-15 16:00:00+00:00,5673.828658905034
2021-01-15 20:00:00+00:00,5673.828658905034
2021-01-16 00:00:00+00:00,5673.828658905034
2021-01-16 04:00:00+00:00,5673.828658905034
2021-01-16 08:00:00+00:00,5673.828658905034
2021-01-16 12:00:00+00:00,5673.828658905034
2021-01-16 16:00:00+00:00,5673.828658905034
2021-01-16 20:00:00+00:00,5673.828658905034
2021-01-17 00:00:00+00:00,5673.828658905034
2021-01-17 04:00:00+00:00,5673.828658905034
2021-01-17 08:00:00+00:00,5673.828658905034
2021-01-17 12:00:00+00:00,5673.828658905034
2021-01-17 16:00:00+00:00,5673.828658905034
2021-01-17 20:00:00+00:00,5673.828658905034
2021-01-18 00:00:00+00:00,5673.828658905034
2021-01-18 04:00:00+00:00,5673.828658905034
2021-01-18 08:00:00+00:00,5673.828658905034
2021-01-18 12:00:00+00:00,5673.828658905034
2021-01-18 16:00:00+00:00,5673.828658905034
2021-01-18 20:00:00+00:00,5673.828658905034
2021-01-19 00:00:00+00:00,5673.828658905034
2021-01-19 04:00:00+00:00,5673.828658905034
2021-01-19 08:00:00+00:00,5673.828658905034
2021-01-19 12:00:00+00:00,5673.828658905034
2021-01-19 16:00:00+00:00,5673.828658905034
2021-01-19 20:00:00+00:00,5673.828658905034
2021-01-20 00:00:00+00:00,5673.828658905034
2021-01-20 04:00:00+00:00,5673.828658905034
2021-01-20 08:00:00+00:00,5673.828658905034
2021-01-20 12:00:00+00:00,5673.828658905034
2021-01-20 16:00:00+00:00,5673.828658905034
2021-01-20 20:00:00+00:00,5673.828658905034
2021-01-21 00:00:00+00:00,5673.828658905034
2021-01-21 04:00:00+00:00,5673.828658905034
2021-01-21 08:00:00+00:00,5673.828658905034
2021-01-21 12:00:00+00:00,5673.828658905034
2021-01-21 16:00:00+00:00,5673.828658905034
2021-01-21 20:00:00+00:00,5673.828658905034
2021-01-22 00:00:00+00:00,5673.828658905034
2021-01-22 04:00:00+00:00,5673.828658905034
2021-01-22 08:00:00+00:00,5673.828658905034
2021-01-22 12:00:00+00:00,5673.828658905034
2021-01-22 16:00:00+00:00,5673.828658905034
2021-01-22 20:00:00+00:00,5673.828658905034
2021-01-23 00:00:00+00:00,5673.828658905034
2021-01-23 04:00:00+00:00,5673.828658905034
2021-01-23 08:00:00+00:00,5673.828658905034
2021-01-23 12:00:00+00:00,5673.828658905034
2021-01-23 16:00:00+00:00,5673.828658905034
2021-01-23 20:00:00+00:00,5673.828658905034
2021-01-24 00:00:00+00:00,5673.828658905034
2021-01-24 04:00:00+00:00,5673.828658905034
2021-01-24 08:00:00+00:00,5673.828658905034
2021-01-24 12:00:00+00:00,5673.828658905034
2021-01-24 16:00:00+00:00,5673.828658905034
2021-01-24 20:00:00+00:00,5673.828658905034
2021-01-25 00:00:00+00:00,5673.828658905034
2021-01-25 04:00:00+00:00,5673.828658905034
2021-01-25 08:00:00+00:00,5673.828658905034
2021-01-25 12:00:00+00:00,5673.828658905034
2021-01-25 16:00:00+00:00,5673.828658905034
2021-01-25 20:00:00+00:00,5673.828658905034
2021-01-26 00:00:00+00:00,5673.828658905034
2021-01-26 04:00:00+00:00,5673.828658905034
2021-01-26 08:00:00+00:00,5673.828658905034
2021-01-26 12:00:00+00:00,5673.828658905034
2021-01-26 16:00:00+00:00,5673.828658905034
2021-01-26 20:00:00+00:00,5673.828658905034
2021-01-27 00:00:00+00:00,5673.828658905034
2021-01-27 04:00:00+00:00,5673.828658905034
2021-01-27 08:00:00+00:00,5673.828658905034
2021-01-27 12:00:00+00:00,5673.828658905034
2021-01-27 16:00:00+00:00,5673.828658905034
2021-01-27 20:00:00+00:00,5673.828658905034
2021-01-28 00:00:00+00:00,5673.828658905034
2021-01-28 04:00:00+00:00,5673.828658905034
2021-01-28 08:00:00+00:00,5673.828658905034
2021-01-28 12:00:00+00:00,5673.828658905034
2021-01-28 16:00:00+00:00,5673.828658905034
2021-01-28 20:00:00+00:00,5673.828658905034
2021-01-29 00:00:00+00:00,5673.828658905034
2021-01-29 04:00:00+00:00,5673.828658905034
2021-01-29 08:00:00+00:00,5673.828658905034
2021-01-29 12:00:00+00:00,5673.828658905034
2021-01-29 16:00:00+00:00,5673.828658905034
2021-01-29 20:00:00+00:00,5673.828658905034
2021-01-30 00:00:00+00:00,5673.828658905034
2021-01-30 04:00:00+00:00,5673.828658905034
2021-01-30 08:00:00+00:00,5673.828658905034
2021-01-30 12:00:00+00:00,5673.828658905034
2021-01-30 16:00:00+00:00,5673.828658905034
2021-01-30 20:00:00+00:00,5673.828658905034
2021-01-31 00:00:00+00:00,5673.828658905034
2021-01-31 04:00:00+00:00,5673.828658905034
2021-01-31 08:00:00+00:00,5673.828658905034
2021-01-31 12:00:00+00:00,5673.828658905034
2021-01-31 16:00:00+00:00,5673.828658905034
2021-01-31 20:00:00+00:00,5673.828658905034
2021-02-01 00:00:00+00:00,5673.828658905034
2021-02-01 04:00:00+00:00,5673.828658905034
2021-02-01 08:00:00+00:00,5673.828658905034
2021-02-01 12:00:00+00:00,5673.828658905034
2021-02-01 16:00:00+00:00,5673.828658905034
2021-02-01 20:00:00+00:00,5673.828658905034
2021-02-02 00:00:00+00:00,5673.828658905034
2021-02-02 04:00:00+00:00,5673.828658905034
2021-02-02 08:00:00+00:00,5673.828658905034
2021-02-02 12:00:00+00:00,5673.828658905034
2021-02-02 16:00:00+00:00,5673.828658905034
2021-02-02 20:00:00+00:00,5673.828658905034
2021-02-03 00:00:00+00:00,5673.828658905034
2021-02-03 04:00:00+00:00,5673.828658905034
2021-02-03 08:00:00+00:00,5673.828658905034
2021-02-03 12:00:00+00:00,5673.828658905034
2021-02-03 16:00:00+00:00,5673.828658905034
2021-02-03 20:00:00+00:00,5673.828658905034
2021-02-04 00:00:00+00:00,5671.510874578133
2021-02-04 04:00:00+00:00,5676.000046867747
2021-02-04 08:00:00+00:00,5669.204803629173
2021-02-04 12:00:00+00:00,5659.337013620383
2021-02-04 16:00:00+00:00,5671.099239024909
2021-02-04 20:00:00+00:00,5664.188451249718
2021-02-05 00:00:00+00:00,5669.781484196932
2021-02-05 04:00:00+00:00,5673.532578307888
2021-02-05 08:00:00+00:00,5674.018985635652
2021-02-05 12:00:00+00:00,5677.528830048959
2021-02-05 16:00:00+00:00,5672.945606851297
2021-02-05 20:00:00+00:00,5681.82078201339
2021-02-06 00:00:00+00:00,5696.078222298293
2021-02-06 04:00:00+00:00,5695.744484865585
2021-02-06 08:00:00+00:00,5706.698028778209
2021-02-06 12:00:00+00:00,5715.3572255392755
2021-02-06 16:00:00+00:00,5706.430074875368
2021-02-06 20:00:00+00:00,5693.501592158181
2021-02-07 00:00:00+00:00,5689.001217128826
2021-02-07 04:00:00+00:00,5691.457222420115
2021-02-07 08:00:00+00:00,5691.673461349973
2021-02-07 12:00:00+00:00,5674.330329940721
2021-02-07 16:00:00+00:00,5674.330329940721
2021-02-07 20:00:00+00:00,5674.330329940721
2021-02-08 00:00:00+00:00,5674.330329940721
2021-02-08 04:00:00+00:00,5674.330329940721
2021-02-08 08:00:00+00:00,5674.330329940721
2021-02-08 12:00:00+00:00,5674.330329940721
2021-02-08 16:00:00+00:00,5667.585518792121
2021-02-08 20:00:00+00:00,5698.850439616241
2021-02-09 00:00:00+00:00,5700.96404807324
2021-02-09 04:00:00+00:00,5709.487448915078
2021-02-09 08:00:00+00:00,5698.907363277053
2021-02-09 12:00:00+00:00,5702.602320440283
2021-02-09 16:00:00+00:00,5705.298432011477
2021-02-09 20:00:00+00:00,5699.279013624504
2021-02-10 00:00:00+00:00,5697.40335547857
2021-02-10 04:00:00+00:00,5700.627022365754
2021-02-10 08:00:00+00:00,5700.842203212493
2021-02-10 12:00:00+00:00,5679.827304882383
2021-02-10 16:00:00+00:00,5687.702622789223
2021-02-10 20:00:00+00:00,5684.104012450243
2021-02-11 00:00:00+00:00,5681.982218276731
2021-02-11 04:00:00+00:00,5683.091900352134
2021-02-11 08:00:00+00:00,5695.901888074866
2021-02-11 12:00:00+00:00,5713.772718554234
2021-02-11 16:00:00+00:00,5711.826776152719
2021-02-11 20:00:00+00:00,5713.854199364588
2021-02-12 00:00:00+00:00,5710.258129420388
2021-02-12 04:00:00+00:00,5707.731847944675
2021-02-12 08:00:00+00:00,5710.023942657146
2021-02-12 12:00:00+00:00,5704.930262945762
2021-02-12 16:00:00+00:00,5707.300357186849
2021-02-12 20:00:00+00:00,5707.438197125841
2021-02-13 00:00:00+00:00,5712.534229054614
2021-02-13 04:00:00+00:00,5704.691936279914
2021-02-13 08:00:00+00:00,5700.86704262812
2021-02-13 12:00:00+00:00,5705.447374416544
2021-02-13 16:00:00+00:00,5703.5104645298015
2021-02-13 20:00:00+00:00,5706.178255403633
2021-02-14 00:00:00+00:00,5707.246350275599
2021-02-14 04:00:00+00:00,5720.964199821765
2021-02-14 08:00:00+00:00,5724.068938597764
2021-02-14 12:00:00+00:00,5719.232967823511
2021-02-14 16:00:00+00:00,5720.665091858588
2021-02-14 20:00:00+00:00,5719.577426537946
2021-02-15 00:00:00+00:00,5705.864093249167
2021-02-15 04:00:00+00:00,5707.244938945166
2021-02-15 08:00:00+00:00,5712.284329479214
2021-02-15 12:00:00+00:00,5713.565535246617
2021-02-15 16:00:00+00:00,5720.325619845017
2021-02-15 20:00:00+00:00,5713.304627293837
2021-02-16 00:00:00+00:00,5729.42136222193
2021-02-16 04:00:00+00:00,5725.087919170649
2021-02-16 08:00:00+00:00,5722.75470769822
2021-02-16 12:00:00+00:00,5723.144517163913
2021-02-16 16:00:00+00:00,5719.197308207894
2021-02-16 20:00:00+00:00,5724.805558995282
2021-02-17 00:00:00+00:00,5729.735148021615
2021-02-17 04:00:00+00:00,5743.425147313895
2021-02-17 08:00:00+00:00,5744.940633933235
2021-02-17 12:00:00+00:00,5743.966910022913
2021-02-17 16:00:00+00:00,5753.1159066015125
2021-02-17 20:00:00+00:00,5752.902889794771
2021-02-18 00:00:00+00:00,5752.083659522554
2021-02-18 04:00:00+00:00,5750.854108449011
2021-02-18 08:00:00+00:00,5745.887260299238
2021-02-18 12:00:00+00:00,5747.874601726799
2021-02-18 16:00:00+00:00,5749.518519415576
2021-02-18 20:00:00+00:00,5747.567025781022
2021-02-19 00:00:00+00:00,5744.6728575056795
2021-02-19 04:00:00+00:00,5749.208685341106
2021-02-19 08:00:00+00:00,5758.4568514048215
2021-02-19 12:00:00+00:00,5769.307065687792
2021-02-19 16:00:00+00:00,5779.909168080578
2021-02-19 20:00:00+00:00,5788.527598504929
2021-02-20 00:00:00+00:00,5786.646483214652
2021-02-20 04:00:00+00:00,5781.959454845466
2021-02-20 08:00:00+00:00,5792.760743006746
2021-02-20 12:00:00+00:00,5790.785444932218
2021-02-20 16:00:00+00:00,5798.586809124349
2021-02-20 20:00:00+00:00,5787.917809669022
2021-02-21 00:00:00+00:00,5794.165581320112
2021-02-21 04:00:00+00:00,5790.275390113601
2021-02-21 08:00:00+00:00,5801.5004537596715
2021-02-21 12:00:00+00:00,5801.775192750699
2021-02-21 16:00:00+00:00,5808.913043461761
2021-02-21 20:00:00+00:00,5802.665083633279
2021-02-22 00:00:00+00:00,5788.095919569712
2021-02-22 04:00:00+00:00,5793.391231355676
2021-02-22 08:00:00+00:00,5767.910005828757
2021-02-22 12:00:00+00:00,5767.910005828757
2021-02-22 16:00:00+00:00,5767.910005828757
2021-02-22 20:00:00+00:00,5767.910005828757
2021-02-23 00:00:00+00:00,5767.910005828757
2021-02-23 04:00:00+00:00,5767.910005828757
2021-02-23 08:00:00+00:00,5767.910005828757
2021-02-23 12:00:00+00:00,5767.910005828757
2021-02-23 16:00:00+00:00,5767.910005828757
2021-02-23 20:00:00+00:00,5767.910005828757
2021-02-24 00:00:00+00:00,5767.910005828757
2021-02-24 04:00:00+00:00,5767.910005828757
2021-02-24 08:00:00+00:00,5767.910005828757
2021-02-24 12:00:00+00:00,5767.910005828757
2021-02-24 16:00:00+00:00,5767.910005828757
2021-02-24 20:00:00+00:00,5767.910005828757
2021-02-25 00:00:00+00:00,5767.910005828757
2021-02-25 04:00:00+00:00,5767.910005828757
2021-02-25 08:00:00+00:00,5767.910005828757
2021-02-25 12:00:00+00:00,5767.910005828757
2021-02-25 16:00:00+00:00,5767.910005828757
2021-02-25 20:00:00+00:00,5767.910005828757
2021-02-26 00:00:00+00:00,5767.910005828757
2021-02-26 04:00:00+00:00,5767.910005828757
2021-02-26 08:00:00+00:00,5767.910005828757
2021-02-26 12:00:00+00:00,5767.910005828757
2021-02-26 16:00:00+00:00,5767.910005828757
2021-02-26 20:00:00+00:00,5767.910005828757
2021-02-27 00:00:00+00:00,5767.910005828757
2021-02-27 04:00:00+00:00,5767.910005828757
2021-02-27 08:00:00+00:00,5767.910005828757
2021-02-27 12:00:00+00:00,5767.910005828757
2021-02-27 16:00:00+00:00,5767.910005828757
2021-02-27 20:00:00+00:00,5767.910005828757
2021-02-28 00:00:00+00:00,5767.910005828757
2021-02-28 04:00:00+00:00,5767.910005828757
2021-02-28 08:00:00+00:00,5767.910005828757
2021-02-28 12:00:00+00:00,5767.910005828757
2021-02-28 16:00:00+00:00,5767.910005828757
2021-02-28 20:00:00+00:00,5767.910005828757
2021-03-01 00:00:00+00:00,5767.910005828757
2021-03-01 04:00:00+00:00,5767.910005828757
2021-03-01 08:00:00+00:00,5767.910005828757
2021-03-01 12:00:00+00:00,5767.910005828757
2021-03-01 16:00:00+00:00,5767.910005828757
2021-03-01 20:00:00+00:00,5767.910005828757
2021-03-02 00:00:00+00:00,5767.910005828757
2021-03-02 04:00:00+00:00,5767.910005828757
2021-03-02 08:00:00+00:00,5767.910005828757
2021-03-02 12:00:00+00:00,5767.910005828757
2021-03-02 16:00:00+00:00,5767.910005828757
2021-03-02 20:00:00+00:00,5767.910005828757
2021-03-03 00:00:00+00:00,5767.910005828757
2021-03-03 04:00:00+00:00,5767.910005828757
2021-03-03 08:00:00+00:00,5767.910005828757
2021-03-03 12:00:00+00:00,5759.563796213068
2021-03-03 16:00:00+00:00,5760.331805690319
2021-03-03 20:00:00+00:00,5755.989358161665
2021-03-04 00:00:00+00:00,5749.366398803666
2021-03-04 04:00:00+00:00,5750.406260204777
2021-03-04 08:00:00+00:00,5747.215100015199
2021-03-04 12:00:00+00:00,5747.978577201804
2021-03-04 16:00:00+00:00,5739.070455799613
2021-03-04 20:00:00+00:00,5739.070455799613
2021-03-05 00:00:00+00:00,5739.070455799613
2021-03-05 04:00:00+00:00,5739.070455799613
2021-03-05 08:00:00+00:00,5739.070455799613
2021-03-05 12:00:00+00:00,5739.070455799613
2021-03-05 16:00:00+00:00,5739.070455799613
2021-03-05 20:00:00+00:00,5739.070455799613
