open_time,equity
2021-09-21 08:00:00+00:00,5303.759073179988
2021-09-21 12:00:00+00:00,5303.759073179988
2021-09-21 16:00:00+00:00,5303.759073179988
2021-09-21 20:00:00+00:00,5303.759073179988
2021-09-22 00:00:00+00:00,5303.759073179988
2021-09-22 04:00:00+00:00,5303.759073179988
2021-09-22 08:00:00+00:00,5303.759073179988
2021-09-22 12:00:00+00:00,5303.759073179988
2021-09-22 16:00:00+00:00,5303.759073179988
2021-09-22 20:00:00+00:00,5303.759073179988
2021-09-23 00:00:00+00:00,5303.759073179988
2021-09-23 04:00:00+00:00,5303.759073179988
2021-09-23 08:00:00+00:00,5303.759073179988
2021-09-23 12:00:00+00:00,5303.759073179988
2021-09-23 16:00:00+00:00,5303.759073179988
2021-09-23 20:00:00+00:00,5303.759073179988
2021-09-24 00:00:00+00:00,5303.759073179988
2021-09-24 04:00:00+00:00,5303.759073179988
2021-09-24 08:00:00+00:00,5303.759073179988
2021-09-24 12:00:00+00:00,5303.759073179988
2021-09-24 16:00:00+00:00,5303.759073179988
2021-09-24 20:00:00+00:00,5303.759073179988
2021-09-25 00:00:00+00:00,5303.759073179988
2021-09-25 04:00:00+00:00,5303.759073179988
2021-09-25 08:00:00+00:00,5303.759073179988
2021-09-25 12:00:00+00:00,5303.759073179988
2021-09-25 16:00:00+00:00,5303.759073179988
2021-09-25 20:00:00+00:00,5303.759073179988
2021-09-26 00:00:00+00:00,5303.759073179988
2021-09-26 04:00:00+00:00,5303.759073179988
2021-09-26 08:00:00+00:00,5303.759073179988
2021-09-26 12:00:00+00:00,5303.759073179988
2021-09-26 16:00:00+00:00,5303.759073179988
2021-09-26 20:00:00+00:00,5303.759073179988
2021-09-27 00:00:00+00:00,5303.759073179988
2021-09-27 04:00:00+00:00,5303.759073179988
2021-09-27 08:00:00+00:00,5303.759073179988
2021-09-27 12:00:00+00:00,5303.759073179988
2021-09-27 16:00:00+00:00,5303.759073179988
2021-09-27 20:00:00+00:00,5303.759073179988
2021-09-28 00:00:00+00:00,5303.759073179988
2021-09-28 04:00:00+00:00,5303.759073179988
2021-09-28 08:00:00+00:00,5303.759073179988
2021-09-28 12:00:00+00:00,5303.759073179988
2021-09-28 16:00:00+00:00,5303.759073179988
2021-09-28 20:00:00+00:00,5303.759073179988
2021-09-29 00:00:00+00:00,5303.759073179988
2021-09-29 04:00:00+00:00,5303.759073179988
2021-09-29 08:00:00+00:00,5303.759073179988
2021-09-29 12:00:00+00:00,5303.759073179988
2021-09-29 16:00:00+00:00,5303.759073179988
2021-09-29 20:00:00+00:00,5303.759073179988
2021-09-30 00:00:00+00:00,5303.759073179988
2021-09-30 04:00:00+00:00,5303.759073179988
2021-09-30 08:00:00+00:00,5303.759073179988
2021-09-30 12:00:00+00:00,5303.759073179988
2021-09-30 16:00:00+00:00,5303.759073179988
2021-09-30 20:00:00+00:00,5303.759073179988
2021-10-01 00:00:00+00:00,5303.759073179988
2021-10-01 04:00:00+00:00,5303.759073179988
2021-10-01 08:00:00+00:00,5303.759073179988
2021-10-01 12:00:00+00:00,5303.759073179988
2021-10-01 16:00:00+00:00,5303.759073179988
2021-10-01 20:00:00+00:00,5304.031081976593
2021-10-02 00:00:00+00:00,5299.761786620038
2021-10-02 04:00:00+00:00,5301.165949245403
2021-10-02 08:00:00+00:00,5300.880123714178
2021-10-02 12:00:00+00:00,5301.877830880077
2021-10-02 16:00:00+00:00,5304.7076824520955
2021-10-02 20:00:00+00:00,5300.546225024549
2021-10-03 00:00:00+00:00,5302.360213044662
2021-10-03 04:00:00+00:00,5302.341850336086
2021-10-03 08:00:00+00:00,5302.884272368034
2021-10-03 12:00:00+00:00,5302.230642471796
2021-10-03 16:00:00+00:00,5308.385519779647
2021-10-03 20:00:00+00:00,5304.432723242799
2021-10-04 00:00:00+00:00,5299.4038169641135
2021-10-04 04:00:00+00:00,5301.946742617875
2021-10-04 08:00:00+00:00,5300.20888762545
2021-10-04 12:00:00+00:00,5301.394417102652
2021-10-04 16:00:00+00:00,5312.548008820035
2021-10-04 20:00:00+00:00,5311.481596238906
2021-10-05 00:00:00+00:00,5312.043756463216
2021-10-05 04:00:00+00:00,5313.211748522117
2021-10-05 08:00:00+00:00,5315.966498679289
2021-10-05 12:00:00+00:00,5315.392302971831
2021-10-05 16:00:00+00:00,5324.9968936209325
2021-10-05 20:00:00+00:00,5326.935500472271
2021-10-06 00:00:00+00:00,5327.223114132421
2021-10-06 04:00:00+00:00,5326.78419725555
2021-10-06 08:00:00+00:00,5325.797769056715
2021-10-06 12:00:00+00:00,5351.090371279963
2021-10-06 16:00:00+00:00,5351.542905446339
2021-10-06 20:00:00+00:00,5353.365490240129
2021-10-07 00:00:00+00:00,5349.898858448281
2021-10-07 04:00:00+00:00,5349.5204628581
2021-10-07 08:00:00+00:00,5346.423010915052
2021-10-07 12:00:00+00:00,5343.633873663171
2021-10-07 16:00:00+00:00,5344.065569250153
2021-10-07 20:00:00+00:00,5342.84455229121
2021-10-08 00:00:00+00:00,5343.050874859467
2021-10-08 04:00:00+00:00,5350.02574682776
2021-10-08 08:00:00+00:00,5352.8683903990095
2021-10-08 12:00:00+00:00,5346.555745100631
2021-10-08 16:00:00+00:00,5349.042894886774
2021-10-08 20:00:00+00:00,5343.987648093541
2021-10-09 00:00:00+00:00,5348.177027841991
2021-10-09 04:00:00+00:00,5350.632060081676
2021-10-09 08:00:00+00:00,5349.773276778403
2021-10-09 12:00:00+00:00,5351.042917089264
2021-10-09 16:00:00+00:00,5348.838841866769
2021-10-09 20:00:00+00:00,5350.853306649036
2021-10-10 00:00:00+00:00,5351.537128414428
2021-10-10 04:00:00+00:00,5355.798789835957
2021-10-10 08:00:00+00:00,5352.196260245819
2021-10-10 12:00:00+00:00,5353.764449312947
2021-10-10 16:00:00+00:00,5354.2956611520185
2021-10-10 20:00:00+00:00,5348.853903414251
2021-10-11 00:00:00+00:00,5361.563992586562
2021-10-11 04:00:00+00:00,5363.508032598865
2021-10-11 08:00:00+00:00,5360.8791392083285
2021-10-11 12:00:00+00:00,5368.32511437414
2021-10-11 16:00:00+00:00,5368.312391149098
2021-10-11 20:00:00+00:00,5368.195612575464
2021-10-12 00:00:00+00:00,5362.9687741796315
2021-10-12 04:00:00+00:00,5367.311451596295
2021-10-12 08:00:00+00:00,5366.605484541911
2021-10-12 12:00:00+00:00,5360.161755638501
2021-10-12 16:00:00+00:00,5353.467138492089
2021-10-12 20:00:00+00:00,5345.320461028903
2021-10-13 00:00:00+00:00,5345.320461028903
2021-10-13 04:00:00+00:00,5345.320461028903
2021-10-13 08:00:00+00:00,5345.320461028903
2021-10-13 12:00:00+00:00,5345.320461028903
2021-10-13 16:00:00+00:00,5345.320461028903
2021-10-13 20:00:00+00:00,5345.320461028903
2021-10-14 00:00:00+00:00,5345.320461028903
2021-10-14 04:00:00+00:00,5340.457160802032
2021-10-14 08:00:00+00:00,5342.0360570928615
2021-10-14 12:00:00+00:00,5340.234424530839
2021-10-14 16:00:00+00:00,5343.3400452101305
2021-10-14 20:00:00+00:00,5340.337344902885
2021-10-15 00:00:00+00:00,5353.233459374276
2021-10-15 04:00:00+00:00,5351.994392165171
2021-10-15 08:00:00+00:00,5353.829320674375
2021-10-15 12:00:00+00:00,5356.987917804943
2021-10-15 16:00:00+00:00,5365.70155382578
2021-10-15 20:00:00+00:00,5367.100850044644
2021-10-16 00:00:00+00:00,5366.99916744015
2021-10-16 04:00:00+00:00,5367.481711120756
2021-10-16 08:00:00+00:00,5366.635696998161
2021-10-16 12:00:00+00:00,5362.57445787944
2021-10-16 16:00:00+00:00,5361.914108889821
2021-10-16 20:00:00+00:00,5362.169274670909
2021-10-17 00:00:00+00:00,5363.656328609292
2021-10-17 04:00:00+00:00,5358.78998358561
2021-10-17 08:00:00+00:00,5362.567340716009
2021-10-17 12:00:00+00:00,5361.479528701902
2021-10-17 16:00:00+00:00,5359.965491430859
2021-10-17 20:00:00+00:00,5366.209100410959
2021-10-18 00:00:00+00:00,5369.8948008540465
2021-10-18 04:00:00+00:00,5368.419072488774
2021-10-18 08:00:00+00:00,5362.524947177313
2021-10-18 12:00:00+00:00,5369.146941698418
2021-10-18 16:00:00+00:00,5365.629206312296
2021-10-18 20:00:00+00:00,5369.189087683604
2021-10-19 00:00:00+00:00,5372.772548526799
2021-10-19 04:00:00+00:00,5370.966645666718
2021-10-19 08:00:00+00:00,5370.388518843471
2021-10-19 12:00:00+00:00,5370.388518843471
2021-10-19 16:00:00+00:00,5370.388518843471
2021-10-19 20:00:00+00:00,5370.388518843471
2021-10-20 00:00:00+00:00,5370.388518843471
2021-10-20 04:00:00+00:00,5370.388518843471
2021-10-20 08:00:00+00:00,5370.388518843471
2021-10-20 12:00:00+00:00,5370.388518843471
2021-10-20 16:00:00+00:00,5370.388518843471
2021-10-20 20:00:00+00:00,5370.388518843471
2021-10-21 00:00:00+00:00,5370.388518843471
2021-10-21 04:00:00+00:00,5370.388518843471
2021-10-21 08:00:00+00:00,5370.388518843471
2021-10-21 12:00:00+00:00,5370.388518843471
2021-10-21 16:00:00+00:00,5370.388518843471
2021-10-21 20:00:00+00:00,5370.388518843471
2021-10-22 00:00:00+00:00,5370.388518843471
2021-10-22 04:00:00+00:00,5370.388518843471
2021-10-22 08:00:00+00:00,5370.388518843471
2021-10-22 12:00:00+00:00,5370.388518843471
2021-10-22 16:00:00+00:00,5370.388518843471
2021-10-22 20:00:00+00:00,5370.388518843471
2021-10-23 00:00:00+00:00,5370.388518843471
2021-10-23 04:00:00+00:00,5370.388518843471
2021-10-23 08:00:00+00:00,5370.388518843471
2021-10-23 12:00:00+00:00,5370.388518843471
2021-10-23 16:00:00+00:00,5370.388518843471
2021-10-23 20:00:00+00:00,5370.388518843471
2021-10-24 00:00:00+00:00,5370.388518843471
2021-10-24 04:00:00+00:00,5370.388518843471
2021-10-24 08:00:00+00:00,5370.388518843471
2021-10-24 12:00:00+00:00,5370.388518843471
2021-10-24 16:00:00+00:00,5370.388518843471
2021-10-24 20:00:00+00:00,5370.388518843471
2021-10-25 00:00:00+00:00,5370.388518843471
2021-10-25 04:00:00+00:00,5370.388518843471
2021-10-25 08:00:00+00:00,5370.388518843471
2021-10-25 12:00:00+00:00,5370.388518843471
2021-10-25 16:00:00+00:00,5370.388518843471
2021-10-25 20:00:00+00:00,5370.388518843471
2021-10-26 00:00:00+00:00,5370.388518843471
2021-10-26 04:00:00+00:00,5370.388518843471
2021-10-26 08:00:00+00:00,5370.388518843471
2021-10-26 12:00:00+00:00,5370.388518843471
2021-10-26 16:00:00+00:00,5370.388518843471
2021-10-26 20:00:00+00:00,5370.388518843471
2021-10-27 00:00:00+00:00,5370.388518843471
2021-10-27 04:00:00+00:00,5370.388518843471
2021-10-27 08:00:00+00:00,5370.388518843471
2021-10-27 12:00:00+00:00,5370.388518843471
2021-10-27 16:00:00+00:00,5370.388518843471
2021-10-27 20:00:00+00:00,5370.388518843471
2021-10-28 00:00:00+00:00,5370.388518843471
2021-10-28 04:00:00+00:00,5370.388518843471
2021-10-28 08:00:00+00:00,5370.388518843471
2021-10-28 12:00:00+00:00,5370.388518843471
2021-10-28 16:00:00+00:00,5370.388518843471
2021-10-28 20:00:00+00:00,5370.388518843471
2021-10-29 00:00:00+00:00,5370.388518843471
2021-10-29 04:00:00+00:00,5370.388518843471
2021-10-29 08:00:00+00:00,5370.388518843471
2021-10-29 12:00:00+00:00,5370.388518843471
2021-10-29 16:00:00+00:00,5370.388518843471
2021-10-29 20:00:00+00:00,5370.388518843471
2021-10-30 00:00:00+00:00,5370.388518843471
2021-10-30 04:00:00+00:00,5370.388518843471
2021-10-30 08:00:00+00:00,5370.388518843471
2021-10-30 12:00:00+00:00,5370.388518843471
2021-10-30 16:00:00+00:00,5370.388518843471
2021-10-30 20:00:00+00:00,5370.388518843471
2021-10-31 00:00:00+00:00,5370.388518843471
2021-10-31 04:00:00+00:00,5370.388518843471
2021-10-31 08:00:00+00:00,5370.388518843471
2021-10-31 12:00:00+00:00,5370.388518843471
2021-10-31 16:00:00+00:00,5370.388518843471
2021-10-31 20:00:00+00:00,5370.388518843471
2021-11-01 00:00:00+00:00,5370.388518843471
2021-11-01 04:00:00+00:00,5370.388518843471
2021-11-01 08:00:00+00:00,5370.388518843471
2021-11-01 12:00:00+00:00,5370.388518843471
2021-11-01 16:00:00+00:00,5370.388518843471
2021-11-01 20:00:00+00:00,5370.388518843471
2021-11-02 00:00:00+00:00,5370.388518843471
2021-11-02 04:00:00+00:00,5370.388518843471
2021-11-02 08:00:00+00:00,5370.388518843471
2021-11-02 12:00:00+00:00,5370.388518843471
2021-11-02 16:00:00+00:00,5370.388518843471
2021-11-02 20:00:00+00:00,5370.388518843471
2021-11-03 00:00:00+00:00,5370.388518843471
2021-11-03 04:00:00+00:00,5370.388518843471
2021-11-03 08:00:00+00:00,5370.388518843471
2021-11-03 12:00:00+00:00,5370.388518843471
2021-11-03 16:00:00+00:00,5370.388518843471
2021-11-03 20:00:00+00:00,5370.388518843471
2021-11-04 00:00:00+00:00,5370.388518843471
2021-11-04 04:00:00+00:00,5370.388518843471
2021-11-04 08:00:00+00:00,5370.388518843471
2021-11-04 12:00:00+00:00,5370.388518843471
2021-11-04 16:00:00+00:00,5370.388518843471
2021-11-04 20:00:00+00:00,5370.388518843471
2021-11-05 00:00:00+00:00,5370.388518843471
2021-11-05 04:00:00+00:00,5370.388518843471
2021-11-05 08:00:00+00:00,5370.388518843471
2021-11-05 12:00:00+00:00,5370.388518843471
2021-11-05 16:00:00+00:00,5370.388518843471
2021-11-05 20:00:00+00:00,5370.388518843471
2021-11-06 00:00:00+00:00,5370.388518843471
2021-11-06 04:00:00+00:00,5370.388518843471
2021-11-06 08:00:00+00:00,5370.388518843471
2021-11-06 12:00:00+00:00,5370.388518843471
2021-11-06 16:00:00+00:00,5370.388518843471
2021-11-06 20:00:00+00:00,5370.388518843471
2021-11-07 00:00:00+00:00,5370.388518843471
2021-11-07 04:00:00+00:00,5370.388518843471
2021-11-07 08:00:00+00:00,5370.388518843471
2021-11-07 12:00:00+00:00,5370.388518843471
2021-11-07 16:00:00+00:00,5370.388518843471
2021-11-07 20:00:00+00:00,5370.388518843471
2021-11-08 00:00:00+00:00,5370.388518843471
2021-11-08 04:00:00+00:00,5370.388518843471
2021-11-08 08:00:00+00:00,5370.388518843471
2021-11-08 12:00:00+00:00,5370.388518843471
2021-11-08 16:00:00+00:00,5370.388518843471
2021-11-08 20:00:00+00:00,5370.388518843471
2021-11-09 00:00:00+00:00,5376.495237346584
2021-11-09 04:00:00+00:00,5371.983870625383
2021-11-09 08:00:00+00:00,5370.1608945961925
2021-11-09 12:00:00+00:00,5364.330032375021
2021-11-09 16:00:00+00:00,5364.536053153845
2021-11-09 20:00:00+00:00,5365.5796039555535
2021-11-10 00:00:00+00:00,5362.320993608787
2021-11-10 04:00:00+00:00,5361.890692566102
2021-11-10 08:00:00+00:00,5362.742589548141
2021-11-10 12:00:00+00:00,5375.494716649144
2021-11-10 16:00:00+00:00,5363.479975496124
2021-11-10 20:00:00+00:00,5353.547453629884
2021-11-11 00:00:00+00:00,5353.547453629884
2021-11-11 04:00:00+00:00,5353.547453629884
2021-11-11 08:00:00+00:00,5353.547453629884
2021-11-11 12:00:00+00:00,5353.547453629884
2021-11-11 16:00:00+00:00,5353.547453629884
2021-11-11 20:00:00+00:00,5353.547453629884
2021-11-12 00:00:00+00:00,5353.547453629884
2021-11-12 04:00:00+00:00,5353.547453629884
2021-11-12 08:00:00+00:00,5353.547453629884
2021-11-12 12:00:00+00:00,5353.547453629884
2021-11-12 16:00:00+00:00,5353.547453629884
2021-11-12 20:00:00+00:00,5353.547453629884
2021-11-13 00:00:00+00:00,5353.547453629884
2021-11-13 04:00:00+00:00,5353.547453629884
2021-11-13 08:00:00+00:00,5353.547453629884
2021-11-13 12:00:00+00:00,5353.547453629884
2021-11-13 16:00:00+00:00,5353.547453629884
2021-11-13 20:00:00+00:00,5353.547453629884
2021-11-14 00:00:00+00:00,5353.547453629884
2021-11-14 04:00:00+00:00,5353.547453629884
2021-11-14 08:00:00+00:00,5353.547453629884
2021-11-14 12:00:00+00:00,5353.547453629884
2021-11-14 16:00:00+00:00,5353.547453629884
2021-11-14 20:00:00+00:00,5353.547453629884
2021-11-15 00:00:00+00:00,5353.547453629884
2021-11-15 04:00:00+00:00,5353.547453629884
2021-11-15 08:00:00+00:00,5353.547453629884
2021-11-15 12:00:00+00:00,5353.547453629884
2021-11-15 16:00:00+00:00,5353.547453629884
2021-11-15 20:00:00+00:00,5353.547453629884
2021-11-16 00:00:00+00:00,5353.547453629884
2021-11-16 04:00:00+00:00,5352.564593273128
2021-11-16 08:00:00+00:00,5343.536576249253
2021-11-16 12:00:00+00:00,5343.543424181238
2021-11-16 16:00:00+00:00,5343.123834380107
2021-11-16 20:00:00+00:00,5343.123834380107
2021-11-17 00:00:00+00:00,5343.123834380107
2021-11-17 04:00:00+00:00,5343.123834380107
2021-11-17 08:00:00+00:00,5343.123834380107
2021-11-17 12:00:00+00:00,5343.123834380107
2021-11-17 16:00:00+00:00,5343.123834380107
2021-11-17 20:00:00+00:00,5343.123834380107
2021-11-18 00:00:00+00:00,5343.123834380107
2021-11-18 04:00:00+00:00,5343.123834380107
2021-11-18 08:00:00+00:00,5343.123834380107
2021-11-18 12:00:00+00:00,5343.123834380107
2021-11-18 16:00:00+00:00,5343.123834380107
2021-11-18 20:00:00+00:00,5343.123834380107
2021-11-19 00:00:00+00:00,5343.123834380107
2021-11-19 04:00:00+00:00,5343.123834380107
2021-11-19 08:00:00+00:00,5343.123834380107
2021-11-19 12:00:00+00:00,5343.123834380107
2021-11-19 16:00:00+00:00,5343.123834380107
2021-11-19 20:00:00+00:00,5343.123834380107
2021-11-20 00:00:00+00:00,5343.123834380107
2021-11-20 04:00:00+00:00,5343.123834380107
2021-11-20 08:00:00+00:00,5343.123834380107
2021-11-20 12:00:00+00:00,5343.123834380107
2021-11-20 16:00:00+00:00,5343.123834380107
2021-11-20 20:00:00+00:00,5343.123834380107
2021-11-21 00:00:00+00:00,5343.123834380107
2021-11-21 04:00:00+00:00,5343.123834380107
2021-11-21 08:00:00+00:00,5343.123834380107
2021-11-21 12:00:00+00:00,5343.123834380107
2021-11-21 16:00:00+00:00,5343.123834380107
2021-11-21 20:00:00+00:00,5343.123834380107
2021-11-22 00:00:00+00:00,5343.123834380107
2021-11-22 04:00:00+00:00,5343.123834380107
2021-11-22 08:00:00+00:00,5343.123834380107
2021-11-22 12:00:00+00:00,5343.123834380107
2021-11-22 16:00:00+00:00,5343.123834380107
2021-11-22 20:00:00+00:00,5343.123834380107
2021-11-23 00:00:00+00:00,5343.123834380107
2021-11-23 04:00:00+00:00,5343.123834380107
2021-11-23 08:00:00+00:00,5343.123834380107
2021-11-23 12:00:00+00:00,5343.123834380107
2021-11-23 16:00:00+00:00,5343.123834380107
2021-11-23 20:00:00+00:00,5343.123834380107
2021-11-24 00:00:00+00:00,5343.123834380107
2021-11-24 04:00:00+00:00,5343.123834380107
2021-11-24 08:00:00+00:00,5343.123834380107
2021-11-24 12:00:00+00:00,5343.123834380107
2021-11-24 16:00:00+00:00,5343.123834380107
2021-11-24 20:00:00+00:00,5343.123834380107
2021-11-25 00:00:00+00:00,5343.123834380107
2021-11-25 04:00:00+00:00,5343.123834380107
2021-11-25 08:00:00+00:00,5343.123834380107
2021-11-25 12:00:00+00:00,5343.123834380107
2021-11-25 16:00:00+00:00,5343.123834380107
2021-11-25 20:00:00+00:00,5343.123834380107
2021-11-26 00:00:00+00:00,5343.123834380107
2021-11-26 04:00:00+00:00,5343.123834380107
2021-11-26 08:00:00+00:00,5343.123834380107
2021-11-26 12:00:00+00:00,5343.123834380107
2021-11-26 16:00:00+00:00,5343.123834380107
2021-11-26 20:00:00+00:00,5343.123834380107
2021-11-27 00:00:00+00:00,5343.123834380107
2021-11-27 04:00:00+00:00,5343.123834380107
2021-11-27 08:00:00+00:00,5343.123834380107
2021-11-27 12:00:00+00:00,5343.123834380107
2021-11-27 16:00:00+00:00,5343.123834380107
2021-11-27 20:00:00+00:00,5343.123834380107
2021-11-28 00:00:00+00:00,5343.123834380107
2021-11-28 04:00:00+00:00,5343.123834380107
2021-11-28 08:00:00+00:00,5343.123834380107
2021-11-28 12:00:00+00:00,5343.123834380107
2021-11-28 16:00:00+00:00,5343.123834380107
2021-11-28 20:00:00+00:00,5343.123834380107
2021-11-29 00:00:00+00:00,5343.123834380107
2021-11-29 04:00:00+00:00,5343.123834380107
2021-11-29 08:00:00+00:00,5343.123834380107
2021-11-29 12:00:00+00:00,5343.123834380107
2021-11-29 16:00:00+00:00,5343.123834380107
2021-11-29 20:00:00+00:00,5343.123834380107
2021-11-30 00:00:00+00:00,5343.123834380107
2021-11-30 04:00:00+00:00,5343.123834380107
2021-11-30 08:00:00+00:00,5343.123834380107
2021-11-30 12:00:00+00:00,5343.123834380107
2021-11-30 16:00:00+00:00,5343.123834380107
2021-11-30 20:00:00+00:00,5343.123834380107
2021-12-01 00:00:00+00:00,5343.123834380107
2021-12-01 04:00:00+00:00,5343.123834380107
2021-12-01 08:00:00+00:00,5343.123834380107
2021-12-01 12:00:00+00:00,5343.123834380107
2021-12-01 16:00:00+00:00,5343.123834380107
2021-12-01 20:00:00+00:00,5343.123834380107
2021-12-02 00:00:00+00:00,5343.123834380107
2021-12-02 04:00:00+00:00,5343.123834380107
2021-12-02 08:00:00+00:00,5343.123834380107
2021-12-02 12:00:00+00:00,5343.123834380107
2021-12-02 16:00:00+00:00,5343.123834380107
2021-12-02 20:00:00+00:00,5343.123834380107
2021-12-03 00:00:00+00:00,5343.123834380107
2021-12-03 04:00:00+00:00,5343.123834380107
2021-12-03 08:00:00+00:00,5343.123834380107
2021-12-03 12:00:00+00:00,5343.123834380107
2021-12-03 16:00:00+00:00,5343.123834380107
2021-12-03 20:00:00+00:00,5343.123834380107
2021-12-04 00:00:00+00:00,5343.123834380107
2021-12-04 04:00:00+00:00,5343.123834380107
2021-12-04 08:00:00+00:00,5343.123834380107
2021-12-04 12:00:00+00:00,5343.123834380107
2021-12-04 16:00:00+00:00,5343.123834380107
2021-12-04 20:00:00+00:00,5343.123834380107
2021-12-05 00:00:00+00:00,5343.123834380107
2021-12-05 04:00:00+00:00,5343.123834380107
2021-12-05 08:00:00+00:00,5343.123834380107
2021-12-05 12:00:00+00:00,5343.123834380107
2021-12-05 16:00:00+00:00,5343.123834380107
2021-12-05 20:00:00+00:00,5343.123834380107
2021-12-06 00:00:00+00:00,5343.123834380107
2021-12-06 04:00:00+00:00,5343.123834380107
2021-12-06 08:00:00+00:00,5343.123834380107
2021-12-06 12:00:00+00:00,5343.123834380107
2021-12-06 16:00:00+00:00,5343.123834380107
2021-12-06 20:00:00+00:00,5343.123834380107
2021-12-07 00:00:00+00:00,5343.123834380107
2021-12-07 04:00:00+00:00,5343.123834380107
2021-12-07 08:00:00+00:00,5343.123834380107
2021-12-07 12:00:00+00:00,5343.123834380107
2021-12-07 16:00:00+00:00,5343.123834380107
2021-12-07 20:00:00+00:00,5343.123834380107
2021-12-08 00:00:00+00:00,5343.123834380107
2021-12-08 04:00:00+00:00,5343.123834380107
2021-12-08 08:00:00+00:00,5343.123834380107
2021-12-08 12:00:00+00:00,5343.123834380107
2021-12-08 16:00:00+00:00,5343.123834380107
2021-12-08 20:00:00+00:00,5343.123834380107
2021-12-09 00:00:00+00:00,5343.123834380107
2021-12-09 04:00:00+00:00,5343.123834380107
2021-12-09 08:00:00+00:00,5343.123834380107
2021-12-09 12:00:00+00:00,5343.123834380107
2021-12-09 16:00:00+00:00,5343.123834380107
2021-12-09 20:00:00+00:00,5343.123834380107
2021-12-10 00:00:00+00:00,5343.123834380107
2021-12-10 04:00:00+00:00,5343.123834380107
2021-12-10 08:00:00+00:00,5343.123834380107
2021-12-10 12:00:00+00:00,5343.123834380107
2021-12-10 16:00:00+00:00,5343.123834380107
2021-12-10 20:00:00+00:00,5343.123834380107
2021-12-11 00:00:00+00:00,5343.123834380107
2021-12-11 04:00:00+00:00,5343.123834380107
2021-12-11 08:00:00+00:00,5343.123834380107
2021-12-11 12:00:00+00:00,5343.123834380107
2021-12-11 16:00:00+00:00,5343.123834380107
2021-12-11 20:00:00+00:00,5343.123834380107
2021-12-12 00:00:00+00:00,5343.123834380107
2021-12-12 04:00:00+00:00,5343.123834380107
2021-12-12 08:00:00+00:00,5343.123834380107
2021-12-12 12:00:00+00:00,5343.123834380107
2021-12-12 16:00:00+00:00,5343.123834380107
2021-12-12 20:00:00+00:00,5343.123834380107
2021-12-13 00:00:00+00:00,5343.123834380107
2021-12-13 04:00:00+00:00,5343.123834380107
2021-12-13 08:00:00+00:00,5343.123834380107
2021-12-13 12:00:00+00:00,5343.123834380107
2021-12-13 16:00:00+00:00,5343.123834380107
2021-12-13 20:00:00+00:00,5343.123834380107
2021-12-14 00:00:00+00:00,5343.123834380107
2021-12-14 04:00:00+00:00,5343.123834380107
2021-12-14 08:00:00+00:00,5343.123834380107
2021-12-14 12:00:00+00:00,5343.123834380107
2021-12-14 16:00:00+00:00,5343.123834380107
2021-12-14 20:00:00+00:00,5343.123834380107
2021-12-15 00:00:00+00:00,5343.123834380107
2021-12-15 04:00:00+00:00,5343.123834380107
2021-12-15 08:00:00+00:00,5343.123834380107
2021-12-15 12:00:00+00:00,5343.123834380107
2021-12-15 16:00:00+00:00,5343.123834380107
2021-12-15 20:00:00+00:00,5343.123834380107
2021-12-16 00:00:00+00:00,5343.123834380107
2021-12-16 04:00:00+00:00,5343.123834380107
2021-12-16 08:00:00+00:00,5343.123834380107
2021-12-16 12:00:00+00:00,5343.123834380107
2021-12-16 16:00:00+00:00,5343.123834380107
2021-12-16 20:00:00+00:00,5343.123834380107
2021-12-17 00:00:00+00:00,5343.123834380107
2021-12-17 04:00:00+00:00,5343.123834380107
2021-12-17 08:00:00+00:00,5343.123834380107
2021-12-17 12:00:00+00:00,5343.123834380107
2021-12-17 16:00:00+00:00,5343.123834380107
2021-12-17 20:00:00+00:00,5343.123834380107
2021-12-18 00:00:00+00:00,5343.123834380107
2021-12-18 04:00:00+00:00,5343.123834380107
2021-12-18 08:00:00+00:00,5343.123834380107
2021-12-18 12:00:00+00:00,5343.123834380107
2021-12-18 16:00:00+00:00,5343.123834380107
2021-12-18 20:00:00+00:00,5343.123834380107
2021-12-19 00:00:00+00:00,5343.123834380107
2021-12-19 04:00:00+00:00,5343.123834380107
2021-12-19 08:00:00+00:00,5343.123834380107
2021-12-19 12:00:00+00:00,5343.123834380107
2021-12-19 16:00:00+00:00,5343.123834380107
2021-12-19 20:00:00+00:00,5343.123834380107
2021-12-20 00:00:00+00:00,5343.123834380107
2021-12-20 04:00:00+00:00,5343.123834380107
2021-12-20 08:00:00+00:00,5343.123834380107
2021-12-20 12:00:00+00:00,5343.123834380107
2021-12-20 16:00:00+00:00,5343.123834380107
2021-12-20 20:00:00+00:00,5343.123834380107
2021-12-21 00:00:00+00:00,5343.123834380107
2021-12-21 04:00:00+00:00,5343.123834380107
2021-12-21 08:00:00+00:00,5343.123834380107
2021-12-21 12:00:00+00:00,5343.123834380107
2021-12-21 16:00:00+00:00,5343.123834380107
2021-12-21 20:00:00+00:00,5343.123834380107
2021-12-22 00:00:00+00:00,5343.123834380107
2021-12-22 04:00:00+00:00,5343.123834380107
2021-12-22 08:00:00+00:00,5343.123834380107
2021-12-22 12:00:00+00:00,5343.123834380107
2021-12-22 16:00:00+00:00,5343.123834380107
2021-12-22 20:00:00+00:00,5343.123834380107
2021-12-23 00:00:00+00:00,5343.123834380107
2021-12-23 04:00:00+00:00,5343.123834380107
2021-12-23 08:00:00+00:00,5343.123834380107
