date,value_return,growth_return,weight_value,weight_growth,turnover,leverage,net_return
2004-11-03 14:30:00+00:00,0.010617344095001924,0.011254722073324563,1.5186083228773943,-1.5201266613103117,0.0,3.0,-0.0012980637315417676
2004-11-04 14:30:00+00:00,0.018482369634297058,0.01319024731778451,1.5348858594965171,-1.5284370991610587,0.0,3.0,0.007681316275781415
2004-11-05 14:30:00+00:00,0.004202257392186937,0.006102524782083174,1.54630358843639,-1.5427206571970318,0.0,3.0,-0.0032126572865707
2004-11-08 14:30:00+00:00,-0.0011414314122257796,0.00020248121496857507,1.5482740926683813,-1.5467648916381518,0.0,3.0,-0.0024126889020225735
2004-11-09 14:30:00+00:00,0.0005721049668401257,0.0024255821752761086,1.5541351948066113,-1.5554963814599432,0.0,3.0,-0.003201347512372373
2004-11-10 14:30:00+00:00,0.0022835241757743763,-0.004637837466137995,1.5416086258569632,-1.532303796051252,0.0,3.0,0.01042772722582226
2004-11-11 14:30:00+00:00,0.007786033597318109,0.00931882172918419,1.557679626834943,-1.5506326427148682,0.0,3.0,-0.0026115668158335674
2004-11-12 14:30:00+00:00,0.007724738117571794,0.008630881553721492,1.5723632622318953,-1.566657317504793,0.0,3.0,-0.0016859769445467321
2004-11-15 14:30:00+00:00,-0.003925995318635245,0.0021895633859740915,1.5819123294542725,-1.585848895397435,0.0,3.0,-0.009938703767810806
2004-11-16 14:30:00+00:00,-0.004317515458350574,-0.005361092361325426,1.5729799000978437,-1.5752414916576696,0.0,3.0,0.0013366340028399051
2004-11-17 14:30:00+00:00,0.007352763879296731,0.004591182461665788,1.578235530878686,-1.5761718448084057,0.0,3.0,0.003998211222594797
2004-11-18 14:30:00+00:00,-0.0009352839917275979,0.0031798370213151905,1.5875921859076279,-1.5920469645202955,0.0,3.0,-0.006823385471600432
2004-11-19 14:30:00+00:00,-0.010303807990444724,-0.014857550404530406,1.5603731887339525,-1.5575519313301207,0.0,3.0,0.006960355510699841
2004-11-22 14:30:00+00:00,0.006245731701101764,0.005831918306804296,1.5696058522907663,-1.5661235763629382,0.0,3.0,0.00032683920798491373
2004-11-23 14:30:00+00:00,0.001316922399013265,-0.000999564264899333,1.56650785429842,-1.5594164696254365,0.0,3.0,0.0032971728055352914
2004-11-24 14:30:00+00:00,0.004509115822933563,0.005202805545492906,1.5757539850930333,-1.5697039959271692,0.0,3.0,-0.0013850927636509403
2004-11-26 14:30:00+00:00,0.0024312536377379956,0.0023891683981760448,1.5799872237621522,-1.5738549032054046,0.0,3.0,-0.000254547033439731
2004-11-29 14:30:00+00:00,-0.0016794024175583733,-0.0019866678596036635,1.5771161865907244,-1.5705114847299828,0.0,3.0,0.00013797512826285106
2004-11-30 14:30:00+00:00,-0.0033631971808316674,-0.004775651186523011,1.5688927248005027,-1.5601083061786698,0.0,3.0,0.0018607448625953841
2004-12-01 14:30:00+00:00,0.010312965327784918,0.012397465655844098,1.5208327688793501,-1.5239705850951635,0.12900103097917248,3.0,-0.0035265684678958166
2004-12-02 14:30:00+00:00,-0.001670674699347563,0.003753064159906838,1.531455877648265,-1.5429528949152356,0.0,3.0,-0.008595693672895803
2004-12-03 14:30:00+00:00,0.0003720978541648101,0.002164085253897996,1.5367967879072375,-1.5511074635096407,0.0,3.0,-0.0031045476218417405
2004-12-06 14:30:00+00:00,-0.0005577202632274236,-0.0035338973924389228,1.5293801211693407,-1.5390250773109608,0.0,3.0,0.004289034451293127
2004-12-07 14:30:00+00:00,-0.0076235724966886576,-0.009852923691809679,1.5129259570577216,-1.5190469578673198,0.0,3.0,0.003169238957479974
2004-12-08 14:30:00+00:00,0.0018736798493337314,0.005373473709595622,1.5243935461514777,-1.5359075724875506,0.0,3.0,-0.005663137472785708
2004-12-09 14:30:00+00:00,0.003553409435739008,0.0059386706125648114,1.536015493272132,-1.551295702928271,0.0,3.0,-0.0040397722139907275
2004-12-10 14:30:00+00:00,0.00018653099453325162,-0.0027552021144311434,1.5298379372739892,-1.5405123961180054,0.0,3.0,0.004225330238076992
2004-12-13 14:30:00+00:00,0.011179362758638955,0.004932878445452316,1.532886836453981,-1.5340472040220579,0.0,3.0,0.009168135408633805
2004-12-14 14:30:00+00:00,0.0036846559614123198,0.007461562055804949,1.5480299085659397,-1.5550314481833105,0.0,3.0,-0.006133545249551489
2004-12-15 14:30:00+00:00,0.0047737962879548235,0.0023383895837076896,1.5501209659115092,-1.5533577309048958,0.0,3.0,0.0034183926300679303
2004-12-16 14:30:00+00:00,-0.004567862250183019,-0.002138557981959499,1.5493835750968294,-1.5564078918915165,0.0,3.0,-0.004094110929456721
2004-12-17 14:30:00+00:00,-0.0012848285336460874,-0.007989655064845391,1.531906605366403,-1.5285206810171519,0.0,3.0,0.01010915250925194
2004-12-20 14:30:00+00:00,0.0009182525724680257,-0.0033390660147691875,1.5239028908572247,-1.5140671951692177,0.0,3.0,0.006175191179697226
2004-12-21 14:30:00+00:00,0.0047749205709437526,0.008474459964699088,1.5402510288073485,-1.535944354650866,0.0,3.0,-0.005889704027968423
2004-12-22 14:30:00+00:00,0.007126713683996311,0.005472436421122495,1.5477667591480297,-1.5409038619081086,0.0,3.0,0.002236252796264381
2004-12-23 14:30:00+00:00,0.0014513980439287977,0.0009713639154944609,1.5493712341557477,-1.5417618424754078,0.0,3.0,0.00041432977766440825
2004-12-27 14:30:00+00:00,-0.004707676510579795,-0.002658883223044861,1.5475399434175257,-1.5431094865743076,0.0,3.0,-0.003529891328631905
2004-12-28 14:30:00+00:00,0.005317341788632746,0.005881938153341482,1.5576113859270129,-1.5540243614112883,0.0,3.0,-0.0011829932134697014
2004-12-29 14:30:00+00:00,-0.0009120600978430593,0.001754902161720695,1.5631987479323046,-1.5637620446438534,0.0,3.0,-0.004483113364574807
2004-12-30 14:30:00+00:00,-0.0005479186320700435,0.002139589451276125,1.5694638917199146,-1.5742512260875157,0.0,3.0,-0.004537631954964107
2004-12-31 14:30:00+00:00,0.0,-0.001941173897733739,1.5652056278356696,-1.5669323690805954,0.0,3.0,0.00272057792823896
2005-01-03 14:30:00+00:00,-0.00949733590096613,-0.010311303540454175,1.484537321318127,-1.4833173696885529,0.13213799691626504,3.0,0.0008195650004564741
2005-01-04 14:30:00+00:00,-0.009036341875355403,-0.008846227332067969,1.472047483174719,-1.471119972856145,0.0,3.0,-0.0006283415646023459
2005-01-05 14:30:00+00:00,-0.004464822592915141,-0.003966920135883845,1.4670476289016183,-1.4668565291550415,0.0,3.0,-0.0010719328784158794
2005-01-06 14:30:00+00:00,0.005045936542312113,-0.00019850432632262383,1.4636797863195798,-1.4558524771355634,0.0,3.0,0.007358489146801419
2005-01-07 14:30:00+00:00,-0.002044784014017531,-0.0023899072487700845,1.4604661630287024,-1.4521536667186263,0.0,3.0,0.00015112589922183388
2005-01-10 14:30:00+00:00,0.00018570420160424206,0.004192285875217028,1.4697793812094393,-1.467268064014285,0.0,3.0,-0.006151946063171316
2005-01-11 14:30:00+00:00,-0.00409917901232304,-0.003379620778999226,1.4658086717280547,-1.464361405493593,0.0,3.0,-0.0014013966150116935
2005-01-12 14:30:00+00:00,0.0020578381627041065,0.003590297423486266,1.4726191444748125,-1.47341502471417,0.0,3.0,-0.0025764134176092276
2005-01-13 14:30:00+00:00,-0.007467998215107463,-0.01132978284777697,1.453828181215683,-1.448954233789034,0.0,3.0,0.005360637671875044
2005-01-14 14:30:00+00:00,0.006960390139400197,0.007841168279544064,1.4662605653670002,-1.462623162212353,0.0,3.0,-0.001577600099899345
2005-01-18 14:30:00+00:00,0.009900500577849192,0.006183945686957681,1.4732099681142097,-1.4641471855953057,0.0,3.0,0.005136613918768524
2005-01-19 14:30:00+00:00,-0.006288864979111075,-0.008525373039832695,1.4597377985091553,-1.447492727162604,0.0,3.0,0.002882264906752879
2005-01-20 14:30:00+00:00,-0.006701524980741169,-0.008198222622085694,1.4474236681835118,-1.4331192181772876,0.0,3.0,0.0017490808387702903
2005-01-21 14:30:00+00:00,-0.005622365514254324,-0.007056626548359479,1.4369295543197802,-1.4206767122953585,0.0,3.0,0.0016397247451260992
2005-01-24 14:30:00+00:00,0.0011309821986500435,-0.005075979395320118,1.4264284141458756,-1.4015505947304387,0.0,3.0,0.008501150005354719
2005-01-25 14:30:00+00:00,0.0015057694320752546,0.002652370560279671,1.431302741682855,-1.4079499974022507,0.0,3.0,-0.0019048766934584992
2005-01-26 14:30:00+00:00,0.0035718305782466153,0.007938819013526999,1.445667975681511,-1.4282689599327123,0.0,3.0,-0.0064004067703186986
2005-01-27 14:30:00+00:00,-0.0005620582397487528,0.00020217393479193824,1.4469341290040878,-1.4306129742162574,0.0,3.0,-0.0014366258135609386
2005-01-28 14:30:00+00:00,-0.006746863667186576,-0.005249487183583312,1.4409003358290104,-1.4267949648099965,0.0,3.0,-0.0025876002912911472
2005-01-31 14:30:00+00:00,0.012453564811411244,0.010554162430324254,1.4551335054973251,-1.438185638454204,0.0,3.0,0.0025504024453398668
2005-02-01 14:30:00+00:00,0.009130830229181486,0.0036151010463048028,1.5018542211003179,-1.4936453537190009,0.10668085604847088,3.0,0.007884935885973329
2005-02-02 14:30:00+00:00,0.004801592356058926,0.004402351001794758,1.5086122907640473,-1.49977033908119,0.0,3.0,0.0003004231683617292
2005-02-03 14:30:00+00:00,-0.0011029820682347813,-0.00478150836694724,1.4991946715275346,-1.4849193578575244,0.0,3.0,0.0051718746598672085
2005-02-04 14:30:00+00:00,0.00809590892031764,0.006406236342392235,1.507880052833763,-1.4910187402992647,0.0,3.0,0.002289281698366368
2005-02-07 14:30:00+00:00,0.0029203574690268574,0.004177488935017903,1.5155579387329117,-1.5004892360375977,0.0,3.0,-0.0021604829751322796
2005-02-08 14:30:00+00:00,-0.00018189204211671584,0.00039623458527793254,1.5171111955615628,-1.5028955691448065,0.0,3.0,-0.0012055311188951495
2005-02-09 14:30:00+00:00,-0.003094308687232261,-0.009307118902833866,1.4989889917974666,-1.4756888681484923,0.0,3.0,0.008957899948331963
2005-02-10 14:30:00+00:00,0.0021906709206540587,0.0019992068143579456,1.5022753869956875,-1.4786416380332683,0.0,3.0,-1.7331066808346494e-06
2005-02-11 14:30:00+00:00,0.005647436076562373,0.011170533084301493,1.523508919145414,-1.5077767259950094,0.0,3.0,-0.008368528580342689
2005-02-14 14:30:00+00:00,0.0018117730743327787,-0.0015781615349756972,1.5189713493648944,-1.49819918736208,0.0,3.0,0.004804450210192951
2005-02-15 14:30:00+00:00,0.0016277556110193547,0.002370526345441437,1.5235987256968204,-1.5038776782513887,0.0,3.0,-0.001414323967771875
2005-02-16 14:30:00+00:00,0.0019858236468424106,0.001972043201579732,1.5270449193301923,-1.5072585354781711,0.0,3.0,-0.00027543083393291335
2005-02-17 14:30:00+00:00,-0.007027525699937698,-0.007082550048977954,1.5169073362602343,-1.4971693397485113,0.0,3.0,-0.00039143086159631595
2005-02-18 14:30:00+00:00,-0.0003621217716316405,-0.0019814947499816604,1.513207517066968,-1.4910982243215498,0.0,3.0,0.002082010554220135
2005-02-22 14:30:00+00:00,-0.01361384441975777,-0.00992622446632263,1.5018204841121467,-1.4854101111845788,0.0,3.0,-0.006134913496524316
2005-02-23 14:30:00+00:00,0.00680819546599154,0.002205303090347277,1.5021108257234042,-1.4789050185979962,0.0,3.0,0.006613590441719633
2005-02-24 14:30:00+00:00,0.006214942419353386,0.005401896507732484,1.5099193418937078,-1.4853916997022159,0.0,3.0,0.001011322973808306
2005-02-25 14:30:00+00:00,0.013441691612927187,0.007960825571614594,1.5178664449466175,-1.485134173770374,0.0,3.0,0.008135608466958263
2005-02-28 14:30:00+00:00,-0.005197548034821975,-0.0031593072055946525,1.5153301743060053,-1.4856903890685456,0.0,3.0,-0.0035325061219043654
2005-03-01 14:30:00+00:00,0.004144166514233882,0.0031693200613012174,1.5045429988657588,-1.5030823536171583,0.029639785237459693,3.0,0.0011121323264628074
2005-03-02 14:30:00+00:00,-0.001973768551787436,0.0019743822877826833,1.5110515958474495,-1.515556486793126,0.0,3.0,-0.00627259629235108
2005-03-03 14:30:00+00:00,0.003055877871107615,-0.0017736392471847662,1.5051776121469675,-1.5023962504793011,0.0,3.0,0.006970322139836357
2005-03-04 14:30:00+00:00,0.009500825986901607,0.0096717774167836,1.5203381421180133,-1.517785748041019,0.0,3.0,-0.0005657290143751053
2005-03-07 14:30:00+00:00,0.0031957188522135915,0.00508330149534153,1.5300808969557063,-1.5303862669524622,0.0,3.0,-0.0031921067604365133
2005-03-08 14:30:00+00:00,-0.005486744527243181,-0.0066128891925441025,1.5195738388215227,-1.5181560674114474,0.0,3.0,0.0013897943572193311
2005-03-09 14:30:00+00:00,-0.012101833553475494,-0.00881158170962415,1.5092550879167463,-1.5128689152102743,0.0,3.0,-0.00534759089399369
2005-03-10 14:30:00+00:00,0.0012611821556991476,0.00019735810512000462,1.509242472935739,-1.5112488843444125,0.0,3.0,0.0012695511825604319
2005-03-11 14:30:00+00:00,-0.003418579059398019,-0.005727957767082015,1.4993427049014099,-1.497856908713362,0.0,3.0,0.003161587611224947
2005-03-14 14:30:00+00:00,0.005235260013429555,0.0023838073571562646,1.501271844559555,-1.4955298455215393,0.0,3.0,0.003943529130121948
2005-03-15 14:30:00+00:00,-0.004668872488959641,-0.004360308758907583,1.4954942754493874,-1.4902362208464974,0.0,3.0,-0.0008235923891959885
2005-03-16 14:30:00+00:00,-0.009203367511286031,-0.009553786997868352,1.4815255028990584,-1.4757944260394682,0.0,3.0,0.00013849854217314305
2005-03-17 14:30:00+00:00,0.0025502317451970846,0.001406673055273977,1.483276163529303,-1.4758529607441537,0.0,3.0,0.0013669556542615494
2005-03-18 14:30:00+00:00,-0.00018210795420225967,-0.00501696951923869,1.4729913622995758,-1.4585322721365936,0.0,3.0,0.006798875470956836
2005-03-21 14:30:00+00:00,-0.004723526470721273,0.0006047815482752572,1.4781174428135375,-1.4714436002530675,0.0,3.0,-0.008175124557035495
2005-03-22 14:30:00+00:00,-0.01186571418375404,-0.007256225043053788,1.4711666730600088,-1.471355986212094,0.0,3.0,-0.007197110665166766
2005-03-23 14:30:00+00:00,-0.002031678253282654,-0.0010153261418619497,1.4708699404599095,-1.4725573733422326,0.0,3.0,-0.0018303486001414624
2005-03-24 14:30:00+00:00,-0.0011914864977132789,0.00468538900145532,1.4824406215070993,-1.4928738471646874,0.0,3.0,-0.008987343255337411
2005-03-28 14:30:00+00:00,0.002236617024623744,0.0020272022201091033,1.4858246551097956,-1.495969052885274,0.0,3.0,-4.602270557595118e-05
2005-03-29 14:30:00+00:00,-0.008554246030542001,-0.010724054278543727,1.4687121890504533,-1.4755034867481462,0.0,3.0,0.002997426203791463
2005-03-30 14:30:00+00:00,0.013691146410686361,0.012886138450740825,1.4876906506316407,-1.4933828137652643,0.0,3.0,0.0007594939403445201
2005-03-31 14:30:00+00:00,0.0037001021606217765,-0.0020198046564662286,1.481071750460563,-1.4782659320379574,0.0,3.0,0.00818563149155121
2005-04-01 14:30:00+00:00,-0.0031332199854176013,-0.0072840270438554455,1.4865731502226516,-1.4803832776654198,0.04066231750147953,3.0,0.005870561968588566
2005-04-04 13:30:00+00:00,0.0009240666355470051,0.0032613650704342856,1.4936071586376303,-1.490861257615899,0.0,3.0,-0.0037896951235297225
2005-04-05 13:30:00+00:00,0.0012936163440904203,0.00548546863428645,1.5054470145979757,-1.508970218646445,0.0,3.0,-0.006581235494978233
2005-04-06 13:30:00+00:00,0.00461206605561193,0.002828908892233084,1.5088607623762267,-1.5097075039520869,0.0,3.0,0.0023391643445883513
2005-04-07 13:30:00+00:00,0.004224863830234016,0.004230999018203008,1.5157632174644269,-1.5166230981210733,0.0,3.0,-0.0003481571674898111
2005-04-08 13:30:00+00:00,-0.0071331499442660595,-0.007423427177420949,1.5047839338322138,-1.5051973937567757,0.0,3.0,0.00011105735400195477
2005-04-11 13:30:00+00:00,0.0012902323771133428,-0.0008089252788251455,1.502482750434514,-1.4997448285178252,0.0,3.0,0.0028237957131044262
2005-04-12 13:30:00+00:00,0.004782264896990851,0.005260004876330271,1.5112377618327,-1.509201119026092,0.0,3.0,-0.0010387120558350846
2005-04-13 13:30:00+00:00,-0.011716801285929446,-0.012477357973392778,1.4923539404596393,-1.4891958182495904,0.0,3.0,0.0007886526044295376
2005-04-14 13:30:00+00:00,-0.009447900729873115,-0.008151644754363918,1.481655519291337,-1.480454857524546,0.0,3.0,-0.002295534063560151
2005-04-15 13:30:00+00:00,-0.016458231452713412,-0.015409886421857366,1.460054568244443,-1.4604264038700483,0.0,3.0,-0.0019071057228642824
2005-04-18 13:30:00+00:00,0.0030427265823043115,0.0010433253485313543,1.4607232933721537,-1.458182845360548,0.0,3.0,0.002583529499272641
2005-04-19 13:30:00+00:00,0.012890580233931193,0.004377859037594467,1.4618490904805728,-1.4470421110381713,0.0,3.0,0.01211053440444161
2005-04-20 13:30:00+00:00,-0.0175926575575317,-0.011207756311199524,1.450395971633051,-1.4450359917106603,0.0,3.0,-0.009835032557371804
2005-04-21 13:30:00+00:00,0.016574174966649258,0.016792657756345974,1.4752644755970385,-1.470128486493237,0.0,3.0,-0.0005621957099471346
2005-04-22 13:30:00+00:00,-0.006746455807821405,-0.00928985923045278,1.4603913729534292,-1.4515805887139834,0.0,3.0,0.0033691626404190695
2005-04-25 13:30:00+00:00,0.013584496539148505,0.010627296844853085,1.4742196810903079,-1.461050284558651,0.0,3.0,0.004076986280880632
2005-04-26 13:30:00+00:00,-0.007818028191250548,-0.007010338909914204,1.4650651795097738,-1.4531595488585727,0.0,3.0,-0.0016183508279951466
2005-04-27 13:30:00+00:00,0.0013131367988630238,0.0029068110320293883,1.4708655452971333,-1.461234761473687,0.0,3.0,-0.0026355466682912625
2005-04-28 13:30:00+00:00,-0.010679810371671539,-0.010145013540673764,1.4569339094188902,-1.4481767637289529,0.0,3.0,-0.0012196361250623464
2005-04-29 13:30:00+00:00,0.011174643993391964,0.008366847036190617,1.467595604503404,-1.4547236975329418,0.0,3.0,0.003828726835853704
2005-05-02 13:30:00+00:00,0.0058055316820897485,0.006015237588865352,1.5097480861967876,-1.5100628618481893,0.07768069796365418,3.0,-0.0006887166694626927
2005-05-03 13:30:00+00:00,-0.004282445994127193,-0.0022681737476523134,1.50837441135632,-1.5117408807238195,0.0,3.0,-0.003375647163643304
2005-05-04 13:30:00+00:00,0.015896733016381503,0.014465490013449323,1.5296377816342457,-1.530891872504045,0.0,3.0,0.0017748352327220723
2005-05-05 13:30:00+00:00,-0.0020256525967558003,-0.0010188212446831102,1.5294055672211313,-1.5322037117507035,0.0,3.0,-0.0018741270417608237
2005-05-06 13:30:00+00:00,-0.0011065644899960203,0.0018354439742529483,1.535143239950334,-1.542481561753297,0.0,3.0,-0.004839977421867416
2005-05-09 13:30:00+00:00,0.0018464195081080437,0.0034606221230095713,1.5423561138533457,-1.5522258807973575,0.0,3.0,-0.00283874485127079
2005-05-10 13:30:00+00:00,-0.007741343274493606,-0.008924894568335229,1.5280046678939072,-1.53594835369704,0.0,3.0,0.0015782267431875491
2005-05-11 13:30:00+00:00,0.0037151609510011063,0.006139881045309048,1.5399785379367603,-1.5517240087518822,0.0,3.0,-0.0040890743686486965
2005-05-12 13:30:00+00:00,-0.012585567725597713,-0.007526253852392806,1.5329188699297809,-1.5525247713637789,0.0,3.0,-0.008038152846768244
2005-05-13 13:30:00+00:00,-0.009559596383948432,0.0,1.5413689853625383,-1.5761503239890398,0.0,3.0,-0.01498940314618451
2005-05-16 13:30:00+00:00,0.009083671021745898,0.010657636236706569,1.5602571015589144,-1.5979532550277717,0.0,3.0,-0.003132065481604283
2005-05-17 13:30:00+00:00,0.006377172197985059,0.0036504975640152537,1.5642919376904483,-1.5977448888836048,0.0,3.0,0.0037813862845636733
