open_time,price,asset_return,position,turnover,trading_cost,financing_cost,cost,net_pnl,equity,rebalanced
2018-11-29 00:00:00+00:00,4278.8466796875,0.005032803483256965,1.0,0.0,0.0,0.0,0.0,0.005032803483256965,7.043642219415249,False
2018-11-30 00:00:00+00:00,4017.2685546875,-0.061132857655723294,1.0,0.0,0.0,0.0,0.0,-0.061132857655723294,6.613044242237893,False
2018-12-01 00:00:00+00:00,4214.671875,0.04913869153262418,1.0,0.0,0.0,0.0,0.0,0.04913869153262418,6.938000583348818,False
2018-12-02 00:00:00+00:00,4139.8779296875,-0.017746089738599147,1.0,0.0,0.0,0.0,0.0,-0.017746089738599147,6.814878202390257,False
2018-12-03 00:00:00+00:00,3894.130859375,-0.059360946019741734,1.0,0.0,0.0,0.0,0.0,-0.059360946019741734,6.410340585287054,False
2018-12-04 00:00:00+00:00,3956.893798828125,0.016117316474361765,1.0,0.0,0.0,0.0,0.0,0.016117316474361765,6.513658073208571,False
2018-12-05 00:00:00+00:00,3753.994873046875,-0.05127732410744523,1.0,0.0,0.0,0.0,0.0,-0.05127732410744523,6.179655117063578,False
2018-12-06 00:00:00+00:00,3521.101806640625,-0.06203872788383058,1.0,0.0,0.0,0.0,0.0,-0.06203872788383058,5.796277174840149,False
2018-12-07 00:00:00+00:00,3419.937255859375,-0.02873093603554966,1.0,0.0,0.0,0.0,0.0,-0.02873093603554966,5.629744706085501,False
2018-12-08 00:00:00+00:00,3476.11474609375,0.016426468099122626,1.0,0.0,0.0,0.0,0.0,0.016426468099122626,5.7222215279062185,False
2018-12-09 00:00:00+00:00,3614.234375,0.03973390954986766,1.0,0.0,0.0,0.0,0.0,0.03973390954986766,5.94958776052035,False
2018-12-10 00:00:00+00:00,3502.656005859375,-0.030871924054627797,1.0,0.0,0.0,0.0,0.0,-0.030871924054627797,5.7659125390212225,False
2018-12-11 00:00:00+00:00,3424.588134765625,-0.02228819243544189,1.0,0.0,0.0,0.0,0.0,-0.02228819243544189,5.63740077078559,False
2018-12-12 00:00:00+00:00,3486.9501953125,0.018210090700773618,1.0,0.0,0.0,0.0,0.0,0.018210090700773618,5.740058350138207,False
2018-12-13 00:00:00+00:00,3313.67724609375,-0.04969183369802088,1.0,0.0,0.0,0.0,0.0,-0.04969183369802088,5.454824325186203,False
2018-12-14 00:00:00+00:00,3242.48486328125,-0.021484404643338006,1.0,0.0,0.0,0.0,0.0,-0.021484404643338006,5.337630672125579,False
2018-12-15 00:00:00+00:00,3236.76171875,-0.00176504895861207,1.0,0.0,0.0,0.0,0.0,-0.00176504895861207,5.328209492666288,False
2018-12-16 00:00:00+00:00,3252.839111328125,0.004967122690864523,1.0,0.0,0.0,0.0,0.0,0.004967122690864523,5.354675362938991,False
2018-12-17 00:00:00+00:00,3545.86474609375,0.09008303968836118,1.0,0.0,0.0,0.0,0.0,0.09008303968836118,5.837040796176914,False
2018-12-18 00:00:00+00:00,3696.05908203125,0.04235760433416402,1.0,0.0,0.0,0.0,0.0,0.04235760433416402,6.084283860703749,False
2018-12-19 00:00:00+00:00,3745.95068359375,0.013498594166162725,1.0,0.0,0.0,0.0,0.0,0.013498594166162725,6.166413139331123,False
2018-12-20 00:00:00+00:00,4134.44140625,0.10370951341077017,1.0,0.0,0.0,0.0,0.0,0.10370951341077017,6.805928845500934,False
2018-12-21 00:00:00+00:00,3896.543701171875,-0.05754047081632285,1.0,0.0,0.0,0.0,0.0,-0.05754047081632285,6.414312495388417,False
2018-12-22 00:00:00+00:00,4014.1826171875,0.03019058043163869,1.0,0.0,0.0,0.0,0.0,0.03019058043163869,6.607964312694106,False
2018-12-23 00:00:00+00:00,3998.980224609375,-0.003787170148421448,1.0,0.0,0.0,0.0,0.0,-0.003787170148421448,6.5829388275072365,False
2018-12-24 00:00:00+00:00,4078.59912109375,0.019909800002112288,1.0,0.0,0.0,0.0,0.0,0.019909800002112288,6.714003822989045,False
2018-12-25 00:00:00+00:00,3815.49072265625,-0.06450950206818629,1.0,0.0,0.0,0.0,0.0,-0.06450950206818629,6.280886779484122,False
2018-12-26 00:00:00+00:00,3857.297607421875,0.010957144913857908,1.0,0.0,0.0,0.0,0.0,0.010957144913857908,6.3497073661144645,False
2018-12-27 00:00:00+00:00,3654.83349609375,-0.05248858966405945,1.0,0.0,0.0,0.0,0.0,-0.05248858966405945,6.016420181687627,False
2018-12-28 00:00:00+00:00,3923.918701171875,0.0736244771111243,1.0,0.0,0.0,0.0,0.0,0.0736244771111243,6.459375971645194,False
2018-12-29 00:00:00+00:00,3820.40869140625,-0.02637924423222937,1.0,0.0,0.0,0.0,0.0,-0.02637924423222937,6.288982515301372,False
2018-12-30 00:00:00+00:00,3865.95263671875,0.011921223353655419,1.0,0.0,0.0,0.0,0.0,0.011921223353655419,6.363954880533513,False
2018-12-31 00:00:00+00:00,3742.700439453125,-0.03188145558095512,1.0,0.0,0.0,0.0,0.0,-0.03188145558095512,6.161062735690582,False
2019-01-01 00:00:00+00:00,3843.52001953125,0.02693765683605087,1.0,0.0,0.0,0.0,0.0,0.02693765683605087,6.3270273294099955,False
2019-01-02 00:00:00+00:00,3943.409423828125,0.025989042281366226,1.0,0.0,0.0,0.0,0.0,0.025989042281366226,6.491460710189392,False
2019-01-03 00:00:00+00:00,3836.7412109375,-0.02704974336321264,1.0,0.0,0.0,0.0,0.0,-0.02704974336321264,6.31586836392639,False
2019-01-04 00:00:00+00:00,3857.717529296875,0.005467222626216461,1.0,0.0,0.0,0.0,0.0,0.005467222626216461,6.350398622349854,False
2019-01-05 00:00:00+00:00,3845.194580078125,-0.003246206888826486,1.0,0.0,0.0,0.0,0.0,-0.003246206888826486,6.329783914595187,False
2019-01-06 00:00:00+00:00,4076.632568359375,0.06018888861446059,1.0,0.0,0.0,0.0,0.0,0.06018888861446059,6.710766573584361,False
2019-01-07 00:00:00+00:00,4025.248291015625,-0.01260458883210791,1.0,0.0,0.0,0.0,0.0,-0.01260458883210791,6.626180120176077,False
2019-01-08 00:00:00+00:00,4030.847900390625,0.0013911214837352137,1.0,0.0,0.0,0.0,0.0,0.0013911214837352137,6.635397941696353,False
2019-01-09 00:00:00+00:00,4035.29638671875,0.0011036105648376537,1.0,0.0,0.0,0.0,0.0,0.0011036105648376537,6.642720836966711,False
2019-01-10 00:00:00+00:00,3678.924560546875,-0.08831366819666353,1.0,0.0,0.0,0.0,0.0,-0.08831366819666353,6.05607779304777,False
2019-01-11 00:00:00+00:00,3687.365478515625,0.0022943982214995717,1.0,0.0,0.0,0.0,0.0,0.0022943982214995717,6.069972847165402,False
2019-01-12 00:00:00+00:00,3661.301025390625,-0.007068584135981104,1.0,0.0,0.0,0.0,0.0,-0.007068584135981104,6.027066733392092,False
2019-01-13 00:00:00+00:00,3552.953125,-0.029592732102399433,1.0,0.0,0.0,0.0,0.0,-0.029592732102399433,5.848709362187536,False
2019-01-14 00:00:00+00:00,3706.05224609375,0.04309066731460187,1.0,0.0,0.0,0.0,0.0,0.04309066731460187,6.100734151533357,False
2019-01-15 00:00:00+00:00,3630.67529296875,-0.020338880328643172,1.0,0.0,0.0,0.0,0.0,-0.020338880328643172,5.976652049708453,False
2019-01-16 00:00:00+00:00,3655.0068359375,0.006701657682214313,1.0,0.0,0.0,0.0,0.0,0.006701657682214313,6.016705525831304,False
2019-01-17 00:00:00+00:00,3678.56396484375,0.006445166852939055,1.0,0.0,0.0,0.0,0.0,0.006445166852939055,6.055484196850287,False
2019-01-18 00:00:00+00:00,3657.83935546875,-0.005633885824214646,1.0,0.0,0.0,0.0,0.0,-0.005633885824214646,6.021368290274896,False
2019-01-19 00:00:00+00:00,3728.568359375,0.019336279435154813,1.0,0.0,0.0,0.0,0.0,0.019336279435154813,6.137799150117632,False
2019-01-20 00:00:00+00:00,3601.013671875,-0.034210097604695955,1.0,0.0,0.0,0.0,0.0,-0.034210097604695955,5.927824442114089,False
2019-01-21 00:00:00+00:00,3576.032470703125,-0.006937269182559769,1.0,0.0,0.0,0.0,0.0,-0.006937269182559769,5.886701528292186,False
2019-01-22 00:00:00+00:00,3604.5771484375,0.007982219951364833,1.0,0.0,0.0,0.0,0.0,0.007982219951364833,5.93369047467905,False
2019-01-23 00:00:00+00:00,3585.123046875,-0.005397055122244532,1.0,0.0,0.0,0.0,0.0,-0.005397055122244532,5.90166602010887,False
2019-01-24 00:00:00+00:00,3600.865478515625,0.00439104360848841,1.0,0.0,0.0,0.0,0.0,0.00439104360848841,5.927580492965902,False
2019-01-25 00:00:00+00:00,3599.765869140625,-0.0003053736335224544,1.0,0.0,0.0,0.0,0.0,-0.0003053736335224544,5.925770366172768,False
2019-01-26 00:00:00+00:00,3602.46044921875,0.0007485431486600191,1.0,0.0,0.0,0.0,0.0,0.0007485431486600191,5.930206060980899,False
2019-01-27 00:00:00+00:00,3583.9658203125,-0.005133888120898322,1.0,0.0,0.0,0.0,0.0,-0.005133888120898322,5.8997610465299495,False
2019-01-28 00:00:00+00:00,3470.450439453125,-0.03167312037855241,1.0,0.0,0.0,0.0,0.0,-0.03167312037855241,5.712897204698512,False
2019-01-29 00:00:00+00:00,3448.116943359375,-0.006435330653293936,1.0,0.0,0.0,0.0,0.0,-0.006435330653293936,5.6761328221979985,False
2019-01-30 00:00:00+00:00,3486.181640625,0.01103927096757329,1.0,0.0,0.0,0.0,0.0,0.01103927096757329,5.7387931904701786,False
2019-01-31 00:00:00+00:00,3457.792724609375,-0.008143269325041613,1.0,0.0,0.0,0.0,0.0,-0.008143269325041613,5.692060651919465,False
2019-02-01 00:00:00+00:00,3487.9453125,0.008720183739189036,1.0,0.0,0.0,0.0,0.0,0.008720183739189036,5.74169646665881,False
2019-02-02 00:00:00+00:00,3521.060791015625,0.009494265405179059,1.0,0.0,0.0,0.0,0.0,0.009494265405179059,5.796209656789248,False
2019-02-03 00:00:00+00:00,3464.013427734375,-0.01620175471744556,1.0,0.0,0.0,0.0,0.0,-0.01620175471744556,5.7023008896390595,False
2019-02-04 00:00:00+00:00,3459.154052734375,-0.0014028164443861124,1.0,0.0,0.0,0.0,0.0,-0.0014028164443861124,5.694301608180236,False
2019-02-05 00:00:00+00:00,3466.357421875,0.0020824077305636735,1.0,0.0,0.0,0.0,0.0,0.0020824077305636735,5.706159465869272,False
2019-02-06 00:00:00+00:00,3413.767822265625,-0.015171430181290635,1.0,0.0,0.0,0.0,0.0,-0.015171430181290635,5.619588865929526,False
2019-02-07 00:00:00+00:00,3399.4716796875,-0.004187789950119369,1.0,0.0,0.0,0.0,0.0,-0.004187789950119369,5.5960552081529835,False
2019-02-08 00:00:00+00:00,3666.7802734375,0.07863239318839477,1.0,0.0,0.0,0.0,0.0,0.07863239318839477,6.036086421584433,False
2019-02-09 00:00:00+00:00,3671.20361328125,0.0012063280354683847,1.0,0.0,0.0,0.0,0.0,0.0012063280354683847,6.043367921859301,False
2019-02-10 00:00:00+00:00,3690.188232421875,0.005171224791767015,1.0,0.0,0.0,0.0,0.0,0.005171224791767015,6.074619535882589,False
2019-02-11 00:00:00+00:00,3648.4306640625,-0.011315836951756086,1.0,0.0,0.0,0.0,0.0,-0.011315836951756086,6.005880131670589,False
2019-02-12 00:00:00+00:00,3653.528564453125,0.0013972858086190865,1.0,0.0,0.0,0.0,0.0,0.0013972858086190865,6.01427206274684,False
2019-02-13 00:00:00+00:00,3632.070556640625,-0.005873228423961097,1.0,0.0,0.0,0.0,0.0,-0.005873228423961097,5.97894886911848,False
2019-02-14 00:00:00+00:00,3616.880859375,-0.004182104127314679,1.0,0.0,0.0,0.0,0.0,-0.004182104127314679,5.953944282375937,False
2019-02-15 00:00:00+00:00,3620.810791015625,0.0010865526937218206,1.0,0.0,0.0,0.0,0.0,0.0010865526937218206,5.960413556574222,False
2019-02-16 00:00:00+00:00,3629.78759765625,0.00247922555437019,1.0,0.0,0.0,0.0,0.0,0.00247922555437019,5.9751907661782955,False
2019-02-17 00:00:00+00:00,3673.836181640625,0.01213530621263259,1.0,0.0,0.0,0.0,0.0,0.01213530621263259,6.047701535804764,False
2019-02-18 00:00:00+00:00,3915.71435546875,0.06583804009467542,1.0,0.0,0.0,0.0,0.0,0.06583804009467542,6.445870351999709,False
2019-02-19 00:00:00+00:00,3947.094482421875,0.008013895832135631,1.0,0.0,0.0,0.0,0.0,0.008013895832135631,6.497526885548086,False
2019-02-20 00:00:00+00:00,3999.820556640625,0.013358199164869689,1.0,0.0,0.0,0.0,0.0,0.013358199164869689,6.584322143764333,False
2019-02-21 00:00:00+00:00,3954.1181640625,-0.011426110729454764,1.0,0.0,0.0,0.0,0.0,-0.011426110729454764,6.5090889498712805,False
2019-02-22 00:00:00+00:00,4005.526611328125,0.013001242029855531,1.0,0.0,0.0,0.0,0.0,0.013001242029855531,6.593715190702415,False
2019-02-23 00:00:00+00:00,4142.52685546875,0.03420280463327119,1.0,0.0,0.0,0.0,0.0,0.03420280463327119,6.819238743177443,False
2019-02-24 00:00:00+00:00,3810.427490234375,-0.08016830712779921,1.0,0.0,0.0,0.0,0.0,-0.08016830712779921,6.272551917236606,False
2019-02-25 00:00:00+00:00,3882.6962890625,0.018966060635805304,1.0,0.0,0.0,0.0,0.0,0.018966060635805304,6.391517517240152,False
2019-02-26 00:00:00+00:00,3854.35791015625,-0.007298633937987575,1.0,0.0,0.0,0.0,0.0,-0.007298633937987575,6.344868170573581,False
2019-02-27 00:00:00+00:00,3851.04736328125,-0.0008589100836423613,1.0,0.0,0.0,0.0,0.0,-0.0008589100836423613,6.339418499322494,False
2019-02-28 00:00:00+00:00,3854.785400390625,0.0009706546704713048,1.0,0.0,0.0,0.0,0.0,0.0009706546704713048,6.345571885496933,False
2019-03-01 00:00:00+00:00,3859.583740234375,0.0012447748305945971,1.0,0.0,0.0,0.0,0.0,0.0012447748305945971,6.353470693665728,False
2019-03-02 00:00:00+00:00,3864.4150390625,0.0012517668104363722,1.0,0.0,0.0,0.0,0.0,0.0012517668104363722,6.361423757411139,False
2019-03-03 00:00:00+00:00,3847.17578125,-0.0044610264783262465,1.0,0.0,0.0,0.0,0.0,-0.0044610264783262465,6.333045277589474,False
2019-03-04 00:00:00+00:00,3761.55712890625,-0.022254936403225956,1.0,0.0,0.0,0.0,0.0,-0.022254936403225956,6.1921037576979705,False
2019-03-05 00:00:00+00:00,3896.375,0.035840973956695166,1.0,0.0,0.0,0.0,0.0,0.035840973956695166,6.414034787214778,False
2019-03-06 00:00:00+00:00,3903.942626953125,0.0019422224383240927,1.0,0.0,0.0,0.0,0.0,0.0019422224383240927,6.426492269498698,False
2019-03-07 00:00:00+00:00,3911.484375,0.0019318286070102442,1.0,0.0,0.0,0.0,0.0,0.0019318286070102442,6.438907151107646,False
2019-03-08 00:00:00+00:00,3901.131591796875,-0.0026467658337827604,1.0,0.0,0.0,0.0,0.0,-0.0026467658337827604,6.421864871653194,False
2019-03-09 00:00:00+00:00,3963.313720703125,0.01593951074016675,1.0,0.0,0.0,0.0,0.0,0.01593951074016675,6.52422625574681,False
2019-03-10 00:00:00+00:00,3951.599853515625,-0.0029555740506511663,1.0,0.0,0.0,0.0,0.0,-0.0029555740506511663,6.5049434219247475,False
2019-03-11 00:00:00+00:00,3905.227294921875,-0.01173513521428382,1.0,0.0,0.0,0.0,0.0,-0.01173513521428382,6.428607031307195,False
2019-03-12 00:00:00+00:00,3909.15625,0.0010060759032475275,1.0,0.0,0.0,0.0,0.0,0.0010060759032475275,6.435074697932841,False
2019-03-13 00:00:00+00:00,3906.71728515625,-0.0006239108103570645,1.0,0.0,0.0,0.0,0.0,-0.0006239108103570645,6.431059785263345,False
2019-03-14 00:00:00+00:00,3924.369140625,0.004518334494236109,1.0,0.0,0.0,0.0,0.0,0.004518334494236109,6.460117464525595,False
2019-03-15 00:00:00+00:00,3960.9111328125,0.009311558336655423,1.0,0.0,0.0,0.0,0.0,0.009311558336655423,6.520271225158171,False
2019-03-16 00:00:00+00:00,4048.725830078125,0.02217032756381765,1.0,0.0,0.0,0.0,0.0,0.02217032756381765,6.664827774024863,False
2019-03-17 00:00:00+00:00,4025.22900390625,-0.0058035113164038865,1.0,0.0,0.0,0.0,0.0,-0.0058035113164038865,6.626148370616426,False
2019-03-18 00:00:00+00:00,4032.50732421875,0.0018081754616785517,1.0,0.0,0.0,0.0,0.0,0.0018081754616785517,6.638129609505616,False
2019-03-19 00:00:00+00:00,4071.190185546875,0.009592756619634768,1.0,0.0,0.0,0.0,0.0,0.009592756619634768,6.701807571259194,False
2019-03-20 00:00:00+00:00,4087.476318359375,0.004000337019458566,1.0,0.0,0.0,0.0,0.0,0.004000337019458566,6.72861706018379,False
2019-03-21 00:00:00+00:00,4029.326904296875,-0.014226238767748978,1.0,0.0,0.0,0.0,0.0,-0.014226238767748978,6.632894147308867,False
2019-03-22 00:00:00+00:00,4023.96826171875,-0.0013299101079167208,1.0,0.0,0.0,0.0,0.0,-0.0013299101079167208,6.624072994337619,False
2019-03-23 00:00:00+00:00,4035.826416015625,0.002946880672416219,1.0,0.0,0.0,0.0,0.0,0.002946880672416219,6.643593347017307,False
2019-03-24 00:00:00+00:00,4022.168212890625,-0.0033842394882989124,1.0,0.0,0.0,0.0,0.0,-0.0033842394882989124,6.621109836068132,False
2019-03-25 00:00:00+00:00,3963.070556640625,-0.014692984758966188,1.0,0.0,0.0,0.0,0.0,-0.014692984758966188,6.523825970159342,False
2019-03-26 00:00:00+00:00,3985.080810546875,0.00555383851780511,1.0,0.0,0.0,0.0,0.0,0.00555383851780511,6.56005824611587,False
2019-03-27 00:00:00+00:00,4087.066162109375,0.025591790081793686,1.0,0.0,0.0,0.0,0.0,0.025591790081793686,6.727941879674806,False
2019-03-28 00:00:00+00:00,4069.107177734375,-0.00439410170099408,1.0,0.0,0.0,0.0,0.0,-0.00439410170099408,6.698378618817138,False
2019-03-29 00:00:00+00:00,4098.37451171875,0.007192568960710188,1.0,0.0,0.0,0.0,0.0,0.007192568960710188,6.746557168957927,False
2019-03-30 00:00:00+00:00,4106.66015625,0.0020216904305738748,1.0,0.0,0.0,0.0,0.0,0.0020216904305738748,6.760196619025729,False
2019-03-31 00:00:00+00:00,4105.404296875,-0.0003058103975535076,1.0,0.0,0.0,0.0,0.0,-0.0003058103975535076,6.758129280610125,False
2019-04-01 00:00:00+00:00,4158.18310546875,0.01285593446519373,1.0,0.0,0.0,0.0,0.0,0.01285593446519373,6.845011347748955,False
2019-04-02 00:00:00+00:00,4879.8779296875,0.1735601357404375,1.0,0.0,0.0,0.0,0.0,0.1735601357404375,8.033032446409099,False
2019-04-03 00:00:00+00:00,4973.02197265625,0.01908737151027773,1.0,0.0,0.0,0.0,0.0,0.01908737151027773,8.186361921067824,False
2019-04-04 00:00:00+00:00,4922.798828125,-0.010099119772122078,1.0,0.0,0.0,0.0,0.0,-0.010099119772122078,8.103686871529021,False
2019-04-05 00:00:00+00:00,5036.68115234375,0.023133653881632465,1.0,0.0,0.0,0.0,0.0,0.023133653881632465,8.291154758780102,False
2019-04-06 00:00:00+00:00,5059.8173828125,0.004593546775932822,1.0,0.0,0.0,0.0,0.0,0.004593546775932822,8.329240565991057,False
2019-04-07 00:00:00+00:00,5198.89697265625,0.027487076967675605,1.0,0.0,0.0,0.0,0.0,0.027487076967675605,8.55818704251074,False
2019-04-08 00:00:00+00:00,5289.77099609375,0.017479481496835758,1.0,0.0,0.0,0.0,0.0,0.017479481496835758,8.707779714566765,False
2019-04-09 00:00:00+00:00,5204.95849609375,-0.016033302776742198,1.0,0.0,0.0,0.0,0.0,-0.016033302776742198,8.568165245889942,False
2019-04-10 00:00:00+00:00,5324.5517578125,0.02297679449480783,1.0,0.0,0.0,0.0,0.0,0.02297679449480783,8.76503421794231,False
2019-04-11 00:00:00+00:00,5064.48779296875,-0.04884241466188555,1.0,0.0,0.0,0.0,0.0,-0.04884241466188555,8.336928782143955,False
2019-04-12 00:00:00+00:00,5089.5390625,0.004946456691243162,1.0,0.0,0.0,0.0,0.0,0.004946456691243162,8.37816703930281,False
2019-04-13 00:00:00+00:00,5096.58642578125,0.0013846761356397508,1.0,0.0,0.0,0.0,0.0,0.0013846761356397508,8.389768087262535,False
2019-04-14 00:00:00+00:00,5167.72216796875,0.013957526910101548,1.0,0.0,0.0,0.0,0.0,0.013957526910101548,8.506868501110013,False
2019-04-15 00:00:00+00:00,5067.1083984375,-0.019469655345422332,1.0,0.0,0.0,0.0,0.0,-0.019469655345422332,8.341242703324571,False
2019-04-16 00:00:00+00:00,5235.5595703125,0.03324404347200138,1.0,0.0,0.0,0.0,0.0,0.03324404347200138,8.618539338364407,False
2019-04-17 00:00:00+00:00,5251.93798828125,0.003128303240330199,1.0,0.0,0.0,0.0,0.0,0.003128303240330199,8.645500742903526,False
2019-04-18 00:00:00+00:00,5298.3857421875,0.008843926567657423,1.0,0.0,0.0,0.0,0.0,0.008843926567657423,8.721960916614393,False
2019-04-19 00:00:00+00:00,5303.8125,0.0010242285247921146,1.0,0.0,0.0,0.0,0.0,0.0010242285247921146,8.73089419777731,False
2019-04-20 00:00:00+00:00,5337.88623046875,0.00642438443454596,1.0,0.0,0.0,0.0,0.0,0.00642438443454596,8.786984818561178,False
2019-04-21 00:00:00+00:00,5314.53125,-0.004375323763073036,1.0,0.0,0.0,0.0,0.0,-0.004375323763073036,8.748538915078765,False
2019-04-22 00:00:00+00:00,5399.365234375,0.015962646635110156,1.0,0.0,0.0,0.0,0.0,0.015962646635110156,8.888188750353677,False
2019-04-23 00:00:00+00:00,5572.3623046875,0.032040260809014454,1.0,0.0,0.0,0.0,0.0,0.032040260809014454,9.172968636034758,False
2019-04-24 00:00:00+00:00,5464.86669921875,-0.019290850018550354,1.0,0.0,0.0,0.0,0.0,-0.019290850018550354,8.996014273852145,False
2019-04-25 00:00:00+00:00,5210.515625,-0.04654296037177108,1.0,0.0,0.0,0.0,0.0,-0.04654296037177108,8.577313138000358,False
2019-04-26 00:00:00+00:00,5279.34814453125,0.013210308630683842,1.0,0.0,0.0,0.0,0.0,0.013210308630683842,8.690622091775362,False
2019-04-27 00:00:00+00:00,5268.291015625,-0.00209441177273062,1.0,0.0,0.0,0.0,0.0,-0.00209441177273062,8.672420350553995,False
2019-04-28 00:00:00+00:00,5285.13916015625,0.0031980284462800324,1.0,0.0,0.0,0.0,0.0,0.0031980284462800324,8.700154997533165,False
2019-04-29 00:00:00+00:00,5247.3525390625,-0.007149598137096702,1.0,0.0,0.0,0.0,0.0,-0.007149598137096702,8.63795238557035,False
2019-04-30 00:00:00+00:00,5350.7265625,0.019700224573813152,1.0,0.0,0.0,0.0,0.0,0.019700224573813152,8.80812198742399,False
2019-05-01 00:00:00+00:00,5402.697265625,0.009712831055362026,1.0,0.0,0.0,0.0,0.0,0.009712831055362026,8.89367378820286,False
2019-05-02 00:00:00+00:00,5505.28369140625,0.018988001869725712,1.0,0.0,0.0,0.0,0.0,0.018988001869725712,9.062546882721985,False
2019-05-03 00:00:00+00:00,5768.28955078125,0.047773352676729886,1.0,0.0,0.0,0.0,0.0,0.047773352676729886,9.495495131099663,False
2019-05-04 00:00:00+00:00,5831.16748046875,0.010900619522295596,1.0,0.0,0.0,0.0,0.0,0.010900619522295596,9.59900191069959,False
2019-05-05 00:00:00+00:00,5795.70849609375,-0.006080940822531411,1.0,0.0,0.0,0.0,0.0,-0.006080940822531411,9.54063094812526,False
2019-05-06 00:00:00+00:00,5746.80712890625,-0.008437513242851802,1.0,0.0,0.0,0.0,0.0,-0.008437513242851802,9.460131748155291,False
2019-05-07 00:00:00+00:00,5829.50146484375,0.014389613933892154,1.0,0.0,0.0,0.0,0.0,0.014389613933892154,9.596259391775002,False
2019-05-08 00:00:00+00:00,5982.45751953125,0.026238273651690402,1.0,0.0,0.0,0.0,0.0,0.026238273651690402,9.848048671728998,False
2019-05-09 00:00:00+00:00,6174.52880859375,0.03210575059420551,1.0,0.0,0.0,0.0,0.0,0.03210575059420551,10.164227666223127,False
2019-05-10 00:00:00+00:00,6378.84912109375,0.03309083475578345,1.0,0.0,0.0,0.0,0.0,0.03309083475578345,10.500570444346279,False
2019-05-11 00:00:00+00:00,7204.771484375,0.12947827227172803,1.0,0.0,0.0,0.0,0.0,0.12947827227172803,11.860166163347806,False
2019-05-12 00:00:00+00:00,6972.37158203125,-0.03225638770747363,1.0,0.0,0.0,0.0,0.0,-0.03225638770747363,11.477600045307799,False
2019-05-13 00:00:00+00:00,7814.9150390625,0.1208402976115901,1.0,0.0,0.0,0.0,0.0,0.1208402976115901,12.864556650649593,False
2019-05-14 00:00:00+00:00,7994.416015625,0.02296902470023965,1.0,0.0,0.0,0.0,0.0,0.02296902470023965,13.160042970115995,False
2019-05-15 00:00:00+00:00,8205.16796875,0.026362395040874453,1.0,0.0,0.0,0.0,0.0,0.026362395040874453,13.506973221649076,False
2019-05-16 00:00:00+00:00,7884.9091796875,-0.03903135076359554,1.0,0.0,0.0,0.0,0.0,-0.03903135076359554,12.9797778120804,False
2019-05-17 00:00:00+00:00,7343.8955078125,-0.06861381146516154,1.0,0.0,0.0,0.0,0.0,-0.06861381146516154,12.089185784422629,False
2019-05-18 00:00:00+00:00,7271.2080078125,-0.009897676229553398,1.0,0.0,0.0,0.0,0.0,-0.009897676229553398,11.969530937649495,False
2019-05-19 00:00:00+00:00,8197.689453125,0.12741781617539316,1.0,0.0,0.0,0.0,0.0,0.12741781617539316,13.4946624303686,False
2019-05-20 00:00:00+00:00,7978.30908203125,-0.026761244415049346,1.0,0.0,0.0,0.0,0.0,-0.026761244415049346,13.133528470770921,False
2019-05-21 00:00:00+00:00,7963.32763671875,-0.0018777719888342093,1.0,0.0,0.0,0.0,0.0,-0.0018777719888342093,13.108866698893952,False
2019-05-22 00:00:00+00:00,7680.06640625,-0.03557071156568237,1.0,0.0,0.0,0.0,0.0,-0.03557071156568237,12.642574982594615,False
2019-05-23 00:00:00+00:00,7881.8466796875,0.02627324592835456,1.0,0.0,0.0,0.0,0.0,0.02627324592835456,12.974736464279987,False
2019-05-24 00:00:00+00:00,7987.37158203125,0.013388347506898546,1.0,0.0,0.0,0.0,0.0,0.013388347506898546,13.148446744874196,False
2019-05-25 00:00:00+00:00,8052.5439453125,0.008159425489589589,1.0,0.0,0.0,0.0,0.0,0.008159425489589589,13.255730516392834,False
2019-05-26 00:00:00+00:00,8673.2158203125,0.077077738316635,1.0,0.0,0.0,0.0,0.0,0.077077738316635,14.277452244331194,False
2019-05-27 00:00:00+00:00,8805.7783203125,0.015284123299404317,1.0,0.0,0.0,0.0,0.0,0.015284123299404317,14.495670584834908,False
2019-05-28 00:00:00+00:00,8719.9619140625,-0.00974546520800379,1.0,0.0,0.0,0.0,0.0,-0.00974546520800379,14.354403531483715,False
2019-05-29 00:00:00+00:00,8659.4873046875,-0.006935191916087824,1.0,0.0,0.0,0.0,0.0,-0.006935191916087824,14.254852988151907,False
2019-05-30 00:00:00+00:00,8319.47265625,-0.039264986075266295,1.0,0.0,0.0,0.0,0.0,-0.039264986075266295,13.695136384067155,False
2019-05-31 00:00:00+00:00,8574.501953125,0.030654502684543283,1.0,0.0,0.0,0.0,0.0,0.030654502684543283,14.114953979117727,False
2019-06-01 00:00:00+00:00,8564.0166015625,-0.001222852548150466,1.0,0.0,0.0,0.0,0.0,-0.001222852548150466,14.097693471677337,False
2019-06-02 00:00:00+00:00,8742.9580078125,0.020894565549692157,1.0,0.0,0.0,0.0,0.0,0.020894565549692157,14.392258652020766,False
2019-06-03 00:00:00+00:00,8208.9951171875,-0.061073482241120636,1.0,0.0,0.0,0.0,0.0,-0.061073482241120636,13.513273298826961,False
2019-06-04 00:00:00+00:00,7707.77099609375,-0.06105791439007158,1.0,0.0,0.0,0.0,0.0,-0.06105791439007158,12.688181014617545,False
