open_time,net_pnl,equity,position,turnover,cost,rebalanced
2021-11-26 00:00:00+00:00,-0.0020983166282210197,1.1836560710572082,0.09243671483811212,0.028174641237615664,8.452392371284699e-05,True
2021-11-26 04:00:00+00:00,-0.008777215562007612,1.1732668665702601,0.09243671483811212,0.0,0.0,False
2021-11-26 08:00:00+00:00,0.0015001842349391392,1.1750269830268651,0.08921314075499882,0.05774313834027496,0.0001732294150208249,True
2021-11-26 12:00:00+00:00,-0.00020806817063978578,1.1747824973120544,0.02849532697049703,0.0607178137845018,0.0001821534413535054,True
2021-11-26 16:00:00+00:00,-0.00027360985803071003,1.1744610652397478,0.02849532697049703,0.0,0.0,False
2021-11-26 20:00:00+00:00,-4.420733790011511e-05,1.1744091454425862,0.0012355448419161972,0.027259782128580833,8.177934638574251e-05,True
2021-11-27 00:00:00+00:00,3.0224662268540925e-06,1.1744126950545648,0.0012355448419161972,0.0,0.0,False
2021-11-27 04:00:00+00:00,-4.0133673158138095e-06,1.1744079817050392,0.0012355448419161972,0.0,0.0,False
2021-11-27 08:00:00+00:00,7.2109282422960774e-06,1.1744164502767225,0.0012355448419161972,0.0,0.0,False
2021-11-27 12:00:00+00:00,-6.097183037567788e-06,1.1744092896446627,0.0012355448419161972,0.0,0.0,False
2021-11-27 16:00:00+00:00,-6.855103761194137e-06,1.1744012389471241,0.0012355448419161972,0.0,0.0,False
2021-11-27 20:00:00+00:00,-2.3899158426710088e-05,1.174373171745858,0.0012355448419161972,0.0,0.0,False
2021-11-28 00:00:00+00:00,1.5193187233641936e-05,1.1743910142173386,0.0012355448419161972,0.0,0.0,False
2021-11-28 04:00:00+00:00,9.363596841893695e-06,1.1744020107413307,0.0012355448419161972,0.0,0.0,False
2021-11-28 08:00:00+00:00,-6.396874048131274e-06,1.174394498239586,0.0012355448419161972,0.0,0.0,False
2021-11-28 12:00:00+00:00,7.372140174544128e-06,1.174403156040447,0.0012355448419161972,0.0,0.0,False
2021-11-28 16:00:00+00:00,6.749832572761072e-05,1.1744824262872091,0.0012355448419161972,0.0,0.0,False
2021-11-28 20:00:00+00:00,3.945928674919941e-06,1.174487060711093,0.0012355448419161972,0.0,0.0,False
2021-11-29 00:00:00+00:00,1.4407382633363497e-05,1.1745039819955747,0.0012355448419161972,0.0,0.0,False
2021-11-29 04:00:00+00:00,-1.754992876301653e-05,1.1744833695343588,0.0012355448419161972,0.0,0.0,False
2021-11-29 08:00:00+00:00,1.2970837826253856e-05,1.1744986035676745,0.0012355448419161972,0.0,0.0,False
2021-11-29 12:00:00+00:00,1.6598412185153677e-05,1.1745180983796075,0.0012355448419161972,0.0,0.0,False
2021-11-29 16:00:00+00:00,0.001366543238525475,1.176123128145474,0.11769102687065328,0.11645548202873708,0.00034936644608621125,True
2021-11-29 20:00:00+00:00,-0.0003462734299461978,1.1757158679558521,0.05986328872242592,0.05782773814822736,0.00017348321444468208,True
2021-11-30 00:00:00+00:00,-0.0003424458425121957,1.175313248944895,0.05986328872242592,0.0,0.0,False
2021-11-30 04:00:00+00:00,0.0027585198833248725,1.1785553739112447,0.05986328872242592,0.0,0.0,False
2021-11-30 08:00:00+00:00,0.000501123688144478,1.1791459759269016,0.12294331958075971,0.0630800308583338,0.0001892400925750014,True
2021-11-30 12:00:00+00:00,0.001509688787402208,1.180926119385469,0.12294331958075971,0.0,0.0,False
2021-11-30 16:00:00+00:00,-0.0015198240481416603,1.1791313194701485,0.16798356350477203,0.04504024392401232,0.00013512073177203695,True
2021-11-30 20:00:00+00:00,0.004314396407088639,1.1842185593983563,0.13806524811038814,0.029918315394383888,8.975494618315167e-05,True
2021-12-01 00:00:00+00:00,0.00016178749029904793,1.1844101511470468,0.1871659675457136,0.04910071943532546,0.00014730215830597638,True
2021-12-01 04:00:00+00:00,-0.004241553553344213,1.179386412061832,0.1871659675457136,0.0,0.0,False
2021-12-01 08:00:00+00:00,0.0024236141890452423,1.1822447897044723,0.1871659675457136,0.0,0.0,False
2021-12-01 12:00:00+00:00,-0.0029959714755239952,1.1787028180374308,0.1871659675457136,0.0,0.0,False
2021-12-01 16:00:00+00:00,-0.0028015066394672106,1.1754006742667402,0.13945160207680934,0.04771436546890426,0.00014314309640671278,True
2021-12-01 20:00:00+00:00,-0.0025469426013837726,1.172406996215755,0.10591204367150307,0.03353955840530627,0.00010061867521591881,True
2021-12-02 00:00:00+00:00,0.0009831555106170065,1.1735596546147706,0.06409402274308812,0.04181802092841495,0.00012545406278524485,True
2021-12-02 04:00:00+00:00,-0.0004637611576985279,1.1730154032307183,0.06409402274308812,0.0,0.0,False
2021-12-02 08:00:00+00:00,0.0001907595666166273,1.173239167140673,0.06409402274308812,0.0,0.0,False
2021-12-02 12:00:00+00:00,-0.000585715778836926,1.1725519824481292,0.035909618286328784,0.028184404456759335,8.4553213370278e-05,True
2021-12-02 16:00:00+00:00,0.00020500963258096583,1.172792366899233,0.035909618286328784,0.0,0.0,False
2021-12-02 20:00:00+00:00,-0.0001669103257377902,1.172596615743251,0.035909618286328784,0.0,0.0,False
2021-12-03 00:00:00+00:00,0.0006900090639359036,1.1734057180364545,0.035909618286328784,0.0,0.0,False
2021-12-03 04:00:00+00:00,0.00039096121657045124,1.1738644741635087,0.035909618286328784,0.0,0.0,False
2021-12-03 08:00:00+00:00,-0.0012814644282931331,1.172360208596231,0.035909618286328784,0.0,0.0,False
2021-12-03 12:00:00+00:00,-0.0004777459875333623,1.1718001182106306,0.00614028773435526,0.029769330551973526,8.930799165592058e-05,True
2021-12-03 16:00:00+00:00,-2.2899716132340764e-05,1.1717732843205597,0.00614028773435526,0.0,0.0,False
2021-12-03 20:00:00+00:00,-0.00026100258069639004,1.1714674484693608,0.00614028773435526,0.0,0.0,False
2021-12-04 00:00:00+00:00,-0.0002843768773675981,1.1711343102144274,0.00614028773435526,0.0,0.0,False
2021-12-04 04:00:00+00:00,-0.0006668443210822161,1.1703533459504365,0.04414352545778603,0.03800323772343077,0.00011400971317029231,True
2021-12-04 08:00:00+00:00,0.0005380931107670239,1.1709831050230555,0.015706005235463456,0.028437520222322574,8.531256066696773e-05,True
2021-12-04 12:00:00+00:00,0.0003185226825386245,1.1713560897028747,0.015706005235463456,0.0,0.0,False
2021-12-04 16:00:00+00:00,-1.645565553076711e-05,1.171336814270559,0.015706005235463456,0.0,0.0,False
2021-12-04 20:00:00+00:00,8.066110314541852e-05,1.171431295590153,0.015706005235463456,0.0,0.0,False
2021-12-05 00:00:00+00:00,8.160436137694127e-05,1.1715268894929265,0.015706005235463456,0.0,0.0,False
2021-12-05 04:00:00+00:00,-1.7846567143431358e-05,1.1715059817596327,0.015706005235463456,0.0,0.0,False
2021-12-05 08:00:00+00:00,-0.00042151706484117035,1.1710121719967577,0.015706005235463456,0.0,0.0,False
2021-12-05 12:00:00+00:00,0.0002804849390196651,1.1713406232744112,0.015706005235463456,0.0,0.0,False
2021-12-05 16:00:00+00:00,0.00018119680297967733,1.171552866450549,0.015706005235463456,0.0,0.0,False
2021-12-05 20:00:00+00:00,-0.00011014960391519946,1.1714238203663436,0.015706005235463456,0.0,0.0,False
2021-12-06 00:00:00+00:00,-0.0002631112434433591,1.1711156055883678,0.015706005235463456,0.0,0.0,False
2021-12-06 04:00:00+00:00,-1.9498677466978087e-05,1.171092770382898,0.015706005235463456,0.0,0.0,False
2021-12-06 08:00:00+00:00,0.00020207586603260275,1.1713294199686777,0.015706005235463456,0.0,0.0,False
2021-12-06 12:00:00+00:00,0.00014397791539000337,1.1714980655368,0.015706005235463456,0.0,0.0,False
2021-12-06 16:00:00+00:00,0.00048004577618132593,1.1720604382349655,0.015706005235463456,0.0,0.0,False
2021-12-06 20:00:00+00:00,7.214616505635263e-05,1.1721449979007985,0.015706005235463456,0.0,0.0,False
2021-12-07 00:00:00+00:00,1.2252512613830646e-05,1.1721593596221704,0.015706005235463456,0.0,0.0,False
2021-12-07 04:00:00+00:00,0.00017792067205202322,1.1723679110031864,0.015706005235463456,0.0,0.0,False
2021-12-07 08:00:00+00:00,-0.00032149091777522454,1.1719910053675078,0.05216235326526196,0.036456348029798503,0.00010936904408939551,True
2021-12-07 12:00:00+00:00,-0.0009486214494847101,1.170879229561213,0.05216235326526196,0.0,0.0,False
2021-12-07 16:00:00+00:00,-0.0001242391622321426,1.1707337605066572,0.05216235326526196,0.0,0.0,False
2021-12-07 20:00:00+00:00,-0.0002224557598519139,1.1704733240383793,0.05216235326526196,0.0,0.0,False
2021-12-08 00:00:00+00:00,0.0008956111775062503,1.171521613030361,0.05216235326526196,0.0,0.0,False
2021-12-08 04:00:00+00:00,-0.0013247050442406483,1.1699696924401428,0.05216235326526196,0.0,0.0,False
2021-12-08 08:00:00+00:00,0.0004131462453760282,1.1704530610257782,0.017513950407219436,0.03464840285804252,0.00010394520857412757,True
2021-12-08 12:00:00+00:00,-8.019561202254888e-05,1.1703591958262056,0.017513950407219436,0.0,0.0,False
2021-12-08 16:00:00+00:00,0.00012277679805583475,1.1705028887808442,0.017513950407219436,0.0,0.0,False
2021-12-08 20:00:00+00:00,-0.0012137002267122998,1.1690822491593635,0.05576460856857536,0.03825065816135593,0.0001147519744840678,True
2021-12-09 00:00:00+00:00,0.00010905979968711677,1.1692097490352746,0.030604617501196616,0.025159991067378748,7.547997320213624e-05,True
2021-12-09 04:00:00+00:00,-0.0005526930460557633,1.1685635349376022,0.030604617501196616,0.0,0.0,False
2021-12-09 08:00:00+00:00,-0.000689025164305912,1.1677583652559398,0.030604617501196616,0.0,0.0,False
2021-12-09 12:00:00+00:00,-0.0005939856245043007,1.1670647335740831,0.030604617501196616,0.0,0.0,False
2021-12-09 16:00:00+00:00,-0.00011163981583728333,1.1669344426821568,0.030604617501196616,0.0,0.0,False
2021-12-09 20:00:00+00:00,0.0003502247037778794,1.1673431319516734,0.030604617501196616,0.0,0.0,False
2021-12-10 00:00:00+00:00,-0.000749037471621361,1.1664687482036018,0.030604617501196616,0.0,0.0,False
2021-12-10 04:00:00+00:00,0.0009204361371957237,1.1675424081923578,0.030604617501196616,0.0,0.0,False
2021-12-10 08:00:00+00:00,-0.000895083461263102,1.1664973602924615,0.030604617501196616,0.0,0.0,False
2021-12-10 12:00:00+00:00,-2.0205737256140388e-05,1.1664737903532896,0.030604617501196616,0.0,0.0,False
2021-12-10 16:00:00+00:00,-0.0008666811871009816,1.165462829463944,0.030604617501196616,0.0,0.0,False
2021-12-10 20:00:00+00:00,0.0008793746146142922,1.1664877078904512,0.030604617501196616,0.0,0.0,False
2021-12-11 00:00:00+00:00,-0.000228767916643835,1.1662208529277265,0.030604617501196616,0.0,0.0,False
2021-12-11 04:00:00+00:00,0.0002536512254645018,1.1665166662762338,0.030604617501196616,0.0,0.0,False
2021-12-11 08:00:00+00:00,0.0003488766223080919,1.1669236366706304,0.030604617501196616,0.0,0.0,False
2021-12-11 12:00:00+00:00,-0.0003861101153643798,1.166473075650654,0.030604617501196616,0.0,0.0,False
2021-12-11 16:00:00+00:00,0.0006903708981993439,1.1672783747156164,0.030604617501196616,0.0,0.0,False
2021-12-11 20:00:00+00:00,-0.00028897669676664073,1.166941058466684,0.030604617501196616,0.0,0.0,False
2021-12-12 00:00:00+00:00,7.711720322256532e-05,1.1670310496974383,0.030604617501196616,0.0,0.0,False
2021-12-12 04:00:00+00:00,-0.00014657842547971534,1.1668599881236879,0.030604617501196616,0.0,0.0,False
2021-12-12 08:00:00+00:00,1.58828197673877e-05,1.1668785211505728,0.030604617501196616,0.0,0.0,False
2021-12-12 12:00:00+00:00,0.0007832142893289262,1.167792437082249,0.030604617501196616,0.0,0.0,False
2021-12-12 16:00:00+00:00,-8.287046254495944e-05,1.1676956615828313,0.030604617501196616,0.0,0.0,False
2021-12-12 20:00:00+00:00,-0.0009699550434576487,1.1665630492866557,0.030604617501196616,0.0,0.0,False
2021-12-13 00:00:00+00:00,-7.784282689138333e-05,1.166472240721152,0.030604617501196616,0.0,0.0,False
2021-12-13 04:00:00+00:00,0.00016302621553276886,1.1666624062760809,0.030604617501196616,0.0,0.0,False
2021-12-13 08:00:00+00:00,-0.0014648015446891982,1.1649534773812367,0.030604617501196616,0.0,0.0,False
2021-12-13 12:00:00+00:00,-0.0003733629825225515,1.1645185268764218,0.030604617501196616,0.0,0.0,False
2021-12-13 16:00:00+00:00,9.601714674722928e-05,1.1646303406227068,0.030604617501196616,0.0,0.0,False
2021-12-13 20:00:00+00:00,1.0268244361455459e-06,1.1646315364935995,0.030604617501196616,0.0,0.0,False
2021-12-14 00:00:00+00:00,6.010888461904784e-05,1.1647015411962505,0.030604617501196616,0.0,0.0,False
2021-12-14 04:00:00+00:00,0.00046228617734089816,1.165239966619473,0.030604617501196616,0.0,0.0,False
2021-12-14 08:00:00+00:00,-0.0004644068198534912,1.1646988212322091,0.030604617501196616,0.0,0.0,False
2021-12-14 12:00:00+00:00,-0.00010785198295182319,1.1645732061547978,0.030604617501196616,0.0,0.0,False
2021-12-14 16:00:00+00:00,0.000833306161810432,1.165543652183366,0.030604617501196616,0.0,0.0,False
2021-12-14 20:00:00+00:00,-8.431618653281792e-05,1.1654453779873761,0.030604617501196616,0.0,0.0,False
2021-12-15 00:00:00+00:00,9.189745363546997e-05,1.1655524794499645,0.030604617501196616,0.0,0.0,False
2021-12-15 04:00:00+00:00,-9.093853507236016e-05,1.1654464858149334,0.030604617501196616,0.0,0.0,False
2021-12-15 08:00:00+00:00,-0.001449070329201163,1.163757671892067,0.030604617501196616,0.0,0.0,False
2021-12-15 12:00:00+00:00,0.0023883895054106485,1.1665371785024552,0.030604617501196616,0.0,0.0,False
2021-12-15 16:00:00+00:00,0.0003349565857375669,1.1669279178129024,0.030604617501196616,0.0,0.0,False
2021-12-15 20:00:00+00:00,-1.629504569633511e-05,1.1669089026691573,0.030604617501196616,0.0,0.0,False
2021-12-16 00:00:00+00:00,3.3518958273415222e-06,1.166912814026239,0.030604617501196616,0.0,0.0,False
2021-12-16 04:00:00+00:00,0.0003715670060508991,1.1673464003268692,0.030604617501196616,0.0,0.0,False
2021-12-16 08:00:00+00:00,-3.870902821234701e-05,1.1673012134821252,0.030604617501196616,0.0,0.0,False
2021-12-16 12:00:00+00:00,-0.0006169626368794923,1.1665810322474226,0.030604617501196616,0.0,0.0,False
2021-12-16 16:00:00+00:00,-0.00026622371689188906,1.1662704607089622,0.030604617501196616,0.0,0.0,False
2021-12-16 20:00:00+00:00,7.528641115728263e-05,1.1663582650263877,0.030604617501196616,0.0,0.0,False
2021-12-17 00:00:00+00:00,-0.0006512677868132366,1.1655986534604927,0.030604617501196616,0.0,0.0,False
2021-12-17 04:00:00+00:00,-0.0002727678128738864,1.1652807156650995,0.030604617501196616,0.0,0.0,False
2021-12-17 08:00:00+00:00,-0.00010092814404949468,1.1651631060451708,0.030604617501196616,0.0,0.0,False
2021-12-17 12:00:00+00:00,0.0003340036501782162,1.1655522747756428,0.030604617501196616,0.0,0.0,False
2021-12-17 16:00:00+00:00,-0.00014762099797493988,1.1653802147856485,0.030604617501196616,0.0,0.0,False
2021-12-17 20:00:00+00:00,3.783724401906774e-05,1.1654243095612102,0.030604617501196616,0.0,0.0,False
2021-12-18 00:00:00+00:00,9.592326191953937e-05,1.1655361008625038,0.030604617501196616,0.0,0.0,False
2021-12-18 04:00:00+00:00,0.000545299045289882,1.166171666585555,0.030604617501196616,0.0,0.0,False
2021-12-18 08:00:00+00:00,-0.00011691431587279588,1.166035324422966,0.030604617501196616,0.0,0.0,False
2021-12-18 12:00:00+00:00,-5.11953535611287e-05,1.1659756288322676,0.030604617501196616,0.0,0.0,False
2021-12-18 16:00:00+00:00,0.00013535404717690547,1.1661334483525396,0.030604617501196616,0.0,0.0,False
2021-12-18 20:00:00+00:00,0.0003281524203508912,1.1665161178660686,0.030604617501196616,0.0,0.0,False
2021-12-19 00:00:00+00:00,-0.00010407032369019742,1.1663947181560925,0.030604617501196616,0.0,0.0,False
2021-12-19 04:00:00+00:00,-0.0003734518745982518,1.1659591258620756,0.030604617501196616,0.0,0.0,False
2021-12-19 08:00:00+00:00,2.631091696447818e-05,1.1659898033158203,0.030604617501196616,0.0,0.0,False
2021-12-19 12:00:00+00:00,-0.0001792142209856573,1.1657808413615418,0.030604617501196616,0.0,0.0,False
2021-12-19 16:00:00+00:00,6.304948833535384e-05,1.1658543432471007,0.030604617501196616,0.0,0.0,False
2021-12-19 20:00:00+00:00,-0.00010591381981417403,1.1657308631602605,0.030604617501196616,0.0,0.0,False
2021-12-20 00:00:00+00:00,-0.0005523795220271355,1.1650869373032557,0.030604617501196616,0.0,0.0,False
2021-12-20 04:00:00+00:00,-0.00012833329297723406,1.1649374178599867,0.030604617501196616,0.0,0.0,False
2021-12-20 08:00:00+00:00,-9.813342323805596e-05,1.1648230985633141,0.030604617501196616,0.0,0.0,False
2021-12-20 12:00:00+00:00,0.0005595804238220925,1.1654749107664861,0.030604617501196616,0.0,0.0,False
2021-12-20 16:00:00+00:00,0.0005068683796984885,1.1660656531460853,0.030604617501196616,0.0,0.0,False
2021-12-20 20:00:00+00:00,0.0005593048458241157,1.166717839316439,0.030604617501196616,0.0,0.0,False
2021-12-21 00:00:00+00:00,8.734316046687951e-05,1.1668197441398982,0.030604617501196616,0.0,0.0,False
2021-12-21 04:00:00+00:00,0.00018006141591242475,1.1670298433551425,0.030604617501196616,0.0,0.0,False
2021-12-21 08:00:00+00:00,-0.0003536960425042368,1.1666170695180633,0.030604617501196616,0.0,0.0,False
2021-12-21 12:00:00+00:00,0.00021051067140054336,1.166862654860635,0.030604617501196616,0.0,0.0,False
2021-12-21 16:00:00+00:00,8.446863505051638e-05,1.1669612181563824,0.030604617501196616,0.0,0.0,False
2021-12-21 20:00:00+00:00,0.0002649607770182083,1.1672704171074952,0.030604617501196616,0.0,0.0,False
2021-12-22 00:00:00+00:00,-1.5109724806783298e-05,1.1672527799727177,0.030604617501196616,0.0,0.0,False
2021-12-22 04:00:00+00:00,-0.00018404656442783107,1.167037951108745,0.030604617501196616,0.0,0.0,False
2021-12-22 08:00:00+00:00,-0.0001085859684019086,1.166911227162662,0.030604617501196616,0.0,0.0,False
2021-12-22 12:00:00+00:00,-4.899402246927309e-05,1.1668540554877787,0.030604617501196616,0.0,0.0,False
2021-12-22 16:00:00+00:00,-0.00016570619248579277,1.1666607005450573,0.030604617501196616,0.0,0.0,False
2021-12-22 20:00:00+00:00,-0.00012470417487575602,1.1665152130850358,0.030604617501196616,0.0,0.0,False
2021-12-23 00:00:00+00:00,-0.00036336343836573803,1.1660913441063032,0.030604617501196616,0.0,0.0,False
2021-12-23 04:00:00+00:00,0.00017761265335125564,1.1662984566839798,0.030604617501196616,0.0,0.0,False
2021-12-23 08:00:00+00:00,0.00017859422786803414,1.1665067508563147,0.030604617501196616,0.0,0.0,False
2021-12-23 12:00:00+00:00,0.001496219129013987,1.16825210057107,0.030604617501196616,0.0,0.0,False
2021-12-23 16:00:00+00:00,-0.0006871538965965707,1.1674493315879553,0.10256454269048274,0.07195992518928611,0.00021587977556785832,True
2021-12-23 20:00:00+00:00,0.0001507188261435921,1.1676252881807945,0.10256454269048274,0.0,0.0,False
2021-12-24 00:00:00+00:00,-6.997316052770319e-05,1.1675435857490684,0.10256454269048274,0.0,0.0,False
2021-12-24 04:00:00+00:00,-5.59972106586315e-05,1.167478206564944,0.10256454269048274,0.0,0.0,False
2021-12-24 08:00:00+00:00,3.827553536184247e-05,1.1675228924183236,0.10256454269048274,0.0,0.0,False
2021-12-24 12:00:00+00:00,-3.443217075482785e-05,1.1674826920707317,0.07049075833334222,0.03207378435714051,9.622135307142155e-05,True
2021-12-24 16:00:00+00:00,-0.0004427739885533022,1.1669657611025968,0.07049075833334222,0.0,0.0,False
2021-12-24 20:00:00+00:00,-2.5097462177603447e-05,1.1669364732235448,0.07049075833334222,0.0,0.0,False
2021-12-25 00:00:00+00:00,0.00014716273922021905,1.1671082027914406,0.07049075833334222,0.0,0.0,False
2021-12-25 04:00:00+00:00,-0.00020438541615752648,1.166869662895712,0.07049075833334222,0.0,0.0,False
2021-12-25 08:00:00+00:00,0.0001421603504487834,1.1670355454959174,0.07049075833334222,0.0,0.0,False
2021-12-25 12:00:00+00:00,0.0001800155361419975,1.1672456300253367,0.07049075833334222,0.0,0.0,False
2021-12-25 16:00:00+00:00,-0.0003067637297463621,1.16688756140234,0.07049075833334222,0.0,0.0,False
2021-12-25 20:00:00+00:00,-0.0008335012425546573,1.1659149591699896,0.04472987977207307,0.025760878561269143,7.728263568380743e-05,True
2021-12-26 00:00:00+00:00,0.0002472858641391351,1.1662032734581806,0.04472987977207307,0.0,0.0,False
2021-12-26 04:00:00+00:00,-9.830446115821623e-05,1.1660886304737823,0.04472987977207307,0.0,0.0,False
2021-12-26 08:00:00+00:00,0.0002457875930819142,1.1663752405915868,0.04472987977207307,0.0,0.0,False
2021-12-26 12:00:00+00:00,0.00025110494762325963,1.1666681231852847,0.04472987977207307,0.0,0.0,False
2021-12-26 16:00:00+00:00,0.00010145930437088779,1.1667864925214948,0.04472987977207307,0.0,0.0,False
2021-12-26 20:00:00+00:00,0.00019128307184845816,1.1670096790259754,0.04472987977207307,0.0,0.0,False
2021-12-27 00:00:00+00:00,-0.00029643676464319313,1.1666637344524178,0.04472987977207307,0.0,0.0,False
2021-12-27 04:00:00+00:00,8.049694354683723e-05,1.1667576473171881,0.04472987977207307,0.0,0.0,False
2021-12-27 08:00:00+00:00,0.0004695007506969606,1.1673054409084849,0.04472987977207307,0.0,0.0,False
2021-12-27 12:00:00+00:00,-0.00018507405854872871,1.16708940295297,0.04472987977207307,0.0,0.0,False
2021-12-27 16:00:00+00:00,-0.0004387995327503891,1.1665772846682763,0.04472987977207307,0.0,0.0,False
2021-12-27 20:00:00+00:00,-0.0008054966929579299,1.165637610523396,0.04472987977207307,0.0,0.0,False
2021-12-28 00:00:00+00:00,-0.0005103657160298036,1.1650427090496702,0.04472987977207307,0.0,0.0,False
2021-12-28 04:00:00+00:00,1.2673906661708756e-05,1.1650574746922215,0.04472987977207307,0.0,0.0,False
2021-12-28 08:00:00+00:00,-0.00024944840607010743,1.1647668529621795,0.04472987977207307,0.0,0.0,False
2021-12-28 12:00:00+00:00,-0.0010731003090270752,1.1635169412923212,0.04472987977207307,0.0,0.0,False
2021-12-28 16:00:00+00:00,-0.00015805286929881923,1.1633330441012721,0.04472987977207307,0.0,0.0,False
2021-12-28 20:00:00+00:00,0.0003439548361396927,1.1637331781278322,0.04472987977207307,0.0,0.0,False
2021-12-29 00:00:00+00:00,-0.00030715585994423034,1.1633757306627586,0.04472987977207307,0.0,0.0,False
2021-12-29 04:00:00+00:00,3.726581728535905e-05,1.1634190848101715,0.04472987977207307,0.0,0.0,False
2021-12-29 08:00:00+00:00,0.00012077741564708866,1.1635595995605494,0.04472987977207307,0.0,0.0,False
2021-12-29 12:00:00+00:00,-0.0007827762006817895,1.1626487927979385,0.04472987977207307,0.0,0.0,False
2021-12-29 16:00:00+00:00,-0.0009103304160649195,1.1615903982386535,0.04472987977207307,0.0,0.0,False
2021-12-29 20:00:00+00:00,0.0001441809045423792,1.1617578773929793,0.04472987977207307,0.0,0.0,False
2021-12-30 00:00:00+00:00,0.0006005034125169395,1.162455516962872,0.04472987977207307,0.0,0.0,False
2021-12-30 04:00:00+00:00,0.0004174056502015411,1.1629407324637604,0.04472987977207307,0.0,0.0,False
2021-12-30 08:00:00+00:00,-0.000335874121972779,1.1625501307663377,0.04472987977207307,0.0,0.0,False
2021-12-30 12:00:00+00:00,0.0004434627446052719,1.1630656784380684,0.04472987977207307,0.0,0.0,False
2021-12-30 16:00:00+00:00,-0.0004546128590352527,1.162536933824748,0.04472987977207307,0.0,0.0,False
2021-12-30 20:00:00+00:00,0.0002515475135955736,1.1628293670999144,0.04472987977207307,0.0,0.0,False
2021-12-31 00:00:00+00:00,-0.0001384744472229249,1.1626683449460906,0.04472987977207307,0.0,0.0,False
2021-12-31 04:00:00+00:00,0.0007192661155857039,1.1635046128902744,0.04472987977207307,0.0,0.0,False
2021-12-31 08:00:00+00:00,3.616958156582584e-05,1.1635466963652725,0.04472987977207307,0.0,0.0,False
2021-12-31 12:00:00+00:00,-0.001970569073690087,1.1612538472296208,0.04472987977207307,0.0,0.0,False
2021-12-31 16:00:00+00:00,0.000548483029447544,1.1618907752577068,0.04472987977207307,0.0,0.0,False
2021-12-31 20:00:00+00:00,0.000574335428290329,1.1625580902937411,0.04472987977207307,0.0,0.0,False
2022-01-01 00:00:00+00:00,0.00011046063581177101,1.1626865071995631,0.04472987977207307,0.0,0.0,False
2022-01-01 04:00:00+00:00,-0.0003298435414371692,1.1623030025644472,0.04472987977207307,0.0,0.0,False
2022-01-01 08:00:00+00:00,0.0004077496226930766,1.1627769311751976,0.04472987977207307,0.0,0.0,False
2022-01-01 12:00:00+00:00,0.00019139289971792373,1.1629994784237807,0.04472987977207307,0.0,0.0,False
2022-01-01 16:00:00+00:00,0.0002839708509325689,1.1633297363753026,0.04472987977207307,0.0,0.0,False
2022-01-01 20:00:00+00:00,-0.00021513423976282642,1.1630794643168743,0.04472987977207307,0.0,0.0,False
2022-01-02 00:00:00+00:00,-0.00013680022528284042,1.1629203547841338,0.04472987977207307,0.0,0.0,False
2022-01-02 04:00:00+00:00,8.057345202150401e-06,1.162929724834875,0.04472987977207307,0.0,0.0,False
2022-01-02 08:00:00+00:00,0.00026227003988532616,1.163234726460191,0.04472987977207307,0.0,0.0,False
2022-01-02 12:00:00+00:00,-5.410619159895713e-05,1.1631717882592068,0.04472987977207307,0.0,0.0,False
2022-01-02 16:00:00+00:00,0.0003481826667797172,1.1635767845143656,0.04472987977207307,0.0,0.0,False
2022-01-02 20:00:00+00:00,-0.0004809740636835258,1.16301713425991,0.04472987977207307,0.0,0.0,False
2022-01-03 00:00:00+00:00,0.0002621646461318239,1.1633220362353585,0.04472987977207307,0.0,0.0,False
2022-01-03 04:00:00+00:00,0.00030346060283736875,1.1636750586417683,0.04472987977207307,0.0,0.0,False
2022-01-03 08:00:00+00:00,-0.0006106809385004741,1.1629644244648474,0.04472987977207307,0.0,0.0,False
2022-01-03 12:00:00+00:00,-0.0004348436429922886,1.1624587167778426,0.04472987977207307,0.0,0.0,False
2022-01-03 16:00:00+00:00,0.00021427219101810557,1.1627077993540549,0.04472987977207307,0.0,0.0,False
2022-01-03 20:00:00+00:00,-0.00019713312516000947,1.1624785911319202,0.04472987977207307,0.0,0.0,False
2022-01-04 00:00:00+00:00,0.00023092749055719786,1.1627470393957968,0.04472987977207307,0.0,0.0,False
2022-01-04 04:00:00+00:00,0.0005412499805008686,1.1633763762081972,0.04472987977207307,0.0,0.0,False
2022-01-04 08:00:00+00:00,0.0001667818438921831,1.1635704062653618,0.04472987977207307,0.0,0.0,False
2022-01-04 12:00:00+00:00,-0.0006123428251552099,1.1628579022755223,0.04472987977207307,0.0,0.0,False
2022-01-04 16:00:00+00:00,-0.0002670651790082079,1.16254734342169,0.04472987977207307,0.0,0.0,False
2022-01-04 20:00:00+00:00,0.00041665670852397696,1.1630317265713035,0.04472987977207307,0.0,0.0,False
2022-01-05 00:00:00+00:00,3.3009842769660125e-05,1.1630701180657337,0.04472987977207307,0.0,0.0,False
2022-01-05 04:00:00+00:00,-0.00021106298933326606,1.1628246370098105,0.04472987977207307,0.0,0.0,False
2022-01-05 08:00:00+00:00,0.0003399910465493594,1.163219986975101,0.04472987977207307,0.0,0.0,False
2022-01-05 12:00:00+00:00,-0.0018862539625496,1.1610258586653524,0.04472987977207307,0.0,0.0,False
2022-01-05 16:00:00+00:00,-0.0013206599264888874,1.1594925383401957,0.04472987977207307,0.0,0.0,False
2022-01-05 20:00:00+00:00,-0.0009055075204091878,1.1584426091268702,0.04472987977207307,0.0,0.0,False
